p cnf 1000 4000
-290 77 -873 0 
699 -838 233 0 
-588 590 41 0 
-660 -937 283 0 
604 791 -43 0 
-457 -143 895 0 
-392 766 -990 0 
79 982 577 0 
-63 4 -388 0 
-141 -345 -455 0 
113 -700 -937 0 
-463 864 -312 0 
-703 -13 334 0 
-398 -219 682 0 
-53 -895 772 0 
-143 -28 -358 0 
-543 -683 252 0 
800 353 234 0 
-813 -262 -266 0 
176 394 407 0 
830 -107 -300 0 
812 -562 -535 0 
982 19 541 0 
464 350 -639 0 
180 567 -340 0 
-773 -10 278 0 
729 546 -386 0 
-691 522 -142 0 
784 -171 -528 0 
556 495 -887 0 
504 718 -905 0 
832 897 307 0 
917 271 -337 0 
-896 305 849 0 
573 -71 878 0 
173 -282 85 0 
-771 -423 909 0 
645 92 728 0 
709 151 9 0 
301 -766 985 0 
-476 237 -122 0 
-914 662 -690 0 
724 -96 672 0 
-16 -293 -217 0 
169 -923 313 0 
196 -4 -386 0 
160 203 -666 0 
-34 874 -984 0 
-736 -832 544 0 
-446 901 -980 0 
752 -101 644 0 
69 -124 786 0 
-416 -954 614 0 
154 644 35 0 
-697 902 -593 0 
-163 165 -192 0 
905 -835 -275 0 
128 766 -205 0 
-68 561 -277 0 
-113 -899 -89 0 
-267 -777 602 0 
525 954 -725 0 
-576 -512 -746 0 
110 -668 -651 0 
-268 -39 -72 0 
157 -784 -897 0 
528 750 -447 0 
830 -764 40 0 
449 949 852 0 
856 323 345 0 
-840 -405 584 0 
-96 -58 -124 0 
-6 940 531 0 
283 -448 912 0 
383 393 -318 0 
-904 655 746 0 
-462 47 75 0 
-294 -997 285 0 
-800 -183 -143 0 
942 301 -850 0 
470 -513 -556 0 
210 -460 -686 0 
517 801 -445 0 
-689 -121 -487 0 
502 436 -636 0 
293 996 -474 0 
222 927 -438 0 
661 -810 -489 0 
-555 -360 717 0 
-288 526 867 0 
-554 -325 -956 0 
272 -259 -189 0 
-735 953 -694 0 
-108 940 894 0 
-881 129 -921 0 
-780 400 -981 0 
-524 570 335 0 
-34 869 699 0 
-594 -854 -908 0 
-339 298 -580 0 
328 632 -268 0 
310 -922 545 0 
-809 46 -12 0 
2 525 858 0 
382 -931 -310 0 
-344 438 -337 0 
-88 273 -636 0 
-915 -425 193 0 
452 732 251 0 
908 86 365 0 
290 856 -103 0 
-782 610 121 0 
9 -981 318 0 
422 -588 -848 0 
312 -39 -745 0 
534 -977 -163 0 
-608 307 908 0 
-249 725 -27 0 
955 452 171 0 
802 -184 936 0 
527 393 -740 0 
215 325 -798 0 
608 162 889 0 
258 -172 -386 0 
935 223 -785 0 
-132 884 572 0 
-563 -875 666 0 
-359 297 -584 0 
-961 -153 524 0 
-219 -787 505 0 
-326 991 -464 0 
-84 5 -56 0 
411 588 -956 0 
374 916 -276 0 
235 -869 449 0 
-208 -750 -857 0 
-191 431 657 0 
-852 -93 580 0 
645 -418 270 0 
567 -602 715 0 
-417 -804 57 0 
-895 -605 4 0 
969 196 -721 0 
384 -666 434 0 
410 6 910 0 
468 -971 102 0 
-705 -337 -94 0 
-612 -616 -654 0 
916 -900 -791 0 
778 -661 -508 0 
-781 525 -372 0 
-832 155 774 0 
-267 -842 27 0 
-913 568 -437 0 
-82 -19 826 0 
16 195 -796 0 
451 554 334 0 
-415 -411 514 0 
-440 740 -602 0 
640 -808 -235 0 
-500 656 631 0 
255 576 -202 0 
236 275 353 0 
704 -373 -360 0 
944 977 523 0 
-238 -732 -267 0 
533 -922 -422 0 
-369 486 -695 0 
203 -214 -657 0 
254 -981 -284 0 
-157 944 -885 0 
-700 -927 670 0 
644 89 281 0 
899 998 445 0 
477 -89 480 0 
-296 18 -51 0 
-227 793 304 0 
276 -538 13 0 
-67 873 874 0 
419 589 138 0 
-204 -741 -19 0 
333 327 286 0 
458 -784 990 0 
-158 580 627 0 
-628 470 -336 0 
406 -139 -645 0 
92 203 939 0 
951 904 -304 0 
-43 -469 -331 0 
-820 -398 232 0 
746 -794 -594 0 
-354 -226 -694 0 
230 -913 43 0 
295 413 -282 0 
414 -232 506 0 
-833 -845 -237 0 
-194 -609 358 0 
-401 919 975 0 
-293 859 928 0 
-349 843 -588 0 
7 -167 888 0 
291 -336 -806 0 
112 -919 -35 0 
-341 -597 -451 0 
874 -45 880 0 
-814 -824 -712 0 
265 636 -400 0 
-951 -518 -25 0 
-139 -361 -295 0 
-415 701 -702 0 
108 -846 -804 0 
806 -976 539 0 
592 666 -192 0 
-722 -730 815 0 
-137 -95 138 0 
648 -831 865 0 
731 -247 -304 0 
-872 -43 -802 0 
-275 -787 -783 0 
685 -192 999 0 
786 -158 -286 0 
703 827 453 0 
-102 436 335 0 
725 -626 447 0 
-366 463 -932 0 
-953 -608 -308 0 
73 -307 903 0 
204 619 -566 0 
-256 -968 559 0 
-243 -350 -140 0 
972 -788 149 0 
336 394 -229 0 
-145 230 919 0 
-247 -368 169 0 
-756 -969 -445 0 
-718 561 159 0 
365 -839 -197 0 
-59 714 -338 0 
644 522 -299 0 
-902 617 765 0 
349 510 -46 0 
-186 690 -399 0 
-665 599 -252 0 
719 -31 -765 0 
947 779 503 0 
845 968 -480 0 
381 884 -940 0 
483 921 744 0 
-392 689 145 0 
-605 -688 -653 0 
-624 260 690 0 
-584 -807 31 0 
696 621 -215 0 
-272 142 -245 0 
277 26 -599 0 
721 -90 -22 0 
965 -487 343 0 
-118 -925 33 0 
20 -970 -577 0 
-593 -422 416 0 
-682 706 979 0 
-509 -903 -754 0 
-992 76 243 0 
-189 -931 -79 0 
-806 651 385 0 
541 675 91 0 
-529 326 -496 0 
-78 181 -602 0 
-699 -638 -188 0 
-553 -736 526 0 
-407 52 117 0 
948 253 838 0 
115 -964 65 0 
-77 -107 -29 0 
616 -98 -786 0 
-972 868 589 0 
-969 -216 -855 0 
-894 -43 -47 0 
-782 744 -50 0 
-66 -18 261 0 
-311 885 104 0 
409 1000 528 0 
-680 138 383 0 
409 -486 884 0 
-963 754 131 0 
-671 -68 -217 0 
-526 -265 659 0 
-365 872 972 0 
478 -693 -26 0 
-241 -307 -636 0 
456 246 -58 0 
50 122 -407 0 
784 39 -78 0 
-387 -330 355 0 
232 -496 -50 0 
922 -770 -760 0 
-908 -376 98 0 
-235 -274 -203 0 
-169 402 593 0 
-831 -614 -897 0 
-635 512 -426 0 
237 179 709 0 
254 439 132 0 
53 -732 234 0 
910 -875 534 0 
-17 -402 675 0 
557 -715 260 0 
-989 -97 48 0 
614 399 499 0 
943 -781 -425 0 
-897 212 -313 0 
-939 -787 -320 0 
-790 41 -825 0 
-874 952 523 0 
-952 498 576 0 
804 8 407 0 
-690 185 525 0 
229 532 -857 0 
36 540 638 0 
-296 -77 -655 0 
877 917 423 0 
-486 419 -898 0 
292 -616 -209 0 
-942 -438 -595 0 
437 -493 979 0 
914 -138 -514 0 
-219 -268 51 0 
-143 110 190 0 
985 79 725 0 
-161 -73 -670 0 
-513 870 178 0 
17 -907 -379 0 
544 210 945 0 
-692 -720 738 0 
-864 -737 325 0 
12 222 -118 0 
-590 -492 781 0 
-818 694 676 0 
665 411 732 0 
-979 374 19 0 
-110 -922 366 0 
257 405 984 0 
558 -875 -811 0 
-478 553 153 0 
-574 797 -299 0 
-856 -36 12 0 
244 929 -87 0 
182 752 361 0 
35 -820 -269 0 
-188 -502 241 0 
842 -422 343 0 
-851 -37 575 0 
-434 442 -546 0 
304 -552 583 0 
-727 451 269 0 
304 562 747 0 
926 -534 -637 0 
-367 533 -460 0 
-985 228 405 0 
139 611 427 0 
-999 105 3 0 
-250 -459 740 0 
-525 227 261 0 
-149 -308 754 0 
569 100 220 0 
85 -42 -43 0 
951 -160 -151 0 
817 -132 742 0 
-198 933 -213 0 
-110 -987 -948 0 
-445 -121 362 0 
-478 -376 976 0 
145 859 513 0 
-682 -917 -638 0 
365 -577 41 0 
-496 -108 -389 0 
-624 -956 924 0 
349 311 700 0 
-254 -596 -551 0 
310 -826 887 0 
623 -797 26 0 
-941 -865 66 0 
975 406 917 0 
269 682 -413 0 
-485 253 154 0 
-720 421 705 0 
-688 116 -269 0 
-204 795 448 0 
-35 -7 836 0 
967 630 627 0 
-858 -630 328 0 
-962 796 626 0 
-33 -72 -313 0 
900 -66 808 0 
605 56 505 0 
696 810 -955 0 
-802 165 246 0 
872 297 -713 0 
-521 594 -203 0 
983 641 -395 0 
218 320 537 0 
814 881 -837 0 
426 66 864 0 
-548 856 -589 0 
-408 -370 -810 0 
-699 -328 -539 0 
346 -613 -120 0 
-913 -598 486 0 
-227 -44 -23 0 
915 -891 314 0 
-201 -403 -611 0 
-381 -853 1 0 
-865 -808 -261 0 
-663 -855 -361 0 
62 74 -778 0 
538 666 -507 0 
106 546 -475 0 
123 -708 -101 0 
-67 657 -58 0 
279 849 116 0 
-870 420 -709 0 
85 -54 497 0 
398 -260 694 0 
199 -463 631 0 
694 -184 736 0 
-647 -741 327 0 
450 -606 -700 0 
900 -184 750 0 
-43 -546 33 0 
582 -531 973 0 
-959 314 298 0 
-781 396 -997 0 
-23 795 816 0 
994 -829 -112 0 
-315 724 -972 0 
-454 326 -485 0 
-131 -164 -935 0 
-863 -451 749 0 
-256 -629 -177 0 
-141 814 88 0 
460 865 199 0 
-157 -314 521 0 
-123 767 -581 0 
805 631 -207 0 
-579 384 309 0 
-762 -477 326 0 
938 -906 -197 0 
-24 -560 989 0 
-179 -467 -636 0 
-359 473 -251 0 
290 477 882 0 
-224 464 -635 0 
895 -374 -225 0 
-631 -856 -479 0 
-302 994 -650 0 
523 -953 222 0 
78 247 -546 0 
-759 -116 -640 0 
306 789 -967 0 
135 -790 -366 0 
-559 884 -937 0 
-571 -512 -566 0 
-556 -438 876 0 
199 137 -373 0 
-363 256 319 0 
-512 623 315 0 
-867 -878 566 0 
550 865 -397 0 
-48 -45 369 0 
-246 585 785 0 
671 483 -429 0 
793 791 -875 0 
-791 -592 672 0 
39 -365 -393 0 
-151 -775 -391 0 
-263 -144 240 0 
345 -529 746 0 
-391 -467 -970 0 
727 148 -236 0 
78 335 -644 0 
-840 486 373 0 
-330 -863 -229 0 
-796 -918 301 0 
-547 36 160 0 
580 451 -895 0 
346 412 722 0 
510 531 -137 0 
-606 -541 -48 0 
-674 831 -616 0 
-49 -130 -302 0 
-327 227 -661 0 
-87 115 -737 0 
-468 -956 -850 0 
-119 -474 -846 0 
806 -474 747 0 
-536 207 -149 0 
-376 -289 486 0 
-648 -770 807 0 
631 -748 121 0 
-939 570 764 0 
-863 745 79 0 
781 -894 -543 0 
-925 -109 -905 0 
306 -638 458 0 
614 -304 552 0 
552 774 -837 0 
-924 810 93 0 
-638 -153 535 0 
-726 -763 295 0 
-499 -833 98 0 
345 778 688 0 
-238 -582 296 0 
561 -288 -810 0 
221 684 -860 0 
-181 244 -233 0 
-4 -544 -547 0 
-20 401 -983 0 
154 -462 774 0 
-790 -681 789 0 
854 361 -31 0 
-321 -323 935 0 
-791 449 743 0 
523 -458 179 0 
679 -729 -659 0 
521 -317 -601 0 
-856 -190 -797 0 
453 -231 -987 0 
709 469 -966 0 
-582 -19 -424 0 
724 329 888 0 
-119 388 403 0 
-491 -986 563 0 
-903 850 64 0 
-435 -272 -123 0 
977 548 798 0 
-533 749 -946 0 
-989 217 -793 0 
-89 -166 -671 0 
460 723 -902 0 
-768 -833 -748 0 
490 -38 -474 0 
-800 246 20 0 
-32 -553 -686 0 
-301 -440 -430 0 
168 -485 -731 0 
-366 -36 890 0 
991 -125 348 0 
309 -573 -33 0 
777 -69 -666 0 
-3 740 841 0 
-921 942 505 0 
531 925 -796 0 
707 15 -591 0 
-524 -815 -976 0 
-947 -942 -582 0 
-454 450 -522 0 
414 -525 -105 0 
-166 231 -5 0 
328 415 -552 0 
-736 -80 974 0 
192 945 -960 0 
-801 723 -661 0 
918 -235 -977 0 
-43 842 24 0 
-225 885 544 0 
710 900 -379 0 
304 -709 863 0 
33 814 582 0 
873 569 -209 0 
-436 93 991 0 
604 -155 179 0 
484 879 853 0 
679 685 107 0 
839 542 399 0 
-1 272 -43 0 
790 936 182 0 
-948 641 666 0 
197 132 723 0 
664 -64 492 0 
283 -518 -70 0 
450 806 -425 0 
-828 107 687 0 
-792 425 -938 0 
-473 -611 566 0 
-534 579 -810 0 
709 129 340 0 
363 562 -508 0 
441 114 -517 0 
-555 -12 -499 0 
-292 -327 -224 0 
-992 -700 -38 0 
-270 741 686 0 
430 281 407 0 
405 -853 483 0 
-769 -287 137 0 
-415 -722 -681 0 
862 457 875 0 
876 -850 585 0 
-688 -630 326 0 
-473 -268 994 0 
529 166 -698 0 
739 425 -822 0 
911 -950 369 0 
348 -652 2 0 
-495 -570 722 0 
870 331 -856 0 
18 -502 -535 0 
-34 853 381 0 
668 -245 635 0 
-730 323 -268 0 
-469 -302 398 0 
-800 117 276 0 
-950 -975 -986 0 
513 930 -246 0 
-932 801 -682 0 
-994 439 -330 0 
286 705 304 0 
-561 -275 -64 0 
-909 -908 674 0 
-80 -579 -356 0 
762 882 -289 0 
961 -931 -319 0 
325 316 -507 0 
971 -933 223 0 
-599 -968 190 0 
935 972 -342 0 
-746 541 -304 0 
326 126 -83 0 
498 -368 863 0 
571 -558 -99 0 
550 -309 939 0 
-182 -378 -991 0 
-979 595 -140 0 
-151 -393 -37 0 
-234 683 977 0 
713 -936 -43 0 
482 599 643 0 
-905 513 -228 0 
-908 568 -377 0 
597 -466 -726 0 
748 345 -644 0 
395 840 430 0 
604 770 390 0 
26 243 383 0 
496 72 -419 0 
-535 552 854 0 
-716 -354 452 0 
936 -216 -896 0 
-69 -930 -585 0 
-512 372 -205 0 
-828 52 935 0 
-503 825 -327 0 
-447 568 -555 0 
-36 -453 909 0 
-668 -24 751 0 
-835 -986 -975 0 
785 -50 -677 0 
-718 -906 -578 0 
319 552 902 0 
150 -959 -262 0 
-990 688 197 0 
960 381 -573 0 
-341 -966 -660 0 
429 123 685 0 
-887 -798 749 0 
-501 -598 -96 0 
147 -226 742 0 
-267 -561 95 0 
-552 -27 992 0 
-320 325 132 0 
-233 288 984 0 
-356 -614 791 0 
-387 800 -295 0 
139 -971 418 0 
-36 -513 593 0 
708 -677 -450 0 
-578 -712 18 0 
435 90 668 0 
287 -921 998 0 
26 -496 143 0 
147 -934 -824 0 
-279 -643 -691 0 
-126 555 633 0 
138 593 -196 0 
-124 610 -590 0 
-625 888 690 0 
573 -880 -996 0 
-605 -515 -644 0 
704 91 503 0 
-485 561 283 0 
516 -661 458 0 
-289 -843 703 0 
733 -458 395 0 
736 -314 -945 0 
-870 22 586 0 
41 235 187 0 
764 -119 839 0 
582 707 -864 0 
754 -768 -843 0 
-791 -724 496 0 
-668 -604 527 0 
-198 -123 -928 0 
-268 -112 -504 0 
272 411 300 0 
452 -839 -36 0 
-916 -826 -616 0 
-424 -3 -422 0 
-104 -418 -114 0 
444 156 639 0 
649 1000 677 0 
-418 156 260 0 
-546 335 -101 0 
-856 650 -255 0 
-577 -185 -693 0 
427 -671 -439 0 
55 -641 226 0 
237 475 787 0 
450 753 255 0 
-242 841 915 0 
-83 491 31 0 
361 646 352 0 
-342 401 359 0 
482 196 572 0 
208 -796 540 0 
-358 468 -190 0 
-85 -872 -410 0 
-298 886 -828 0 
926 -594 -373 0 
-801 -703 651 0 
-175 -313 -331 0 
-569 -861 472 0 
453 578 -960 0 
-128 -31 904 0 
-815 101 -241 0 
209 -62 558 0 
-277 76 -783 0 
589 496 369 0 
94 690 -218 0 
227 353 202 0 
-988 639 18 0 
162 495 -926 0 
878 -987 -862 0 
-10 -501 455 0 
-429 332 -805 0 
-788 -693 -935 0 
-613 817 -281 0 
445 -402 -969 0 
-11 -9 -825 0 
383 879 132 0 
-306 -770 -344 0 
-702 811 590 0 
600 329 835 0 
365 328 61 0 
-336 226 -869 0 
-552 27 70 0 
-173 -402 447 0 
121 392 -589 0 
-357 -941 972 0 
-989 -467 377 0 
-263 676 -771 0 
869 247 -351 0 
-237 67 689 0 
-13 171 637 0 
418 105 -65 0 
736 356 -449 0 
86 -404 526 0 
-379 447 416 0 
-516 -304 -968 0 
-507 161 555 0 
367 692 655 0 
-807 508 630 0 
-896 -321 963 0 
821 -586 51 0 
-596 871 -964 0 
-737 -353 -69 0 
135 407 -27 0 
308 538 221 0 
340 75 741 0 
903 -668 -367 0 
-657 806 -19 0 
86 -586 238 0 
562 793 -107 0 
749 839 -131 0 
504 221 11 0 
114 942 -842 0 
-707 425 530 0 
-635 200 100 0 
635 287 331 0 
-798 -648 -311 0 
17 451 719 0 
817 821 842 0 
-748 -140 -806 0 
-596 -23 606 0 
-49 139 -327 0 
-610 -614 -282 0 
985 995 -163 0 
243 115 38 0 
-689 345 983 0 
658 401 -392 0 
252 -500 606 0 
873 -645 -700 0 
376 -69 -860 0 
760 -159 -143 0 
883 -155 -117 0 
-920 690 -705 0 
-50 771 652 0 
-224 -143 856 0 
662 928 174 0 
-958 -403 379 0 
-911 281 -697 0 
-667 -395 -381 0 
199 758 -94 0 
-173 398 102 0 
144 754 11 0 
-738 821 -131 0 
794 430 -447 0 
84 899 280 0 
877 -274 -551 0 
310 370 -282 0 
836 -867 -806 0 
29 64 419 0 
507 2 228 0 
-232 -10 432 0 
553 -998 559 0 
925 -81 -456 0 
-395 429 303 0 
-671 184 -672 0 
-702 -508 678 0 
-937 -656 -125 0 
877 -122 712 0 
261 -527 77 0 
-762 -934 102 0 
-233 -303 241 0 
-65 -929 -165 0 
204 -175 -198 0 
999 -946 -657 0 
488 275 -531 0 
527 -834 224 0 
-954 -61 -518 0 
-992 795 -274 0 
735 -308 -719 0 
572 -472 583 0 
424 -134 132 0 
-529 633 369 0 
784 -265 -113 0 
-818 -864 -766 0 
-731 712 -499 0 
678 -550 560 0 
-50 -976 -516 0 
748 -772 251 0 
-41 -552 -821 0 
721 -351 -541 0 
-586 -381 -944 0 
-151 -370 -556 0 
950 -841 -913 0 
-253 356 -811 0 
-371 793 671 0 
123 373 214 0 
-234 697 42 0 
-23 -68 564 0 
-355 941 -102 0 
-889 798 -35 0 
935 -379 639 0 
16 -576 -385 0 
-795 13 262 0 
-895 846 856 0 
-481 -122 189 0 
317 -326 -700 0 
68 -796 932 0 
-642 118 77 0 
201 339 903 0 
240 491 562 0 
88 -653 -21 0 
378 -197 -926 0 
-248 116 342 0 
454 -421 349 0 
94 -429 -264 0 
481 -664 -937 0 
-34 890 -457 0 
-173 -168 405 0 
115 706 995 0 
157 730 -854 0 
-400 -346 914 0 
-603 -900 -673 0 
-559 210 -121 0 
-970 -967 -361 0 
-634 646 -137 0 
838 169 377 0 
919 511 -171 0 
-13 -533 -615 0 
250 90 751 0 
-901 300 30 0 
782 -931 -276 0 
538 731 639 0 
296 -822 967 0 
-828 -633 247 0 
752 724 -439 0 
455 -84 432 0 
-557 422 -50 0 
43 586 893 0 
-345 -560 -481 0 
-201 -643 781 0 
376 980 -946 0 
587 -342 -146 0 
-420 838 -981 0 
876 -337 -262 0 
-719 632 236 0 
-185 -908 -800 0 
455 -968 -930 0 
-223 819 187 0 
-543 -86 897 0 
-498 656 652 0 
43 -856 -172 0 
142 547 -666 0 
-296 581 -538 0 
-85 776 615 0 
915 -865 473 0 
-444 -715 -341 0 
23 298 318 0 
875 -194 978 0 
492 -191 -898 0 
-208 939 373 0 
-862 652 454 0 
876 -659 -542 0 
-627 553 405 0 
642 27 837 0 
258 -935 660 0 
-766 -706 -539 0 
-12 -212 -863 0 
-809 -93 -837 0 
82 -108 -71 0 
55 -825 185 0 
-68 966 -307 0 
232 964 -318 0 
-858 593 -473 0 
233 -492 272 0 
-137 908 -272 0 
-976 348 -329 0 
-392 180 246 0 
-304 -540 963 0 
-27 705 -83 0 
-813 139 -574 0 
-8 -918 579 0 
-344 -759 -419 0 
803 -167 -470 0 
606 -225 764 0 
-390 -644 157 0 
-389 431 -228 0 
142 -602 636 0 
-171 828 -540 0 
-77 390 -613 0 
-397 -915 -909 0 
-274 -976 249 0 
-744 134 -393 0 
767 -285 992 0 
333 -364 193 0 
292 692 569 0 
117 716 -782 0 
243 674 790 0 
598 -159 851 0 
-567 -661 615 0 
218 -944 164 0 
627 -384 -378 0 
-153 629 72 0 
-980 454 324 0 
-994 -999 195 0 
-875 -886 423 0 
-250 -576 -948 0 
-939 109 -29 0 
-280 10 -629 0 
384 932 -66 0 
159 74 -255 0 
-268 -102 263 0 
178 175 -989 0 
-700 868 -931 0 
-211 -666 218 0 
607 170 355 0 
-294 -489 175 0 
-351 950 55 0 
-3 -242 -567 0 
-990 933 -806 0 
-949 -694 398 0 
-346 -912 -328 0 
-386 425 206 0 
992 905 -362 0 
4 664 158 0 
31 -306 467 0 
323 848 -527 0 
-529 983 939 0 
-459 618 60 0 
-43 556 -365 0 
274 403 459 0 
521 -795 -103 0 
-833 714 216 0 
-323 58 -87 0 
-643 -95 -360 0 
84 389 418 0 
23 -624 -354 0 
-362 -795 -544 0 
-457 -783 -844 0 
-27 -155 -34 0 
700 447 241 0 
736 720 658 0 
904 18 -207 0 
-173 -289 -222 0 
416 151 275 0 
-271 -138 -934 0 
-424 -520 38 0 
-492 680 502 0 
319 -972 606 0 
121 -369 -99 0 
-955 -276 355 0 
-462 952 -146 0 
696 -981 309 0 
-146 934 -238 0 
956 -510 967 0 
387 -553 911 0 
-41 -796 -356 0 
-242 -723 -480 0 
342 -86 -568 0 
-824 749 -156 0 
152 -835 236 0 
-110 968 385 0 
194 -192 597 0 
-445 -529 -144 0 
-460 267 -423 0 
680 -840 -865 0 
945 27 -501 0 
588 -923 406 0 
-309 -621 -7 0 
703 445 456 0 
931 -940 737 0 
23 -874 791 0 
-174 389 444 0 
-263 447 -847 0 
-422 -149 529 0 
-322 -276 973 0 
658 784 -914 0 
509 126 -179 0 
-230 -624 -662 0 
-77 682 948 0 
-650 558 448 0 
-478 -471 669 0 
94 -417 -74 0 
406 788 95 0 
251 -10 -907 0 
909 474 -803 0 
566 -239 167 0 
794 -972 781 0 
-951 -357 853 0 
144 -376 -443 0 
-971 364 132 0 
-918 802 -776 0 
-403 -374 958 0 
-91 -484 -172 0 
731 -628 -328 0 
-815 -901 791 0 
-650 -792 -776 0 
-238 544 -219 0 
578 -24 -633 0 
130 907 244 0 
-572 505 798 0 
402 -116 -70 0 
683 -686 -225 0 
-527 -911 -820 0 
-424 -851 -913 0 
-565 414 60 0 
427 117 886 0 
934 -377 639 0 
-934 -835 -804 0 
-782 -257 -311 0 
-986 -852 -625 0 
780 -468 991 0 
-466 888 -468 0 
-190 -687 712 0 
501 -275 -111 0 
-338 800 874 0 
-495 583 268 0 
565 43 845 0 
84 -600 863 0 
461 -997 139 0 
-953 -42 55 0 
51 422 -756 0 
736 723 -487 0 
755 -191 -749 0 
-251 -673 693 0 
994 639 644 0 
115 -769 313 0 
788 -550 390 0 
468 759 -584 0 
42 78 -628 0 
-933 817 -847 0 
503 95 -912 0 
518 -844 -3 0 
997 431 -395 0 
140 42 788 0 
615 59 -866 0 
903 -113 -656 0 
108 -779 -180 0 
-665 -437 -166 0 
-238 679 11 0 
795 -554 524 0 
287 711 106 0 
178 795 862 0 
-10 17 470 0 
-633 -684 -277 0 
997 -168 836 0 
316 -147 -997 0 
-646 300 -870 0 
-923 -218 738 0 
-384 -367 -280 0 
415 112 215 0 
590 783 -473 0 
-747 177 173 0 
-167 -608 -970 0 
-806 -120 560 0 
352 -482 275 0 
408 -848 -39 0 
-285 -917 291 0 
-192 -844 -184 0 
-90 44 372 0 
-938 -411 -860 0 
-653 578 -355 0 
448 403 -256 0 
-44 996 -212 0 
-688 -865 -823 0 
62 421 962 0 
244 -846 -531 0 
-834 58 969 0 
-574 -767 -14 0 
996 -83 918 0 
592 -445 173 0 
-38 -977 -427 0 
-5 -491 779 0 
-357 -421 -640 0 
813 304 -443 0 
-833 564 -946 0 
648 -381 -695 0 
906 908 829 0 
965 218 168 0 
-478 -158 -191 0 
305 800 -388 0 
584 600 124 0 
-471 341 469 0 
805 -147 731 0 
-955 -104 -636 0 
440 -407 -242 0 
-706 -200 -796 0 
239 -418 51 0 
-297 -200 -182 0 
-93 -928 -715 0 
-339 693 -489 0 
-18 398 739 0 
-209 -58 690 0 
-615 -99 467 0 
432 -430 -953 0 
-399 994 -250 0 
-525 -882 -676 0 
-633 352 96 0 
-212 367 900 0 
551 -145 387 0 
270 -392 521 0 
-634 -342 904 0 
733 63 -245 0 
205 99 166 0 
824 -906 -168 0 
-306 400 -463 0 
-235 244 668 0 
-960 -255 -856 0 
-347 250 -282 0 
38 360 609 0 
866 79 -594 0 
-617 658 7 0 
-868 543 -869 0 
-153 719 570 0 
-861 -158 -633 0 
-139 -110 -800 0 
366 -515 -247 0 
98 -879 807 0 
572 -876 94 0 
670 -400 -946 0 
-123 -615 -899 0 
208 994 -808 0 
565 -517 -223 0 
945 -695 -670 0 
-135 -250 -37 0 
181 -458 -389 0 
-713 -147 659 0 
-909 -362 -500 0 
-856 78 98 0 
-459 58 -931 0 
-590 -186 749 0 
462 526 953 0 
-601 413 -909 0 
-494 979 995 0 
856 -929 -345 0 
-37 -169 -707 0 
-526 -286 -209 0 
-501 843 787 0 
-357 -859 -912 0 
-204 416 -868 0 
-83 102 109 0 
-637 -693 -734 0 
627 -245 -826 0 
-943 -283 145 0 
488 -670 -917 0 
-875 542 -354 0 
-480 297 703 0 
633 25 578 0 
238 -654 -648 0 
343 561 903 0 
-259 814 -471 0 
668 -877 219 0 
-152 718 963 0 
259 30 -76 0 
-719 -39 959 0 
389 477 637 0 
-318 687 111 0 
-221 -240 355 0 
574 -505 612 0 
-931 383 -78 0 
-675 -896 719 0 
-400 -225 459 0 
224 953 686 0 
-69 493 -378 0 
-445 -224 -297 0 
-620 -157 -239 0 
499 -226 -744 0 
663 -135 476 0 
-934 945 -932 0 
-825 -370 663 0 
-519 904 -54 0 
372 -649 -365 0 
866 852 -835 0 
535 -928 -63 0 
940 60 646 0 
964 -604 400 0 
847 -259 960 0 
-861 -989 418 0 
-271 -934 228 0 
-110 -437 34 0 
-613 -145 648 0 
41 447 -528 0 
112 -887 361 0 
926 649 689 0 
-667 -360 799 0 
-476 -964 -593 0 
-333 930 792 0 
264 88 787 0 
762 469 -774 0 
725 -909 92 0 
-578 702 837 0 
914 763 912 0 
-143 134 -257 0 
318 -578 -38 0 
-903 392 -521 0 
173 610 214 0 
-658 440 -249 0 
573 -655 836 0 
148 547 562 0 
-22 648 820 0 
-986 -183 -406 0 
-627 -863 231 0 
-19 292 180 0 
511 -557 472 0 
-833 644 827 0 
80 846 -564 0 
298 115 -506 0 
879 -197 -856 0 
-310 374 463 0 
-616 -800 383 0 
478 -65 26 0 
-774 -641 214 0 
621 -494 729 0 
173 -946 777 0 
727 812 -462 0 
806 482 514 0 
313 988 -194 0 
-377 -266 922 0 
24 636 676 0 
-962 -924 538 0 
-726 19 -537 0 
402 -72 -465 0 
324 -562 -555 0 
597 -445 627 0 
-763 317 -574 0 
74 -121 753 0 
83 365 855 0 
757 320 4 0 
584 -443 262 0 
-819 856 356 0 
-344 -988 1000 0 
-907 683 -149 0 
781 908 -857 0 
442 749 -160 0 
222 -751 424 0 
-191 424 81 0 
521 -299 512 0 
-140 -531 -180 0 
45 275 -777 0 
-998 715 -529 0 
-888 -461 -340 0 
-229 920 -327 0 
729 73 -604 0 
-22 595 -613 0 
-146 -438 -890 0 
-255 574 -780 0 
-510 -309 -70 0 
-908 -107 -614 0 
960 522 -679 0 
211 -576 962 0 
-924 -858 295 0 
-605 916 481 0 
-762 -659 -240 0 
497 -283 737 0 
147 -293 -270 0 
-512 -718 372 0 
-875 -814 -285 0 
-94 192 -887 0 
-790 -397 -539 0 
-159 -40 -170 0 
-814 -331 -515 0 
-197 718 -165 0 
776 -499 -219 0 
-504 698 -675 0 
