p cnf 1000 3400
67 -576 176 0 
-640 -492 -766 0 
-643 -193 278 0 
-925 260 67 0 
-56 472 -594 0 
258 692 -247 0 
-752 565 -978 0 
-441 66 20 0 
-624 776 374 0 
61 544 615 0 
628 827 151 0 
-111 481 181 0 
-321 -229 866 0 
17 635 -839 0 
-709 1 826 0 
445 863 -874 0 
991 378 391 0 
879 573 -241 0 
941 769 -884 0 
-950 -832 -649 0 
-577 -532 418 0 
891 -998 162 0 
247 -703 452 0 
-442 -758 -839 0 
717 -614 -78 0 
-298 73 56 0 
125 -574 737 0 
246 573 132 0 
480 165 -494 0 
-417 630 440 0 
494 -56 -844 0 
-151 -202 971 0 
-520 776 -187 0 
375 16 677 0 
-330 -657 -117 0 
-284 -650 -880 0 
239 548 331 0 
-171 358 -966 0 
778 -209 -367 0 
381 382 759 0 
-146 963 -690 0 
914 457 527 0 
789 11 147 0 
-300 713 653 0 
-39 924 -288 0 
-934 -573 -86 0 
-44 431 908 0 
869 550 65 0 
-731 -829 -201 0 
-523 -879 204 0 
91 -740 -177 0 
-241 -288 -128 0 
613 595 711 0 
400 -960 722 0 
644 -759 -832 0 
-549 -969 804 0 
-884 651 531 0 
414 25 645 0 
553 -200 -342 0 
796 267 -885 0 
527 245 575 0 
-546 464 258 0 
311 395 -437 0 
510 -518 -76 0 
-133 -787 987 0 
298 -36 -548 0 
476 -878 -552 0 
-649 250 8 0 
-370 -999 -278 0 
-918 813 986 0 
824 -945 -340 0 
-966 -533 316 0 
833 408 710 0 
42 439 -202 0 
-123 357 -363 0 
243 -622 427 0 
53 -717 -257 0 
-5 95 -253 0 
-600 684 221 0 
958 -280 -115 0 
-650 -924 685 0 
423 -961 280 0 
370 -574 119 0 
-344 427 316 0 
80 120 -464 0 
853 -241 924 0 
-237 -616 -489 0 
259 597 -483 0 
734 22 -454 0 
-729 -801 38 0 
-627 -515 -229 0 
398 491 -545 0 
-519 542 577 0 
-276 343 2 0 
946 -165 -33 0 
580 139 -355 0 
993 -549 233 0 
862 -107 -324 0 
535 -931 -816 0 
-823 -503 668 0 
-220 127 -50 0 
74 663 924 0 
99 77 -857 0 
-567 490 498 0 
67 817 188 0 
931 -657 -376 0 
388 534 876 0 
8 557 -664 0 
716 358 27 0 
409 -101 255 0 
178 -592 -431 0 
579 -956 182 0 
-535 -604 -480 0 
310 -752 745 0 
230 420 469 0 
370 310 800 0 
-304 824 338 0 
616 -569 -219 0 
-261 909 -888 0 
923 -318 -643 0 
-532 -638 263 0 
69 -15 554 0 
-432 985 965 0 
-283 862 -609 0 
133 520 611 0 
-92 -21 352 0 
936 57 -122 0 
-806 331 -520 0 
979 250 227 0 
-607 -154 -863 0 
-954 812 -443 0 
69 -169 92 0 
-509 -436 764 0 
761 423 367 0 
-885 534 -334 0 
339 -14 817 0 
-606 -803 -101 0 
249 309 809 0 
-880 -792 425 0 
-331 -257 724 0 
-316 732 -473 0 
-985 395 -873 0 
287 839 164 0 
343 -804 56 0 
871 198 548 0 
-165 -467 187 0 
448 969 299 0 
862 423 -18 0 
-294 347 -382 0 
163 -139 -158 0 
69 637 906 0 
-996 883 -161 0 
881 851 -620 0 
-95 54 -33 0 
610 -550 -242 0 
-102 -584 739 0 
-251 619 286 0 
-560 -404 864 0 
-419 189 881 0 
-244 -956 510 0 
686 161 -844 0 
240 -17 949 0 
627 310 -862 0 
-528 455 929 0 
-175 -939 -75 0 
-256 400 123 0 
-847 333 570 0 
928 338 489 0 
814 -458 819 0 
-528 105 -792 0 
-531 336 -518 0 
296 -580 -724 0 
-1 813 400 0 
322 -602 -862 0 
890 -647 888 0 
-432 211 880 0 
1000 739 740 0 
223 -973 127 0 
531 -580 -185 0 
-744 -563 939 0 
-753 126 -313 0 
861 662 195 0 
720 671 784 0 
-579 -850 284 0 
-348 206 -939 0 
252 793 209 0 
468 751 -111 0 
691 -140 994 0 
544 882 -975 0 
604 213 760 0 
-695 42 -709 0 
-94 -646 -608 0 
-681 397 994 0 
800 -581 -694 0 
469 -415 641 0 
363 102 -371 0 
872 -779 201 0 
84 831 421 0 
825 820 350 0 
19 712 507 0 
220 830 -698 0 
204 579 590 0 
-948 -282 256 0 
-472 -445 -351 0 
-371 368 684 0 
991 214 702 0 
508 -238 -386 0 
-582 -235 -254 0 
102 -682 -710 0 
-166 -2 317 0 
733 353 324 0 
-422 643 572 0 
-685 302 -311 0 
745 -776 -939 0 
382 401 -438 0 
455 -981 932 0 
50 -794 -67 0 
939 -687 843 0 
-358 -145 833 0 
927 -446 137 0 
-459 129 -144 0 
395 269 -21 0 
-104 347 264 0 
560 520 -33 0 
-106 -374 568 0 
-43 -132 507 0 
-768 -511 -120 0 
-645 -117 -752 0 
863 -655 116 0 
-527 61 223 0 
-97 -731 -737 0 
-3 -873 -63 0 
-65 -378 606 0 
182 -54 746 0 
393 -103 -641 0 
-154 -380 -308 0 
364 -111 669 0 
480 -249 416 0 
-559 -454 -879 0 
-20 179 914 0 
-157 -786 989 0 
373 -81 695 0 
359 -826 752 0 
-327 530 -765 0 
250 582 874 0 
502 -833 571 0 
474 -700 403 0 
733 371 787 0 
-255 371 -87 0 
-515 -572 631 0 
-48 -453 452 0 
-61 171 -634 0 
887 952 499 0 
-177 -526 102 0 
-84 797 -659 0 
-965 84 527 0 
-49 -617 760 0 
-666 -723 -556 0 
-702 264 -563 0 
-490 -262 75 0 
153 -804 -136 0 
825 512 -608 0 
805 -118 467 0 
-903 -103 122 0 
843 -359 -963 0 
-443 272 -465 0 
-937 -220 77 0 
-615 -242 -283 0 
350 -182 -924 0 
466 -920 748 0 
-640 -755 131 0 
887 -925 -752 0 
-280 -835 -141 0 
-296 51 -280 0 
-357 268 -595 0 
658 -154 -651 0 
209 352 -182 0 
-728 -504 -847 0 
189 32 310 0 
799 781 853 0 
656 882 -717 0 
237 -788 378 0 
-232 808 479 0 
-169 -930 -808 0 
-80 -428 509 0 
145 -992 90 0 
-581 746 298 0 
835 110 -239 0 
-702 511 -129 0 
758 -16 -660 0 
-378 79 -564 0 
-214 -2 68 0 
-342 17 -720 0 
-71 358 -904 0 
924 -808 598 0 
-235 -623 630 0 
194 -411 815 0 
-782 681 -145 0 
-50 844 -158 0 
-170 -679 -748 0 
994 630 49 0 
648 586 -50 0 
704 937 728 0 
-241 -268 -856 0 
615 626 -224 0 
-484 -889 402 0 
250 503 -946 0 
-512 550 606 0 
-109 -252 -175 0 
666 647 -472 0 
379 -564 -684 0 
-708 50 -185 0 
854 -692 271 0 
-422 790 818 0 
-468 12 -989 0 
200 -810 179 0 
-126 -617 -901 0 
505 232 -700 0 
-271 469 -480 0 
547 -601 -916 0 
557 -260 -147 0 
-168 89 -841 0 
-899 844 650 0 
215 785 -604 0 
-791 -865 -939 0 
429 708 -370 0 
104 657 837 0 
-844 -983 -706 0 
-404 94 -560 0 
-751 -406 265 0 
957 -689 -742 0 
771 -803 151 0 
-88 -63 450 0 
-274 -828 829 0 
-982 823 809 0 
-171 259 338 0 
-410 -699 -804 0 
-121 292 503 0 
-51 -591 105 0 
-429 768 -799 0 
753 562 -908 0 
700 -976 175 0 
-197 318 -563 0 
-886 -67 -396 0 
-405 305 746 0 
452 346 -587 0 
24 915 -84 0 
-782 459 154 0 
735 664 -58 0 
-496 264 907 0 
456 -185 181 0 
529 -624 607 0 
51 -752 439 0 
-147 328 -275 0 
733 -950 848 0 
56 96 253 0 
872 -244 -333 0 
720 -575 -404 0 
-720 93 -909 0 
-981 -136 613 0 
91 416 -277 0 
-86 -569 484 0 
868 36 603 0 
802 420 910 0 
278 632 -887 0 
-943 444 362 0 
-353 550 55 0 
315 -5 -574 0 
866 -327 -146 0 
-290 533 -751 0 
-809 817 442 0 
605 210 449 0 
-317 629 593 0 
321 -623 -270 0 
-812 81 532 0 
-850 -938 276 0 
468 104 -977 0 
901 -131 942 0 
811 451 -684 0 
-546 -672 -917 0 
860 -510 -181 0 
559 -555 845 0 
-982 396 -531 0 
606 611 760 0 
963 -420 -130 0 
735 123 -711 0 
463 176 921 0 
496 310 904 0 
904 -250 3 0 
-233 512 -284 0 
120 821 -700 0 
57 602 -559 0 
494 -161 -942 0 
-899 -174 527 0 
-984 321 18 0 
480 341 133 0 
875 715 -351 0 
-870 -251 669 0 
157 -688 -615 0 
-707 16 956 0 
411 -840 -202 0 
932 66 -202 0 
650 364 929 0 
-897 291 -947 0 
-868 793 -13 0 
-173 52 -987 0 
-216 -976 -928 0 
459 411 418 0 
-398 927 879 0 
-763 76 -254 0 
-403 -672 357 0 
-812 -240 -561 0 
978 883 -350 0 
522 686 -568 0 
413 -484 -559 0 
-128 954 -69 0 
600 -79 -447 0 
992 37 646 0 
-343 155 -542 0 
563 -68 638 0 
-711 240 434 0 
-562 -504 -339 0 
931 -967 -197 0 
-686 879 -770 0 
69 804 -938 0 
-38 48 151 0 
-972 312 276 0 
673 525 415 0 
440 845 492 0 
-496 -312 810 0 
26 -797 -649 0 
783 -274 -959 0 
-77 -51 677 0 
437 588 623 0 
282 -685 742 0 
-525 -866 -16 0 
-605 316 145 0 
-6 581 472 0 
79 256 31 0 
756 -290 109 0 
-576 -677 -986 0 
-923 -789 -456 0 
-536 -908 -918 0 
-429 -257 -152 0 
295 453 -253 0 
-623 202 44 0 
692 -603 -518 0 
-638 -882 443 0 
806 -556 369 0 
994 385 -157 0 
31 601 436 0 
-421 797 -733 0 
-213 968 -848 0 
-728 -131 312 0 
-492 -130 9 0 
491 601 -433 0 
739 47 887 0 
-873 830 616 0 
920 -569 79 0 
-861 -842 198 0 
-799 318 204 0 
568 -378 466 0 
167 958 -245 0 
923 830 -850 0 
84 -3 -539 0 
591 817 -786 0 
-59 -589 -599 0 
338 839 754 0 
263 327 127 0 
260 -662 -217 0 
897 -921 -341 0 
308 -247 526 0 
-563 -727 707 0 
975 255 95 0 
-531 83 434 0 
315 209 -766 0 
-21 48 -159 0 
51 -714 281 0 
-469 961 281 0 
-681 -101 -871 0 
-517 -665 -341 0 
-830 923 -453 0 
784 374 -720 0 
-12 -60 217 0 
-673 -783 41 0 
80 766 -858 0 
-492 574 339 0 
586 -29 -154 0 
-690 -64 -585 0 
-609 297 856 0 
561 -962 -463 0 
-162 633 301 0 
420 -646 -294 0 
622 327 -784 0 
779 337 -662 0 
599 -115 788 0 
-533 -829 188 0 
-169 601 -165 0 
66 -208 180 0 
-62 868 -101 0 
-715 -681 -524 0 
-493 -781 -16 0 
177 -934 486 0 
724 -698 -201 0 
458 -588 442 0 
593 582 -92 0 
-391 229 -178 0 
-452 -253 -434 0 
-924 970 -773 0 
169 629 -466 0 
764 996 158 0 
-822 -627 -255 0 
482 -556 -300 0 
-779 -80 432 0 
-348 59 401 0 
665 892 -173 0 
643 -469 -650 0 
-429 -84 65 0 
962 -567 613 0 
492 -94 834 0 
-76 659 105 0 
-999 513 781 0 
-141 72 -467 0 
122 707 843 0 
788 -57 512 0 
-781 -87 453 0 
-252 289 -968 0 
-746 -594 156 0 
-733 -943 678 0 
-210 -95 -328 0 
-734 -428 74 0 
786 -956 -919 0 
408 426 99 0 
-368 -33 913 0 
646 -720 438 0 
-730 -199 573 0 
199 -212 40 0 
-953 2 -324 0 
502 838 745 0 
-368 -937 919 0 
-421 393 598 0 
134 821 -936 0 
-532 997 395 0 
98 -11 -256 0 
836 757 -126 0 
678 -308 -426 0 
490 29 -959 0 
454 974 376 0 
13 -313 -847 0 
-149 588 -862 0 
-243 -52 -969 0 
-237 -368 -344 0 
501 578 25 0 
61 513 -302 0 
-614 -203 -158 0 
744 953 -929 0 
-462 555 456 0 
650 736 281 0 
-740 452 -231 0 
-58 596 574 0 
-385 -360 144 0 
140 -221 -529 0 
445 -61 37 0 
-828 575 8 0 
458 642 -80 0 
-30 866 -984 0 
-662 -395 107 0 
-623 -264 864 0 
-808 362 -288 0 
-511 -451 356 0 
994 -229 -290 0 
842 783 182 0 
324 586 89 0 
-430 191 -263 0 
-791 -723 -863 0 
181 -408 214 0 
-695 -979 -402 0 
-558 380 -728 0 
-855 -476 198 0 
584 954 -198 0 
652 -83 322 0 
-914 -303 -440 0 
-17 886 835 0 
-839 863 -492 0 
429 -525 -802 0 
751 -534 -340 0 
881 -67 792 0 
-422 212 168 0 
552 412 931 0 
-288 -599 -895 0 
646 -685 -830 0 
-744 895 989 0 
-10 -871 -632 0 
72 807 348 0 
-431 -309 265 0 
709 -602 -157 0 
341 -524 102 0 
-419 732 -658 0 
-158 -84 208 0 
365 -961 -299 0 
-656 -391 -242 0 
137 -822 111 0 
-793 -916 -996 0 
-691 -179 371 0 
-446 -545 987 0 
-264 -258 -500 0 
170 765 95 0 
-821 -611 638 0 
-934 157 744 0 
-907 854 -743 0 
38 -698 -561 0 
844 263 -873 0 
-104 -395 107 0 
-434 -169 -652 0 
-169 918 -136 0 
986 -286 726 0 
-297 418 -94 0 
492 -14 556 0 
681 -690 909 0 
563 940 557 0 
-414 -943 -783 0 
598 718 279 0 
-85 -522 -964 0 
-120 764 -594 0 
801 -701 -39 0 
564 944 24 0 
-428 -353 987 0 
-157 947 -489 0 
-960 -577 264 0 
223 -766 642 0 
282 -811 -791 0 
594 -703 -892 0 
334 -163 811 0 
847 -114 -963 0 
-186 -378 318 0 
251 204 -129 0 
805 -969 -886 0 
555 117 84 0 
-848 -976 720 0 
-983 -796 677 0 
-848 -962 -568 0 
213 658 -498 0 
-790 -947 458 0 
598 308 -800 0 
834 236 -969 0 
-672 -270 -486 0 
335 866 862 0 
-915 -284 203 0 
246 -898 207 0 
968 -445 488 0 
-25 -27 -765 0 
164 -658 -829 0 
215 34 -398 0 
-749 -512 -766 0 
666 -56 803 0 
-112 160 29 0 
-401 -641 -918 0 
5 -976 -127 0 
751 -966 -275 0 
-177 519 -376 0 
797 964 -243 0 
-948 -920 827 0 
-583 318 435 0 
934 -507 48 0 
437 397 -754 0 
-15 -795 827 0 
-880 -532 -695 0 
-750 -55 -287 0 
-721 -444 -805 0 
469 793 -358 0 
116 -51 -127 0 
547 13 931 0 
496 -741 264 0 
-26 -655 -850 0 
-441 -707 905 0 
-747 -117 -425 0 
668 788 -300 0 
312 -205 -821 0 
-875 816 406 0 
-398 249 108 0 
118 -273 637 0 
78 -777 -681 0 
-605 -89 -786 0 
-896 285 -720 0 
-27 465 983 0 
712 519 -8 0 
-293 -765 -19 0 
-677 430 158 0 
-809 179 683 0 
372 -174 -600 0 
110 -880 -583 0 
-983 -525 11 0 
383 -634 -745 0 
-59 274 -973 0 
867 -898 -569 0 
-41 484 63 0 
-220 10 -84 0 
774 -71 -88 0 
770 -68 909 0 
820 -360 -350 0 
919 206 659 0 
-626 -668 635 0 
10 -349 -766 0 
172 -52 220 0 
525 -119 756 0 
106 626 -429 0 
-162 -13 -543 0 
156 321 -947 0 
107 141 -247 0 
-984 31 101 0 
-42 335 995 0 
-860 320 -948 0 
60 -291 -337 0 
873 -365 -293 0 
43 -2 -890 0 
237 -94 679 0 
-608 -678 26 0 
604 51 378 0 
-447 -707 -463 0 
-983 579 822 0 
945 -617 396 0 
626 -990 -894 0 
731 -99 -982 0 
231 -577 -749 0 
-645 -152 -388 0 
-894 717 -539 0 
-860 -907 86 0 
736 630 549 0 
591 -733 -229 0 
-808 271 -498 0 
-374 -990 713 0 
-961 885 -536 0 
-826 -495 -268 0 
-226 684 -928 0 
515 -813 444 0 
120 -121 952 0 
320 202 -889 0 
-107 681 -553 0 
-83 539 -81 0 
354 534 -420 0 
-227 773 32 0 
707 -192 -457 0 
-408 155 556 0 
-57 -699 286 0 
-60 -659 -282 0 
-988 887 -327 0 
513 11 747 0 
