p cnf 1000 3000
179 -4 623 0 
368 -995 459 0 
-239 -508 -962 0 
48 -538 -335 0 
-475 598 394 0 
574 910 -1 0 
639 -597 -495 0 
-483 314 -466 0 
890 423 622 0 
-516 275 -438 0 
-244 303 687 0 
-514 352 -858 0 
391 262 -632 0 
-607 -899 744 0 
989 -447 730 0 
-817 634 -526 0 
514 -478 -613 0 
-956 -531 537 0 
-260 -806 -523 0 
901 551 -653 0 
237 -857 -535 0 
-186 856 -318 0 
403 907 -83 0 
-639 -572 -974 0 
-88 145 257 0 
-255 622 460 0 
41 -278 590 0 
790 -335 462 0 
-160 -554 427 0 
567 -872 138 0 
230 408 -970 0 
-354 716 573 0 
337 -465 -871 0 
232 22 -324 0 
124 426 934 0 
-8 -601 414 0 
-869 -207 -531 0 
166 -760 -349 0 
414 -34 897 0 
91 -778 162 0 
900 -381 -600 0 
992 768 -727 0 
141 -139 -525 0 
974 -577 -548 0 
-671 90 673 0 
151 318 -17 0 
-707 275 -562 0 
176 320 388 0 
-688 -200 333 0 
239 109 -17 0 
-393 -855 -435 0 
626 -454 130 0 
917 588 -904 0 
177 -679 911 0 
434 -262 564 0 
-930 782 405 0 
113 783 74 0 
-538 282 -225 0 
26 263 -906 0 
-108 -371 -48 0 
-719 -493 15 0 
-482 -861 894 0 
-249 8 -959 0 
689 340 -801 0 
-374 412 6 0 
-944 -431 -804 0 
-415 -724 -74 0 
780 -329 97 0 
-472 -164 331 0 
509 455 -583 0 
-747 -79 -946 0 
56 -954 37 0 
-245 -425 899 0 
693 -45 912 0 
974 668 357 0 
-85 685 -272 0 
-235 969 99 0 
6 -574 -788 0 
276 448 770 0 
701 -471 -322 0 
-460 377 649 0 
687 -541 -631 0 
530 -435 913 0 
-818 81 -479 0 
-305 -361 702 0 
921 876 837 0 
811 239 -558 0 
157 -207 555 0 
345 16 -939 0 
788 -427 25 0 
-810 349 199 0 
269 889 513 0 
36 -3 127 0 
499 -790 -246 0 
684 -554 -682 0 
-901 -488 255 0 
796 637 -312 0 
501 272 696 0 
-711 16 -818 0 
434 323 -672 0 
389 -73 621 0 
-240 683 -356 0 
-85 -493 301 0 
-347 422 -581 0 
-206 -638 782 0 
-909 717 -731 0 
-147 -394 92 0 
-851 -768 -914 0 
163 -40 599 0 
-146 359 -972 0 
287 638 519 0 
187 871 435 0 
821 789 786 0 
-623 33 -381 0 
-521 -934 945 0 
54 -252 -353 0 
520 670 753 0 
312 -832 75 0 
125 -95 988 0 
-337 -234 -983 0 
-688 -346 952 0 
459 624 620 0 
510 590 305 0 
-467 955 -47 0 
963 -461 -302 0 
457 451 117 0 
995 811 769 0 
724 414 -457 0 
-408 -866 -567 0 
892 992 -200 0 
-385 -857 -369 0 
-106 319 -37 0 
536 -95 958 0 
-653 517 483 0 
247 -578 -499 0 
352 701 358 0 
861 -33 392 0 
951 -857 -224 0 
104 -409 290 0 
-75 648 -707 0 
986 671 -969 0 
19 926 250 0 
-866 638 959 0 
171 -240 682 0 
948 72 607 0 
123 468 -399 0 
-960 100 776 0 
-811 72 -6 0 
293 -17 -111 0 
-696 -636 -210 0 
482 -361 -256 0 
-782 -311 -503 0 
-433 -369 -673 0 
688 -71 -92 0 
-948 -4 -364 0 
895 -594 77 0 
677 951 214 0 
-433 -286 828 0 
815 -964 288 0 
-51 -221 242 0 
-288 -453 97 0 
96 379 994 0 
256 664 -191 0 
792 117 -53 0 
-226 -336 -465 0 
487 -683 -714 0 
-401 -301 -683 0 
992 101 899 0 
773 792 536 0 
-371 -18 -436 0 
-416 -964 -827 0 
-242 -399 789 0 
-153 -694 -165 0 
-390 263 -491 0 
-756 -876 294 0 
963 -491 -600 0 
-375 -553 518 0 
283 -341 -129 0 
328 124 782 0 
-405 -399 25 0 
-284 247 918 0 
-165 901 456 0 
-367 -422 -303 0 
-29 86 630 0 
332 116 -940 0 
445 -668 -201 0 
-241 718 255 0 
-602 -274 -686 0 
-847 -71 371 0 
400 709 -347 0 
873 510 881 0 
996 161 391 0 
-610 -868 227 0 
978 -699 88 0 
813 661 -98 0 
-776 -123 63 0 
810 848 -380 0 
456 -400 -409 0 
671 -969 -133 0 
175 664 -947 0 
308 -312 -478 0 
-257 -233 -570 0 
-908 40 801 0 
-438 -909 568 0 
767 930 -38 0 
591 24 991 0 
802 246 491 0 
322 650 -197 0 
314 -590 776 0 
492 105 -894 0 
-610 -907 538 0 
588 -488 349 0 
107 1 45 0 
-423 -291 -996 0 
-58 -631 -985 0 
-101 -316 459 0 
-74 171 -980 0 
646 356 543 0 
-411 -687 19 0 
989 735 -955 0 
142 -300 -964 0 
530 88 901 0 
-61 924 566 0 
333 -478 -429 0 
334 -190 -767 0 
-363 -679 -608 0 
909 419 400 0 
-217 -274 806 0 
-590 -217 236 0 
-850 909 -144 0 
-404 565 484 0 
-669 -414 959 0 
897 -83 -698 0 
741 233 -672 0 
572 -272 -117 0 
472 974 94 0 
808 910 164 0 
425 959 789 0 
-746 -745 -251 0 
1000 414 -847 0 
-421 -310 199 0 
-51 -669 299 0 
777 -353 -110 0 
180 -88 163 0 
-579 -13 -668 0 
-813 212 -178 0 
556 615 -888 0 
117 -439 671 0 
570 234 566 0 
941 103 563 0 
-103 -864 710 0 
696 171 921 0 
423 711 -365 0 
471 298 555 0 
826 -500 908 0 
850 205 -470 0 
-297 -527 -382 0 
422 -131 580 0 
-966 482 857 0 
-502 547 -702 0 
670 112 -514 0 
204 230 -271 0 
-963 318 -829 0 
525 555 241 0 
-704 885 -381 0 
170 553 189 0 
-915 -89 -262 0 
-512 -14 -622 0 
218 41 949 0 
-638 -66 920 0 
-497 -909 -501 0 
-216 878 -875 0 
-322 -439 472 0 
-147 326 215 0 
-892 943 704 0 
110 -591 -760 0 
-325 -734 -814 0 
-90 716 -648 0 
-849 -673 430 0 
241 293 -851 0 
-605 416 672 0 
391 240 -219 0 
-622 -789 -279 0 
-701 360 374 0 
-535 -302 -148 0 
-789 86 275 0 
-468 943 -791 0 
-735 924 321 0 
-638 -320 -65 0 
840 -944 -723 0 
704 -380 501 0 
317 -869 43 0 
-269 334 -434 0 
773 -382 725 0 
653 -927 -855 0 
695 -332 160 0 
-148 770 -336 0 
927 -854 -673 0 
754 -190 201 0 
-759 -350 -595 0 
607 -80 275 0 
-542 -939 -867 0 
908 493 511 0 
-408 93 670 0 
-987 38 163 0 
4 732 922 0 
833 64 810 0 
134 883 -792 0 
264 -23 -211 0 
-545 -291 -535 0 
-135 -111 531 0 
-39 553 -890 0 
-287 -488 -122 0 
-875 -928 -652 0 
656 254 81 0 
-500 -727 174 0 
-83 -459 -161 0 
649 912 446 0 
-490 113 -13 0 
-454 -561 -800 0 
-940 916 235 0 
-37 419 -469 0 
644 139 -491 0 
695 -869 847 0 
446 562 664 0 
-380 -439 -205 0 
909 960 -651 0 
386 -383 -630 0 
-383 -309 506 0 
327 -808 387 0 
106 590 266 0 
84 192 -382 0 
685 -82 -201 0 
-348 -356 -838 0 
428 213 -431 0 
225 -609 -930 0 
-466 729 23 0 
750 1 -995 0 
409 -953 340 0 
-503 -520 -51 0 
