p cnf 1000 3000
-477 418 385 0 
681 -78 400 0 
-788 -979 726 0 
-945 486 17 0 
116 417 -27 0 
-383 -575 -45 0 
-151 -336 -949 0 
-738 266 864 0 
770 -864 149 0 
500 -767 -749 0 
908 316 -816 0 
155 883 -421 0 
643 -300 -969 0 
460 781 656 0 
780 -227 -549 0 
608 -193 -763 0 
-843 775 -535 0 
-310 138 641 0 
-129 471 320 0 
-732 673 -186 0 
-520 -49 123 0 
85 -852 62 0 
885 -334 -419 0 
630 400 531 0 
751 -425 462 0 
-695 -711 345 0 
201 511 -416 0 
82 769 948 0 
-799 976 -779 0 
868 25 875 0 
-354 156 -988 0 
776 -836 -710 0 
569 494 -830 0 
-228 -683 827 0 
-46 93 -608 0 
823 -933 -87 0 
828 155 389 0 
-338 918 796 0 
852 368 -47 0 
-427 339 -195 0 
695 -188 -809 0 
937 -375 577 0 
-16 565 -56 0 
-807 184 642 0 
-929 795 74 0 
422 111 341 0 
-484 -913 998 0 
129 526 -720 0 
353 672 127 0 
-184 873 -79 0 
819 -88 959 0 
576 737 -696 0 
640 176 733 0 
892 976 -327 0 
824 -434 -557 0 
616 -545 20 0 
-835 439 -280 0 
-51 -117 -971 0 
918 87 974 0 
157 -275 798 0 
-386 -290 -392 0 
-817 503 -326 0 
309 446 375 0 
-838 -287 633 0 
856 -614 933 0 
34 -172 861 0 
-868 480 840 0 
564 114 510 0 
550 -294 827 0 
552 872 554 0 
861 283 920 0 
210 589 -691 0 
978 370 963 0 
868 398 -906 0 
670 -778 453 0 
-822 -473 -832 0 
-197 552 -249 0 
936 -740 625 0 
43 900 378 0 
-955 -134 197 0 
-392 -754 -318 0 
-906 720 -43 0 
961 738 323 0 
-798 -511 -967 0 
444 -908 608 0 
664 333 83 0 
370 -951 -895 0 
714 362 561 0 
834 -562 258 0 
-598 -589 397 0 
-273 294 793 0 
238 -239 553 0 
304 -45 -369 0 
533 14 -312 0 
980 317 512 0 
217 888 215 0 
168 569 -649 0 
234 14 897 0 
394 127 665 0 
-217 -495 -598 0 
861 -531 -964 0 
795 563 -761 0 
675 -59 223 0 
309 -988 -420 0 
380 -608 589 0 
-435 -949 88 0 
-149 846 856 0 
-69 608 843 0 
-607 -854 -505 0 
-366 -868 331 0 
300 -914 -317 0 
-894 -442 41 0 
-706 -928 795 0 
-114 -919 729 0 
-986 652 696 0 
-842 835 -796 0 
-700 69 827 0 
-875 -564 -142 0 
936 -867 564 0 
1 -185 -154 0 
-763 324 747 0 
-39 -56 -114 0 
-29 -278 24 0 
-219 255 -995 0 
142 632 -685 0 
562 903 -966 0 
842 -218 452 0 
-619 -213 876 0 
-260 -117 729 0 
644 546 695 0 
697 31 771 0 
-504 -228 -858 0 
-652 6 363 0 
979 793 -613 0 
-788 5 -595 0 
-898 -222 -728 0 
576 563 -204 0 
-910 -934 -479 0 
510 759 217 0 
888 17 -449 0 
773 -475 470 0 
-656 480 983 0 
-937 696 -613 0 
962 -837 655 0 
676 44 -872 0 
-71 203 -585 0 
-692 -592 -938 0 
882 25 795 0 
946 -775 -876 0 
454 -234 806 0 
810 862 -305 0 
-170 -806 974 0 
-540 395 106 0 
283 253 653 0 
305 309 -284 0 
891 -994 -164 0 
288 984 -321 0 
61 -115 481 0 
653 669 -900 0 
179 934 228 0 
240 -206 413 0 
767 356 -981 0 
232 -324 220 0 
-208 -437 644 0 
176 -287 -445 0 
4 85 -261 0 
-475 -204 641 0 
956 -793 -547 0 
-598 -60 -234 0 
707 399 -242 0 
449 -844 -865 0 
-754 664 -521 0 
910 781 -827 0 
-47 -128 493 0 
954 -389 853 0 
-563 420 246 0 
-491 237 -931 0 
-9 -656 -201 0 
194 291 716 0 
-158 542 -491 0 
-313 -154 -845 0 
-568 -984 -616 0 
-106 701 968 0 
-176 316 13 0 
501 50 -224 0 
12 902 442 0 
295 997 -983 0 
529 -717 -419 0 
372 46 -73 0 
694 220 -123 0 
86 -386 436 0 
9 780 -564 0 
880 398 997 0 
-302 497 -733 0 
-78 796 711 0 
-589 -412 571 0 
849 -872 797 0 
886 -686 968 0 
773 -492 839 0 
460 -591 468 0 
-621 357 432 0 
301 627 340 0 
-957 -177 679 0 
116 852 199 0 
405 457 180 0 
-996 184 -568 0 
20 997 -38 0 
625 316 -676 0 
596 173 780 0 
758 810 1 0 
-347 -648 258 0 
-647 -234 -56 0 
-246 873 673 0 
842 77 956 0 
-94 -935 52 0 
299 -80 -400 0 
-979 944 -805 0 
-458 -671 -766 0 
788 76 -987 0 
-603 480 -743 0 
180 -54 14 0 
-129 -431 791 0 
781 -865 432 0 
-727 211 827 0 
414 -339 -594 0 
-570 -994 -136 0 
569 296 -341 0 
-613 807 -11 0 
256 406 -15 0 
91 989 53 0 
190 633 787 0 
447 39 70 0 
-680 -561 840 0 
-402 -522 171 0 
-887 274 -741 0 
867 199 378 0 
-618 -487 -493 0 
-721 398 -868 0 
-798 -682 -385 0 
-734 -731 -533 0 
514 957 -788 0 
671 -915 196 0 
-408 -299 509 0 
421 -190 -363 0 
315 -147 -377 0 
288 146 -78 0 
963 -390 716 0 
-8 -738 610 0 
-892 -48 -950 0 
-393 -493 198 0 
-212 911 -434 0 
-485 810 788 0 
-223 -169 931 0 
-835 -807 -668 0 
664 691 497 0 
629 572 509 0 
-712 387 622 0 
-166 -311 -496 0 
926 468 -897 0 
973 -996 891 0 
304 -506 -647 0 
-419 -527 -102 0 
-564 790 958 0 
-992 149 145 0 
909 -348 538 0 
963 79 581 0 
-101 174 616 0 
-367 -18 908 0 
-831 859 -508 0 
416 631 -182 0 
-637 -160 562 0 
390 -242 873 0 
493 -218 35 0 
-930 962 -665 0 
-429 319 38 0 
733 245 880 0 
-272 -565 -493 0 
-412 -817 -88 0 
400 561 991 0 
-989 -345 -481 0 
546 262 323 0 
-57 -722 -755 0 
-493 -705 -926 0 
-784 334 193 0 
189 620 293 0 
-387 153 -690 0 
642 481 496 0 
-818 -605 -686 0 
257 609 596 0 
-370 -33 -832 0 
-436 629 -792 0 
552 -417 -244 0 
-978 561 791 0 
-626 -652 -531 0 
-436 -236 368 0 
-737 979 -335 0 
977 -619 488 0 
-223 -622 705 0 
696 928 935 0 
-257 351 -739 0 
-749 330 338 0 
-7 -159 263 0 
675 -92 302 0 
895 -412 -51 0 
167 -929 813 0 
-982 -252 848 0 
106 -763 143 0 
-748 233 -346 0 
55 106 706 0 
-171 -26 -223 0 
809 -323 -571 0 
-607 189 -972 0 
887 657 195 0 
-5 -855 -254 0 
-254 875 -613 0 
93 -633 -72 0 
360 -120 54 0 
805 603 -89 0 
-32 -422 -355 0 
-967 638 905 0 
-142 -953 917 0 
794 -790 -549 0 
-479 661 -962 0 
424 -674 433 0 
-507 -937 499 0 
-974 -592 -301 0 
-170 294 248 0 
617 -944 714 0 
-737 -507 582 0 
-974 -414 261 0 
985 -200 -852 0 
-777 -738 -964 0 
107 -983 -205 0 
105 -827 -258 0 
-809 -127 633 0 
-883 -129 -338 0 
