p cnf 1000 3800
-186 -725 19 0 
-202 181 -542 0 
710 -772 -380 0 
830 146 312 0 
481 511 949 0 
462 97 44 0 
-920 749 -881 0 
-52 796 492 0 
747 -80 -424 0 
424 -86 803 0 
-810 -518 14 0 
287 -252 -429 0 
-568 -467 -392 0 
639 974 -812 0 
646 -547 -188 0 
-747 235 460 0 
833 -871 645 0 
-253 -509 995 0 
-973 -883 609 0 
-113 304 -912 0 
-151 174 371 0 
221 -30 -87 0 
10 440 80 0 
229 243 -10 0 
-977 -648 677 0 
-809 -636 -181 0 
-79 -802 349 0 
-696 -224 954 0 
-591 463 -672 0 
-699 162 600 0 
57 725 -251 0 
-645 -404 -779 0 
465 147 607 0 
-438 -916 -832 0 
-273 -875 -220 0 
138 824 -133 0 
-240 -229 479 0 
846 347 -659 0 
529 558 841 0 
120 -578 500 0 
-519 -722 966 0 
557 728 179 0 
676 810 728 0 
-554 378 466 0 
398 336 575 0 
-433 485 54 0 
-495 929 583 0 
-381 -307 -259 0 
982 851 970 0 
86 444 -131 0 
-600 874 851 0 
339 -864 -170 0 
905 -96 481 0 
691 -642 -255 0 
-73 -644 147 0 
164 -627 139 0 
-217 536 -385 0 
755 -365 958 0 
61 -348 521 0 
-396 -770 -120 0 
895 -864 -506 0 
-683 -954 -60 0 
-33 -677 518 0 
-528 189 -908 0 
-301 -997 96 0 
146 560 -251 0 
-44 -558 764 0 
-752 -95 921 0 
-110 -911 731 0 
106 -13 -911 0 
998 -944 -535 0 
184 -136 657 0 
-750 428 247 0 
-982 -393 -571 0 
-22 -497 -65 0 
-363 -727 -659 0 
560 953 597 0 
241 458 -362 0 
761 403 -827 0 
-919 512 336 0 
131 789 200 0 
329 345 -905 0 
-482 328 -790 0 
835 757 -925 0 
17 -754 167 0 
199 338 289 0 
45 -97 -212 0 
882 316 -260 0 
384 871 -159 0 
537 -859 -52 0 
96 571 -259 0 
-682 86 212 0 
-545 -693 -205 0 
-621 -214 -959 0 
519 -843 606 0 
153 11 -393 0 
-46 -49 -841 0 
414 100 -67 0 
179 -770 -43 0 
-536 -879 947 0 
686 -778 563 0 
498 894 141 0 
-879 -93 234 0 
-890 295 -575 0 
897 -151 149 0 
852 40 -359 0 
603 321 -185 0 
-582 787 446 0 
505 -71 -847 0 
-402 612 307 0 
-892 -320 406 0 
554 -730 -537 0 
-705 -38 -84 0 
-428 -451 -627 0 
-490 -915 270 0 
365 710 -531 0 
-228 337 -829 0 
136 854 401 0 
67 902 387 0 
-930 512 220 0 
200 -326 -161 0 
686 -176 -633 0 
143 -492 418 0 
301 -402 -678 0 
-463 994 -669 0 
496 -611 7 0 
-524 -298 553 0 
486 -588 128 0 
-212 -875 -90 0 
883 821 -373 0 
647 -569 -732 0 
-732 -748 770 0 
152 -286 -300 0 
184 -881 419 0 
869 -464 -316 0 
569 892 -886 0 
164 -449 -37 0 
453 -831 -961 0 
676 -741 -479 0 
-576 -131 654 0 
158 850 71 0 
-244 216 -602 0 
-448 -492 -447 0 
896 850 -651 0 
-59 -685 -426 0 
-641 495 -524 0 
-263 24 645 0 
-184 -988 -996 0 
-847 632 -597 0 
896 35 658 0 
-403 655 708 0 
879 -805 498 0 
-613 -1000 536 0 
35 -972 310 0 
877 -683 -355 0 
-192 47 363 0 
-860 492 -278 0 
-923 -38 594 0 
436 -948 -630 0 
55 530 -845 0 
600 -9 900 0 
160 62 751 0 
-125 -752 294 0 
-68 721 -654 0 
291 -149 362 0 
-938 27 801 0 
916 -13 791 0 
902 -886 -570 0 
-825 182 -519 0 
-136 824 -745 0 
556 -121 819 0 
79 441 406 0 
-348 -432 -242 0 
403 834 -433 0 
594 785 -740 0 
-277 -238 527 0 
-843 -871 -982 0 
854 -545 330 0 
432 -403 148 0 
-602 730 -357 0 
909 -993 556 0 
702 47 -845 0 
690 -942 552 0 
963 199 -142 0 
-694 -251 837 0 
157 -105 -936 0 
-793 696 119 0 
-367 -823 119 0 
767 -127 548 0 
611 596 -400 0 
216 -779 -267 0 
-615 432 942 0 
752 152 -189 0 
357 476 903 0 
80 773 247 0 
572 717 132 0 
-364 346 361 0 
516 -873 -585 0 
-560 132 -109 0 
-630 967 671 0 
-651 861 -350 0 
196 421 223 0 
-478 -978 46 0 
-440 984 -639 0 
-993 549 -824 0 
296 174 139 0 
-796 -30 -160 0 
-505 -788 322 0 
59 12 -526 0 
372 212 807 0 
-779 400 -152 0 
242 799 -240 0 
-60 -951 -190 0 
-861 360 112 0 
256 -597 282 0 
-279 755 265 0 
-435 -297 -272 0 
58 53 -281 0 
-406 981 497 0 
-128 -577 -321 0 
-500 739 -993 0 
-166 500 -703 0 
444 -775 414 0 
910 906 116 0 
880 502 -546 0 
-520 782 -114 0 
641 -647 -150 0 
138 -533 -123 0 
952 -513 -985 0 
283 716 -559 0 
-175 637 778 0 
191 467 -209 0 
-150 -659 -824 0 
-519 437 470 0 
626 828 -696 0 
-366 944 -739 0 
-537 669 -270 0 
475 -597 142 0 
179 -545 -963 0 
120 -655 264 0 
559 -908 -551 0 
650 742 388 0 
450 400 -669 0 
236 -907 753 0 
506 236 221 0 
330 313 950 0 
-54 -256 -79 0 
-982 799 -933 0 
910 -70 22 0 
950 548 553 0 
97 -159 -122 0 
474 555 -686 0 
176 368 -816 0 
-853 -581 867 0 
538 -299 163 0 
526 -173 -44 0 
696 -878 -655 0 
794 -707 -175 0 
292 -729 429 0 
-953 -794 671 0 
-60 165 -138 0 
-948 -165 147 0 
-173 122 -594 0 
186 740 238 0 
-759 743 767 0 
365 722 733 0 
-800 -31 476 0 
444 -245 -232 0 
-758 -236 38 0 
-349 -979 717 0 
575 -996 260 0 
-426 985 421 0 
-830 -72 -261 0 
-956 -570 -11 0 
-624 -93 274 0 
464 151 -923 0 
-440 -19 860 0 
964 -676 999 0 
323 -913 93 0 
24 -996 703 0 
63 321 -927 0 
-761 -102 780 0 
-207 79 -96 0 
-756 -955 -423 0 
-457 797 -361 0 
493 158 319 0 
-744 708 577 0 
994 -660 521 0 
-136 -382 -823 0 
615 -274 521 0 
4 210 -404 0 
39 -96 -887 0 
967 -649 366 0 
108 -137 -509 0 
154 -586 -872 0 
-890 112 308 0 
951 636 485 0 
-89 -696 355 0 
242 499 -427 0 
-843 -422 -61 0 
-465 969 569 0 
-791 131 867 0 
586 -378 799 0 
222 66 -349 0 
429 -501 954 0 
-60 212 -487 0 
163 495 806 0 
-979 418 -556 0 
-352 245 -755 0 
938 -563 -600 0 
-844 -563 649 0 
-225 302 -774 0 
-43 -255 -201 0 
-448 -20 512 0 
-453 -6 -325 0 
-483 396 -945 0 
-563 -400 -109 0 
119 569 797 0 
-832 -556 184 0 
277 533 697 0 
-265 -779 -713 0 
692 39 -769 0 
391 487 991 0 
-558 348 -234 0 
241 281 -51 0 
478 -687 377 0 
437 -330 -948 0 
1 -499 593 0 
-359 967 -774 0 
-758 -485 359 0 
48 468 760 0 
-550 644 -885 0 
-599 759 -771 0 
-175 -453 817 0 
-688 -231 -926 0 
-169 -111 -500 0 
-214 573 535 0 
-373 661 323 0 
-589 680 260 0 
-762 426 485 0 
-297 -109 -970 0 
562 171 192 0 
389 128 637 0 
857 819 -918 0 
-34 -102 276 0 
777 149 -422 0 
548 480 990 0 
341 -796 345 0 
-870 69 267 0 
-767 167 272 0 
-353 -512 -948 0 
-517 -95 -53 0 
-725 -122 -296 0 
657 932 -160 0 
859 780 -602 0 
956 -570 -462 0 
-278 422 213 0 
-558 964 -282 0 
372 641 47 0 
-473 433 -223 0 
668 -82 402 0 
738 83 -994 0 
498 591 -223 0 
-731 662 382 0 
-178 -625 837 0 
108 233 -698 0 
-961 279 -183 0 
781 -940 154 0 
416 -937 33 0 
124 -718 65 0 
409 -321 -920 0 
43 -823 513 0 
-554 -908 693 0 
-707 696 -581 0 
927 -728 614 0 
813 471 442 0 
228 47 -767 0 
76 741 -881 0 
290 937 829 0 
-37 -155 192 0 
935 372 94 0 
-855 -510 -525 0 
-912 775 230 0 
-79 -816 -432 0 
-852 -196 -337 0 
-332 -893 -11 0 
-416 -330 269 0 
-821 -878 889 0 
-943 293 37 0 
461 118 922 0 
727 7 -750 0 
-765 -764 687 0 
63 -523 -682 0 
282 -467 464 0 
-133 -73 -404 0 
-825 -223 -842 0 
-847 -605 328 0 
-377 407 181 0 
-910 528 424 0 
172 -34 -129 0 
301 139 418 0 
38 888 -783 0 
426 657 -160 0 
-597 334 189 0 
192 915 -367 0 
-616 982 691 0 
-623 -180 -339 0 
-70 488 -916 0 
-932 -131 602 0 
-947 875 683 0 
-722 142 -20 0 
537 -53 393 0 
-599 -925 511 0 
-601 -884 352 0 
-782 -618 -908 0 
-497 -151 -919 0 
557 -305 -255 0 
422 -682 -972 0 
-494 -414 -31 0 
-170 -213 -709 0 
-520 224 950 0 
404 -639 178 0 
-17 -679 -304 0 
-494 30 896 0 
-636 -630 -26 0 
-478 -390 37 0 
38 -759 -670 0 
250 -747 812 0 
-260 127 189 0 
-891 100 -951 0 
-945 -933 23 0 
550 -999 206 0 
376 -806 625 0 
939 -525 442 0 
586 -615 -53 0 
-99 -350 -712 0 
139 -583 620 0 
-535 -287 -218 0 
-647 -741 499 0 
-180 514 -636 0 
-385 -628 -448 0 
-677 -811 -883 0 
935 763 -765 0 
-484 -39 817 0 
969 -531 -618 0 
-750 -832 -670 0 
136 -666 -584 0 
437 251 779 0 
-149 -902 812 0 
659 -785 -522 0 
-984 -894 615 0 
872 881 961 0 
554 460 -191 0 
-264 -278 903 0 
271 530 -858 0 
837 395 506 0 
-653 425 438 0 
-685 -539 -847 0 
-255 304 43 0 
-13 49 795 0 
-215 -497 -991 0 
250 -843 -532 0 
821 63 543 0 
-8 300 63 0 
22 169 -479 0 
-431 387 -714 0 
649 618 41 0 
116 -617 187 0 
515 -771 537 0 
877 -111 780 0 
-780 607 -584 0 
825 713 246 0 
-837 96 126 0 
314 -202 189 0 
-505 809 -6 0 
-559 -532 146 0 
-66 -781 516 0 
798 429 -147 0 
165 -413 551 0 
767 -997 -854 0 
241 362 -805 0 
-544 -919 -312 0 
845 761 607 0 
-517 -336 -460 0 
-346 -717 -493 0 
501 -794 41 0 
890 101 920 0 
-377 819 -600 0 
-884 -301 -531 0 
-127 501 -240 0 
656 -263 381 0 
-82 -679 -161 0 
47 700 728 0 
574 -552 -942 0 
722 -228 -337 0 
935 -780 280 0 
-762 -693 -565 0 
-786 9 869 0 
-632 -872 -542 0 
-118 -714 74 0 
-759 -658 -990 0 
3 758 -814 0 
123 100 -859 0 
834 286 -338 0 
-110 -62 -109 0 
264 -342 583 0 
-459 5 603 0 
-861 950 -691 0 
-367 -909 226 0 
71 978 -764 0 
290 -107 172 0 
-35 300 -97 0 
665 908 257 0 
172 -600 -844 0 
-859 432 -58 0 
142 273 -357 0 
-771 -243 396 0 
-733 -492 -537 0 
998 634 -46 0 
-10 -621 -134 0 
-460 -637 636 0 
602 -215 589 0 
31 -822 561 0 
621 -375 -110 0 
-854 219 399 0 
-978 -962 -955 0 
-238 2 -55 0 
-161 710 -272 0 
-676 -89 -565 0 
505 101 312 0 
-759 -387 292 0 
492 -39 -257 0 
496 262 -507 0 
120 897 98 0 
-807 164 239 0 
-96 -676 376 0 
-946 469 -255 0 
706 -993 -19 0 
-471 -82 719 0 
-958 630 -390 0 
976 467 141 0 
-913 -559 799 0 
905 -965 -168 0 
405 809 792 0 
552 9 841 0 
487 -10 705 0 
934 -557 673 0 
577 456 -785 0 
750 -18 -769 0 
-176 444 696 0 
520 661 -488 0 
-100 312 681 0 
-601 697 86 0 
382 -314 241 0 
-844 520 -938 0 
333 -978 -120 0 
-173 -655 586 0 
56 675 -908 0 
-298 -260 -976 0 
973 800 -578 0 
739 -150 677 0 
161 16 503 0 
864 -822 712 0 
-291 428 -93 0 
-751 -300 -998 0 
113 660 900 0 
-106 449 805 0 
-997 -815 96 0 
-973 98 140 0 
32 -12 688 0 
47 -817 -69 0 
-510 580 627 0 
-760 -469 189 0 
735 342 -74 0 
419 -827 -970 0 
956 621 146 0 
-705 -951 694 0 
-841 -367 -599 0 
23 -920 -827 0 
499 -1 41 0 
-122 366 -574 0 
995 -490 852 0 
-396 -41 54 0 
123 -101 -157 0 
298 571 -735 0 
-546 -221 581 0 
564 295 500 0 
624 857 550 0 
-367 -33 -531 0 
87 -477 -521 0 
570 -831 -245 0 
-686 -146 219 0 
901 -734 611 0 
688 -159 -523 0 
-937 -128 961 0 
303 187 -575 0 
-699 281 -310 0 
-95 280 127 0 
996 -558 425 0 
354 -302 757 0 
-495 306 187 0 
-914 -892 -926 0 
931 -559 465 0 
-517 31 855 0 
-907 -434 -376 0 
-15 -560 752 0 
-10 891 610 0 
-289 -634 669 0 
-843 106 992 0 
720 -244 -268 0 
-341 -904 -12 0 
621 -916 -654 0 
-868 418 -837 0 
115 -138 -876 0 
989 -600 -755 0 
-554 707 824 0 
-615 936 -882 0 
568 197 479 0 
-758 769 95 0 
21 -665 831 0 
812 452 -292 0 
-681 128 -187 0 
-735 -115 484 0 
-205 404 673 0 
-261 722 496 0 
664 866 659 0 
-854 45 -304 0 
908 733 901 0 
-959 163 182 0 
394 90 -905 0 
439 595 658 0 
744 561 797 0 
-544 198 398 0 
-221 286 632 0 
643 -94 -259 0 
-741 564 216 0 
662 344 -569 0 
-911 -556 -973 0 
-125 -428 467 0 
-489 612 847 0 
167 -277 -801 0 
978 -602 -878 0 
151 -219 -484 0 
-211 -331 -757 0 
188 -797 137 0 
-667 -374 -724 0 
262 5 473 0 
955 -109 -950 0 
-598 -755 -870 0 
223 362 -718 0 
356 -540 821 0 
492 -501 587 0 
355 -862 -476 0 
-652 171 460 0 
878 480 -599 0 
116 291 -186 0 
296 577 -683 0 
933 444 25 0 
-798 -520 314 0 
-951 -298 -446 0 
233 -239 942 0 
505 631 928 0 
42 -779 506 0 
-965 42 -571 0 
798 -183 574 0 
-1000 -440 -977 0 
565 507 24 0 
366 801 659 0 
59 -762 872 0 
-472 -543 -562 0 
-655 439 970 0 
-799 31 -866 0 
289 -772 628 0 
746 -133 356 0 
-522 -670 -825 0 
963 381 685 0 
-696 -932 -679 0 
-968 -211 625 0 
-423 -406 -457 0 
967 675 -910 0 
52 -529 -960 0 
-803 970 979 0 
493 320 -722 0 
-89 -593 332 0 
470 -358 -59 0 
736 -49 -608 0 
-890 238 42 0 
903 90 -709 0 
77 494 -991 0 
534 -671 -349 0 
-323 -864 -654 0 
-485 192 -226 0 
651 114 -594 0 
-225 -59 -496 0 
-289 -716 -334 0 
652 99 -526 0 
135 -205 -637 0 
-599 407 -464 0 
-710 325 -795 0 
671 -427 817 0 
-220 281 -616 0 
500 198 559 0 
-376 -289 -321 0 
-584 909 -55 0 
911 810 -607 0 
804 998 -330 0 
-869 608 997 0 
-96 170 -788 0 
-596 495 -391 0 
602 -70 682 0 
-947 156 -581 0 
724 896 -671 0 
-478 -28 533 0 
-3 880 449 0 
-361 670 -529 0 
335 959 336 0 
-431 -205 -555 0 
-886 145 -865 0 
745 -723 543 0 
351 130 -683 0 
-296 -227 -807 0 
409 -609 382 0 
-678 -831 -916 0 
27 -249 90 0 
481 -204 -727 0 
-333 -971 -60 0 
-661 660 418 0 
162 572 817 0 
-355 767 903 0 
843 313 504 0 
145 -440 -757 0 
892 715 227 0 
-688 -426 351 0 
-322 -308 -242 0 
-442 802 -227 0 
125 173 -169 0 
-364 -891 612 0 
881 289 176 0 
571 -226 -171 0 
-542 302 -823 0 
-267 341 457 0 
696 778 272 0 
594 46 -39 0 
313 -963 903 0 
980 844 -204 0 
342 -950 -140 0 
624 -915 514 0 
513 -111 -503 0 
-372 495 -121 0 
733 580 331 0 
38 -78 -827 0 
550 -575 -740 0 
288 -55 495 0 
154 963 468 0 
-889 628 266 0 
-532 -137 916 0 
-398 813 653 0 
-197 -888 211 0 
127 -579 857 0 
459 844 -447 0 
-487 56 629 0 
792 333 905 0 
-809 -258 437 0 
181 515 723 0 
151 503 -567 0 
540 -147 -385 0 
-851 -382 587 0 
-717 -597 403 0 
25 132 146 0 
377 524 -984 0 
518 591 -96 0 
-679 -458 -433 0 
-740 131 -214 0 
929 -451 -634 0 
880 877 -128 0 
-962 -322 888 0 
665 -669 -287 0 
-899 740 971 0 
971 -261 -376 0 
244 553 130 0 
268 -351 396 0 
275 -148 785 0 
759 2 686 0 
-89 812 -859 0 
894 -932 381 0 
-242 974 278 0 
176 999 855 0 
93 -511 720 0 
635 950 10 0 
-365 219 82 0 
666 833 -135 0 
264 -861 829 0 
187 21 -977 0 
360 992 245 0 
-166 -367 -235 0 
422 30 563 0 
-550 187 239 0 
-524 95 981 0 
-766 794 -140 0 
954 483 919 0 
-211 139 -828 0 
940 970 984 0 
612 895 967 0 
766 -611 -810 0 
-596 309 -404 0 
-287 195 443 0 
-883 -951 871 0 
-504 483 533 0 
-162 -727 180 0 
-608 448 -306 0 
214 844 86 0 
-52 296 -538 0 
954 291 -740 0 
-41 -852 24 0 
-641 -97 820 0 
-529 703 286 0 
-668 -69 -399 0 
-367 233 505 0 
-303 877 -866 0 
-829 -387 266 0 
367 846 641 0 
-685 -311 -492 0 
-291 716 -486 0 
584 -528 -776 0 
-19 158 403 0 
780 962 -145 0 
-586 345 -773 0 
922 957 625 0 
-818 -518 -87 0 
911 -860 644 0 
527 -384 230 0 
897 -80 -67 0 
677 -231 -31 0 
139 -230 -232 0 
-589 478 -655 0 
299 319 -401 0 
-26 889 428 0 
-881 766 352 0 
598 974 591 0 
-476 -131 -228 0 
306 -112 -900 0 
-834 -401 413 0 
544 -234 -798 0 
-457 452 749 0 
744 328 141 0 
425 -419 866 0 
-745 -757 -787 0 
-972 -818 -387 0 
890 193 -504 0 
636 -123 627 0 
-924 293 -864 0 
961 361 96 0 
-585 8 576 0 
-399 334 -354 0 
-820 778 -185 0 
-285 852 -213 0 
-29 269 584 0 
859 502 -807 0 
540 -857 606 0 
-980 13 132 0 
638 734 -659 0 
-738 -403 -970 0 
147 -295 546 0 
153 290 -7 0 
-154 -218 -536 0 
447 -242 -213 0 
691 -904 898 0 
-663 -656 -7 0 
-689 -166 183 0 
697 684 823 0 
-439 99 -436 0 
10 106 330 0 
418 -475 852 0 
-614 874 -866 0 
-375 656 642 0 
241 973 96 0 
-223 689 114 0 
-334 676 -367 0 
-718 28 308 0 
895 -506 460 0 
220 -777 -833 0 
262 -807 174 0 
-616 -734 190 0 
140 959 -79 0 
-917 610 867 0 
-504 965 476 0 
-334 -158 -501 0 
870 -800 -675 0 
-840 -799 -955 0 
182 -408 -288 0 
-368 -219 430 0 
880 -757 154 0 
286 744 -321 0 
-534 -202 -992 0 
679 768 370 0 
-214 -49 685 0 
365 109 500 0 
-597 -757 -71 0 
-445 849 981 0 
-885 930 325 0 
-604 -269 -288 0 
565 -400 34 0 
-200 682 -698 0 
-947 -782 208 0 
-448 150 975 0 
-716 228 329 0 
-383 567 655 0 
-741 -75 814 0 
259 -348 185 0 
361 362 -539 0 
-447 -329 -331 0 
-980 879 906 0 
-164 687 792 0 
52 278 -484 0 
-402 -348 -369 0 
127 -895 -718 0 
-154 -717 -639 0 
-959 -434 -784 0 
268 691 -717 0 
436 427 628 0 
-122 -31 -772 0 
-198 -890 715 0 
-715 196 -314 0 
464 -872 341 0 
324 999 86 0 
-299 -353 -797 0 
-828 -923 34 0 
-210 972 777 0 
-114 178 855 0 
9 -322 599 0 
101 -621 790 0 
338 984 468 0 
-918 -586 -255 0 
-132 306 -220 0 
862 -18 361 0 
118 371 -243 0 
840 -330 -279 0 
-355 -401 -990 0 
894 1 -313 0 
134 -890 -704 0 
427 377 -947 0 
327 -156 -705 0 
-821 296 -145 0 
-904 -171 801 0 
-867 -307 296 0 
291 -851 -478 0 
-216 95 -691 0 
694 -779 -798 0 
-837 -584 280 0 
-202 416 946 0 
-753 134 931 0 
-103 -329 325 0 
-201 10 -781 0 
-650 -471 461 0 
228 -511 808 0 
-409 500 780 0 
454 76 -17 0 
20 790 390 0 
560 166 890 0 
126 28 113 0 
349 464 -808 0 
72 -322 498 0 
56 189 -486 0 
-842 516 -307 0 
-16 -274 223 0 
-298 449 350 0 
612 344 917 0 
-639 919 -67 0 
-648 110 344 0 
47 -513 874 0 
687 -527 -132 0 
-426 -485 -304 0 
837 -599 495 0 
217 66 573 0 
181 352 343 0 
471 -536 -457 0 
604 -397 -847 0 
246 -15 -348 0 
306 503 729 0 
-767 122 -356 0 
527 735 -489 0 
958 68 -488 0 
-805 -520 697 0 
-524 -989 113 0 
47 -171 -185 0 
-524 936 528 0 
-543 -832 996 0 
521 650 -980 0 
-71 312 -43 0 
-994 351 378 0 
-244 -289 725 0 
489 -316 173 0 
48 330 -900 0 
182 733 321 0 
-528 712 103 0 
650 -750 16 0 
326 -785 61 0 
-992 -801 845 0 
-82 -402 575 0 
506 -898 660 0 
104 402 839 0 
956 983 -655 0 
478 -192 -264 0 
-175 -415 253 0 
978 -454 633 0 
51 -918 327 0 
791 977 -946 0 
75 938 425 0 
287 -401 457 0 
782 438 446 0 
-138 -554 -584 0 
-296 -477 -669 0 
985 129 43 0 
927 409 -63 0 
950 493 -714 0 
293 887 -839 0 
-247 -658 -54 0 
698 -730 245 0 
-988 888 -451 0 
-200 -472 -243 0 
663 23 -78 0 
892 831 -501 0 
-387 -377 -303 0 
774 -574 659 0 
-640 838 236 0 
-971 422 -818 0 
940 982 -716 0 
900 894 -905 0 
323 -555 -605 0 
-993 -623 786 0 
179 -238 994 0 
-918 170 460 0 
208 -665 111 0 
-728 255 50 0 
-290 -76 -454 0 
-749 -890 930 0 
-842 -959 -715 0 
-182 -724 -85 0 
684 -845 -513 0 
-223 -448 234 0 
-289 -315 850 0 
849 113 -505 0 
-546 -568 -506 0 
-931 -485 714 0 
-472 -651 326 0 
189 -786 -127 0 
-636 69 995 0 
221 982 -138 0 
-347 -123 -577 0 
-802 -523 602 0 
241 201 644 0 
-765 -610 770 0 
-458 -574 870 0 
-489 -173 -962 0 
669 -723 -125 0 
624 255 -913 0 
632 -384 -307 0 
-356 -246 -565 0 
880 473 -827 0 
-560 -763 471 0 
456 -710 57 0 
285 -188 -664 0 
-89 638 -411 0 
-557 230 -687 0 
-467 982 -508 0 
-161 487 562 0 
-46 928 318 0 
972 -173 767 0 
-762 -755 -426 0 
-140 251 -242 0 
929 330 591 0 
842 -764 -412 0 
143 -201 -652 0 
-71 -495 -288 0 
52 40 698 0 
29 -63 530 0 
122 941 191 0 
-960 916 730 0 
-218 -614 -550 0 
605 319 -121 0 
223 939 229 0 
-882 -975 655 0 
-606 -954 989 0 
-428 -104 251 0 
793 -185 -48 0 
-258 509 488 0 
-601 -834 16 0 
-321 -940 904 0 
-453 -59 -126 0 
620 -375 658 0 
-59 -501 -8 0 
404 -935 -495 0 
-78 -534 -282 0 
-867 990 877 0 
6 820 898 0 
298 -870 -502 0 
-949 56 700 0 
-34 263 811 0 
-108 -564 -322 0 
-961 -155 -966 0 
-725 78 -811 0 
-917 -148 -354 0 
187 264 -601 0 
713 722 851 0 
851 501 138 0 
431 -562 709 0 
79 -365 877 0 
593 410 115 0 
-781 -493 779 0 
-69 933 -768 0 
890 -397 -569 0 
888 -783 -607 0 
-855 14 579 0 
-763 -310 -938 0 
729 892 -803 0 
-778 -780 497 0 
-177 -600 121 0 
-969 -390 -936 0 
959 -488 -674 0 
576 154 272 0 
-378 884 -14 0 
-611 630 278 0 
-593 -972 -860 0 
842 -735 851 0 
-544 28 -796 0 
933 329 570 0 
-450 -469 -101 0 
990 -921 -971 0 
819 161 -356 0 
52 -71 571 0 
50 -677 336 0 
-633 -791 -708 0 
-685 -180 640 0 
-98 804 480 0 
482 884 379 0 
-537 -352 -734 0 
1000 -997 -717 0 
544 -510 542 0 
802 -843 736 0 
-938 434 630 0 
