p cnf 1000 2800
-44 -63 301 0 
863 300 -226 0 
-764 27 -984 0 
-681 401 718 0 
-237 -718 -685 0 
-297 -216 211 0 
-758 -397 -233 0 
-244 470 870 0 
-772 561 -253 0 
-79 -937 259 0 
820 -815 -122 0 
820 -23 -30 0 
-91 955 -14 0 
-227 -547 -367 0 
-763 -6 -157 0 
-505 445 -451 0 
-53 952 -981 0 
432 -120 -408 0 
127 709 -752 0 
225 223 613 0 
-261 -336 450 0 
630 -983 9 0 
-724 -853 593 0 
-475 -40 172 0 
-169 263 -823 0 
982 505 397 0 
-206 36 304 0 
894 -672 -924 0 
492 -796 -227 0 
315 322 633 0 
621 -993 558 0 
144 -783 762 0 
-724 833 -143 0 
493 32 226 0 
173 -260 -508 0 
283 -197 -204 0 
-568 402 -405 0 
869 461 -358 0 
755 -126 -864 0 
-651 905 122 0 
449 -47 505 0 
561 -337 428 0 
-325 82 -416 0 
950 808 -662 0 
927 -343 -865 0 
250 145 -651 0 
55 125 -599 0 
170 569 153 0 
-948 291 -394 0 
577 122 -1 0 
-598 599 -578 0 
535 25 -976 0 
-644 388 367 0 
-768 801 986 0 
-708 470 -341 0 
-278 617 151 0 
-556 260 674 0 
-770 -665 144 0 
-143 -686 -936 0 
-930 359 534 0 
977 330 -838 0 
96 285 417 0 
668 -20 991 0 
8 419 -71 0 
57 -739 514 0 
894 703 255 0 
697 777 638 0 
180 -878 579 0 
-66 -561 -36 0 
937 -568 16 0 
328 -866 362 0 
557 -384 205 0 
674 -695 -47 0 
-105 -889 -438 0 
782 395 490 0 
-660 -164 -947 0 
570 -845 -413 0 
-711 829 -126 0 
-687 -272 945 0 
-348 -975 -824 0 
-558 264 99 0 
798 -415 193 0 
-314 -966 -186 0 
-621 -834 -255 0 
734 985 -854 0 
553 135 76 0 
871 -465 -873 0 
476 -876 803 0 
-973 -402 565 0 
-627 -491 -47 0 
670 27 285 0 
814 -831 77 0 
704 -885 -676 0 
-650 -227 893 0 
883 726 535 0 
538 -596 -840 0 
-805 -827 -548 0 
528 320 -363 0 
-125 605 748 0 
-106 -54 636 0 
136 862 -857 0 
-611 -775 370 0 
-545 999 -79 0 
569 -980 -437 0 
-199 993 641 0 
106 855 925 0 
-222 -535 282 0 
-287 -746 757 0 
379 -524 785 0 
-494 800 -396 0 
-586 -653 -151 0 
420 -582 747 0 
789 575 267 0 
691 -594 -779 0 
-874 -191 -804 0 
-228 -493 -773 0 
769 237 645 0 
-200 -794 -131 0 
121 922 93 0 
224 522 -768 0 
-354 437 -649 0 
-856 -938 402 0 
210 -83 44 0 
240 -796 -125 0 
-959 954 -688 0 
-681 -982 82 0 
539 -615 -2 0 
820 -223 -963 0 
910 -608 -573 0 
-319 -862 -462 0 
-760 765 -615 0 
908 -493 -872 0 
339 597 -924 0 
633 228 -220 0 
141 383 -790 0 
432 508 213 0 
-722 410 870 0 
-134 550 -424 0 
551 442 -235 0 
-800 -546 236 0 
