p cnf 1000 2800
-716 -930 81 0 
239 158 -619 0 
-352 -850 683 0 
-333 -150 851 0 
-724 -167 -945 0 
-401 445 -148 0 
986 622 -797 0 
-484 283 -459 0 
389 683 -820 0 
248 72 805 0 
-380 -6 28 0 
-536 935 811 0 
342 830 864 0 
-452 691 94 0 
670 -337 639 0 
-330 997 -185 0 
816 -110 -798 0 
369 -68 60 0 
876 120 697 0 
964 430 820 0 
-980 -928 -258 0 
792 -824 -947 0 
727 -532 148 0 
896 -929 568 0 
69 -7 -739 0 
483 -610 -884 0 
-977 -985 520 0 
-171 -684 -294 0 
208 -209 -799 0 
611 308 90 0 
-286 -67 -134 0 
906 578 19 0 
-550 632 554 0 
-759 359 99 0 
-497 415 165 0 
-958 -650 899 0 
14 -199 -475 0 
101 -153 -227 0 
-677 576 942 0 
788 -716 84 0 
402 -5 457 0 
-562 383 582 0 
841 -817 -508 0 
544 -620 -908 0 
-881 838 -365 0 
-80 636 999 0 
401 -743 830 0 
805 -564 656 0 
40 148 809 0 
-734 130 358 0 
402 337 666 0 
-629 282 951 0 
-610 -611 661 0 
-659 388 208 0 
-923 425 -217 0 
-648 377 -767 0 
-439 728 -657 0 
243 -328 -815 0 
-97 618 817 0 
-798 710 841 0 
801 858 177 0 
562 -243 104 0 
-932 37 799 0 
-19 535 -504 0 
834 -694 23 0 
767 -997 637 0 
-758 -846 -700 0 
-54 248 -25 0 
-191 621 601 0 
286 306 -534 0 
301 435 594 0 
-430 770 706 0 
-80 -219 911 0 
450 -968 -809 0 
61 697 -896 0 
-325 49 -667 0 
783 -778 357 0 
810 -389 550 0 
-616 309 339 0 
-39 786 88 0 
-189 429 993 0 
-203 -607 9 0 
-244 -791 5 0 
-845 -933 413 0 
-46 844 -103 0 
-424 331 -378 0 
-445 -545 -537 0 
742 -284 -619 0 
622 -893 -561 0 
501 -171 256 0 
-994 -558 -664 0 
-3 479 484 0 
492 102 -582 0 
657 100 344 0 
-974 863 197 0 
-743 948 214 0 
-705 -389 -652 0 
16 -14 847 0 
510 -892 89 0 
-260 -106 541 0 
-963 -45 164 0 
-894 191 159 0 
-921 650 -571 0 
619 517 646 0 
-688 -920 -209 0 
-829 -924 -265 0 
-841 -755 182 0 
-858 611 186 0 
575 -272 -406 0 
-135 -571 956 0 
30 590 -938 0 
-759 77 -661 0 
108 969 -311 0 
-301 636 -273 0 
186 333 -909 0 
317 -377 -420 0 
102 -956 -646 0 
-93 -283 -683 0 
955 -430 773 0 
950 78 -804 0 
517 589 -430 0 
-988 406 -318 0 
93 763 464 0 
-635 -203 -621 0 
-167 -161 878 0 
-189 97 -588 0 
-835 407 -429 0 
846 -167 733 0 
382 426 967 0 
136 -623 956 0 
761 -719 534 0 
65 -355 77 0 
-211 938 829 0 
743 -345 -365 0 
-695 -422 -288 0 
-183 -360 690 0 
954 246 -53 0 
