p cnf 1000 2800
-230 -784 713 0 
-90 536 112 0 
-867 119 447 0 
-362 -467 -135 0 
658 281 184 0 
296 235 -517 0 
-68 842 -102 0 
983 537 496 0 
-283 64 509 0 
737 -981 739 0 
91 971 -807 0 
-407 946 461 0 
380 -646 612 0 
-712 -633 980 0 
390 479 -521 0 
-801 -711 -877 0 
189 -549 772 0 
-757 -241 951 0 
-447 774 625 0 
-689 912 -269 0 
-324 527 329 0 
738 158 290 0 
-157 205 150 0 
406 493 -538 0 
-964 68 -668 0 
876 211 -404 0 
-69 485 45 0 
197 504 -774 0 
983 79 -589 0 
86 -67 830 0 
-525 443 633 0 
-297 109 820 0 
351 -378 833 0 
-109 341 -511 0 
-574 376 -286 0 
272 -535 344 0 
935 -720 268 0 
841 544 948 0 
-666 99 772 0 
530 -467 22 0 
-94 -447 -423 0 
742 -546 991 0 
755 -220 267 0 
221 867 382 0 
940 462 -171 0 
299 219 830 0 
-177 -851 89 0 
535 -567 866 0 
-373 -851 695 0 
548 -353 866 0 
-261 -706 -909 0 
-934 -488 60 0 
466 400 180 0 
-777 -759 -128 0 
936 -264 450 0 
-441 -244 800 0 
-44 336 -875 0 
787 -208 391 0 
-609 600 431 0 
301 167 198 0 
393 159 -408 0 
294 50 757 0 
32 269 206 0 
-192 -721 16 0 
895 164 447 0 
-989 913 277 0 
-551 -391 -444 0 
318 803 -153 0 
250 963 570 0 
-587 -405 -289 0 
213 -592 -539 0 
980 449 586 0 
-339 629 -969 0 
125 -985 -719 0 
-203 -115 970 0 
-181 -972 -330 0 
664 151 -974 0 
-620 -234 968 0 
809 703 446 0 
334 -463 -707 0 
546 250 -560 0 
-103 471 771 0 
813 -627 -560 0 
-227 -689 1 0 
-445 980 316 0 
-331 55 -447 0 
745 746 -973 0 
269 789 785 0 
283 -498 -173 0 
382 -109 -528 0 
671 380 -297 0 
-467 -48 -873 0 
-106 680 869 0 
585 175 -21 0 
532 665 8 0 
895 507 -643 0 
902 -590 -695 0 
644 993 232 0 
-421 -718 -200 0 
-536 347 -716 0 
865 -773 838 0 
-635 539 777 0 
145 816 -509 0 
63 -526 -919 0 
-429 -382 -540 0 
850 307 289 0 
626 -147 -634 0 
-281 -140 629 0 
600 655 399 0 
80 451 235 0 
160 69 -127 0 
343 573 -296 0 
838 68 134 0 
-787 764 229 0 
478 810 55 0 
208 97 -942 0 
-664 346 -725 0 
-573 -478 128 0 
-401 646 -481 0 
65 951 -846 0 
-893 867 583 0 
229 -44 757 0 
-684 -159 -55 0 
-423 -650 -987 0 
-822 -114 -460 0 
-379 362 -746 0 
89 714 -247 0 
925 324 -370 0 
69 153 267 0 
-318 940 -804 0 
236 3 614 0 
55 -670 483 0 
252 -916 -927 0 
-954 -922 631 0 
