p cnf 1000 3200
812 -819 245 0 
-144 668 -782 0 
-376 -430 64 0 
877 -255 -553 0 
480 277 -951 0 
-668 -192 615 0 
761 929 154 0 
476 307 151 0 
-541 -423 -993 0 
687 765 419 0 
-863 459 867 0 
-279 -242 -858 0 
-748 -511 64 0 
-889 208 -300 0 
-272 356 899 0 
782 -784 638 0 
325 -295 -274 0 
-735 -814 -433 0 
-911 -448 572 0 
764 -950 697 0 
-327 -874 -110 0 
-331 -21 -63 0 
26 -860 389 0 
224 -659 751 0 
500 -24 -161 0 
-203 -158 -23 0 
-801 145 32 0 
348 -826 471 0 
-251 -243 -177 0 
213 375 987 0 
-114 517 964 0 
724 -71 -192 0 
-654 -90 640 0 
-761 -298 -663 0 
-738 952 906 0 
-165 364 763 0 
-403 203 954 0 
39 -641 281 0 
-506 -152 630 0 
-362 -444 -880 0 
207 11 -98 0 
-970 -436 -86 0 
-796 -687 -415 0 
-142 539 918 0 
624 770 7 0 
701 -329 -775 0 
-538 -357 -289 0 
-266 728 256 0 
-312 985 91 0 
-627 460 480 0 
861 -258 -264 0 
-890 201 374 0 
472 -977 128 0 
649 925 796 0 
-378 500 317 0 
-791 -885 -200 0 
609 -131 -892 0 
-301 -82 313 0 
-662 -786 94 0 
-27 -8 -472 0 
246 -713 35 0 
-333 -277 786 0 
219 -810 463 0 
-30 -226 -311 0 
-923 299 405 0 
92 769 -393 0 
416 -391 421 0 
-439 812 673 0 
-190 -892 543 0 
527 69 185 0 
-632 116 806 0 
406 -771 787 0 
-442 121 568 0 
-984 -588 74 0 
809 -927 397 0 
-435 443 767 0 
-877 -930 812 0 
-853 486 126 0 
-520 -649 -519 0 
-538 -734 -593 0 
-112 637 722 0 
546 -108 -777 0 
840 307 634 0 
-899 -763 198 0 
-101 -629 181 0 
-592 -706 467 0 
-175 306 -67 0 
432 -672 364 0 
-219 -561 405 0 
-716 43 -938 0 
-816 433 -426 0 
-192 -79 114 0 
-327 619 -116 0 
14 -575 817 0 
-357 651 -430 0 
224 -67 -279 0 
308 -329 -867 0 
670 -459 -740 0 
-742 -536 -264 0 
-116 -267 -357 0 
853 -901 -85 0 
-821 78 -68 0 
987 954 -789 0 
-348 698 461 0 
-656 -633 648 0 
-200 -15 -846 0 
733 -644 -380 0 
-770 441 -271 0 
704 68 833 0 
680 -297 -709 0 
-249 -161 -871 0 
-564 -537 893 0 
645 -187 -163 0 
-313 913 905 0 
501 537 651 0 
803 -322 860 0 
-381 -771 740 0 
-998 104 -82 0 
-553 687 -869 0 
628 -540 72 0 
-833 328 290 0 
-143 843 -585 0 
711 578 -113 0 
697 -551 773 0 
-562 -90 -940 0 
-257 549 -300 0 
990 25 -545 0 
421 -374 -427 0 
-458 -479 789 0 
934 551 -19 0 
221 -703 -156 0 
33 267 -796 0 
418 -286 -880 0 
-372 411 -932 0 
573 858 -70 0 
569 725 -860 0 
540 877 106 0 
174 -342 564 0 
505 558 -814 0 
-29 9 165 0 
-154 123 -49 0 
-931 -249 -415 0 
495 351 -33 0 
-780 -925 819 0 
-277 113 226 0 
-174 -6 -441 0 
-885 355 -701 0 
-2 806 -979 0 
-95 139 -272 0 
428 463 -742 0 
622 344 261 0 
483 -225 358 0 
-515 288 -762 0 
323 -799 334 0 
-645 -218 611 0 
-874 -615 26 0 
-784 277 -404 0 
-348 -231 99 0 
-112 -327 766 0 
472 449 -981 0 
376 -910 -233 0 
-161 866 286 0 
-144 -208 -647 0 
-807 -523 620 0 
851 -779 834 0 
978 755 -88 0 
-406 -96 -309 0 
215 958 -889 0 
-12 -86 150 0 
-860 -284 -771 0 
-471 952 -758 0 
-265 -895 -404 0 
-692 -588 -313 0 
-905 413 715 0 
902 123 969 0 
-917 507 324 0 
498 849 -364 0 
-455 -147 -432 0 
-300 346 -695 0 
-592 -710 -570 0 
734 -544 -992 0 
44 -769 191 0 
795 469 -794 0 
-753 -438 857 0 
450 -555 -810 0 
519 -631 51 0 
-951 397 -498 0 
371 -465 869 0 
161 104 685 0 
-10 931 74 0 
-751 886 351 0 
204 -739 -277 0 
194 -214 -443 0 
-752 476 -441 0 
-392 -769 -601 0 
883 -328 -218 0 
-120 -464 -730 0 
-841 814 -816 0 
392 -798 -743 0 
5 -831 205 0 
-624 -824 -854 0 
832 -762 36 0 
827 -147 -973 0 
224 -33 475 0 
-881 678 780 0 
-489 -550 -355 0 
605 960 -133 0 
-466 -617 -609 0 
-199 118 736 0 
-461 -786 -378 0 
-711 -613 707 0 
-798 307 -636 0 
548 754 -819 0 
137 408 443 0 
865 245 -66 0 
370 -683 -171 0 
104 855 -437 0 
-381 916 -755 0 
-732 634 -404 0 
839 133 596 0 
-581 -5 -929 0 
-443 809 -624 0 
-751 -613 -970 0 
-37 -524 -651 0 
-715 -685 -860 0 
152 -674 -535 0 
-537 -245 177 0 
282 996 -253 0 
556 -73 202 0 
529 -33 345 0 
74 -205 277 0 
377 850 -239 0 
-364 641 -811 0 
-831 64 236 0 
-263 -205 -964 0 
882 282 964 0 
151 228 -170 0 
452 279 702 0 
-97 482 -64 0 
-678 -807 -315 0 
903 354 -364 0 
300 -131 544 0 
-612 -753 378 0 
-931 -559 117 0 
843 -847 -32 0 
-646 -926 -906 0 
-8 -190 623 0 
-225 -64 -860 0 
-364 153 308 0 
640 -676 -795 0 
-816 -665 857 0 
955 90 240 0 
-980 -826 -47 0 
-477 799 -95 0 
-808 -521 -25 0 
-94 546 941 0 
-857 -319 193 0 
623 -54 -835 0 
48 -86 -1 0 
-298 -269 67 0 
402 698 179 0 
876 -251 -388 0 
-568 -940 -218 0 
601 457 248 0 
-992 -327 164 0 
663 167 -260 0 
-240 948 -476 0 
136 74 839 0 
-653 -64 -645 0 
-266 -134 444 0 
421 467 -640 0 
-435 585 201 0 
423 -276 -170 0 
179 289 143 0 
-525 -684 661 0 
864 419 274 0 
72 -156 -274 0 
891 -297 -583 0 
-264 -925 550 0 
-11 268 -574 0 
-504 597 895 0 
-784 429 -682 0 
-377 -405 824 0 
88 -766 374 0 
631 689 1000 0 
-456 839 -725 0 
-529 451 59 0 
435 71 -206 0 
17 804 84 0 
340 976 -414 0 
-426 238 814 0 
-482 461 -636 0 
-20 972 -66 0 
-803 -667 -370 0 
-516 174 211 0 
354 -451 971 0 
175 675 993 0 
332 53 -74 0 
496 -625 -148 0 
-985 346 747 0 
-416 -70 -224 0 
810 -681 438 0 
950 -796 445 0 
616 478 -445 0 
-3 -694 136 0 
-751 302 510 0 
-228 844 -134 0 
950 578 151 0 
-118 -565 992 0 
-919 51 -457 0 
153 433 891 0 
-862 -115 -183 0 
923 70 559 0 
269 -602 669 0 
-411 -861 -59 0 
-530 743 -222 0 
928 875 552 0 
382 170 -909 0 
-271 164 511 0 
-55 -816 713 0 
-77 -135 662 0 
853 -527 133 0 
863 -512 71 0 
-603 801 84 0 
-579 92 -193 0 
577 -25 -559 0 
-310 10 -186 0 
-416 456 528 0 
193 425 -819 0 
681 304 -998 0 
694 246 -60 0 
981 947 -135 0 
260 527 334 0 
-658 924 860 0 
899 491 -543 0 
-343 -266 176 0 
579 443 -403 0 
556 -128 -929 0 
126 -850 905 0 
-245 -19 -550 0 
520 703 886 0 
-77 -39 189 0 
-946 -619 261 0 
-865 282 434 0 
-479 -609 764 0 
-428 -200 -179 0 
649 583 759 0 
252 -924 -991 0 
-566 -166 -590 0 
-285 35 553 0 
159 229 657 0 
199 616 -988 0 
650 137 873 0 
912 -224 -294 0 
79 -959 -997 0 
229 918 867 0 
661 66 47 0 
4 725 83 0 
990 446 -918 0 
-885 -231 879 0 
-932 522 314 0 
-124 52 749 0 
-171 -791 -300 0 
-669 286 992 0 
827 964 19 0 
-4 824 816 0 
221 -375 -782 0 
688 324 -196 0 
-497 -35 -891 0 
369 -514 -359 0 
-259 652 -210 0 
719 594 -506 0 
-379 -835 161 0 
488 38 -133 0 
-965 44 172 0 
166 -664 -426 0 
913 -616 -799 0 
-315 -491 -163 0 
-719 539 -20 0 
988 -595 -426 0 
-320 282 154 0 
-834 -744 704 0 
729 625 -72 0 
14 625 830 0 
-438 -774 -497 0 
561 -622 43 0 
320 -638 796 0 
961 -753 792 0 
-732 -967 -577 0 
354 891 -539 0 
470 -920 167 0 
-770 766 -292 0 
-672 799 -870 0 
-51 436 -56 0 
582 -204 -667 0 
-679 96 -727 0 
-507 -101 -810 0 
905 872 945 0 
-228 946 385 0 
59 494 275 0 
-442 843 15 0 
-757 314 374 0 
-681 165 944 0 
-561 -536 315 0 
445 -392 -832 0 
121 -97 207 0 
-212 -948 86 0 
898 791 612 0 
224 -481 -420 0 
534 970 -446 0 
-306 -243 810 0 
151 105 907 0 
435 -699 -47 0 
-447 -887 -254 0 
-845 -467 637 0 
909 552 -782 0 
420 862 926 0 
618 -913 185 0 
516 709 -551 0 
837 -504 878 0 
-946 -301 745 0 
677 -588 122 0 
314 582 -963 0 
495 -384 233 0 
832 985 82 0 
-376 262 437 0 
-505 459 316 0 
-480 923 -594 0 
759 -425 -596 0 
721 609 261 0 
-771 -584 541 0 
732 -153 -123 0 
-868 -468 833 0 
312 -108 -263 0 
723 -476 -606 0 
315 825 -597 0 
-770 -111 454 0 
-42 -434 449 0 
-55 401 -991 0 
-171 -498 816 0 
869 391 636 0 
735 -364 126 0 
599 898 -881 0 
-381 991 -677 0 
-506 914 585 0 
-797 642 -318 0 
764 637 180 0 
358 86 437 0 
811 945 -585 0 
-412 729 -603 0 
811 450 -376 0 
-610 -608 -199 0 
856 333 133 0 
-527 770 -279 0 
-644 328 -390 0 
412 -312 191 0 
675 -229 473 0 
282 275 -371 0 
969 -401 -314 0 
628 -87 330 0 
-681 491 -627 0 
-713 -290 -244 0 
-78 -440 85 0 
-375 960 428 0 
-542 740 -966 0 
251 156 918 0 
172 -445 -191 0 
354 960 669 0 
-767 -895 -300 0 
-48 -401 120 0 
-221 -467 447 0 
-302 -399 -7 0 
980 933 575 0 
37 -399 790 0 
-34 -915 821 0 
154 161 -24 0 
-509 620 931 0 
401 -90 -618 0 
-779 334 -757 0 
-568 -102 647 0 
-354 479 -348 0 
769 131 -854 0 
-724 353 -50 0 
538 -941 986 0 
-215 384 -284 0 
-835 867 -202 0 
391 90 421 0 
-978 -652 -335 0 
788 422 298 0 
16 -700 -266 0 
-886 -379 -26 0 
-727 -588 -830 0 
-816 -516 583 0 
902 725 68 0 
-725 822 -82 0 
290 -8 -92 0 
-883 890 -415 0 
173 372 -25 0 
834 -769 84 0 
240 -549 -963 0 
864 -233 5 0 
202 -323 -389 0 
315 701 -700 0 
-596 67 -179 0 
-877 -672 -740 0 
-394 521 -410 0 
683 -232 268 0 
578 277 168 0 
61 -452 -878 0 
-295 -832 273 0 
-78 -541 159 0 
87 -982 482 0 
994 117 132 0 
617 227 781 0 
-240 -542 633 0 
-951 330 774 0 
-855 266 264 0 
-472 -779 421 0 
-964 -962 -397 0 
-580 999 -833 0 
-550 959 -796 0 
-325 -761 -663 0 
326 -240 -973 0 
-469 265 953 0 
901 868 246 0 
-558 500 871 0 
570 101 -528 0 
346 665 759 0 
-639 -362 -197 0 
-852 911 89 0 
