p cnf 1000 3800
-147 -487 295 0 
217 51 -360 0 
862 -402 181 0 
-946 406 207 0 
-745 233 385 0 
59 423 675 0 
-733 83 382 0 
756 159 -886 0 
39 -357 934 0 
532 -294 -724 0 
472 377 77 0 
43 -22 -246 0 
526 -258 606 0 
-933 -936 -159 0 
837 -93 -306 0 
284 -317 865 0 
521 91 922 0 
372 -123 934 0 
129 -762 -522 0 
-859 -948 -618 0 
-251 -315 -510 0 
-891 31 -368 0 
-594 -401 672 0 
-142 -55 -710 0 
579 297 -272 0 
81 857 751 0 
718 -647 957 0 
-780 274 -701 0 
-959 -312 980 0 
-710 -616 -332 0 
575 -74 -962 0 
886 419 400 0 
983 867 -691 0 
595 840 627 0 
314 646 783 0 
-564 677 682 0 
-134 -499 700 0 
323 887 -877 0 
-142 483 465 0 
-513 866 -314 0 
-130 220 -557 0 
-759 817 422 0 
608 197 -364 0 
267 -219 -341 0 
924 -288 21 0 
-943 357 -949 0 
-740 -262 647 0 
-797 -422 -222 0 
-942 -49 -200 0 
906 353 736 0 
333 -833 -239 0 
-564 -1000 -370 0 
-788 -153 269 0 
845 -956 17 0 
98 742 -854 0 
-293 -155 134 0 
-981 990 546 0 
-157 -811 324 0 
589 -378 112 0 
320 -735 132 0 
161 844 560 0 
-77 -877 368 0 
-877 510 691 0 
291 -675 578 0 
-625 -861 -860 0 
33 -952 -496 0 
-7 -797 709 0 
256 197 774 0 
395 30 -265 0 
-441 -577 -495 0 
-821 788 -782 0 
247 -824 292 0 
-703 -548 499 0 
978 -796 678 0 
-210 -343 717 0 
868 544 356 0 
-490 -76 -268 0 
750 -446 -231 0 
977 -901 716 0 
-651 222 419 0 
-982 -223 -222 0 
-717 -613 482 0 
990 119 -365 0 
280 877 125 0 
-388 756 703 0 
209 -936 298 0 
675 662 952 0 
-797 -12 31 0 
-938 561 -326 0 
349 -328 -411 0 
430 911 195 0 
851 -784 771 0 
591 981 -38 0 
-414 588 911 0 
-563 358 500 0 
-755 596 424 0 
300 -854 -270 0 
-425 -164 493 0 
522 277 -548 0 
213 -322 -955 0 
658 -299 -477 0 
454 -100 -244 0 
485 31 -29 0 
-916 -31 131 0 
581 77 647 0 
287 670 166 0 
-971 138 -705 0 
936 775 -225 0 
507 -732 -161 0 
278 209 260 0 
-457 -679 273 0 
717 -352 -168 0 
282 -991 530 0 
-252 234 142 0 
980 -713 274 0 
673 536 888 0 
-495 -335 716 0 
-441 608 694 0 
-636 792 -859 0 
-36 -326 -922 0 
594 -852 317 0 
-99 -515 373 0 
169 370 815 0 
-569 291 259 0 
809 -244 -117 0 
-17 -730 -589 0 
587 -449 276 0 
-380 651 653 0 
950 -417 163 0 
-376 -119 72 0 
551 -582 390 0 
-868 506 -486 0 
549 -901 -27 0 
421 -953 205 0 
999 86 -537 0 
-747 10 -285 0 
432 -593 -27 0 
227 978 976 0 
-299 -878 491 0 
-287 172 -253 0 
-465 194 463 0 
-201 -723 338 0 
-470 -903 -573 0 
694 -892 -406 0 
436 144 -37 0 
107 381 -393 0 
-647 553 -259 0 
1 -379 -878 0 
-769 -619 -423 0 
-452 473 914 0 
-190 698 54 0 
-781 -750 -575 0 
621 -864 906 0 
405 -659 883 0 
139 954 -304 0 
-424 -265 -588 0 
26 175 -9 0 
-922 834 -474 0 
-244 -623 -702 0 
-54 741 -273 0 
494 -491 668 0 
216 552 545 0 
-112 -415 243 0 
15 42 -147 0 
-887 920 948 0 
-330 -443 190 0 
-129 910 -590 0 
284 -265 -441 0 
808 15 462 0 
-258 37 -858 0 
-972 196 -677 0 
255 -188 -98 0 
-646 -1 -768 0 
599 417 325 0 
-286 511 -588 0 
-883 167 -763 0 
-137 731 -540 0 
779 897 299 0 
12 286 -984 0 
830 -370 862 0 
285 -839 976 0 
-356 -161 813 0 
165 -1000 501 0 
-820 243 -495 0 
902 -772 448 0 
-566 -6 -786 0 
349 -827 761 0 
921 -604 -766 0 
689 -593 -364 0 
-98 59 319 0 
187 -31 -166 0 
-238 -620 -919 0 
-742 656 159 0 
300 470 -567 0 
166 -551 -920 0 
520 -695 428 0 
237 1000 -916 0 
-526 560 618 0 
805 -283 902 0 
31 831 878 0 
514 885 -1000 0 
-759 -26 -686 0 
391 984 255 0 
442 -361 -480 0 
-334 627 -351 0 
500 -171 170 0 
-412 -154 -919 0 
50 -289 -879 0 
-136 -882 161 0 
62 -971 -486 0 
560 -978 -14 0 
668 18 -265 0 
-431 -201 151 0 
-820 448 -700 0 
-958 -447 -832 0 
-919 -469 -855 0 
228 569 -703 0 
541 -536 772 0 
-746 -460 -971 0 
-765 420 371 0 
-381 273 409 0 
410 -208 39 0 
296 -754 154 0 
-37 442 723 0 
-426 -316 784 0 
943 -495 536 0 
341 -983 -931 0 
-217 -461 941 0 
341 -243 -837 0 
-89 -658 -657 0 
880 885 776 0 
768 919 -111 0 
935 159 -560 0 
-270 16 523 0 
-560 330 263 0 
-927 857 190 0 
-673 996 -436 0 
-163 -893 -232 0 
307 -925 672 0 
655 58 884 0 
746 718 -465 0 
-433 904 -184 0 
-158 215 86 0 
-256 -84 -846 0 
-824 -887 927 0 
971 -63 749 0 
-497 -752 66 0 
-422 -765 609 0 
275 -563 -485 0 
-469 -617 93 0 
691 53 927 0 
-365 962 -991 0 
575 -244 277 0 
468 222 -676 0 
-339 848 -368 0 
833 33 -498 0 
544 264 -647 0 
-577 938 603 0 
515 -218 -834 0 
-340 -188 403 0 
-915 -662 -450 0 
912 -832 -708 0 
132 -659 908 0 
-134 473 346 0 
-154 482 -985 0 
-401 424 -864 0 
-606 838 46 0 
-19 -369 -411 0 
-591 286 -459 0 
-794 752 -477 0 
-112 842 -799 0 
389 -543 889 0 
384 460 -596 0 
-912 -623 -309 0 
902 988 513 0 
614 -906 -375 0 
327 487 -894 0 
-286 -509 -73 0 
-882 -847 -115 0 
932 45 -471 0 
354 -44 -475 0 
-353 -401 945 0 
216 -521 -590 0 
189 -962 633 0 
-920 -66 744 0 
-177 539 -107 0 
736 -173 944 0 
-542 699 1000 0 
-654 737 -455 0 
-809 -14 -83 0 
837 902 -235 0 
462 824 3 0 
-36 221 207 0 
189 162 319 0 
-106 188 646 0 
474 -91 25 0 
-798 -985 -694 0 
-782 -934 213 0 
58 898 726 0 
-814 54 826 0 
-106 682 418 0 
538 -46 -245 0 
-263 -124 -819 0 
-149 738 570 0 
-967 369 258 0 
96 -989 565 0 
-415 944 -903 0 
210 813 123 0 
306 -587 752 0 
791 -570 306 0 
-951 912 -927 0 
719 529 949 0 
116 -46 -543 0 
-77 -325 -442 0 
-12 287 -557 0 
-21 -897 87 0 
-649 -631 62 0 
-160 769 -246 0 
-526 277 -556 0 
8 -967 -551 0 
-287 331 -817 0 
-612 91 233 0 
-993 439 -655 0 
-265 187 -810 0 
841 -356 -699 0 
203 -370 -141 0 
-605 -536 -99 0 
719 -801 -750 0 
-836 -214 -463 0 
781 899 149 0 
-433 -808 310 0 
-845 -240 -767 0 
-754 420 161 0 
-813 -431 987 0 
-859 837 34 0 
-277 -327 -354 0 
670 95 573 0 
301 225 9 0 
944 -872 -744 0 
-48 401 400 0 
454 469 -823 0 
-664 -677 -871 0 
-523 -601 -310 0 
-696 -446 -805 0 
-234 341 -284 0 
-541 -535 -775 0 
762 -319 291 0 
-731 -930 -266 0 
636 982 407 0 
-677 211 606 0 
-399 728 -375 0 
505 530 -688 0 
452 -869 -336 0 
728 243 -150 0 
304 530 384 0 
-473 -223 190 0 
339 89 893 0 
-355 277 692 0 
642 776 411 0 
234 75 657 0 
683 454 -734 0 
-526 384 521 0 
-527 239 -914 0 
-5 -60 298 0 
682 872 809 0 
-991 39 -265 0 
302 475 538 0 
-231 -181 602 0 
777 -764 516 0 
367 333 -767 0 
-120 -596 311 0 
-117 -74 -316 0 
-155 -746 430 0 
386 -391 -277 0 
665 -136 -5 0 
962 712 76 0 
-383 498 -960 0 
-70 -113 -560 0 
446 636 -669 0 
-353 -346 -843 0 
-218 -559 100 0 
-125 -736 973 0 
-404 -135 424 0 
582 -696 888 0 
499 491 -778 0 
-368 662 480 0 
824 -604 -49 0 
591 309 380 0 
237 -15 651 0 
73 -178 -676 0 
-751 748 429 0 
-671 -86 -52 0 
543 -338 488 0 
889 709 -217 0 
175 317 789 0 
494 362 -232 0 
-930 209 864 0 
-288 916 -595 0 
-79 333 618 0 
-462 745 36 0 
-784 33 -945 0 
-880 -532 -149 0 
-108 -423 805 0 
565 -157 -906 0 
-43 875 -510 0 
283 251 -38 0 
119 265 311 0 
411 702 -130 0 
392 657 528 0 
-61 499 -562 0 
-331 369 -289 0 
215 -186 -385 0 
246 721 961 0 
466 -935 -682 0 
598 -316 544 0 
-839 -702 77 0 
-476 -185 -172 0 
396 574 -318 0 
788 -578 -376 0 
477 -785 -310 0 
745 -732 -793 0 
400 944 -302 0 
-763 -215 62 0 
-964 479 345 0 
-125 -788 -267 0 
-515 402 -486 0 
859 136 507 0 
-570 -682 664 0 
-797 -769 176 0 
57 -571 890 0 
849 -846 490 0 
-715 522 -743 0 
-453 -203 363 0 
-844 -528 -644 0 
450 961 -88 0 
435 214 -753 0 
942 -986 -162 0 
-765 271 582 0 
496 304 879 0 
-845 289 -309 0 
-943 678 -328 0 
159 896 774 0 
-897 -682 -491 0 
131 -523 361 0 
694 866 541 0 
-455 822 828 0 
-745 -686 -372 0 
-171 180 -743 0 
-627 -260 34 0 
-902 -111 391 0 
-743 308 228 0 
-571 781 -283 0 
-240 -35 448 0 
684 67 222 0 
409 -242 929 0 
-960 -229 568 0 
763 31 238 0 
-924 -477 384 0 
551 -382 252 0 
502 -708 -168 0 
434 -779 -342 0 
877 8 231 0 
410 -751 -397 0 
564 437 128 0 
289 -415 431 0 
-977 555 -726 0 
631 -29 -6 0 
-363 -491 -826 0 
97 454 235 0 
545 -929 90 0 
-861 449 -792 0 
312 -357 929 0 
-874 -14 -521 0 
463 -454 -141 0 
-864 806 592 0 
560 -942 -319 0 
-132 -558 144 0 
-648 402 -95 0 
149 587 -471 0 
659 -404 -468 0 
-756 10 -753 0 
533 -620 -399 0 
431 289 -705 0 
-788 -594 687 0 
-269 63 -909 0 
677 -851 -919 0 
-236 416 327 0 
672 -499 -577 0 
-464 -589 980 0 
-127 955 -507 0 
-96 267 -217 0 
-878 948 -787 0 
-777 -282 632 0 
-278 -531 -85 0 
833 96 282 0 
-865 -334 -423 0 
-972 -776 -911 0 
324 176 333 0 
-253 349 -446 0 
638 180 -689 0 
752 -791 753 0 
637 -928 -253 0 
748 -551 327 0 
-914 -929 -964 0 
834 299 884 0 
-845 -391 392 0 
-957 -751 -767 0 
-71 90 -237 0 
343 -502 -699 0 
-163 -124 -897 0 
-731 -592 -919 0 
-933 566 503 0 
180 818 810 0 
783 -717 -52 0 
233 227 518 0 
106 -352 491 0 
26 712 510 0 
-70 397 225 0 
958 -504 -632 0 
-44 -342 -763 0 
272 763 -281 0 
943 -308 118 0 
-979 520 274 0 
-632 -573 803 0 
751 -583 511 0 
-365 739 874 0 
484 465 103 0 
331 712 911 0 
246 -198 357 0 
397 -225 -214 0 
243 88 619 0 
957 375 -15 0 
522 796 -878 0 
932 -250 -596 0 
-691 -17 892 0 
-671 -337 422 0 
784 -310 -516 0 
330 647 933 0 
405 -43 -703 0 
477 -899 -989 0 
-515 -907 -927 0 
409 -801 -916 0 
762 -828 -440 0 
963 72 909 0 
443 -474 -728 0 
-383 -590 -334 0 
853 555 -977 0 
121 -976 719 0 
-384 379 243 0 
15 429 621 0 
818 -66 -637 0 
-114 351 887 0 
-413 -915 402 0 
-24 312 -467 0 
838 243 992 0 
-908 -925 -966 0 
688 -89 935 0 
186 -982 -635 0 
886 431 189 0 
-989 -830 136 0 
576 -705 -784 0 
224 737 893 0 
114 236 120 0 
-744 -263 46 0 
416 -661 332 0 
-196 528 -403 0 
-744 656 -331 0 
-191 -20 -508 0 
346 802 541 0 
-186 -783 -3 0 
154 875 574 0 
402 -289 194 0 
59 269 514 0 
-745 522 38 0 
-931 843 -262 0 
-877 -905 -838 0 
-352 -323 897 0 
874 -188 -674 0 
-628 446 -686 0 
-949 -569 954 0 
-264 -739 153 0 
566 300 -736 0 
-942 -951 -864 0 
-200 590 -610 0 
937 -764 -137 0 
197 -578 -241 0 
-205 -354 206 0 
683 870 -801 0 
-214 -377 999 0 
494 -127 759 0 
853 -888 -151 0 
-864 -830 231 0 
-960 669 704 0 
86 212 -243 0 
293 -574 353 0 
90 281 536 0 
553 166 804 0 
-536 886 -4 0 
-847 926 -943 0 
623 441 -570 0 
-590 373 923 0 
-349 -523 502 0 
-95 -210 113 0 
834 381 -206 0 
-354 865 -455 0 
262 293 -86 0 
-911 -569 -114 0 
61 -845 863 0 
-380 -858 -161 0 
143 333 -192 0 
-863 409 -179 0 
-586 651 339 0 
-299 -452 -442 0 
-22 -105 -661 0 
-980 394 -663 0 
781 -557 -481 0 
687 -990 -238 0 
605 -873 -600 0 
-240 -741 205 0 
-776 189 -643 0 
819 446 -865 0 
945 -606 -511 0 
-821 622 -266 0 
-550 965 640 0 
-210 150 -754 0 
-976 101 781 0 
-272 229 306 0 
-208 275 -510 0 
66 -384 468 0 
-774 -665 158 0 
424 -569 414 0 
587 739 347 0 
-400 664 564 0 
410 167 906 0 
-313 -558 944 0 
-474 863 42 0 
-788 -609 378 0 
-145 -96 280 0 
-907 -929 82 0 
798 -431 662 0 
-125 225 328 0 
-854 874 -847 0 
616 454 -16 0 
-426 526 -453 0 
-764 315 -505 0 
-224 755 -140 0 
936 207 868 0 
919 454 240 0 
-593 380 501 0 
506 -453 -59 0 
-36 -229 -813 0 
-485 365 -733 0 
-499 636 116 0 
711 -756 99 0 
864 -467 -257 0 
17 604 116 0 
-758 -783 389 0 
48 -73 -609 0 
-764 585 122 0 
403 374 -647 0 
487 -653 -233 0 
457 -508 -740 0 
-707 428 -450 0 
790 -711 -310 0 
-792 -485 -723 0 
979 -968 442 0 
48 -426 894 0 
-909 -412 -395 0 
-37 234 -483 0 
-159 286 -396 0 
-211 42 821 0 
286 -194 -587 0 
-779 -641 20 0 
-330 321 404 0 
243 -12 780 0 
351 -497 -563 0 
-490 980 -457 0 
833 -52 -754 0 
590 -89 254 0 
897 -58 -80 0 
113 269 -70 0 
-307 -165 -463 0 
-103 27 -192 0 
380 313 115 0 
803 29 -804 0 
-653 779 424 0 
578 150 -362 0 
-322 788 217 0 
926 -684 -825 0 
236 -233 775 0 
130 -181 -752 0 
-560 -966 -78 0 
499 75 -6 0 
139 -76 359 0 
-465 655 535 0 
-432 319 -414 0 
363 -437 748 0 
205 -666 712 0 
73 -96 -259 0 
-986 -71 -604 0 
281 107 -224 0 
394 -671 -512 0 
436 743 849 0 
-375 -210 -749 0 
825 -802 160 0 
601 -811 676 0 
451 -398 -349 0 
177 -816 -442 0 
-553 60 -229 0 
-248 -227 -638 0 
808 -359 975 0 
-36 905 457 0 
340 996 -674 0 
382 -485 -940 0 
741 518 -210 0 
121 299 547 0 
69 -229 -638 0 
-627 -179 -222 0 
742 299 -942 0 
824 -322 791 0 
855 -970 -555 0 
-532 577 230 0 
-143 192 -521 0 
316 877 67 0 
65 -699 154 0 
-204 -618 482 0 
-533 63 -410 0 
-275 645 946 0 
-280 -420 948 0 
-663 330 464 0 
884 487 187 0 
-949 380 -941 0 
595 824 -511 0 
325 237 -856 0 
-601 -387 609 0 
66 249 -918 0 
316 -70 999 0 
838 -60 616 0 
-258 571 -431 0 
-932 -371 405 0 
-315 -481 -918 0 
799 240 -915 0 
-906 -507 -954 0 
294 211 43 0 
-581 -510 -978 0 
-577 281 655 0 
-906 870 -489 0 
600 -588 925 0 
410 417 192 0 
-37 229 453 0 
703 693 26 0 
825 -142 -789 0 
331 -956 214 0 
-766 -578 420 0 
-24 617 -235 0 
-155 -213 59 0 
-459 -813 -349 0 
-353 -295 -841 0 
484 -413 628 0 
681 692 -997 0 
-756 -344 557 0 
-151 869 -562 0 
-844 -19 -152 0 
254 -467 780 0 
407 -38 124 0 
399 -480 23 0 
-26 304 -926 0 
900 -374 70 0 
721 -433 573 0 
-369 162 396 0 
-452 -240 -315 0 
-987 -636 574 0 
-170 857 -908 0 
-932 -835 -891 0 
867 200 65 0 
-393 994 -400 0 
-275 -751 214 0 
-42 843 -25 0 
940 -290 545 0 
-250 -529 554 0 
-931 674 880 0 
-172 -324 648 0 
712 -708 -259 0 
-38 -137 -543 0 
122 182 197 0 
-349 -623 584 0 
-184 645 -872 0 
22 320 142 0 
-389 -910 994 0 
-269 351 388 0 
-377 21 -805 0 
10 -675 -995 0 
-311 128 -57 0 
-863 -523 659 0 
642 791 111 0 
-430 -536 597 0 
974 -19 782 0 
-896 369 256 0 
-527 481 -229 0 
-693 -346 -175 0 
899 966 77 0 
-137 -333 -207 0 
-993 -549 963 0 
-31 155 -340 0 
-927 -384 883 0 
-804 -920 634 0 
-83 -838 852 0 
-624 560 492 0 
936 879 845 0 
398 195 -314 0 
736 -484 520 0 
-64 224 -439 0 
-32 -506 766 0 
-139 -771 282 0 
358 -719 729 0 
993 -771 772 0 
742 -649 -51 0 
-287 521 -542 0 
103 -874 -532 0 
772 -695 834 0 
-352 647 -165 0 
509 512 676 0 
624 40 -86 0 
384 639 71 0 
-792 -204 -867 0 
-625 423 -258 0 
-159 -728 414 0 
639 987 -479 0 
684 -106 317 0 
-466 296 -662 0 
313 -237 715 0 
-989 -962 834 0 
579 -418 -373 0 
-279 534 -35 0 
-578 154 902 0 
-571 -196 10 0 
19 -387 -327 0 
1000 224 111 0 
730 724 -242 0 
-710 -361 741 0 
218 -669 148 0 
-547 -953 701 0 
-651 436 -504 0 
930 -25 646 0 
273 839 -801 0 
-387 -123 934 0 
-613 211 -319 0 
-513 -1000 -640 0 
-893 503 746 0 
-233 105 97 0 
385 -314 -575 0 
-369 -973 -435 0 
923 573 376 0 
405 -323 -933 0 
-423 -258 346 0 
-535 -230 960 0 
-288 -85 -823 0 
895 725 493 0 
-719 818 -142 0 
-87 335 462 0 
-73 -983 527 0 
658 836 269 0 
-621 939 767 0 
14 998 905 0 
209 416 -480 0 
-709 -981 -17 0 
350 -349 915 0 
-238 -947 898 0 
323 107 365 0 
-740 632 296 0 
402 627 -441 0 
568 997 244 0 
274 691 -453 0 
461 -257 821 0 
-60 403 -64 0 
397 -277 111 0 
968 981 -774 0 
-328 647 838 0 
-553 881 855 0 
471 -971 833 0 
376 349 325 0 
416 -270 -978 0 
-147 -607 -877 0 
-651 -426 -896 0 
-275 828 -862 0 
-855 -692 -628 0 
-28 786 941 0 
-848 -218 -784 0 
606 907 -416 0 
-965 -241 -610 0 
-397 -724 391 0 
126 -563 362 0 
-552 -872 -750 0 
-658 -740 700 0 
358 -92 -108 0 
99 773 609 0 
-562 938 875 0 
62 -547 -904 0 
546 141 639 0 
32 -939 -493 0 
-145 690 923 0 
345 571 53 0 
709 -89 -3 0 
-44 -410 316 0 
-34 632 641 0 
-413 -594 807 0 
-429 -803 764 0 
-63 -266 486 0 
-640 -500 -753 0 
459 694 683 0 
648 -425 476 0 
-572 811 -891 0 
712 956 827 0 
671 -460 -196 0 
-80 599 -393 0 
531 -71 -285 0 
810 -89 644 0 
767 -948 -475 0 
569 -5 -373 0 
-642 792 -213 0 
915 -168 771 0 
568 314 -413 0 
763 -556 -232 0 
-785 -676 -981 0 
-235 -862 765 0 
-817 -729 156 0 
-694 248 -566 0 
-759 -821 -345 0 
145 230 -432 0 
-592 -183 70 0 
-269 -106 -175 0 
297 -866 -590 0 
-299 -77 -376 0 
509 530 -517 0 
391 396 401 0 
297 -197 -252 0 
-357 -302 -863 0 
-141 -727 195 0 
763 -732 -756 0 
435 565 570 0 
756 457 884 0 
-413 -899 -849 0 
-967 -273 -320 0 
454 273 -956 0 
356 -552 -91 0 
-119 -815 915 0 
129 -612 -358 0 
229 -58 519 0 
-530 575 -921 0 
634 -697 221 0 
-500 -865 -14 0 
1000 165 -299 0 
-153 941 266 0 
368 721 -948 0 
-862 330 -346 0 
-772 395 -309 0 
-467 361 -286 0 
-101 -470 -276 0 
408 267 -509 0 
-883 -484 -618 0 
-402 -142 -368 0 
782 -955 805 0 
43 984 431 0 
-770 979 365 0 
502 931 818 0 
-380 -437 759 0 
304 -764 -542 0 
-693 745 -811 0 
-765 674 91 0 
187 -640 30 0 
-684 -561 -666 0 
-153 -942 -56 0 
287 557 840 0 
-490 -419 843 0 
134 155 -417 0 
-683 519 746 0 
718 749 173 0 
96 438 829 0 
-440 73 -883 0 
-293 -172 304 0 
-929 307 797 0 
483 782 460 0 
155 268 119 0 
183 -543 784 0 
-318 -786 -907 0 
559 -460 951 0 
120 -789 158 0 
728 -690 818 0 
183 -176 -694 0 
-701 -711 -592 0 
180 -796 157 0 
642 60 -978 0 
-743 151 560 0 
235 178 -218 0 
-255 -76 -648 0 
581 657 -140 0 
-626 469 296 0 
319 682 -419 0 
-911 -661 -479 0 
-475 664 -142 0 
-307 715 -567 0 
-373 -104 -255 0 
647 -235 31 0 
-697 374 297 0 
-851 839 752 0 
-818 514 -502 0 
753 -184 -125 0 
444 -805 -183 0 
-682 143 297 0 
134 374 -615 0 
58 -911 -15 0 
-160 532 337 0 
-931 369 -908 0 
-701 -105 912 0 
-265 -906 893 0 
914 91 -162 0 
-235 782 -878 0 
-929 -104 -640 0 
-755 281 -439 0 
-366 -860 -683 0 
-818 -847 878 0 
-75 685 719 0 
-703 -638 -764 0 
-580 -75 895 0 
-697 -706 38 0 
341 -90 -197 0 
275 -691 658 0 
-287 824 -985 0 
-462 -532 -383 0 
386 93 551 0 
-592 -392 200 0 
-258 414 395 0 
-6 513 488 0 
-928 -888 -805 0 
567 -394 -141 0 
259 33 -468 0 
-933 369 -479 0 
-975 448 -671 0 
-88 -918 -628 0 
839 75 -221 0 
-562 177 -598 0 
323 17 153 0 
-631 -143 106 0 
102 -285 734 0 
-500 263 192 0 
872 768 -760 0 
64 -966 976 0 
-578 -706 352 0 
-132 -646 -418 0 
-211 513 41 0 
-720 549 -804 0 
-205 -702 -262 0 
692 -859 828 0 
-144 944 674 0 
689 912 -864 0 
-801 891 143 0 
540 703 713 0 
66 427 566 0 
631 -216 -565 0 
-909 693 -733 0 
836 130 -228 0 
416 559 297 0 
323 645 -453 0 
238 347 -932 0 
-108 -316 365 0 
-347 -527 827 0 
-978 505 347 0 
308 420 370 0 
-354 -852 -80 0 
-770 -547 191 0 
-190 957 -882 0 
-285 -140 -835 0 
367 -729 -872 0 
-718 350 -679 0 
-429 -315 -965 0 
-193 -66 592 0 
-468 506 -199 0 
991 450 -729 0 
-682 479 276 0 
-501 -717 935 0 
33 -460 -791 0 
-935 -501 -980 0 
936 -123 769 0 
-19 895 -64 0 
793 526 985 0 
531 -505 709 0 
882 -602 762 0 
-70 -221 -659 0 
-67 953 261 0 
-621 -968 720 0 
578 12 -600 0 
924 -85 679 0 
-688 -202 -420 0 
-970 362 291 0 
777 -634 10 0 
710 -180 -286 0 
-414 455 -312 0 
-29 831 -486 0 
559 989 -102 0 
511 -27 312 0 
-605 824 910 0 
-540 -758 319 0 
489 -430 -94 0 
-501 -561 -550 0 
-372 864 -908 0 
358 30 114 0 
-758 -661 -39 0 
518 -487 623 0 
-239 287 -227 0 
-443 786 184 0 
-434 622 -479 0 
-227 79 507 0 
-679 427 238 0 
111 -405 -620 0 
-714 57 -209 0 
-498 643 815 0 
-868 364 -112 0 
-366 879 459 0 
-60 56 -829 0 
623 -7 493 0 
-642 -590 784 0 
614 -692 -898 0 
-378 -288 15 0 
-54 486 733 0 
63 102 -203 0 
100 926 387 0 
-906 -769 849 0 
-637 -968 73 0 
161 710 -549 0 
143 -79 878 0 
762 -460 -505 0 
-111 -665 -617 0 
-787 -597 676 0 
-720 -668 890 0 
-179 796 831 0 
-607 -552 263 0 
112 -249 290 0 
-77 -74 528 0 
790 -136 -272 0 
231 -432 -306 0 
623 -198 306 0 
-138 -785 -315 0 
881 -32 143 0 
724 536 -204 0 
889 273 569 0 
