p cnf 1000 3200
-668 -833 947 0 
-382 806 865 0 
-579 696 709 0 
609 -20 323 0 
854 -22 -605 0 
-86 -921 216 0 
-335 342 -964 0 
237 -704 -245 0 
-656 176 141 0 
822 748 -330 0 
-213 -771 129 0 
-160 -731 979 0 
95 -434 945 0 
6 -133 -785 0 
615 947 439 0 
-382 946 -339 0 
-708 862 -420 0 
391 -19 -691 0 
-390 677 -627 0 
-773 -498 -688 0 
19 681 42 0 
-526 598 796 0 
-177 -943 -187 0 
981 -684 -382 0 
-618 -354 32 0 
-463 -521 -439 0 
639 -32 -37 0 
841 416 346 0 
553 196 669 0 
-250 -607 354 0 
-409 -965 -670 0 
-246 -166 -584 0 
296 -881 -642 0 
168 297 255 0 
-537 187 -500 0 
-923 -160 -944 0 
-68 -898 792 0 
463 733 -884 0 
541 836 332 0 
228 -849 -353 0 
631 -760 806 0 
-450 226 -477 0 
443 -144 1000 0 
53 238 977 0 
322 -879 958 0 
409 346 935 0 
-612 -715 548 0 
-766 -148 -236 0 
-839 566 511 0 
726 -741 -553 0 
-221 602 269 0 
991 -802 340 0 
51 771 -557 0 
729 331 -931 0 
74 -489 23 0 
934 -119 42 0 
503 -614 769 0 
-826 -613 -231 0 
-344 -614 -536 0 
99 510 63 0 
-859 616 146 0 
158 294 54 0 
303 793 640 0 
-794 173 -888 0 
-587 -668 -644 0 
174 465 -727 0 
679 736 -663 0 
333 -846 -414 0 
-396 538 -225 0 
-191 -83 894 0 
-375 353 -144 0 
-857 937 -469 0 
-333 -981 92 0 
247 30 797 0 
119 691 401 0 
-156 -558 953 0 
700 383 -175 0 
79 558 -184 0 
647 140 -200 0 
-490 -132 -405 0 
47 446 841 0 
-656 55 800 0 
812 118 929 0 
-845 -521 619 0 
962 930 -172 0 
-324 -78 -871 0 
-931 494 481 0 
136 152 800 0 
659 744 -871 0 
-886 682 -557 0 
306 -353 934 0 
525 677 -779 0 
-908 -521 124 0 
-520 -659 945 0 
880 392 671 0 
507 -189 -628 0 
-513 366 973 0 
446 753 -143 0 
-75 234 897 0 
951 306 826 0 
1000 -898 403 0 
-654 -556 993 0 
-809 -603 -162 0 
228 532 -22 0 
-743 -537 -825 0 
196 268 -299 0 
231 -283 -592 0 
-241 -310 575 0 
314 937 862 0 
-953 444 188 0 
-527 803 36 0 
890 -476 741 0 
-161 70 -493 0 
672 789 -21 0 
673 -864 577 0 
-919 298 -188 0 
-417 552 -223 0 
79 871 451 0 
828 807 -653 0 
226 -494 156 0 
871 321 -341 0 
-304 -120 -379 0 
-172 -718 235 0 
-459 498 -272 0 
529 430 -539 0 
-95 492 62 0 
-720 -721 -431 0 
285 553 419 0 
-68 -383 -413 0 
-482 288 912 0 
355 663 736 0 
-630 -24 926 0 
188 -638 858 0 
453 -420 -203 0 
305 487 441 0 
733 -148 -553 0 
913 157 -824 0 
975 346 836 0 
-817 792 207 0 
479 -974 259 0 
678 804 -830 0 
-314 262 980 0 
-419 998 767 0 
16 -950 -789 0 
-709 -525 185 0 
-458 -598 973 0 
416 -928 -936 0 
-450 760 -207 0 
-113 -256 -945 0 
-237 -78 581 0 
-944 -728 -370 0 
733 -732 560 0 
941 -553 -213 0 
718 103 602 0 
-735 173 954 0 
-403 -66 -867 0 
25 -299 -556 0 
-549 379 -456 0 
-11 -29 -862 0 
-327 -370 10 0 
-528 -580 -935 0 
707 302 261 0 
-772 744 651 0 
-363 -275 271 0 
557 714 367 0 
938 -404 627 0 
58 979 247 0 
-786 705 -586 0 
-852 -345 -777 0 
344 907 -57 0 
862 38 868 0 
2 -990 804 0 
-886 629 5 0 
-372 125 -538 0 
-101 -816 -880 0 
354 -16 260 0 
-847 495 -995 0 
-696 428 -765 0 
-317 105 -465 0 
-536 -95 356 0 
788 444 506 0 
278 -343 -273 0 
-861 -324 587 0 
384 839 871 0 
-128 452 -329 0 
178 826 -603 0 
431 -248 -351 0 
-390 -801 -412 0 
707 -847 -302 0 
23 5 -539 0 
825 144 269 0 
-827 979 209 0 
-319 -668 252 0 
333 266 561 0 
411 137 537 0 
288 361 396 0 
-595 257 -10 0 
-621 -948 -191 0 
-470 460 939 0 
963 -108 -177 0 
-393 -445 -583 0 
-325 926 314 0 
725 325 -706 0 
-596 -32 611 0 
459 835 507 0 
5 978 -205 0 
619 26 -488 0 
-127 516 -791 0 
-864 501 -560 0 
-899 -81 -929 0 
-630 33 -320 0 
564 -170 -943 0 
-423 201 26 0 
183 -315 286 0 
398 -580 -634 0 
151 952 482 0 
-386 -209 -373 0 
145 452 14 0 
771 939 -143 0 
223 539 -661 0 
-298 -727 -583 0 
-589 913 645 0 
167 154 -747 0 
381 56 -791 0 
-741 -90 37 0 
-90 245 948 0 
600 947 -265 0 
507 -38 -838 0 
563 992 -451 0 
-787 -354 178 0 
-710 921 -722 0 
652 544 769 0 
821 -714 -466 0 
40 -226 -549 0 
205 566 358 0 
971 -193 179 0 
789 -951 546 0 
-427 385 792 0 
-873 -329 -863 0 
-411 342 541 0 
176 -511 -598 0 
623 -811 -889 0 
486 -609 -880 0 
-917 -824 113 0 
670 -877 166 0 
87 -611 -75 0 
-934 910 -970 0 
720 -259 -816 0 
-420 -645 655 0 
-293 350 -680 0 
-985 -387 -726 0 
449 -302 638 0 
699 429 524 0 
961 -840 51 0 
-489 628 22 0 
457 589 670 0 
-182 813 -54 0 
385 592 312 0 
-648 -779 331 0 
796 898 215 0 
221 -969 -679 0 
-476 -721 288 0 
-756 935 -512 0 
-790 -436 513 0 
-572 132 -28 0 
-952 -860 -958 0 
63 -666 877 0 
-185 908 271 0 
-524 75 -197 0 
355 365 -354 0 
481 667 -982 0 
986 24 -568 0 
-983 800 -287 0 
952 677 837 0 
8 68 -858 0 
194 -73 -602 0 
292 695 256 0 
205 927 315 0 
-120 -577 -545 0 
983 -136 89 0 
-99 950 -827 0 
240 61 808 0 
470 113 601 0 
-134 -175 978 0 
-319 173 165 0 
408 898 488 0 
744 -22 -714 0 
-978 635 -534 0 
839 271 -392 0 
-437 -506 -439 0 
997 57 -468 0 
485 575 981 0 
765 -820 770 0 
-484 -910 338 0 
655 114 -342 0 
-177 874 -441 0 
128 595 -16 0 
28 790 379 0 
284 737 931 0 
-48 -455 397 0 
-690 -769 -752 0 
-522 968 355 0 
-871 -541 -519 0 
-298 704 619 0 
-43 -328 847 0 
-839 767 -400 0 
-556 75 237 0 
-814 383 -160 0 
299 -118 693 0 
-405 -376 557 0 
202 226 -535 0 
-492 -480 -938 0 
-463 58 645 0 
873 -281 -425 0 
942 -476 -273 0 
816 944 224 0 
-250 306 442 0 
501 858 677 0 
634 -967 -468 0 
-507 -622 -722 0 
735 1000 -444 0 
676 -322 838 0 
576 344 114 0 
-625 127 -161 0 
-294 -937 498 0 
474 -127 131 0 
314 -119 146 0 
467 -414 382 0 
-289 794 105 0 
769 -183 466 0 
358 698 911 0 
-74 -882 -315 0 
-509 -158 478 0 
296 8 25 0 
931 -264 -663 0 
-438 -627 -395 0 
94 780 -880 0 
285 84 85 0 
-654 -99 833 0 
635 213 -575 0 
588 -234 605 0 
-842 558 349 0 
-582 712 867 0 
-733 -35 -982 0 
-722 268 979 0 
-473 -686 -176 0 
-139 -894 172 0 
-868 224 -484 0 
-62 844 -877 0 
222 -950 -19 0 
564 -877 713 0 
-320 -945 708 0 
545 -698 -927 0 
404 -120 -582 0 
448 176 -559 0 
-234 -758 451 0 
775 -105 -639 0 
921 -350 19 0 
918 764 -79 0 
112 -737 -533 0 
702 -353 323 0 
-84 746 -688 0 
223 370 648 0 
461 -344 -251 0 
887 -738 -411 0 
-282 449 167 0 
705 263 -174 0 
-438 655 195 0 
-419 870 668 0 
-676 80 386 0 
-696 -728 644 0 
179 394 275 0 
-566 105 359 0 
-612 211 947 0 
-278 483 217 0 
584 306 -386 0 
-387 -589 -943 0 
-211 714 209 0 
514 -845 203 0 
-670 844 -465 0 
-346 546 -268 0 
-318 -617 115 0 
-879 -387 -905 0 
-372 -944 -213 0 
334 434 -272 0 
757 -146 -410 0 
271 -168 -7 0 
-164 520 961 0 
-59 -748 827 0 
-317 16 730 0 
622 466 -822 0 
451 325 179 0 
702 467 246 0 
-969 75 -384 0 
743 -340 118 0 
-767 -252 -543 0 
-286 -247 643 0 
515 -326 -286 0 
-609 629 -335 0 
841 -552 -760 0 
-867 -471 -67 0 
429 -442 692 0 
218 335 302 0 
429 -884 -526 0 
-141 954 136 0 
160 -811 286 0 
-923 -489 70 0 
-887 681 -531 0 
-261 -335 429 0 
-606 312 717 0 
5 -392 -696 0 
898 -508 838 0 
-167 839 -549 0 
-824 -856 550 0 
-290 -183 -284 0 
-21 770 387 0 
915 445 552 0 
641 -101 269 0 
203 857 -89 0 
-765 -42 369 0 
-377 253 -559 0 
-986 -528 -998 0 
-936 -614 -807 0 
-433 691 398 0 
681 -216 -31 0 
873 -500 671 0 
121 830 -926 0 
-724 56 -301 0 
-171 895 588 0 
920 549 -201 0 
-181 176 -601 0 
-111 -688 -935 0 
88 -743 -685 0 
-647 696 -816 0 
819 -989 -55 0 
-381 980 -356 0 
-634 818 -231 0 
101 527 -337 0 
93 650 486 0 
522 -564 272 0 
-62 883 271 0 
407 -487 -753 0 
895 73 -275 0 
-878 -437 15 0 
620 -757 -975 0 
-485 486 -793 0 
561 -424 208 0 
42 -286 757 0 
-711 57 -539 0 
-684 -206 394 0 
409 -742 -844 0 
52 844 -368 0 
-510 -390 -924 0 
-339 -569 -23 0 
-613 -645 -20 0 
675 -744 426 0 
-993 -641 -51 0 
362 881 900 0 
-792 -77 137 0 
-481 -945 37 0 
544 -850 -117 0 
-29 705 -718 0 
714 501 -987 0 
293 -353 -333 0 
-608 680 -530 0 
-996 794 972 0 
318 -921 442 0 
876 -360 794 0 
-74 -417 -466 0 
-550 -882 -21 0 
-898 465 441 0 
734 553 578 0 
-561 -924 -314 0 
-581 265 922 0 
623 195 414 0 
31 321 993 0 
966 -265 -513 0 
-606 834 -811 0 
-168 -332 -944 0 
74 849 861 0 
556 -455 -940 0 
-29 886 404 0 
764 357 -410 0 
289 727 -961 0 
-563 967 225 0 
229 -728 483 0 
-591 -576 -849 0 
225 -691 -964 0 
-949 -634 -660 0 
-293 -699 348 0 
566 595 674 0 
-830 394 246 0 
-802 -408 -832 0 
753 -884 819 0 
812 -641 -288 0 
483 -829 -857 0 
211 -502 -473 0 
549 -583 -686 0 
-256 -689 430 0 
889 983 912 0 
-487 650 -122 0 
307 -895 983 0 
-528 -429 291 0 
23 756 -846 0 
-149 -442 -721 0 
-712 135 24 0 
68 433 -113 0 
-605 630 927 0 
541 -664 823 0 
-760 202 -81 0 
424 -390 222 0 
-524 171 535 0 
777 -746 -46 0 
-528 -945 -264 0 
687 205 767 0 
938 51 -199 0 
597 -365 -105 0 
-794 -455 -726 0 
-286 -430 406 0 
-79 760 864 0 
-748 389 397 0 
-848 -758 322 0 
383 -949 -564 0 
-510 816 -212 0 
-162 228 926 0 
-255 357 -230 0 
502 41 -229 0 
387 -351 -609 0 
980 668 -754 0 
-630 -375 -934 0 
984 731 336 0 
248 -202 -785 0 
138 -524 -587 0 
-687 314 307 0 
-32 -377 933 0 
-688 -266 -468 0 
-876 -665 -777 0 
-229 -651 47 0 
