p cnf 1000 3200
-169 -217 566 0 
-430 -251 -153 0 
-952 92 175 0 
994 448 58 0 
614 921 40 0 
654 -50 -891 0 
-225 -735 71 0 
-66 -346 -940 0 
841 318 988 0 
-969 870 -669 0 
116 432 -44 0 
288 -998 -77 0 
-452 -915 195 0 
882 994 919 0 
267 849 -28 0 
-662 -210 431 0 
-83 563 653 0 
601 -333 119 0 
-525 576 -134 0 
-5 797 182 0 
-94 461 79 0 
-338 362 388 0 
1 -791 465 0 
706 -329 134 0 
833 -577 -702 0 
71 -960 -693 0 
-346 86 582 0 
-572 -656 -457 0 
-108 -875 -473 0 
-18 -929 251 0 
987 -622 637 0 
-627 -793 249 0 
-422 -688 -751 0 
837 872 696 0 
-122 -999 -82 0 
-323 141 947 0 
-44 432 -582 0 
960 175 -464 0 
-73 -884 -315 0 
573 -469 37 0 
-215 -776 511 0 
-34 208 948 0 
-621 -426 -162 0 
628 -73 792 0 
-803 478 195 0 
235 264 -369 0 
-739 164 -735 0 
-115 -85 -287 0 
822 338 535 0 
-358 522 -600 0 
173 -219 486 0 
56 -57 515 0 
230 325 863 0 
-536 -765 788 0 
30 750 -522 0 
-53 687 -481 0 
-456 48 497 0 
-337 23 -188 0 
934 811 -39 0 
-948 388 -930 0 
-679 -839 -27 0 
-124 -193 114 0 
-707 273 35 0 
707 -97 916 0 
-807 322 551 0 
429 -834 75 0 
611 -896 421 0 
-403 438 -607 0 
259 -503 -500 0 
561 -127 -586 0 
540 -323 -603 0 
54 449 -102 0 
279 -851 -895 0 
-573 -274 -85 0 
298 -634 -320 0 
-695 -667 -467 0 
959 160 -668 0 
211 939 283 0 
653 -821 -569 0 
-318 -12 585 0 
-856 -627 200 0 
-695 -131 570 0 
39 -77 -836 0 
677 -288 282 0 
-377 -352 -172 0 
-976 -215 -446 0 
943 728 579 0 
857 -382 -663 0 
228 51 587 0 
914 598 -246 0 
-867 280 237 0 
-860 -277 -269 0 
-848 105 328 0 
-72 987 -872 0 
-908 -684 63 0 
457 -781 -604 0 
369 -537 741 0 
508 -772 -573 0 
313 686 -919 0 
-480 158 -696 0 
-954 881 -44 0 
-376 -560 738 0 
557 -554 -825 0 
-232 318 122 0 
-589 395 -880 0 
857 -724 -443 0 
-579 -519 -885 0 
-897 -970 -906 0 
-15 -17 844 0 
-603 463 -76 0 
-549 -647 -262 0 
529 -578 -577 0 
54 539 922 0 
214 730 -18 0 
507 -256 -809 0 
-887 -832 -881 0 
-450 -497 420 0 
690 605 889 0 
509 256 871 0 
-248 -543 -505 0 
986 644 -320 0 
-490 314 -385 0 
-141 134 -871 0 
-330 -748 156 0 
876 550 263 0 
278 -154 -401 0 
-844 345 32 0 
24 -610 371 0 
-571 -308 602 0 
-914 -749 -239 0 
-702 168 -823 0 
-63 132 698 0 
-157 102 469 0 
-17 745 -781 0 
899 593 995 0 
-204 -546 536 0 
-494 384 -105 0 
-283 737 -424 0 
354 489 800 0 
879 -689 -659 0 
-272 398 -694 0 
269 -537 460 0 
38 560 -152 0 
248 -584 500 0 
940 203 -59 0 
427 688 154 0 
-636 -722 -675 0 
-87 -604 -662 0 
632 -391 -740 0 
-387 -32 -715 0 
728 653 463 0 
71 781 -763 0 
797 751 559 0 
-884 -861 754 0 
250 -857 544 0 
351 449 367 0 
223 -233 59 0 
825 -16 93 0 
652 -815 415 0 
12 -758 698 0 
832 -98 854 0 
-229 804 951 0 
-430 666 571 0 
-7 245 367 0 
943 -619 406 0 
755 -847 766 0 
-433 190 -23 0 
101 -559 966 0 
438 997 -600 0 
-458 -766 218 0 
-504 -992 832 0 
103 -205 294 0 
-75 199 -801 0 
484 146 305 0 
-835 12 -499 0 
-288 -655 -767 0 
-885 155 732 0 
748 18 558 0 
267 -811 -206 0 
-311 938 952 0 
-355 -999 820 0 
-627 -617 213 0 
-256 234 251 0 
-595 570 -581 0 
52 -937 921 0 
489 -366 -513 0 
-894 -302 399 0 
368 252 372 0 
600 -154 528 0 
-368 -11 -31 0 
577 317 115 0 
713 28 646 0 
-809 -50 481 0 
579 660 -926 0 
611 676 -645 0 
594 -573 578 0 
-241 872 -627 0 
-772 -478 -400 0 
364 622 -585 0 
776 -957 489 0 
-157 189 -280 0 
-415 -841 674 0 
-59 879 -593 0 
715 68 -952 0 
-994 -650 238 0 
-839 -654 -608 0 
426 975 -36 0 
-824 952 159 0 
-419 794 140 0 
254 -389 -116 0 
247 39 -766 0 
-460 725 420 0 
-711 -125 -416 0 
-201 221 -282 0 
-855 947 123 0 
210 -154 698 0 
-176 -100 872 0 
-3 -630 725 0 
71 837 -951 0 
504 160 141 0 
-508 234 -434 0 
-692 -867 -505 0 
-725 -415 -565 0 
-583 -564 -931 0 
865 779 -294 0 
709 130 -997 0 
-5 -865 -137 0 
-264 117 -125 0 
-112 322 -948 0 
514 210 216 0 
910 225 -700 0 
480 -164 834 0 
467 473 1 0 
944 -533 588 0 
866 711 78 0 
-100 427 -552 0 
724 265 -914 0 
-693 307 480 0 
92 51 -471 0 
366 278 -753 0 
281 807 905 0 
589 669 641 0 
16 -189 -934 0 
-122 -718 72 0 
685 -411 -486 0 
733 -420 -762 0 
-273 179 -715 0 
-771 961 826 0 
-228 -164 172 0 
-91 292 -143 0 
-754 -826 -101 0 
726 -323 -362 0 
587 893 177 0 
873 -126 -151 0 
-202 838 417 0 
178 831 -821 0 
249 -198 42 0 
586 658 -605 0 
-286 -730 -757 0 
417 -572 -667 0 
249 602 589 0 
-361 910 -391 0 
-454 534 368 0 
-835 -719 -99 0 
12 -267 -351 0 
-805 619 617 0 
-624 -812 759 0 
-64 -631 -140 0 
-961 402 205 0 
-211 -516 665 0 
-771 -801 58 0 
-810 -353 -356 0 
-795 877 999 0 
168 505 233 0 
-506 301 621 0 
-673 226 234 0 
139 -390 -347 0 
-809 -995 730 0 
177 -540 -298 0 
883 -56 74 0 
800 -302 29 0 
932 -203 549 0 
580 -419 988 0 
874 -885 841 0 
-861 -286 -283 0 
-409 -531 -845 0 
885 -410 -774 0 
-254 403 805 0 
-587 -237 810 0 
-610 -71 -469 0 
266 -50 -232 0 
19 -349 732 0 
118 502 555 0 
-640 950 -522 0 
-978 569 -593 0 
-135 571 244 0 
-108 -92 392 0 
-670 -806 -629 0 
-562 379 -26 0 
-674 96 -132 0 
-147 -522 -703 0 
756 333 376 0 
-485 -156 335 0 
612 -298 935 0 
34 -397 -202 0 
267 435 371 0 
-51 -4 331 0 
606 417 -709 0 
-533 186 967 0 
-915 -359 -138 0 
26 -427 -397 0 
-32 789 432 0 
-811 399 457 0 
163 -565 -829 0 
664 -829 -531 0 
699 39 -807 0 
682 -554 708 0 
462 -143 -869 0 
-184 -115 928 0 
284 931 -131 0 
940 668 897 0 
-50 -841 307 0 
-952 -931 -777 0 
-473 -350 847 0 
342 209 715 0 
298 305 -73 0 
375 438 -985 0 
116 -621 -210 0 
-872 -758 -702 0 
-369 665 -58 0 
178 257 484 0 
247 33 898 0 
286 -745 864 0 
533 -270 938 0 
624 -119 573 0 
-393 399 194 0 
76 663 437 0 
-58 875 340 0 
-412 953 -692 0 
137 -282 926 0 
-766 -865 16 0 
-815 -45 -450 0 
-754 -107 -164 0 
-36 -479 504 0 
-420 564 -481 0 
71 -205 -856 0 
576 660 666 0 
695 -681 -308 0 
-272 -928 23 0 
-289 -581 -447 0 
836 498 213 0 
699 957 -806 0 
-850 -466 -716 0 
-214 291 -161 0 
54 975 735 0 
-619 -886 469 0 
92 -648 122 0 
-840 -293 -388 0 
96 -350 -495 0 
386 -69 83 0 
-875 27 288 0 
511 487 863 0 
-673 659 469 0 
-990 -939 229 0 
-377 105 65 0 
-974 -990 840 0 
-76 940 72 0 
106 825 -69 0 
505 13 -648 0 
-282 777 405 0 
-472 382 867 0 
-934 570 254 0 
351 -153 467 0 
915 751 657 0 
-770 -345 119 0 
-487 731 405 0 
-253 549 77 0 
277 859 980 0 
632 -966 -192 0 
-960 -20 147 0 
-502 -132 -696 0 
-451 339 616 0 
-656 338 -218 0 
487 -285 -458 0 
-268 913 598 0 
-350 791 -733 0 
93 444 -742 0 
-957 269 220 0 
-191 582 767 0 
-651 48 -594 0 
-684 225 -109 0 
-302 119 -914 0 
-880 987 316 0 
346 -202 -176 0 
-9 677 -733 0 
119 136 984 0 
-735 307 60 0 
105 -144 -496 0 
-431 -129 487 0 
394 -367 121 0 
-787 715 -339 0 
-447 -839 -164 0 
-120 -911 516 0 
77 -490 279 0 
477 -714 185 0 
676 -238 876 0 
771 26 151 0 
391 -754 -45 0 
-287 -148 -669 0 
685 232 -924 0 
-226 -300 796 0 
518 158 336 0 
578 478 -188 0 
-138 62 -154 0 
-764 528 781 0 
-517 979 -708 0 
-956 666 936 0 
398 402 -711 0 
624 282 796 0 
801 -671 441 0 
-737 -151 -563 0 
-816 -166 -20 0 
793 341 -373 0 
-868 178 -987 0 
-303 354 -163 0 
-785 274 -720 0 
684 -316 -773 0 
362 624 -166 0 
-397 681 570 0 
-715 24 -507 0 
266 153 -423 0 
-96 -859 832 0 
-892 -372 674 0 
949 -51 519 0 
741 -225 -71 0 
-525 808 485 0 
-680 -586 747 0 
63 -458 432 0 
382 562 -797 0 
-401 959 711 0 
351 633 961 0 
-420 187 -955 0 
-732 -660 933 0 
296 -210 970 0 
800 -496 338 0 
813 -802 -642 0 
244 423 -604 0 
782 216 -447 0 
516 537 638 0 
592 59 -854 0 
-797 374 780 0 
-666 832 -98 0 
138 -565 -107 0 
463 87 -589 0 
139 -899 -604 0 
61 -56 -858 0 
-433 -363 -220 0 
-346 -422 -278 0 
463 -473 580 0 
-442 -213 -609 0 
229 -933 -401 0 
255 -715 -857 0 
-214 -199 -350 0 
71 -888 -637 0 
-377 -355 -656 0 
101 90 38 0 
-165 -376 798 0 
-4 -5 89 0 
-999 860 333 0 
774 -836 -829 0 
301 -946 671 0 
-524 93 -843 0 
-725 -240 248 0 
193 816 886 0 
-824 475 -299 0 
778 -313 -773 0 
-763 315 -71 0 
-791 321 -254 0 
-310 352 377 0 
742 686 974 0 
370 -328 120 0 
-937 -863 -187 0 
-362 765 947 0 
264 -449 -492 0 
641 -136 21 0 
-825 -315 181 0 
790 -586 604 0 
358 215 -69 0 
-533 -604 446 0 
-920 973 629 0 
73 -51 32 0 
-415 -853 -890 0 
-991 121 19 0 
383 -177 -563 0 
329 -271 678 0 
2 846 -456 0 
-637 -259 255 0 
601 -697 -706 0 
-933 722 -73 0 
778 968 -774 0 
742 29 59 0 
698 -703 321 0 
647 -256 -993 0 
-663 -362 -253 0 
773 -152 265 0 
-61 -690 -692 0 
-808 -637 914 0 
410 -530 -645 0 
47 202 328 0 
-200 -297 872 0 
522 -267 10 0 
261 588 262 0 
-337 848 663 0 
323 865 314 0 
278 -643 323 0 
905 -752 -976 0 
-429 695 -602 0 
832 266 613 0 
-302 -540 426 0 
-17 21 -711 0 
-340 473 -267 0 
-168 -887 324 0 
485 -998 -717 0 
-706 869 806 0 
-585 -721 802 0 
197 -551 581 0 
537 282 184 0 
633 861 -760 0 
512 788 -959 0 
-657 498 -568 0 
-991 380 -606 0 
-300 940 -162 0 
-377 179 -291 0 
899 -715 -64 0 
-771 -630 -984 0 
-166 -812 -800 0 
738 562 624 0 
-780 -711 -372 0 
-221 -128 -313 0 
-195 628 -742 0 
-114 105 629 0 
-731 -318 515 0 
-539 872 214 0 
639 720 -254 0 
