p cnf 1000 3600
53 -425 -711 0 
-263 334 -612 0 
-291 240 -323 0 
597 893 -683 0 
542 -329 -828 0 
160 -320 797 0 
917 446 -998 0 
872 -907 -831 0 
-441 90 569 0 
651 624 -39 0 
939 836 -164 0 
-568 -367 -85 0 
495 -387 107 0 
-876 369 98 0 
-281 680 570 0 
652 433 446 0 
-582 149 -32 0 
-686 255 -796 0 
-607 860 817 0 
984 -825 83 0 
993 911 612 0 
579 469 353 0 
-884 -656 -253 0 
-112 -658 -358 0 
-644 -562 -111 0 
357 84 860 0 
-222 722 -447 0 
393 -507 -773 0 
-677 332 -899 0 
-335 -82 547 0 
186 975 -865 0 
-150 -16 -332 0 
921 758 -843 0 
-929 -809 790 0 
631 745 278 0 
884 401 -950 0 
-546 -527 -446 0 
941 383 -51 0 
-750 540 885 0 
-287 -69 -214 0 
556 -1 -416 0 
780 -756 -933 0 
-978 -228 -537 0 
-752 -982 -99 0 
46 -609 263 0 
-419 -952 -265 0 
783 -58 987 0 
444 71 -869 0 
466 -799 -40 0 
375 334 243 0 
-584 548 645 0 
-456 875 -508 0 
-884 262 -853 0 
-168 -958 -996 0 
-493 -572 -205 0 
-273 -149 -838 0 
375 -555 351 0 
-358 382 -572 0 
-275 -524 948 0 
401 -341 31 0 
800 -896 -606 0 
944 -292 724 0 
-318 684 111 0 
852 -500 132 0 
-758 574 531 0 
-415 -132 445 0 
34 473 351 0 
785 321 961 0 
-248 611 -914 0 
-576 52 -919 0 
441 -471 462 0 
-36 419 429 0 
-35 597 973 0 
-380 458 838 0 
96 -92 -949 0 
42 -543 402 0 
-89 895 658 0 
472 -429 83 0 
-15 630 167 0 
-773 -689 -42 0 
-375 -367 -403 0 
433 46 802 0 
102 995 -349 0 
-35 601 757 0 
-669 -406 -130 0 
948 753 974 0 
872 -372 274 0 
327 -368 -636 0 
-554 -948 735 0 
656 712 -372 0 
-416 36 -905 0 
-912 1 -994 0 
31 -90 351 0 
540 -305 -163 0 
-957 22 -559 0 
404 475 -203 0 
74 971 706 0 
-183 184 -403 0 
169 -964 543 0 
993 -472 -666 0 
-640 -246 -887 0 
-969 844 -397 0 
-310 258 996 0 
-110 682 -306 0 
792 72 -511 0 
-135 -451 -694 0 
-546 -276 -898 0 
10 -399 -554 0 
-184 -285 -775 0 
-912 -656 621 0 
-807 -241 -932 0 
584 942 -260 0 
-311 386 736 0 
-131 -509 973 0 
151 -730 866 0 
49 446 147 0 
456 878 682 0 
-788 -503 243 0 
238 -784 898 0 
-638 -540 263 0 
-780 -657 134 0 
-983 928 996 0 
875 425 -692 0 
-897 -381 -929 0 
421 -841 -812 0 
-97 -552 -248 0 
-834 404 561 0 
-605 -837 949 0 
-216 73 -508 0 
-169 432 -695 0 
751 683 -858 0 
-85 374 292 0 
-123 -154 -173 0 
41 578 -920 0 
966 488 -698 0 
-59 605 929 0 
689 996 252 0 
286 512 394 0 
-783 760 145 0 
-722 -623 43 0 
210 -264 414 0 
414 56 -138 0 
-27 -153 -866 0 
319 353 262 0 
88 -708 -593 0 
748 -15 -338 0 
221 -834 598 0 
-339 492 508 0 
644 -158 231 0 
7 987 963 0 
543 -213 -534 0 
-385 -949 320 0 
-583 -503 308 0 
306 986 289 0 
-663 525 227 0 
-652 564 411 0 
871 -854 309 0 
-691 -29 887 0 
-698 2 -735 0 
502 280 563 0 
722 -351 -203 0 
405 513 707 0 
-499 -614 -493 0 
709 875 611 0 
-392 329 867 0 
826 -369 8 0 
-902 131 -987 0 
-166 95 -111 0 
420 325 -868 0 
-827 -520 -886 0 
262 518 -142 0 
259 -530 225 0 
952 -90 577 0 
371 -807 -396 0 
141 -118 972 0 
-296 -784 422 0 
329 -646 573 0 
108 446 811 0 
-735 503 -425 0 
-152 -533 394 0 
276 162 422 0 
-35 315 -130 0 
972 -477 -214 0 
-423 302 784 0 
-830 284 -28 0 
-483 -626 870 0 
389 -227 34 0 
-246 808 248 0 
211 -250 315 0 
-586 213 -980 0 
790 378 350 0 
762 30 405 0 
149 270 498 0 
-996 889 -728 0 
640 -617 -308 0 
-603 -320 434 0 
-589 633 -648 0 
350 114 588 0 
-379 -871 -25 0 
-318 30 862 0 
126 42 33 0 
296 -52 524 0 
-510 -82 -856 0 
-931 447 -576 0 
-542 -70 -653 0 
697 -237 46 0 
-823 24 -131 0 
-574 -397 151 0 
-678 99 -646 0 
470 -879 -332 0 
898 -695 -229 0 
423 -101 -242 0 
45 -944 282 0 
76 -553 634 0 
-922 -847 -158 0 
94 -814 98 0 
-251 143 699 0 
36 -399 -823 0 
-519 202 -783 0 
298 928 272 0 
921 -135 -628 0 
864 911 266 0 
423 365 -538 0 
-789 883 610 0 
963 -470 -449 0 
-224 -563 651 0 
213 650 -778 0 
880 -551 760 0 
563 750 734 0 
295 -547 -119 0 
999 419 906 0 
-64 39 -821 0 
577 877 -690 0 
-532 -327 93 0 
-459 748 -278 0 
-942 -370 442 0 
-735 710 -921 0 
12 -873 152 0 
-714 727 -299 0 
295 764 -232 0 
460 -532 -974 0 
326 -456 -562 0 
-119 952 393 0 
131 -636 -497 0 
718 738 -642 0 
-767 567 -746 0 
-647 -383 -756 0 
-506 940 192 0 
-655 -654 -140 0 
792 822 933 0 
368 -119 -284 0 
934 -528 364 0 
-363 529 -965 0 
-688 393 324 0 
887 442 760 0 
-154 433 127 0 
961 -155 616 0 
-90 -225 -326 0 
-160 853 -502 0 
907 7 309 0 
962 720 -226 0 
-113 114 905 0 
590 121 -790 0 
361 178 -430 0 
217 -833 798 0 
916 -270 -56 0 
4 -311 510 0 
-746 724 808 0 
856 -274 -781 0 
833 704 -651 0 
-210 300 -415 0 
773 526 895 0 
-437 -486 349 0 
105 -563 -518 0 
160 -457 734 0 
876 -47 719 0 
-192 141 456 0 
-788 -354 -366 0 
423 -771 -871 0 
-118 -423 -171 0 
-771 877 790 0 
703 356 150 0 
-195 -547 -352 0 
-346 -501 -92 0 
-985 149 -969 0 
-112 501 -583 0 
-920 131 886 0 
-879 -407 -610 0 
-960 255 430 0 
991 324 -189 0 
-919 841 173 0 
-578 -508 -813 0 
-782 270 -753 0 
549 386 -151 0 
284 672 -922 0 
-987 -794 776 0 
-3 42 -883 0 
-788 -795 -452 0 
564 -317 -195 0 
588 429 57 0 
-105 917 -777 0 
-987 -475 279 0 
-795 -997 120 0 
20 108 689 0 
-77 492 -920 0 
647 114 -821 0 
-434 293 -436 0 
977 -36 703 0 
661 -622 86 0 
-831 -840 155 0 
664 -31 67 0 
-966 -878 -73 0 
354 -327 -488 0 
-174 870 135 0 
-615 326 881 0 
190 915 -531 0 
-897 477 236 0 
-907 233 -965 0 
8 -555 471 0 
339 -546 781 0 
-21 -451 -610 0 
83 -784 -131 0 
153 -414 125 0 
-592 920 421 0 
388 -818 382 0 
-890 182 -23 0 
32 464 293 0 
-698 55 -596 0 
792 -740 379 0 
-663 -805 860 0 
-188 -659 945 0 
-258 195 -186 0 
378 -525 268 0 
294 643 -700 0 
824 -950 -912 0 
886 -817 -364 0 
-249 -622 -48 0 
-986 619 -295 0 
-959 -983 576 0 
-739 -684 -878 0 
-392 750 121 0 
641 976 560 0 
-953 517 -647 0 
142 -126 25 0 
25 -230 939 0 
-651 603 693 0 
384 -627 -205 0 
454 676 101 0 
-105 397 305 0 
78 -929 -945 0 
52 857 -322 0 
-62 -65 -867 0 
889 -612 842 0 
353 -700 -646 0 
148 -830 -946 0 
140 610 -976 0 
636 -926 -345 0 
-243 283 722 0 
-202 921 -716 0 
202 323 -84 0 
-641 -544 594 0 
758 -534 4 0 
95 467 -89 0 
-686 26 -266 0 
-82 56 -153 0 
668 299 203 0 
818 -780 443 0 
115 -3 287 0 
-647 -427 -125 0 
-549 -137 209 0 
-713 -700 -841 0 
25 706 716 0 
716 505 217 0 
-634 -291 -27 0 
244 -318 983 0 
791 -671 223 0 
-355 357 -295 0 
646 -307 678 0 
-13 -783 674 0 
402 -836 574 0 
-127 -348 410 0 
77 509 -36 0 
-472 388 -629 0 
566 -138 -209 0 
548 938 -100 0 
334 -136 220 0 
997 716 -151 0 
-933 -31 -779 0 
-671 -468 118 0 
963 -584 -888 0 
-150 -423 237 0 
-700 959 -862 0 
480 -37 879 0 
217 817 848 0 
-487 -663 364 0 
-328 -873 -595 0 
413 600 -360 0 
-218 444 156 0 
679 -917 -797 0 
-832 840 -132 0 
804 114 737 0 
419 804 -952 0 
-21 111 -40 0 
-500 -957 -495 0 
338 -472 362 0 
-297 306 -163 0 
801 698 -810 0 
793 -430 -531 0 
-291 714 857 0 
-553 -732 -648 0 
318 -383 -31 0 
655 -218 -587 0 
539 749 47 0 
-759 722 -963 0 
-331 55 40 0 
-158 861 -817 0 
372 639 -51 0 
621 -285 15 0 
-909 -375 424 0 
293 -453 297 0 
-263 989 -196 0 
-297 142 682 0 
-397 594 -220 0 
-701 844 988 0 
905 649 38 0 
553 -380 -682 0 
337 136 634 0 
-775 772 -979 0 
-629 -259 -776 0 
130 888 -992 0 
-931 -565 946 0 
156 -447 370 0 
601 741 -855 0 
-251 -673 -187 0 
-903 179 207 0 
495 -331 -488 0 
-709 -252 725 0 
204 -602 628 0 
779 -409 337 0 
-940 -957 385 0 
-977 -211 167 0 
-64 -431 690 0 
738 -170 -942 0 
-898 620 593 0 
568 60 -878 0 
398 603 622 0 
-87 -770 471 0 
730 498 553 0 
527 999 -712 0 
-967 -961 410 0 
-936 328 792 0 
-488 824 -50 0 
927 871 -145 0 
-298 -902 412 0 
519 -325 -181 0 
157 150 -332 0 
-113 725 356 0 
179 -609 231 0 
212 787 108 0 
-838 -499 226 0 
-9 850 887 0 
74 524 782 0 
-805 951 -959 0 
451 956 -274 0 
-527 -999 -826 0 
-247 -328 -221 0 
339 298 340 0 
293 155 -866 0 
639 755 961 0 
672 944 -389 0 
463 -239 -287 0 
-77 516 -88 0 
543 983 -652 0 
275 -912 804 0 
312 622 77 0 
-559 -623 -435 0 
-353 -255 256 0 
35 -167 640 0 
858 -614 -281 0 
430 -479 711 0 
13 -579 338 0 
-935 -938 882 0 
788 -268 -156 0 
956 -865 -59 0 
-289 -4 -64 0 
476 -337 -474 0 
722 223 -485 0 
768 -576 -930 0 
296 807 -360 0 
-321 -70 477 0 
-821 -247 -349 0 
380 -78 704 0 
-827 -159 -344 0 
982 293 151 0 
278 -994 4 0 
-317 -873 303 0 
-841 -560 434 0 
-781 628 125 0 
-511 -690 -343 0 
951 670 -308 0 
-789 -280 296 0 
-732 554 854 0 
146 873 -82 0 
-249 -595 -969 0 
-484 539 -143 0 
-574 708 330 0 
-532 -95 461 0 
269 -429 -387 0 
-820 -410 570 0 
817 780 254 0 
-421 -678 -493 0 
-85 334 -553 0 
390 -205 -556 0 
-881 886 -63 0 
136 580 -960 0 
237 749 75 0 
96 802 -479 0 
-923 695 447 0 
375 737 -23 0 
43 481 -329 0 
94 -366 -703 0 
-153 285 -360 0 
685 -357 -994 0 
423 -344 -808 0 
-742 559 55 0 
360 -51 -389 0 
450 735 -246 0 
683 712 -616 0 
624 -111 53 0 
-625 925 308 0 
196 -784 109 0 
-712 -312 -29 0 
-54 112 -449 0 
646 85 -829 0 
-294 792 365 0 
-270 -905 -266 0 
494 -422 891 0 
-542 666 163 0 
284 -299 677 0 
470 -108 -158 0 
-788 -599 -220 0 
232 -5 256 0 
818 509 -85 0 
519 -30 -594 0 
-159 953 22 0 
-238 -101 494 0 
30 -372 476 0 
-76 45 -993 0 
983 -524 494 0 
-792 136 -294 0 
687 269 7 0 
-14 -809 597 0 
-164 -77 403 0 
-398 -543 -138 0 
-676 -679 -792 0 
165 -735 -629 0 
236 -815 -718 0 
-795 -593 123 0 
105 -703 779 0 
-811 -757 -406 0 
88 391 949 0 
-719 10 -215 0 
478 111 56 0 
74 486 -456 0 
77 -57 272 0 
723 -672 691 0 
-707 -971 -651 0 
-842 879 977 0 
-975 -731 364 0 
107 -710 190 0 
431 823 -831 0 
-709 -964 -413 0 
-83 671 -298 0 
175 -648 232 0 
536 775 997 0 
-105 -551 -336 0 
-728 -142 832 0 
-207 686 654 0 
506 70 -660 0 
169 143 136 0 
-619 895 -159 0 
-134 -414 81 0 
-16 -46 -797 0 
-845 -665 742 0 
598 397 -960 0 
311 101 642 0 
-104 852 444 0 
321 11 84 0 
-179 -1 317 0 
-255 580 465 0 
961 550 823 0 
-375 -467 573 0 
374 471 -892 0 
-568 669 -173 0 
119 162 -460 0 
15 589 -417 0 
731 -666 587 0 
-283 -163 903 0 
257 -778 -20 0 
-676 -986 -965 0 
254 -628 -310 0 
957 -289 527 0 
-299 -46 482 0 
286 -318 -658 0 
-337 -169 -741 0 
-731 -742 -718 0 
-370 -519 -46 0 
-210 -687 887 0 
414 -296 -511 0 
245 -801 -237 0 
-923 732 -967 0 
-651 88 750 0 
161 -91 -37 0 
935 296 -946 0 
715 -956 191 0 
-770 309 -18 0 
-207 -273 622 0 
836 737 -519 0 
-341 -518 -914 0 
983 -344 280 0 
-334 -868 -936 0 
789 -514 871 0 
-827 -918 831 0 
-307 -46 -881 0 
402 -468 -834 0 
-220 -851 -378 0 
952 -836 439 0 
-737 -455 -723 0 
179 846 -327 0 
-285 -931 843 0 
363 995 -836 0 
-740 98 -571 0 
-56 -202 -63 0 
883 -963 280 0 
318 400 550 0 
77 -349 -190 0 
532 -639 -693 0 
-412 -358 -721 0 
385 -110 905 0 
377 -129 -736 0 
568 979 619 0 
796 568 345 0 
-13 -494 -291 0 
134 372 50 0 
-75 -812 779 0 
-248 -771 -816 0 
-429 77 750 0 
755 -924 492 0 
-101 64 -836 0 
756 -460 858 0 
640 -741 939 0 
-953 471 -807 0 
-839 -434 772 0 
-313 289 306 0 
-22 -743 705 0 
-423 -702 332 0 
774 -50 -755 0 
-234 620 414 0 
210 -483 -191 0 
-113 -342 -815 0 
718 -193 -233 0 
669 -733 -326 0 
-292 -113 163 0 
586 -298 -286 0 
876 943 -341 0 
-695 -193 -849 0 
-859 -215 -66 0 
196 950 879 0 
57 -282 -123 0 
-537 92 562 0 
-986 -322 432 0 
-164 -903 783 0 
25 122 529 0 
711 -2 -170 0 
-179 414 880 0 
-754 802 -611 0 
383 8 994 0 
405 -439 746 0 
60 915 -449 0 
-438 -982 -755 0 
-933 74 -147 0 
432 673 992 0 
-851 246 -118 0 
-330 525 614 0 
209 -22 -161 0 
-231 647 366 0 
156 901 -125 0 
-560 -221 395 0 
-430 -125 -754 0 
718 -91 -566 0 
-358 -657 -383 0 
611 331 -819 0 
855 645 -108 0 
959 571 -693 0 
130 625 607 0 
-600 851 980 0 
-33 17 -353 0 
345 375 -884 0 
-576 222 -916 0 
-452 177 -94 0 
172 -878 -5 0 
44 813 229 0 
-997 -230 197 0 
334 197 -861 0 
866 -376 364 0 
881 -538 -764 0 
781 874 157 0 
-294 181 799 0 
637 372 646 0 
750 -396 -587 0 
-562 -540 -528 0 
844 102 -402 0 
-16 247 -851 0 
-854 282 -949 0 
647 936 -860 0 
-854 626 655 0 
-595 -778 863 0 
579 478 -295 0 
131 -930 -218 0 
-89 285 298 0 
335 177 -623 0 
-850 325 12 0 
334 873 990 0 
922 392 -247 0 
-762 926 721 0 
-890 758 -923 0 
133 39 -647 0 
-293 568 607 0 
518 548 756 0 
769 -423 -444 0 
719 -42 725 0 
-457 622 551 0 
669 784 757 0 
735 525 472 0 
648 -912 405 0 
355 620 722 0 
-629 190 -892 0 
112 -606 -517 0 
134 -806 -266 0 
-847 -486 512 0 
-337 929 -502 0 
917 422 -529 0 
-310 -587 -391 0 
943 585 559 0 
345 -932 -989 0 
666 849 -736 0 
-771 107 -696 0 
-190 -92 194 0 
-931 -91 492 0 
665 -430 140 0 
704 -82 321 0 
561 207 397 0 
283 -984 723 0 
543 30 967 0 
330 -802 564 0 
-105 -273 763 0 
-36 994 -576 0 
532 -602 69 0 
-121 -492 992 0 
944 -429 590 0 
-153 486 580 0 
-115 -213 -44 0 
-602 702 -236 0 
359 911 471 0 
765 214 -808 0 
-211 -824 808 0 
972 819 717 0 
83 -698 523 0 
729 -150 709 0 
-329 71 -527 0 
-414 816 303 0 
-506 377 -354 0 
809 415 297 0 
680 75 -746 0 
168 823 -850 0 
366 -203 67 0 
538 -875 -660 0 
-339 -593 447 0 
621 110 950 0 
243 833 291 0 
-12 610 636 0 
227 -41 -729 0 
-482 -73 93 0 
-325 52 -228 0 
-830 652 394 0 
-435 646 438 0 
887 339 258 0 
287 27 187 0 
927 -641 962 0 
661 -79 -376 0 
869 942 748 0 
400 -191 -50 0 
169 -263 85 0 
-47 -229 -284 0 
327 444 577 0 
-194 812 -920 0 
305 381 -615 0 
782 -137 -821 0 
-506 -154 -691 0 
31 -627 635 0 
197 -403 651 0 
244 354 37 0 
776 913 577 0 
710 678 90 0 
550 -966 872 0 
-153 -562 350 0 
411 469 211 0 
-541 -978 -57 0 
770 48 179 0 
-11 298 833 0 
68 -902 -77 0 
-727 -193 -769 0 
757 352 12 0 
-533 -550 8 0 
100 -565 -126 0 
-285 118 -546 0 
341 -741 -31 0 
-437 -564 162 0 
530 -793 -208 0 
-470 -301 -184 0 
182 -682 367 0 
908 -271 856 0 
972 -868 922 0 
44 -900 757 0 
188 966 -203 0 
506 685 899 0 
-710 -322 -404 0 
-627 316 -451 0 
692 -195 891 0 
-968 596 -903 0 
-859 740 136 0 
-577 80 -945 0 
891 -562 28 0 
-168 226 -275 0 
-417 954 -802 0 
161 -788 422 0 
-69 -718 129 0 
-510 -840 -756 0 
-74 483 -453 0 
-583 -655 -634 0 
-394 213 425 0 
990 -778 387 0 
-646 734 364 0 
-336 214 -770 0 
-494 664 45 0 
129 -613 -547 0 
-353 -498 401 0 
4 179 -111 0 
-229 764 -726 0 
549 535 539 0 
660 -844 290 0 
-381 -772 -60 0 
-970 -450 -612 0 
-418 629 357 0 
949 -294 204 0 
250 -918 198 0 
609 650 -641 0 
-500 74 360 0 
778 261 884 0 
-72 -415 -798 0 
538 -508 120 0 
-973 483 369 0 
528 853 698 0 
433 490 -13 0 
-948 8 -167 0 
141 64 -588 0 
123 -841 -371 0 
-919 -296 226 0 
-982 -229 634 0 
14 281 809 0 
724 -332 550 0 
-213 -192 601 0 
-632 -26 274 0 
222 -794 503 0 
660 -894 -692 0 
201 932 -555 0 
72 721 466 0 
-233 -921 464 0 
-920 953 -922 0 
-187 725 402 0 
-208 -612 138 0 
896 941 183 0 
587 -963 543 0 
-71 994 986 0 
-203 -729 -730 0 
561 -359 -298 0 
-954 70 304 0 
620 593 125 0 
-646 -890 -371 0 
-793 807 694 0 
-21 -282 -497 0 
554 -975 -545 0 
-399 -391 237 0 
-318 662 687 0 
-120 -582 280 0 
-997 626 -620 0 
139 -623 570 0 
-821 423 -416 0 
-603 -186 115 0 
423 -188 -445 0 
-323 -890 -680 0 
785 -481 510 0 
-60 -766 496 0 
-928 164 607 0 
320 -155 -445 0 
407 302 -861 0 
213 405 -782 0 
-60 -99 91 0 
-749 -954 859 0 
953 397 -184 0 
-315 760 974 0 
131 -352 391 0 
563 961 -34 0 
-116 41 -384 0 
-985 -18 -602 0 
-327 318 -898 0 
500 18 273 0 
-817 201 633 0 
-877 336 -117 0 
73 -476 -847 0 
350 -676 888 0 
819 510 193 0 
-64 -625 529 0 
67 -285 -2 0 
-17 687 224 0 
-59 389 4 0 
584 -478 102 0 
426 -962 355 0 
-595 -327 984 0 
900 408 397 0 
226 935 -878 0 
290 870 -170 0 
17 982 -987 0 
435 334 502 0 
-787 -544 -600 0 
615 290 -29 0 
-762 -951 275 0 
-524 -769 886 0 
434 -905 102 0 
194 199 754 0 
-235 646 -341 0 
395 128 -164 0 
-435 175 777 0 
