p cnf 1000 3600
461 252 -590 0 
662 -140 89 0 
411 -290 -398 0 
174 -356 11 0 
-451 -929 -172 0 
365 -143 -7 0 
360 -934 416 0 
-190 -159 -297 0 
-558 878 710 0 
113 956 584 0 
653 76 -955 0 
-451 170 -585 0 
-44 830 98 0 
525 -931 217 0 
646 -503 574 0 
736 540 -457 0 
-991 738 -19 0 
772 -804 -675 0 
-359 304 845 0 
-867 -912 -510 0 
845 291 -527 0 
755 -901 798 0 
355 -434 -700 0 
291 -495 868 0 
-729 512 447 0 
-168 -239 -567 0 
-2 584 -35 0 
-910 -394 514 0 
-504 105 -628 0 
-687 964 -734 0 
717 -893 -238 0 
-453 552 481 0 
-254 531 879 0 
504 -408 461 0 
886 -983 461 0 
-32 249 533 0 
-802 -851 -998 0 
-77 802 -364 0 
96 -890 116 0 
-925 -98 372 0 
-981 121 960 0 
-498 604 114 0 
843 -737 -467 0 
509 -606 -263 0 
742 398 664 0 
765 -363 742 0 
356 160 -190 0 
-747 -479 525 0 
325 936 -326 0 
-673 806 -55 0 
-421 -826 -653 0 
108 -637 711 0 
418 -737 -571 0 
-986 893 -942 0 
33 628 139 0 
666 -348 -107 0 
776 -131 -231 0 
-671 292 874 0 
-363 451 -227 0 
175 -360 886 0 
84 -830 -875 0 
-706 875 396 0 
250 -936 566 0 
193 -122 -932 0 
-494 -4 -355 0 
230 651 -398 0 
-318 237 150 0 
-807 70 -696 0 
830 513 838 0 
-285 -545 -954 0 
-297 -675 -418 0 
992 -2 856 0 
-852 44 924 0 
-867 633 -230 0 
-385 478 -850 0 
45 33 -958 0 
355 311 47 0 
-687 937 -488 0 
689 -474 685 0 
-892 386 853 0 
-991 -209 892 0 
-807 103 -38 0 
484 -77 272 0 
915 512 254 0 
-520 112 246 0 
-287 -130 45 0 
-65 -664 -433 0 
951 -870 362 0 
-816 83 -517 0 
937 -940 85 0 
-920 -142 -189 0 
939 508 -784 0 
930 -978 650 0 
304 -503 746 0 
-564 382 180 0 
-973 133 11 0 
-671 -788 -220 0 
-682 755 684 0 
358 -742 -163 0 
-852 352 600 0 
-188 -220 -909 0 
-38 -403 -918 0 
-699 -817 -494 0 
-840 348 184 0 
-936 -268 -679 0 
-213 123 718 0 
549 146 597 0 
966 24 -89 0 
-44 -273 41 0 
559 971 701 0 
837 -896 -753 0 
-167 -602 539 0 
-732 -428 605 0 
226 744 -642 0 
-869 743 -834 0 
-82 604 553 0 
791 -884 -77 0 
535 106 -882 0 
641 -343 -247 0 
248 -757 -405 0 
569 -164 875 0 
-791 -283 755 0 
35 -418 -953 0 
711 -225 -987 0 
-394 261 -283 0 
9 -880 261 0 
-323 -759 550 0 
490 166 706 0 
451 -113 -702 0 
401 -693 -908 0 
-89 370 -474 0 
912 562 197 0 
994 -520 -959 0 
-519 59 -690 0 
393 300 -476 0 
524 75 836 0 
852 40 -834 0 
-990 -862 -851 0 
814 919 210 0 
-660 -812 497 0 
-156 -558 970 0 
231 726 -118 0 
-385 552 326 0 
-407 -640 714 0 
-251 308 22 0 
583 -970 -823 0 
-751 -392 697 0 
-716 -251 -921 0 
-539 -29 -391 0 
979 -295 -894 0 
708 716 -452 0 
-231 8 714 0 
638 418 392 0 
802 544 -298 0 
-532 -623 -471 0 
192 456 -818 0 
68 -646 -987 0 
-235 303 -804 0 
-901 885 314 0 
-676 39 670 0 
-164 -312 754 0 
826 -278 730 0 
-278 -541 -801 0 
-798 -780 483 0 
-404 -59 -735 0 
-157 -954 903 0 
749 701 565 0 
748 -899 429 0 
-538 560 -508 0 
-172 -896 -571 0 
264 925 254 0 
830 -34 122 0 
-186 749 -275 0 
427 -990 183 0 
435 898 803 0 
-435 812 -255 0 
-193 19 -346 0 
992 83 691 0 
-893 -938 508 0 
440 -200 295 0 
60 -804 372 0 
-315 -648 793 0 
867 20 507 0 
198 -56 -272 0 
185 -783 -265 0 
-803 816 867 0 
-524 -358 501 0 
697 831 -44 0 
513 -281 690 0 
811 5 -942 0 
-693 -493 244 0 
-424 -302 -837 0 
-550 -985 -486 0 
812 -612 378 0 
339 440 183 0 
131 -482 -610 0 
464 -126 -694 0 
191 149 -145 0 
-534 -366 -812 0 
-72 -104 -588 0 
510 919 802 0 
-717 -166 676 0 
983 664 269 0 
-40 -94 -441 0 
-536 779 984 0 
-854 505 220 0 
-842 823 779 0 
922 -843 683 0 
-522 -459 205 0 
671 19 -856 0 
-567 -126 456 0 
793 -221 -604 0 
-190 -763 793 0 
-269 -761 774 0 
758 689 867 0 
681 997 485 0 
165 -331 -821 0 
537 -938 173 0 
566 -418 520 0 
-206 179 990 0 
-251 -422 686 0 
-445 -523 134 0 
805 -337 535 0 
510 -410 -519 0 
33 -805 205 0 
304 -981 974 0 
648 660 -26 0 
404 919 -889 0 
-582 -275 -388 0 
61 216 -894 0 
-618 664 84 0 
963 -398 -139 0 
773 667 -595 0 
199 -507 -234 0 
205 -30 692 0 
92 -799 419 0 
-983 337 600 0 
-594 -616 -124 0 
-433 -707 -967 0 
711 -140 314 0 
-743 738 -383 0 
13 -187 -840 0 
506 -51 -243 0 
702 71 867 0 
-318 -575 -748 0 
131 -730 -139 0 
-675 950 157 0 
602 -494 227 0 
-655 572 -226 0 
-857 399 411 0 
-401 895 -645 0 
-125 91 -711 0 
95 342 -913 0 
-911 256 -410 0 
-384 286 927 0 
-862 -532 -776 0 
-469 -85 -921 0 
-389 -101 672 0 
-854 -281 -760 0 
-728 -54 -820 0 
-313 820 -795 0 
77 -954 -824 0 
-443 -737 -242 0 
868 -205 -179 0 
-594 360 833 0 
-931 -956 -663 0 
-138 -994 -70 0 
-629 -287 -305 0 
-199 -269 500 0 
679 156 -534 0 
-601 530 840 0 
438 -673 -287 0 
-597 -698 439 0 
105 -374 -94 0 
127 -85 -320 0 
-316 -18 -349 0 
-976 854 -648 0 
486 798 -508 0 
-672 -974 361 0 
-855 -305 486 0 
988 711 -245 0 
386 996 540 0 
-22 92 -336 0 
957 -832 387 0 
210 689 -956 0 
-687 906 -904 0 
333 448 -862 0 
-267 -997 895 0 
954 335 836 0 
-987 804 250 0 
530 -870 -582 0 
952 422 957 0 
291 946 -427 0 
-85 -799 -528 0 
293 -138 573 0 
-395 399 45 0 
555 574 636 0 
763 441 -320 0 
-606 547 -919 0 
-201 678 -467 0 
-488 437 972 0 
-707 -371 605 0 
622 -565 598 0 
819 -355 927 0 
187 -839 10 0 
114 694 -366 0 
328 710 -601 0 
-328 185 -855 0 
558 977 -416 0 
-284 128 -596 0 
583 942 746 0 
-917 -814 205 0 
572 109 666 0 
-870 -387 516 0 
133 -749 -315 0 
-769 -127 -685 0 
-879 49 128 0 
456 -508 427 0 
-147 -506 -412 0 
90 548 600 0 
591 -562 424 0 
232 -769 259 0 
-26 -259 -581 0 
826 439 83 0 
259 -720 -936 0 
964 -197 906 0 
-681 -819 -284 0 
234 -340 760 0 
306 458 14 0 
875 -476 -196 0 
-860 301 -104 0 
466 357 106 0 
-82 725 758 0 
-383 -942 765 0 
611 -375 -674 0 
230 690 -195 0 
601 58 -472 0 
481 738 360 0 
-714 438 -858 0 
-63 908 -940 0 
-308 533 -290 0 
743 102 81 0 
-657 -388 285 0 
976 693 -768 0 
394 -218 817 0 
-162 -467 -544 0 
-967 -663 -576 0 
716 31 138 0 
538 405 -887 0 
802 205 -616 0 
-39 277 527 0 
771 226 388 0 
-295 -115 721 0 
135 889 863 0 
-110 737 -342 0 
350 652 505 0 
-460 880 734 0 
-345 212 682 0 
380 152 -33 0 
-593 -16 901 0 
190 585 -189 0 
-318 85 -162 0 
823 -830 498 0 
-472 -967 426 0 
-254 -448 -668 0 
861 -411 -851 0 
674 -579 -677 0 
-93 -674 -284 0 
687 -427 842 0 
969 -709 781 0 
935 218 -611 0 
812 45 -120 0 
-426 788 -523 0 
-343 -345 -309 0 
-846 -845 -58 0 
-675 889 -123 0 
441 -189 722 0 
-250 38 337 0 
-468 417 705 0 
-980 -923 -400 0 
423 447 495 0 
297 -507 15 0 
427 640 -904 0 
-854 684 419 0 
-959 167 442 0 
-794 -175 688 0 
768 -557 -444 0 
437 -962 589 0 
774 82 936 0 
-900 -104 -961 0 
223 -446 358 0 
-167 820 355 0 
-349 -177 490 0 
769 -854 -808 0 
-526 30 -110 0 
456 -680 895 0 
-725 -163 -93 0 
483 692 255 0 
14 -899 -205 0 
-226 677 198 0 
-412 351 942 0 
672 -554 -195 0 
-939 -176 76 0 
-750 -286 763 0 
409 -116 575 0 
600 -869 -529 0 
-155 918 -152 0 
408 -39 -58 0 
554 -730 460 0 
-598 -762 712 0 
-859 -558 -504 0 
35 -197 347 0 
475 264 33 0 
-367 -443 278 0 
146 341 -21 0 
-80 772 276 0 
-723 3 309 0 
-245 -386 588 0 
-657 -912 -780 0 
-717 -11 -985 0 
-43 -99 -746 0 
3 21 123 0 
-210 -258 -767 0 
-34 273 811 0 
804 -648 70 0 
-694 -837 465 0 
-929 -665 -450 0 
-993 -354 -608 0 
-286 -214 259 0 
-34 -160 -336 0 
-395 478 870 0 
-19 -678 515 0 
-743 704 -922 0 
-937 -424 591 0 
305 -24 166 0 
692 -184 -155 0 
-410 414 -542 0 
118 -687 719 0 
798 -55 -179 0 
960 717 5 0 
-658 926 -103 0 
-498 -568 -317 0 
505 364 425 0 
297 -37 341 0 
948 409 171 0 
-183 679 985 0 
376 127 161 0 
860 -842 -87 0 
-324 -401 -518 0 
525 -549 -213 0 
-805 34 -349 0 
-589 853 156 0 
975 718 -401 0 
790 -626 195 0 
158 779 -333 0 
-551 -121 989 0 
-300 699 115 0 
976 -238 -810 0 
748 277 311 0 
-653 -559 -544 0 
961 -72 137 0 
-615 833 -313 0 
451 353 -177 0 
268 -291 105 0 
44 -515 -893 0 
-785 317 -982 0 
-638 40 -963 0 
216 243 991 0 
-556 -847 -709 0 
-982 300 247 0 
-630 475 944 0 
404 829 311 0 
-481 -917 637 0 
15 -691 -23 0 
-446 -315 -304 0 
855 781 -12 0 
443 977 -158 0 
-705 440 -632 0 
-379 206 623 0 
-556 295 -833 0 
605 -842 813 0 
-957 -380 -15 0 
411 502 -891 0 
-188 12 -314 0 
814 -858 85 0 
-712 -157 -548 0 
-759 347 -482 0 
-221 -212 321 0 
-51 -84 282 0 
35 750 468 0 
473 632 454 0 
-854 439 -205 0 
382 -886 317 0 
-527 107 854 0 
514 425 791 0 
871 973 46 0 
236 946 103 0 
-515 314 -101 0 
316 -681 482 0 
445 187 -51 0 
88 311 -308 0 
762 -632 -869 0 
314 -291 830 0 
-711 538 915 0 
167 23 656 0 
-1000 772 817 0 
-56 134 -115 0 
836 -927 329 0 
-198 -938 -749 0 
502 205 -411 0 
659 746 364 0 
-636 -901 -488 0 
-151 -481 -422 0 
855 -262 -940 0 
927 -709 302 0 
-33 -229 -929 0 
791 432 833 0 
410 887 -336 0 
-469 -528 595 0 
-840 540 -414 0 
438 -556 625 0 
24 -189 49 0 
440 568 465 0 
-750 493 946 0 
614 859 -115 0 
-733 -308 329 0 
45 -249 -992 0 
823 220 929 0 
-742 639 -867 0 
617 30 -276 0 
617 -600 590 0 
200 -852 -955 0 
66 330 377 0 
446 -899 689 0 
749 -163 -625 0 
-914 -483 -393 0 
384 -966 192 0 
-63 -153 279 0 
297 805 726 0 
689 -724 -470 0 
-897 143 703 0 
777 284 596 0 
370 -146 -536 0 
-37 -803 -547 0 
905 -581 -888 0 
-705 -676 360 0 
-715 -25 -824 0 
450 -771 -474 0 
413 941 550 0 
511 -361 717 0 
153 -126 977 0 
-100 905 -418 0 
-76 910 615 0 
230 -98 -562 0 
-335 -137 -958 0 
387 797 646 0 
905 78 -825 0 
-285 463 -921 0 
253 -482 223 0 
-942 107 -524 0 
24 538 356 0 
154 614 -101 0 
843 -102 -704 0 
39 -37 -621 0 
-482 -825 -929 0 
884 -637 -463 0 
-900 941 -168 0 
-405 -843 -209 0 
15 690 448 0 
-479 -892 -639 0 
94 -810 289 0 
78 -730 692 0 
299 -449 -820 0 
531 760 709 0 
-110 -707 -762 0 
-960 145 -191 0 
363 -232 236 0 
356 576 -602 0 
640 976 -387 0 
-192 701 -702 0 
-259 805 542 0 
-237 829 -785 0 
42 452 497 0 
384 429 -651 0 
359 -847 60 0 
-40 331 -465 0 
-287 194 824 0 
467 805 -429 0 
663 857 -53 0 
830 865 -179 0 
481 453 -579 0 
-313 -592 -744 0 
-129 -393 300 0 
340 -246 -24 0 
18 -371 153 0 
-284 292 -637 0 
14 612 -896 0 
71 702 672 0 
42 -827 135 0 
-951 -627 992 0 
447 376 -977 0 
-140 -240 -785 0 
231 654 214 0 
-392 174 107 0 
518 927 659 0 
-673 56 931 0 
505 -184 745 0 
-342 -538 682 0 
955 593 -642 0 
-60 522 -170 0 
747 -587 -964 0 
-234 481 -550 0 
-720 571 -459 0 
447 1000 -57 0 
531 -898 406 0 
-916 -188 998 0 
322 -784 -938 0 
-656 -325 -572 0 
-559 746 904 0 
387 -390 -45 0 
568 -946 -37 0 
-801 611 -125 0 
903 -572 -225 0 
-869 833 774 0 
-267 683 510 0 
-443 89 984 0 
25 862 407 0 
161 169 361 0 
-690 -447 553 0 
921 249 -467 0 
-143 489 -79 0 
-785 -5 -205 0 
334 -873 -849 0 
532 -809 769 0 
87 -955 119 0 
-932 -126 859 0 
-723 -665 -596 0 
-985 -190 -782 0 
-853 809 678 0 
243 -7 993 0 
602 -801 953 0 
725 -839 610 0 
-757 145 171 0 
-260 -690 32 0 
137 -215 636 0 
313 -453 -450 0 
462 -82 -344 0 
-900 -138 -80 0 
208 -659 -759 0 
-148 969 -881 0 
-720 -626 681 0 
-877 228 -521 0 
-763 42 -242 0 
-361 173 103 0 
848 340 -186 0 
-714 -275 918 0 
46 713 -14 0 
-393 -676 -436 0 
565 953 -6 0 
-431 118 -865 0 
-337 -594 -326 0 
-882 819 244 0 
750 825 874 0 
-74 644 -10 0 
-549 969 -576 0 
-253 442 905 0 
666 24 -795 0 
-411 -961 -55 0 
578 -134 968 0 
470 -12 -694 0 
-986 -7 -903 0 
-264 -300 612 0 
-878 473 -406 0 
-280 -833 -941 0 
889 -239 -389 0 
967 979 374 0 
-163 242 309 0 
-888 679 393 0 
669 -467 -811 0 
630 661 -915 0 
-528 588 677 0 
838 -397 503 0 
-680 482 -348 0 
-238 209 -805 0 
113 257 140 0 
-379 173 378 0 
-52 -476 939 0 
-977 -903 70 0 
-274 636 -412 0 
-344 -318 568 0 
-48 -989 709 0 
531 85 494 0 
-556 851 388 0 
-211 -850 -162 0 
-606 -368 -802 0 
-499 -518 -39 0 
-98 370 71 0 
-381 -582 533 0 
587 275 516 0 
-145 -173 632 0 
-52 415 -505 0 
-552 -743 780 0 
113 560 608 0 
611 702 234 0 
534 963 896 0 
223 760 -380 0 
-869 428 334 0 
778 340 403 0 
-934 -402 814 0 
914 -211 -374 0 
971 788 -229 0 
726 -806 -771 0 
320 566 587 0 
503 283 -805 0 
529 -569 771 0 
702 -582 -284 0 
264 60 -87 0 
-243 -942 532 0 
171 602 119 0 
-611 897 -582 0 
-17 249 71 0 
670 526 456 0 
205 -243 106 0 
804 -21 -99 0 
-458 892 250 0 
353 832 679 0 
-322 -777 280 0 
637 -392 -226 0 
-666 650 464 0 
976 427 -158 0 
-264 -15 143 0 
-868 630 -138 0 
591 933 -485 0 
-472 -607 508 0 
951 14 400 0 
788 56 250 0 
945 170 -745 0 
-209 560 538 0 
-331 930 -953 0 
-421 -266 -725 0 
861 -555 -303 0 
140 163 404 0 
679 672 -919 0 
615 56 -8 0 
297 689 738 0 
785 740 619 0 
19 255 -150 0 
13 -725 -337 0 
996 -835 -412 0 
707 -449 16 0 
-215 666 175 0 
-585 813 32 0 
-449 258 638 0 
-931 570 961 0 
-204 -772 148 0 
193 -125 925 0 
-678 -86 543 0 
-326 65 625 0 
408 75 541 0 
665 -344 -173 0 
548 444 535 0 
556 54 513 0 
182 -747 -265 0 
878 -27 -950 0 
-58 -417 -665 0 
-23 207 149 0 
106 905 20 0 
-837 -973 -155 0 
662 -802 111 0 
-213 -356 486 0 
763 -574 -548 0 
-489 -30 -292 0 
-729 -947 563 0 
-405 561 -153 0 
-61 -29 549 0 
749 -446 948 0 
-300 375 142 0 
-645 409 968 0 
180 -272 -717 0 
-335 590 -116 0 
316 -244 -874 0 
-138 -567 341 0 
-572 -45 -11 0 
-506 679 -41 0 
944 524 111 0 
359 152 -168 0 
-346 -372 140 0 
650 815 881 0 
863 -688 854 0 
790 -580 432 0 
938 750 -126 0 
236 247 -568 0 
-901 802 -461 0 
362 293 -174 0 
159 -407 -873 0 
796 14 187 0 
-22 338 423 0 
-826 -388 101 0 
-859 464 673 0 
724 884 -901 0 
198 524 -295 0 
-472 923 532 0 
7 180 -78 0 
608 750 -310 0 
181 74 -553 0 
940 -605 -126 0 
285 -722 -321 0 
206 770 503 0 
-337 -835 -280 0 
474 -827 -362 0 
-760 801 -993 0 
681 202 -717 0 
-323 -67 -690 0 
588 -451 -88 0 
938 -772 -913 0 
794 703 -655 0 
914 -286 675 0 
-798 -254 92 0 
289 -450 864 0 
733 926 -41 0 
189 -278 -964 0 
-813 802 -385 0 
-211 -692 154 0 
221 894 -825 0 
-475 -877 -577 0 
216 600 30 0 
-684 -878 -261 0 
321 803 -808 0 
-245 -618 991 0 
-907 -525 858 0 
-489 -733 421 0 
-171 204 -286 0 
-730 -510 -721 0 
-385 678 594 0 
-59 -315 -36 0 
-477 -548 441 0 
43 537 789 0 
76 -327 662 0 
850 89 -354 0 
346 -561 190 0 
-300 481 722 0 
397 -315 159 0 
454 758 -418 0 
649 -60 88 0 
-573 891 953 0 
-448 470 839 0 
-524 986 107 0 
493 -546 -146 0 
954 -388 492 0 
-129 -37 -645 0 
99 -557 794 0 
623 227 193 0 
-94 695 906 0 
474 -251 -858 0 
-713 769 -554 0 
-722 459 763 0 
-468 16 494 0 
498 154 555 0 
553 437 763 0 
2 -695 -833 0 
764 377 -373 0 
-927 828 397 0 
161 -188 278 0 
667 -355 18 0 
-137 434 515 0 
-395 127 -203 0 
333 -805 980 0 
85 938 -879 0 
656 237 619 0 
-815 -21 -675 0 
828 190 702 0 
355 -266 -285 0 
488 -671 165 0 
-301 -299 -652 0 
814 -336 -70 0 
36 -781 -752 0 
981 -395 252 0 
94 -227 4 0 
821 676 601 0 
-814 438 -772 0 
-775 -971 876 0 
590 -766 -660 0 
-78 978 -757 0 
-499 923 98 0 
-627 -752 447 0 
439 308 774 0 
-582 842 -272 0 
-195 -806 365 0 
395 507 -829 0 
604 412 593 0 
-716 632 -90 0 
820 -286 681 0 
289 173 -302 0 
922 99 -156 0 
-51 900 268 0 
-916 -217 -701 0 
-886 950 897 0 
-226 651 127 0 
559 -970 225 0 
309 -121 997 0 
904 -837 19 0 
-351 731 241 0 
121 550 377 0 
-726 -24 -992 0 
578 -890 400 0 
642 63 -727 0 
648 -829 -704 0 
754 -971 871 0 
633 -776 -668 0 
-661 -249 -644 0 
-116 362 -907 0 
303 483 697 0 
582 -611 332 0 
-673 567 581 0 
-929 299 -862 0 
528 716 -52 0 
-587 -963 748 0 
-401 -682 228 0 
597 277 837 0 
795 -992 -887 0 
993 210 820 0 
223 482 453 0 
78 641 -250 0 
466 963 189 0 
-706 -451 399 0 
760 184 552 0 
279 -464 410 0 
144 706 -346 0 
156 -565 456 0 
-702 450 -558 0 
-533 -7 -559 0 
484 964 -575 0 
690 -103 -102 0 
-33 963 -522 0 
253 515 142 0 
-806 482 -69 0 
-636 19 48 0 
-402 605 430 0 
-407 -86 258 0 
-797 -832 913 0 
-674 508 -432 0 
-177 99 -808 0 
-226 -439 524 0 
370 151 579 0 
