p cnf 1000 3200
-730 -148 442 0 
122 -532 41 0 
-436 829 -992 0 
671 238 -849 0 
314 280 -911 0 
-530 532 179 0 
-317 -235 77 0 
561 -663 -341 0 
-290 663 441 0 
-627 528 -241 0 
-112 845 162 0 
-440 -307 130 0 
-960 -227 645 0 
-100 689 -84 0 
-915 648 -214 0 
-84 108 632 0 
253 -674 103 0 
-693 69 -82 0 
-150 -389 614 0 
-613 316 136 0 
774 672 -624 0 
174 -92 672 0 
-944 -465 -284 0 
604 558 537 0 
176 150 -584 0 
-268 614 665 0 
17 -200 513 0 
-173 347 452 0 
887 -862 -920 0 
300 -645 -546 0 
-949 -253 -256 0 
868 -370 553 0 
-210 -116 428 0 
-816 963 569 0 
-356 976 -473 0 
-840 -412 -358 0 
531 964 44 0 
661 -126 -830 0 
-972 536 545 0 
825 -580 421 0 
49 63 -845 0 
30 441 138 0 
-771 439 -976 0 
-388 -502 -324 0 
163 -997 -433 0 
404 -958 -893 0 
316 38 195 0 
-578 912 773 0 
948 -939 -185 0 
951 408 154 0 
152 -311 391 0 
-375 822 888 0 
-150 -625 -735 0 
-182 -192 -92 0 
-399 576 163 0 
483 -351 369 0 
-396 -977 -985 0 
683 835 -681 0 
712 948 556 0 
995 -475 671 0 
100 929 254 0 
-971 986 -472 0 
29 750 -290 0 
-968 676 234 0 
136 -335 -806 0 
-814 -937 -775 0 
806 943 -238 0 
45 246 680 0 
105 658 961 0 
-228 40 248 0 
302 501 723 0 
90 -991 -233 0 
283 845 -559 0 
465 868 -894 0 
-205 594 769 0 
493 -213 909 0 
-818 -610 -122 0 
170 9 794 0 
-190 829 322 0 
-807 159 -696 0 
-336 -202 141 0 
-16 -840 567 0 
-280 467 121 0 
328 766 -719 0 
-946 436 619 0 
923 -470 -131 0 
-388 632 880 0 
-381 -420 932 0 
-299 -774 -750 0 
357 -82 -394 0 
-926 -335 -678 0 
-258 -569 316 0 
926 -179 -310 0 
-787 -500 702 0 
-90 69 -450 0 
-905 454 703 0 
673 -37 -682 0 
475 997 937 0 
-714 -136 -845 0 
578 -752 949 0 
-826 375 688 0 
-792 258 116 0 
-742 432 -895 0 
-79 904 -834 0 
-267 15 -724 0 
-120 514 670 0 
-988 388 -887 0 
-736 407 361 0 
-723 16 226 0 
720 -553 -141 0 
689 -961 -553 0 
238 -345 436 0 
831 949 309 0 
363 644 -211 0 
-587 -936 -407 0 
51 256 473 0 
183 -722 -171 0 
694 8 -325 0 
770 40 745 0 
-426 863 -935 0 
910 688 372 0 
-786 56 -416 0 
-745 -524 723 0 
-91 808 25 0 
801 165 573 0 
-83 631 650 0 
-494 885 633 0 
441 317 -549 0 
-834 70 -947 0 
-757 -788 220 0 
-833 381 316 0 
216 -2 -39 0 
42 -186 -28 0 
-781 -685 -811 0 
843 358 247 0 
-144 933 956 0 
995 234 651 0 
896 352 -586 0 
65 -398 904 0 
-353 -108 525 0 
114 -250 -1000 0 
838 188 123 0 
-631 968 -471 0 
-336 17 -967 0 
784 544 -567 0 
-611 753 -64 0 
362 867 666 0 
614 -537 -132 0 
769 516 356 0 
-702 999 -381 0 
811 -306 -919 0 
310 735 -648 0 
-397 234 -543 0 
-807 883 -947 0 
-125 -910 642 0 
-382 -824 -827 0 
-771 482 689 0 
-484 -727 -521 0 
-781 -237 -131 0 
-571 854 -565 0 
-96 62 102 0 
-378 -577 -561 0 
752 -611 -60 0 
611 -32 654 0 
-905 -309 560 0 
683 -961 278 0 
-478 915 -114 0 
-31 600 -940 0 
-854 523 137 0 
-768 -89 964 0 
-559 -883 246 0 
-317 -964 -574 0 
-7 -335 -538 0 
-101 745 906 0 
846 266 -901 0 
175 712 761 0 
287 161 -301 0 
766 -483 -132 0 
838 -23 -664 0 
-671 -233 182 0 
24 92 -550 0 
-967 261 -686 0 
128 914 604 0 
-388 -869 -754 0 
979 -580 -723 0 
-802 487 -968 0 
155 -322 900 0 
207 821 -461 0 
-33 721 263 0 
-694 833 821 0 
98 -523 215 0 
31 67 -70 0 
-710 -360 -188 0 
-186 670 436 0 
483 -379 39 0 
-710 955 55 0 
525 201 -877 0 
-999 -520 -518 0 
-424 583 921 0 
-200 -562 -517 0 
281 -78 119 0 
-745 -94 -902 0 
654 -296 625 0 
-158 -205 840 0 
719 -274 -667 0 
541 617 -22 0 
549 -335 180 0 
-913 -430 -875 0 
87 -510 758 0 
-960 -168 -114 0 
-720 222 645 0 
406 79 -900 0 
424 727 -150 0 
-483 -304 701 0 
916 -116 228 0 
-917 318 468 0 
-414 -477 -528 0 
62 -351 -831 0 
-417 276 -991 0 
933 -826 408 0 
-361 341 -651 0 
-245 -737 637 0 
-486 -845 457 0 
-368 29 988 0 
-38 339 -707 0 
-348 919 -670 0 
667 -275 681 0 
381 -552 819 0 
598 -862 426 0 
-211 62 -594 0 
609 892 -572 0 
-903 -598 -89 0 
295 988 190 0 
575 144 -248 0 
793 -148 145 0 
-397 -843 -701 0 
-597 778 -278 0 
-147 -895 -501 0 
546 -1000 -230 0 
181 -611 115 0 
314 -599 245 0 
890 -691 -589 0 
604 -35 -847 0 
868 -93 709 0 
-808 -388 -446 0 
494 -392 -123 0 
828 -957 -151 0 
501 -949 -839 0 
-561 644 163 0 
-494 -521 810 0 
305 -391 -358 0 
341 928 823 0 
233 198 440 0 
-658 -295 -226 0 
-794 421 197 0 
-483 -778 920 0 
-185 -841 932 0 
-972 366 926 0 
-817 -825 998 0 
-926 -541 261 0 
723 159 971 0 
-278 -912 342 0 
-106 -421 279 0 
-36 220 908 0 
397 827 -974 0 
410 176 401 0 
-285 684 491 0 
-664 661 451 0 
-163 700 121 0 
-303 954 -324 0 
804 686 -629 0 
439 584 -555 0 
939 159 -542 0 
-314 -561 722 0 
954 248 -233 0 
496 843 302 0 
-692 130 149 0 
-821 -278 -117 0 
-557 -11 -732 0 
-245 710 593 0 
-595 -133 882 0 
-729 351 -269 0 
607 -161 575 0 
87 248 -73 0 
-227 -137 375 0 
-529 -634 459 0 
-195 -839 793 0 
-675 164 267 0 
124 814 167 0 
-135 122 950 0 
-6 570 661 0 
-420 638 -540 0 
232 -633 -824 0 
445 -186 949 0 
-166 -794 -499 0 
-420 602 921 0 
-337 438 -162 0 
242 -371 221 0 
912 457 680 0 
-34 21 -89 0 
865 -909 14 0 
-505 888 -643 0 
-448 -815 336 0 
-902 -677 267 0 
527 698 -42 0 
719 -865 -149 0 
-568 173 -381 0 
-444 -158 489 0 
-7 -531 -478 0 
-569 -933 -275 0 
-987 -938 972 0 
-131 610 -564 0 
801 647 751 0 
959 926 293 0 
325 442 250 0 
-454 869 -189 0 
535 -286 -362 0 
657 -247 161 0 
-2 -918 728 0 
31 941 288 0 
-615 -383 -866 0 
794 -902 -103 0 
-182 670 -159 0 
81 -420 602 0 
-357 -475 -127 0 
-869 -518 480 0 
-976 682 -980 0 
285 646 150 0 
221 -524 -487 0 
649 201 829 0 
432 -203 -353 0 
803 -346 -825 0 
-53 337 -794 0 
815 907 71 0 
-1 -228 -407 0 
-944 -260 784 0 
457 -371 992 0 
750 -164 -773 0 
-799 -292 868 0 
291 -714 221 0 
248 733 -735 0 
77 -403 -78 0 
132 38 -322 0 
-136 -303 912 0 
679 -11 751 0 
928 944 -724 0 
-907 712 -59 0 
-4 -873 487 0 
691 -437 462 0 
-567 660 -943 0 
-383 -615 882 0 
581 -529 -386 0 
-689 188 94 0 
461 -648 222 0 
-217 143 550 0 
22 -430 327 0 
-775 -243 419 0 
-771 733 -101 0 
-93 287 791 0 
-598 890 467 0 
-295 -241 -620 0 
-753 591 -563 0 
858 834 -292 0 
524 -444 267 0 
-811 -241 506 0 
-802 -804 -356 0 
478 -834 -474 0 
-325 176 -973 0 
614 -985 792 0 
-550 -838 734 0 
-595 -191 -938 0 
235 -42 -17 0 
-500 -751 855 0 
660 -839 511 0 
396 490 623 0 
999 330 30 0 
876 935 -682 0 
-874 -688 -380 0 
-432 154 -618 0 
-999 -539 182 0 
-353 939 367 0 
-907 333 712 0 
-932 -535 -477 0 
592 360 459 0 
-44 627 -337 0 
-308 286 -942 0 
-139 907 852 0 
924 338 374 0 
-450 -3 -958 0 
280 -532 139 0 
-570 929 266 0 
282 193 -21 0 
953 274 -524 0 
-27 -387 -226 0 
-534 177 957 0 
929 310 -851 0 
866 144 -766 0 
-277 206 623 0 
-357 -677 282 0 
-363 501 757 0 
-74 596 -918 0 
312 914 789 0 
210 916 47 0 
-815 -218 -236 0 
166 561 -250 0 
656 972 476 0 
833 648 -197 0 
-648 7 -939 0 
752 -364 441 0 
215 170 355 0 
256 798 -286 0 
943 402 643 0 
542 405 -360 0 
-722 514 -939 0 
-884 -13 -779 0 
80 275 854 0 
-151 -230 -366 0 
-186 799 673 0 
608 978 -521 0 
-500 993 812 0 
400 -317 -975 0 
872 -211 707 0 
203 -412 -179 0 
991 -501 46 0 
-157 -729 -624 0 
-345 -105 -169 0 
-970 -737 -159 0 
-304 871 703 0 
-485 112 -561 0 
-181 -506 546 0 
974 600 548 0 
622 -248 932 0 
567 688 -241 0 
636 -141 22 0 
-498 394 -894 0 
834 -755 -146 0 
805 -217 926 0 
670 -771 -660 0 
-506 -611 777 0 
-534 -266 -695 0 
88 -678 945 0 
-934 -20 186 0 
-528 -838 569 0 
-355 -53 791 0 
-469 -433 -919 0 
-349 -829 152 0 
-759 750 -532 0 
-358 -861 814 0 
-724 130 -219 0 
540 -256 -60 0 
542 -175 54 0 
-832 -214 777 0 
956 -431 626 0 
-663 -198 -792 0 
621 -771 -908 0 
360 559 -385 0 
195 -368 -420 0 
-195 -154 495 0 
-174 -158 876 0 
-200 369 -728 0 
-160 494 -159 0 
791 580 -612 0 
-391 -565 -455 0 
-609 -541 180 0 
326 -505 957 0 
-533 267 -313 0 
648 -244 -678 0 
-217 -939 -203 0 
-652 596 -368 0 
-957 -860 429 0 
-579 -984 -79 0 
286 703 -790 0 
-257 111 447 0 
638 -267 -276 0 
-894 -942 -758 0 
-645 -219 68 0 
-886 108 730 0 
-81 500 -527 0 
-159 -461 522 0 
-413 331 -334 0 
556 -100 -524 0 
599 865 911 0 
-670 -915 560 0 
-382 573 307 0 
-536 -382 421 0 
-283 228 -409 0 
824 -414 983 0 
-811 661 -276 0 
-26 -399 905 0 
-647 829 142 0 
782 -578 447 0 
-582 -95 682 0 
642 455 -501 0 
308 -684 -572 0 
-83 -396 988 0 
126 -53 -195 0 
888 -870 236 0 
476 910 -609 0 
186 -260 -72 0 
-164 261 314 0 
222 -771 107 0 
-81 -108 -703 0 
657 751 904 0 
-272 780 -334 0 
-687 953 -274 0 
172 -65 980 0 
-20 208 -484 0 
692 711 124 0 
-809 335 851 0 
-521 428 -690 0 
-500 783 -592 0 
851 136 854 0 
-719 394 -452 0 
-653 -936 -396 0 
475 -401 463 0 
916 320 577 0 
266 27 -788 0 
198 -407 84 0 
233 -912 -881 0 
-63 -225 -758 0 
-262 -699 -936 0 
-761 -54 -916 0 
725 -44 -697 0 
-857 53 523 0 
-683 695 601 0 
699 601 760 0 
-151 -469 875 0 
-869 314 66 0 
-329 234 704 0 
-420 -380 -19 0 
-212 197 -799 0 
-437 746 445 0 
840 -398 -884 0 
