p cnf 1000 3800
-594 -159 657 0 
-8 26 628 0 
712 667 -520 0 
285 950 664 0 
616 -633 960 0 
-465 -615 -948 0 
870 -276 -674 0 
943 723 -127 0 
597 -657 -589 0 
252 -760 -709 0 
-655 -301 -768 0 
-886 143 761 0 
-909 -625 -318 0 
604 256 864 0 
288 -520 308 0 
-552 347 -869 0 
-938 -435 -995 0 
229 -3 20 0 
-449 321 -611 0 
-485 866 -228 0 
982 -748 881 0 
-872 -125 696 0 
189 -775 -377 0 
823 -493 -304 0 
-323 267 -183 0 
-739 -415 468 0 
-723 -252 -327 0 
287 -254 206 0 
-103 608 -950 0 
-290 331 203 0 
-716 929 447 0 
727 -921 489 0 
640 324 -850 0 
339 207 85 0 
-945 42 -646 0 
80 -898 -198 0 
-430 -129 -1000 0 
132 -497 -602 0 
110 206 -178 0 
330 586 -700 0 
401 979 295 0 
-527 446 704 0 
-908 807 303 0 
754 -837 642 0 
-179 -407 931 0 
-448 -532 -260 0 
-825 618 474 0 
585 291 -772 0 
218 158 35 0 
-208 -303 -774 0 
532 -324 -934 0 
278 -24 119 0 
-940 879 -915 0 
-854 258 749 0 
-969 -106 646 0 
-329 -379 -55 0 
954 888 927 0 
-627 428 -578 0 
73 -240 -799 0 
910 -708 -588 0 
-513 284 -511 0 
-691 -574 653 0 
-541 772 -692 0 
-591 728 -390 0 
-781 -540 241 0 
-905 677 -860 0 
230 164 -975 0 
-125 775 536 0 
-69 818 -139 0 
-145 745 -689 0 
-389 491 -188 0 
379 -603 482 0 
412 91 -519 0 
424 -880 -471 0 
823 82 900 0 
264 -969 686 0 
-52 860 865 0 
-813 940 -9 0 
-504 921 -721 0 
932 -786 142 0 
237 -874 -422 0 
-14 383 916 0 
634 -631 -233 0 
-503 593 235 0 
457 991 -586 0 
719 -180 -216 0 
-558 30 62 0 
-191 -477 -206 0 
-325 -409 -274 0 
-917 -343 -647 0 
566 -909 -489 0 
717 -130 -854 0 
482 708 588 0 
-185 527 -255 0 
-189 662 101 0 
199 -312 -353 0 
-397 -811 -148 0 
675 802 -753 0 
-912 637 -28 0 
-829 292 956 0 
932 21 -732 0 
646 -799 -599 0 
963 -484 555 0 
566 -259 -620 0 
-299 -546 705 0 
-937 774 732 0 
-528 -447 322 0 
708 -632 958 0 
-8 844 -853 0 
616 -548 -45 0 
707 150 -296 0 
980 201 -957 0 
835 527 217 0 
-63 -199 260 0 
550 -469 -253 0 
622 -562 747 0 
-764 -279 103 0 
-437 -776 -896 0 
-73 -780 105 0 
-527 -977 656 0 
-941 -972 -924 0 
281 547 -481 0 
974 19 -451 0 
192 -483 706 0 
-896 -268 135 0 
-276 538 -178 0 
-558 827 860 0 
783 -989 -602 0 
819 -536 -236 0 
-156 -742 -271 0 
684 -694 411 0 
-683 41 447 0 
-489 447 688 0 
343 636 320 0 
-995 523 -697 0 
36 -555 -117 0 
-454 -599 -942 0 
-61 -757 716 0 
742 224 -960 0 
117 -536 898 0 
-603 363 818 0 
-416 -832 274 0 
-256 566 -205 0 
895 -597 268 0 
773 -597 324 0 
-519 -734 -971 0 
-930 943 922 0 
-529 124 54 0 
-465 533 887 0 
377 -516 -894 0 
910 658 166 0 
-618 -405 414 0 
-681 442 912 0 
528 -964 473 0 
336 -141 938 0 
271 712 270 0 
829 -10 732 0 
-579 589 55 0 
242 483 636 0 
-501 -96 852 0 
601 172 -715 0 
-326 -631 73 0 
-771 -231 -237 0 
-206 344 851 0 
744 -513 -147 0 
-826 -770 987 0 
-336 -618 -733 0 
719 -927 -313 0 
-379 -491 -973 0 
-230 872 155 0 
295 -400 -605 0 
736 328 -711 0 
443 -611 774 0 
-986 -182 -132 0 
881 715 -250 0 
71 -653 -58 0 
-475 73 587 0 
892 -634 961 0 
687 905 -951 0 
477 -547 -360 0 
99 962 585 0 
-102 171 -425 0 
177 228 806 0 
198 753 919 0 
-961 13 844 0 
151 -998 888 0 
188 848 621 0 
-111 -641 -113 0 
770 880 -859 0 
97 600 -135 0 
461 52 306 0 
312 35 -804 0 
265 -382 -645 0 
-140 394 914 0 
842 -218 -887 0 
25 507 822 0 
-668 -962 951 0 
756 -758 117 0 
-25 102 -757 0 
150 -434 -760 0 
-931 441 -512 0 
-445 618 870 0 
-676 101 572 0 
316 93 -258 0 
-68 -995 -916 0 
-326 423 -535 0 
636 406 383 0 
-417 853 -52 0 
403 857 116 0 
-799 16 959 0 
-570 -988 -688 0 
108 733 943 0 
155 -207 363 0 
333 -954 -298 0 
-745 -188 166 0 
836 -187 170 0 
245 197 -130 0 
-948 -633 -426 0 
881 -545 696 0 
-865 372 -503 0 
713 -681 -769 0 
193 -724 846 0 
224 -866 -887 0 
872 -939 -648 0 
-191 392 484 0 
291 434 279 0 
932 -221 -754 0 
830 -465 -481 0 
38 -281 571 0 
480 692 423 0 
565 967 -715 0 
-4 -471 -245 0 
-897 -638 -33 0 
-172 -521 -483 0 
204 -534 -575 0 
-726 682 -955 0 
-798 589 -203 0 
441 370 948 0 
333 551 -423 0 
509 -194 -531 0 
769 961 517 0 
24 -851 247 0 
851 -209 282 0 
-918 718 891 0 
915 -511 -748 0 
-487 627 -93 0 
674 -519 -166 0 
30 741 -806 0 
715 640 230 0 
670 841 441 0 
-767 165 875 0 
392 539 -847 0 
698 348 584 0 
-203 -710 -842 0 
665 -997 -944 0 
-531 -282 -889 0 
598 -114 964 0 
403 -924 -267 0 
-271 26 760 0 
-919 -7 845 0 
764 914 -552 0 
-27 187 893 0 
288 -303 649 0 
-360 511 855 0 
-770 -427 465 0 
725 475 -209 0 
755 318 -176 0 
506 -589 -377 0 
-914 -658 492 0 
-297 416 159 0 
-258 -520 -968 0 
-741 -926 -561 0 
187 -620 362 0 
-396 -761 -977 0 
-484 -498 159 0 
-849 569 727 0 
-134 704 776 0 
689 63 765 0 
369 159 -42 0 
737 258 491 0 
-993 482 -481 0 
-372 -281 430 0 
506 -693 115 0 
-713 -803 547 0 
7 11 -417 0 
918 591 -628 0 
772 655 398 0 
467 662 859 0 
-327 884 431 0 
-212 939 63 0 
-786 644 -618 0 
-988 796 -644 0 
410 492 -52 0 
660 280 502 0 
-539 -379 -843 0 
-223 893 -202 0 
901 -917 -93 0 
-65 -137 20 0 
-827 -580 644 0 
-440 -680 602 0 
20 425 -885 0 
28 -434 -94 0 
-631 -386 354 0 
423 551 415 0 
387 -29 -987 0 
827 274 -558 0 
-440 737 968 0 
-21 -253 -17 0 
-898 -494 143 0 
158 684 644 0 
383 253 943 0 
-599 -992 -393 0 
177 413 983 0 
191 -122 -760 0 
-960 -63 115 0 
362 739 63 0 
401 751 415 0 
-48 636 -612 0 
-105 38 852 0 
-713 817 -259 0 
945 -246 227 0 
-86 719 -176 0 
-332 550 -78 0 
127 562 -184 0 
-689 336 -369 0 
138 -943 -738 0 
856 -450 -887 0 
-793 895 -331 0 
255 480 25 0 
418 218 159 0 
-832 -597 -248 0 
-879 534 -257 0 
906 -247 -210 0 
100 410 -612 0 
-399 239 -288 0 
-106 885 -187 0 
-156 809 698 0 
131 891 -425 0 
-8 -538 -759 0 
234 -359 135 0 
-131 77 580 0 
-561 82 731 0 
701 -40 -517 0 
981 -142 637 0 
683 -106 467 0 
435 496 383 0 
307 104 -657 0 
996 44 -597 0 
761 389 646 0 
828 757 -712 0 
-189 741 961 0 
707 746 -64 0 
83 -103 546 0 
994 794 -42 0 
980 -33 -17 0 
418 262 110 0 
660 -817 -232 0 
723 -987 1000 0 
954 -631 -931 0 
-644 -758 19 0 
816 722 -179 0 
471 -453 641 0 
174 -222 23 0 
-432 -99 -388 0 
-50 326 689 0 
514 153 -941 0 
228 660 -940 0 
347 736 -915 0 
-938 -904 -738 0 
-248 -118 -650 0 
-978 -878 -303 0 
116 341 132 0 
61 -218 972 0 
304 734 -1000 0 
-356 -14 293 0 
-851 286 375 0 
-870 -988 -52 0 
571 -470 208 0 
-835 -869 450 0 
-733 -307 854 0 
433 -9 -150 0 
334 -925 682 0 
-999 -369 671 0 
-15 767 844 0 
666 -737 572 0 
61 668 -71 0 
-881 622 237 0 
-569 -842 384 0 
993 -425 751 0 
278 -902 814 0 
-260 499 -91 0 
-297 -629 -931 0 
939 114 97 0 
-942 -455 -66 0 
312 -64 -385 0 
408 175 474 0 
711 288 -186 0 
556 -171 -651 0 
-17 764 -338 0 
353 651 591 0 
-658 933 -868 0 
181 762 -257 0 
191 433 -222 0 
-29 894 192 0 
-283 510 -394 0 
-407 -369 923 0 
-52 -290 -893 0 
176 -456 423 0 
-750 -585 13 0 
-491 660 -533 0 
-489 517 658 0 
-594 -440 -381 0 
989 -935 605 0 
-623 146 94 0 
488 876 626 0 
-918 -566 -401 0 
-855 -184 562 0 
120 -839 482 0 
869 100 -70 0 
-950 106 -767 0 
117 -101 110 0 
710 -499 596 0 
666 -796 -542 0 
380 -24 -310 0 
-198 -998 -497 0 
-548 -45 796 0 
292 -892 951 0 
741 738 842 0 
-268 994 -840 0 
318 -614 928 0 
-776 -879 -916 0 
941 745 349 0 
923 -880 268 0 
-662 222 61 0 
755 922 -23 0 
885 -763 202 0 
-131 64 72 0 
-892 -653 344 0 
95 523 217 0 
666 -701 601 0 
-121 -798 721 0 
514 145 -998 0 
288 -869 -33 0 
-744 924 350 0 
170 337 875 0 
-990 -107 857 0 
-546 79 456 0 
-796 987 -205 0 
-203 -307 429 0 
-912 898 634 0 
549 68 436 0 
-714 309 -333 0 
133 -668 -992 0 
-520 -445 288 0 
-481 373 34 0 
-300 795 -552 0 
-610 -74 85 0 
480 -871 -392 0 
436 789 -162 0 
42 -811 -322 0 
859 -748 -499 0 
942 827 -443 0 
-288 -370 85 0 
929 -511 -24 0 
746 479 -46 0 
831 -21 -528 0 
323 695 -913 0 
-601 758 35 0 
-318 85 349 0 
946 -723 352 0 
-593 318 422 0 
-13 -45 97 0 
-804 -449 -493 0 
574 -746 -967 0 
645 492 -653 0 
855 963 94 0 
-833 531 -781 0 
-725 93 -631 0 
457 -705 888 0 
648 294 -439 0 
-841 -810 957 0 
-26 -245 -859 0 
13 -895 136 0 
-764 751 26 0 
-449 -912 741 0 
-468 386 305 0 
-160 422 365 0 
-158 449 904 0 
-916 573 -218 0 
994 -154 456 0 
-917 -653 -411 0 
-44 690 91 0 
-66 485 14 0 
-718 -947 -285 0 
552 -27 809 0 
430 -875 130 0 
-721 -604 -159 0 
261 198 685 0 
-333 -652 -610 0 
-654 418 493 0 
-183 550 244 0 
717 383 -314 0 
619 -55 434 0 
-301 453 975 0 
-151 338 -884 0 
687 348 949 0 
-971 -694 -831 0 
619 -135 674 0 
965 -534 581 0 
92 -826 -479 0 
-10 -73 377 0 
935 700 -843 0 
586 480 566 0 
-569 204 -309 0 
-85 457 -313 0 
-285 -530 180 0 
-190 -681 727 0 
958 202 -985 0 
752 995 -509 0 
20 902 -943 0 
770 17 926 0 
-555 95 -134 0 
15 -31 420 0 
-75 -33 587 0 
749 -304 750 0 
-927 916 366 0 
48 303 -581 0 
247 -379 14 0 
-630 504 718 0 
-326 159 439 0 
-597 -193 -927 0 
829 262 -99 0 
-137 -951 -700 0 
-768 -495 -717 0 
-991 325 777 0 
378 -246 -80 0 
585 -900 -402 0 
-86 757 -145 0 
522 -67 -263 0 
365 -968 201 0 
347 717 -544 0 
577 808 599 0 
775 644 -829 0 
491 537 -471 0 
-46 -200 299 0 
525 -985 -565 0 
-337 131 791 0 
476 -137 531 0 
272 -548 26 0 
303 -502 166 0 
713 955 -192 0 
-816 637 569 0 
347 51 -202 0 
148 -117 -58 0 
-795 932 -106 0 
-848 106 -169 0 
-591 827 555 0 
901 -750 651 0 
-83 438 -50 0 
-402 -939 987 0 
-471 -631 -172 0 
-599 -821 820 0 
766 146 617 0 
952 503 -306 0 
-502 676 -274 0 
976 504 983 0 
291 706 -412 0 
521 -650 -137 0 
-366 772 -183 0 
920 361 871 0 
877 -280 198 0 
-456 36 567 0 
-963 62 860 0 
-262 81 366 0 
-703 439 598 0 
-942 455 75 0 
346 683 938 0 
-177 -57 -607 0 
-800 -606 -624 0 
-444 -990 -495 0 
-488 -864 972 0 
450 -379 -775 0 
-551 416 232 0 
239 941 374 0 
-757 -226 14 0 
-345 805 587 0 
-8 -376 -843 0 
746 994 -997 0 
864 319 -781 0 
-194 43 529 0 
931 -888 473 0 
8 974 896 0 
-329 -699 -361 0 
293 -829 -867 0 
-847 216 -51 0 
-19 -238 -105 0 
-595 254 -330 0 
-303 517 609 0 
-719 -407 -182 0 
462 192 907 0 
-94 -578 -331 0 
533 475 791 0 
646 -68 441 0 
-870 -47 -855 0 
-938 372 610 0 
959 577 -698 0 
432 -411 647 0 
293 -980 134 0 
520 851 -652 0 
-584 -966 -59 0 
-3 30 377 0 
701 830 381 0 
-913 -736 -457 0 
-57 348 -951 0 
132 -621 -870 0 
-113 -509 816 0 
345 -215 575 0 
738 -783 118 0 
917 678 -270 0 
-906 100 422 0 
-749 12 -144 0 
193 -823 -793 0 
868 735 990 0 
-926 -525 329 0 
-853 180 -693 0 
-166 619 -952 0 
-563 -539 91 0 
637 567 -593 0 
-104 807 991 0 
752 695 -50 0 
810 455 -565 0 
635 842 47 0 
-373 -383 -824 0 
-845 -215 737 0 
774 -228 496 0 
-453 74 730 0 
-30 529 -4 0 
-689 293 697 0 
487 -110 958 0 
-522 331 -494 0 
-253 972 -620 0 
-436 310 211 0 
669 -959 508 0 
-7 891 -942 0 
554 971 -282 0 
-918 983 794 0 
261 -891 -69 0 
166 -696 -456 0 
-568 -499 29 0 
222 734 8 0 
-412 -350 -971 0 
-129 -830 -568 0 
463 -654 -948 0 
-845 -473 643 0 
-785 613 -558 0 
-176 874 211 0 
-388 -589 -514 0 
-627 733 18 0 
-739 819 -459 0 
344 -807 291 0 
-147 776 -543 0 
883 875 -975 0 
-487 608 204 0 
-487 224 449 0 
694 90 -162 0 
756 -86 587 0 
-335 -769 641 0 
194 -971 -478 0 
-670 -794 946 0 
-457 695 -837 0 
-212 -44 -82 0 
-608 -162 347 0 
-190 -619 -877 0 
989 -648 -197 0 
251 -601 842 0 
-801 -358 -184 0 
-154 711 -432 0 
79 -683 -782 0 
-250 -559 -304 0 
-38 -724 709 0 
-21 213 -855 0 
414 241 -355 0 
-658 -977 905 0 
609 366 -288 0 
-145 897 -345 0 
198 778 -552 0 
-331 -848 -971 0 
-348 382 750 0 
-436 805 -824 0 
47 200 584 0 
995 -720 -323 0 
373 -690 297 0 
-236 -217 -742 0 
660 -236 -347 0 
716 -888 -239 0 
621 57 -80 0 
-620 181 424 0 
-100 426 -746 0 
281 429 445 0 
78 142 540 0 
525 189 -934 0 
883 -890 599 0 
-535 -974 -951 0 
149 254 567 0 
-831 343 598 0 
777 62 591 0 
492 -469 -26 0 
-424 -235 -143 0 
-165 201 -628 0 
-479 891 -431 0 
-750 191 542 0 
-367 279 -380 0 
-621 594 916 0 
504 757 107 0 
-94 -211 873 0 
324 -889 -336 0 
-656 464 -802 0 
-119 796 -16 0 
656 173 -311 0 
845 438 -992 0 
628 730 -163 0 
74 167 -615 0 
-269 445 298 0 
-602 -518 -213 0 
453 -821 459 0 
-942 -637 -316 0 
-378 -415 237 0 
117 661 251 0 
754 145 -138 0 
543 -129 -547 0 
-716 322 947 0 
-557 430 -713 0 
625 -245 381 0 
141 263 -881 0 
310 -397 -615 0 
-166 -92 -106 0 
883 310 493 0 
806 -31 -85 0 
991 520 47 0 
558 482 643 0 
952 -808 927 0 
533 680 79 0 
-205 -114 51 0 
160 -580 57 0 
394 869 -673 0 
-783 -164 85 0 
952 786 502 0 
310 -60 -340 0 
700 432 657 0 
-952 55 146 0 
119 857 -347 0 
933 716 -423 0 
198 979 -408 0 
338 -200 749 0 
156 -459 363 0 
550 442 -349 0 
298 -942 850 0 
400 531 371 0 
-996 271 -666 0 
-153 391 253 0 
-387 -701 963 0 
865 -473 664 0 
105 -801 114 0 
-429 361 -577 0 
86 -280 -579 0 
-780 -130 646 0 
538 645 -101 0 
-617 -935 -212 0 
603 -46 -416 0 
-926 128 -776 0 
219 -488 993 0 
-60 -485 -800 0 
302 480 -3 0 
612 -390 -719 0 
-306 600 82 0 
179 -607 -941 0 
-371 575 657 0 
422 190 -451 0 
257 22 -742 0 
125 963 451 0 
-235 226 613 0 
-698 582 -279 0 
978 -993 -771 0 
444 338 257 0 
501 734 -949 0 
389 -733 -252 0 
-151 746 -670 0 
347 -413 173 0 
471 789 59 0 
-370 -488 402 0 
-175 -362 -116 0 
-207 -298 208 0 
-437 979 -394 0 
557 -222 221 0 
647 189 759 0 
367 27 892 0 
829 305 -500 0 
154 -603 -419 0 
-349 -877 293 0 
702 689 327 0 
-152 -578 674 0 
-751 -479 70 0 
-566 -89 -725 0 
-882 529 744 0 
-813 53 31 0 
-560 27 688 0 
-147 451 -613 0 
-793 -216 -640 0 
-773 -21 -551 0 
-279 -868 -102 0 
-252 -698 911 0 
-588 728 194 0 
-714 6 343 0 
-981 200 -823 0 
946 483 578 0 
568 -399 -935 0 
506 651 -378 0 
-551 -422 -401 0 
-745 -478 -267 0 
361 212 199 0 
671 649 449 0 
-598 117 559 0 
-464 876 274 0 
796 -826 -569 0 
847 -348 -434 0 
-717 854 981 0 
304 132 -51 0 
-576 108 -934 0 
-493 -946 944 0 
-568 13 -417 0 
466 -491 932 0 
239 -461 50 0 
435 -88 899 0 
-353 -210 -606 0 
512 -746 79 0 
-30 19 731 0 
-663 -184 704 0 
866 -165 -642 0 
634 -19 523 0 
-400 -152 594 0 
-7 -928 157 0 
-128 151 -381 0 
60 -676 -948 0 
-205 394 144 0 
-138 -531 957 0 
264 628 -975 0 
-736 780 -475 0 
903 -492 -207 0 
-330 109 -928 0 
904 -384 -708 0 
82 -287 223 0 
429 574 -522 0 
895 706 -670 0 
510 424 136 0 
-18 541 198 0 
347 914 -481 0 
-685 700 482 0 
-930 -701 411 0 
480 852 -608 0 
504 950 16 0 
427 87 -333 0 
-290 88 917 0 
857 485 -701 0 
49 -863 784 0 
-508 993 23 0 
199 477 537 0 
-867 498 -301 0 
-448 -511 140 0 
-707 -951 23 0 
978 161 -899 0 
861 -40 -55 0 
578 425 -281 0 
151 -848 -368 0 
-557 -504 -39 0 
-499 -173 -630 0 
639 -368 -459 0 
550 329 -862 0 
-246 -727 -938 0 
118 -820 988 0 
-870 -543 725 0 
334 -748 -993 0 
-257 759 -792 0 
899 659 518 0 
815 -231 41 0 
392 -773 -251 0 
513 -848 959 0 
177 -590 -424 0 
-576 540 83 0 
611 110 175 0 
884 -913 -447 0 
-166 -208 723 0 
181 -752 -160 0 
-837 731 998 0 
817 -680 -535 0 
-365 635 850 0 
-730 45 -569 0 
-398 -752 -65 0 
-251 430 907 0 
432 -124 -817 0 
678 284 477 0 
-361 -898 160 0 
482 -427 578 0 
399 -701 -921 0 
-48 -770 -609 0 
945 420 226 0 
519 -69 755 0 
393 223 -904 0 
-28 -384 592 0 
409 -439 -344 0 
-588 118 -165 0 
533 -128 -92 0 
451 196 461 0 
741 80 -7 0 
-245 239 119 0 
-609 216 518 0 
8 479 -588 0 
-603 -424 814 0 
-566 -276 -344 0 
-666 -386 91 0 
827 -111 342 0 
921 -355 -40 0 
-481 -597 732 0 
-137 -261 250 0 
231 -413 -623 0 
754 253 616 0 
-945 -696 -864 0 
79 331 508 0 
175 -830 -518 0 
386 126 -375 0 
-742 -583 -563 0 
-404 -825 632 0 
267 208 930 0 
156 862 -888 0 
685 10 -78 0 
233 838 298 0 
-757 590 639 0 
706 -732 -152 0 
79 16 39 0 
371 837 -675 0 
106 803 -937 0 
-180 308 877 0 
-249 416 488 0 
928 -431 -882 0 
464 835 -54 0 
-484 -824 886 0 
719 475 -152 0 
208 -350 -957 0 
771 278 825 0 
713 -19 -435 0 
-537 207 -464 0 
103 -461 -338 0 
884 -613 451 0 
-390 -972 -709 0 
-108 955 -159 0 
1 350 468 0 
327 572 881 0 
527 954 -343 0 
-312 981 543 0 
-242 443 509 0 
-859 418 -774 0 
374 833 -671 0 
-888 760 -322 0 
126 584 543 0 
91 -784 -115 0 
726 392 674 0 
699 -978 -463 0 
337 -262 975 0 
311 -859 -108 0 
-708 960 -776 0 
188 896 552 0 
295 -122 -262 0 
-747 -459 -726 0 
-984 560 -959 0 
134 726 278 0 
159 10 364 0 
302 10 487 0 
-842 -308 -507 0 
181 354 544 0 
-877 303 816 0 
838 472 301 0 
700 -148 4 0 
-983 -282 951 0 
374 593 -686 0 
196 -696 633 0 
-33 -820 -434 0 
583 194 -383 0 
677 964 -672 0 
-189 -926 432 0 
680 -740 -473 0 
130 555 -260 0 
-155 -687 915 0 
-969 515 -604 0 
193 -166 -391 0 
-49 -793 -933 0 
-500 543 795 0 
-194 -870 686 0 
401 -244 -253 0 
-402 938 -248 0 
-337 -587 806 0 
662 869 313 0 
-594 -964 -98 0 
944 -365 -895 0 
680 748 -140 0 
-505 619 750 0 
221 -851 865 0 
216 536 261 0 
-507 -664 773 0 
127 628 373 0 
554 -62 306 0 
896 -959 521 0 
113 -455 -453 0 
177 -461 198 0 
-756 383 -858 0 
883 -999 -691 0 
599 2 -985 0 
-527 492 -822 0 
333 -171 -874 0 
86 919 914 0 
-161 -552 339 0 
-645 -482 -389 0 
-689 -579 -693 0 
763 -24 201 0 
-66 219 421 0 
-170 -803 552 0 
-618 639 746 0 
989 373 314 0 
484 920 391 0 
-169 655 644 0 
-616 -641 -997 0 
-573 11 -578 0 
-256 221 64 0 
-761 -631 -280 0 
-882 -373 111 0 
808 -43 519 0 
-68 -873 -207 0 
824 500 918 0 
-54 -524 -904 0 
23 -360 765 0 
-742 -496 -81 0 
345 378 664 0 
-252 -718 308 0 
921 303 -133 0 
-336 430 -408 0 
-532 135 875 0 
-156 620 -729 0 
-565 -439 129 0 
-322 516 755 0 
421 -75 498 0 
207 -670 992 0 
109 -863 893 0 
-300 284 -45 0 
-577 204 908 0 
-116 365 -18 0 
493 272 -417 0 
-511 -792 -387 0 
837 991 -268 0 
-275 -176 792 0 
570 -326 769 0 
-672 752 373 0 
-155 -612 642 0 
-809 454 -864 0 
32 -147 361 0 
-705 68 -87 0 
-371 -318 -726 0 
552 -167 774 0 
-925 -552 -549 0 
199 58 49 0 
789 709 -912 0 
636 -236 477 0 
793 66 -316 0 
-253 132 -417 0 
922 -788 -25 0 
-898 125 99 0 
875 -778 -808 0 
643 -422 -325 0 
-908 357 237 0 
513 -110 395 0 
-427 127 615 0 
-391 -700 972 0 
612 -264 900 0 
-65 -14 469 0 
-151 523 -561 0 
850 -919 -183 0 
-798 -932 19 0 
513 515 -142 0 
267 -236 535 0 
-532 -823 237 0 
-763 36 -111 0 
-26 -104 677 0 
312 522 175 0 
390 -117 -210 0 
808 -387 -191 0 
-320 206 -245 0 
451 -172 -381 0 
766 938 -612 0 
-158 854 202 0 
812 -184 551 0 
531 -898 674 0 
-314 -791 623 0 
-728 -908 654 0 
-258 -57 -370 0 
428 -490 -210 0 
-629 752 714 0 
333 -933 633 0 
690 -831 827 0 
78 -945 610 0 
545 -379 -74 0 
975 519 -523 0 
715 764 352 0 
-510 -87 993 0 
821 992 -294 0 
-1 804 409 0 
-844 853 181 0 
479 -196 195 0 
331 -359 755 0 
367 129 811 0 
-388 -532 173 0 
-238 -916 931 0 
-432 -842 2 0 
468 917 473 0 
271 -632 -218 0 
-161 512 -422 0 
720 936 -494 0 
-451 558 457 0 
-231 -947 -14 0 
955 -490 321 0 
78 -968 550 0 
-48 -119 955 0 
-191 666 601 0 
-183 353 703 0 
628 -64 -279 0 
-602 203 117 0 
985 330 660 0 
-23 -345 927 0 
-49 690 696 0 
-296 -369 -444 0 
-562 -352 282 0 
-924 774 601 0 
