p cnf 1000 2800
744 -432 -56 0 
817 -253 120 0 
665 642 -35 0 
-479 -692 -902 0 
153 277 -171 0 
-799 -790 -574 0 
936 195 785 0 
-632 -273 -85 0 
580 741 34 0 
868 5 131 0 
377 -813 710 0 
586 -833 249 0 
668 104 226 0 
-505 365 121 0 
-376 -909 536 0 
86 673 235 0 
-350 546 535 0 
35 -25 -383 0 
-220 46 340 0 
452 -67 833 0 
-468 892 -973 0 
-123 608 -55 0 
-277 -926 -455 0 
-866 675 400 0 
75 464 56 0 
-233 380 -123 0 
-410 -451 930 0 
363 458 -635 0 
560 212 -770 0 
656 424 -663 0 
956 -672 -358 0 
-751 -544 953 0 
193 -452 597 0 
-450 717 442 0 
-413 758 -276 0 
-757 -56 -969 0 
90 -395 861 0 
62 -575 927 0 
-746 435 179 0 
479 -421 -612 0 
39 428 848 0 
-99 258 783 0 
371 -126 231 0 
920 -470 -544 0 
-956 87 -921 0 
-321 59 918 0 
468 -632 145 0 
80 -996 870 0 
-833 64 -157 0 
-746 238 620 0 
-891 -457 665 0 
166 -748 73 0 
49 -855 226 0 
-776 -541 -10 0 
799 661 503 0 
82 -448 130 0 
-420 -647 512 0 
-516 -663 418 0 
-583 -882 -146 0 
33 780 291 0 
265 -226 621 0 
-215 -579 -773 0 
-630 -202 -766 0 
-47 -126 -276 0 
375 790 -535 0 
720 -728 -269 0 
982 510 -382 0 
-922 967 698 0 
653 278 872 0 
597 -965 -845 0 
-196 125 326 0 
-229 -859 -12 0 
18 -991 875 0 
944 -164 -951 0 
-30 -338 747 0 
-970 -913 -111 0 
-826 -151 -907 0 
349 885 -163 0 
664 -512 -434 0 
-684 510 -416 0 
-159 -572 700 0 
-39 388 -89 0 
-31 865 821 0 
-575 -455 367 0 
-446 561 -215 0 
-704 -534 -26 0 
410 -385 941 0 
-83 965 -893 0 
-99 -578 612 0 
462 -245 -839 0 
726 -729 -851 0 
98 -916 -350 0 
866 702 606 0 
265 -839 849 0 
-826 48 -603 0 
236 526 287 0 
706 375 -764 0 
-398 748 126 0 
-235 -639 -123 0 
-58 571 846 0 
-232 244 555 0 
-1 -395 486 0 
799 482 -719 0 
104 -572 545 0 
424 224 -619 0 
287 -583 691 0 
70 -479 394 0 
-405 -728 821 0 
778 -382 17 0 
952 -973 455 0 
566 424 -768 0 
611 246 -501 0 
-667 -662 192 0 
542 594 733 0 
970 -582 707 0 
-294 -329 735 0 
-309 -696 192 0 
-904 -375 714 0 
-805 -249 -130 0 
339 42 318 0 
-635 -698 79 0 
-691 795 -37 0 
-402 116 967 0 
-357 735 -814 0 
955 35 -165 0 
130 -506 317 0 
770 -407 -641 0 
-976 371 -7 0 
-124 677 -638 0 
-502 -168 918 0 
32 -520 590 0 
8 165 -405 0 
-177 942 -649 0 
809 -717 -855 0 
175 -829 -356 0 
-140 -400 -361 0 
-2 -67 991 0 
-272 348 982 0 
370 529 310 0 
-133 -952 983 0 
287 701 -851 0 
