p cnf 1000 3800
186 -813 -616 0 
769 -197 491 0 
669 -585 -956 0 
180 -393 887 0 
-187 534 -401 0 
-20 368 893 0 
-341 722 -5 0 
533 -954 -911 0 
-515 -973 559 0 
-846 -640 -464 0 
-232 -13 -502 0 
-597 -80 724 0 
-249 640 882 0 
473 -591 30 0 
-69 -963 214 0 
-872 -961 -995 0 
-503 -895 579 0 
461 71 -124 0 
484 -461 -536 0 
-564 807 240 0 
416 571 267 0 
599 530 -795 0 
325 165 480 0 
298 455 857 0 
-273 -678 775 0 
688 146 629 0 
981 302 -96 0 
-626 -604 319 0 
-474 -37 -297 0 
-55 309 723 0 
-613 -49 794 0 
105 -231 744 0 
355 -636 839 0 
-538 -203 -924 0 
140 670 982 0 
956 464 -442 0 
117 -595 -753 0 
475 -599 -780 0 
-681 -655 243 0 
973 829 -66 0 
-915 -80 394 0 
-589 -238 -143 0 
678 -507 -190 0 
272 932 597 0 
-6 -231 -396 0 
298 -36 461 0 
-987 -539 969 0 
-241 582 -409 0 
715 -660 -709 0 
-816 -196 -547 0 
412 185 86 0 
592 720 580 0 
-978 -852 -966 0 
-298 -445 -566 0 
-236 -910 507 0 
-705 466 510 0 
454 -940 -139 0 
-353 751 991 0 
-588 80 661 0 
-383 757 253 0 
421 -861 512 0 
880 -889 -394 0 
-475 849 -232 0 
-732 679 -586 0 
823 735 -125 0 
-764 -401 937 0 
-263 -219 -567 0 
56 644 187 0 
307 912 942 0 
-709 132 865 0 
-243 -256 -462 0 
-421 794 -864 0 
728 449 356 0 
562 681 -383 0 
-558 -469 -378 0 
-725 88 255 0 
362 402 131 0 
-553 269 848 0 
-165 684 -8 0 
-806 -720 792 0 
-437 -874 -307 0 
134 529 165 0 
520 249 313 0 
977 744 -524 0 
621 429 -393 0 
937 670 31 0 
144 -974 287 0 
-754 -406 15 0 
496 370 -74 0 
-812 -952 -803 0 
25 22 -406 0 
764 -686 54 0 
427 585 139 0 
-535 -760 121 0 
-185 -827 251 0 
117 -834 -992 0 
-684 309 -290 0 
-883 -404 -116 0 
-759 124 -698 0 
515 19 -980 0 
187 -666 -480 0 
-768 -122 541 0 
-207 956 -4 0 
-573 988 -840 0 
-802 -126 483 0 
-120 -283 560 0 
-80 979 311 0 
328 -303 971 0 
-716 -197 72 0 
415 501 -259 0 
959 28 -967 0 
-665 893 -658 0 
-890 -427 4 0 
286 -238 996 0 
955 685 -661 0 
-847 724 -9 0 
800 -386 972 0 
635 -59 -499 0 
702 -672 429 0 
-457 951 -592 0 
304 -378 841 0 
-801 140 323 0 
-158 460 389 0 
-997 965 -288 0 
586 -219 271 0 
197 828 99 0 
-843 54 60 0 
757 818 198 0 
-956 -980 236 0 
-941 574 349 0 
951 -624 370 0 
-853 -576 259 0 
-263 -75 -466 0 
-641 -837 609 0 
533 -920 506 0 
-959 -139 299 0 
-120 34 -764 0 
779 -681 770 0 
469 -74 363 0 
823 81 912 0 
-101 526 -933 0 
-644 -218 463 0 
-710 22 -954 0 
90 -374 64 0 
-934 -958 979 0 
-260 -145 -459 0 
846 143 651 0 
-782 568 -444 0 
217 881 667 0 
-238 211 679 0 
-30 -599 249 0 
153 -457 -916 0 
811 600 54 0 
879 -958 -196 0 
912 -241 -485 0 
140 -765 -526 0 
-311 921 -554 0 
258 452 -901 0 
-164 -866 868 0 
-577 915 458 0 
667 -615 686 0 
-592 852 -992 0 
270 567 -172 0 
229 -117 518 0 
-407 -517 174 0 
-91 -615 -740 0 
924 439 806 0 
884 548 -505 0 
-44 -37 -764 0 
490 921 -722 0 
-209 -285 -342 0 
279 495 221 0 
646 -127 296 0 
-186 893 688 0 
-275 -294 -325 0 
-370 -572 875 0 
-460 813 -37 0 
-299 231 176 0 
-106 -536 -898 0 
-823 -418 -970 0 
-969 602 373 0 
496 -768 -794 0 
-279 -640 -716 0 
242 -958 -494 0 
271 -402 401 0 
-471 227 16 0 
-112 873 581 0 
-550 224 -385 0 
405 134 -781 0 
-969 -579 424 0 
-308 206 -827 0 
408 -584 80 0 
-474 -78 643 0 
77 891 875 0 
947 977 -652 0 
-477 -77 -516 0 
413 110 -207 0 
-408 849 209 0 
908 308 -683 0 
458 -679 -194 0 
906 -761 206 0 
175 131 167 0 
616 640 -998 0 
-651 -42 552 0 
755 -274 115 0 
814 -481 -592 0 
-803 800 -477 0 
-866 258 -566 0 
-767 -535 960 0 
-833 -522 -509 0 
-939 163 1000 0 
916 374 363 0 
-334 810 -40 0 
520 -403 -104 0 
574 -274 211 0 
605 -545 614 0 
147 882 837 0 
-291 -688 -858 0 
379 -871 -675 0 
523 -478 540 0 
-907 -666 -501 0 
721 627 -240 0 
402 -347 -383 0 
-443 627 -385 0 
-2 -436 573 0 
866 -167 -440 0 
647 -572 -200 0 
-859 65 -854 0 
-880 -854 -402 0 
-202 372 582 0 
516 252 853 0 
599 -889 123 0 
787 -983 -713 0 
678 327 -606 0 
-172 -598 643 0 
-293 295 596 0 
-654 372 -625 0 
-277 -600 -144 0 
-400 -245 469 0 
182 -771 -676 0 
-490 -23 -464 0 
-390 -855 -185 0 
-921 -705 -40 0 
-510 793 -810 0 
802 -938 689 0 
-705 -167 -151 0 
-319 -87 226 0 
976 746 412 0 
-792 163 -459 0 
843 -583 -206 0 
-529 719 147 0 
426 987 -728 0 
533 59 704 0 
-119 157 -116 0 
837 -670 784 0 
-511 -612 -426 0 
650 -65 232 0 
-374 351 629 0 
-532 -40 -668 0 
-641 769 511 0 
-215 697 -29 0 
-447 79 -649 0 
651 288 -389 0 
845 764 852 0 
364 -217 -904 0 
392 -430 833 0 
340 -850 -573 0 
232 711 777 0 
979 709 904 0 
-305 -357 582 0 
-614 -945 -873 0 
-631 173 643 0 
841 -693 -28 0 
207 -454 540 0 
-53 -100 -254 0 
-473 -49 -249 0 
943 -996 971 0 
721 -339 -964 0 
972 -883 -937 0 
-724 494 56 0 
-919 119 20 0 
-125 -268 -566 0 
-804 951 -709 0 
640 -923 280 0 
897 -411 591 0 
369 942 55 0 
737 268 550 0 
480 -997 919 0 
436 -42 929 0 
558 279 543 0 
896 922 -893 0 
36 183 -775 0 
931 631 415 0 
693 -285 257 0 
-37 677 399 0 
-479 810 -901 0 
684 171 855 0 
484 -306 766 0 
-239 536 -527 0 
971 230 -840 0 
-437 -525 -6 0 
2 -349 -729 0 
965 526 -792 0 
330 289 -390 0 
-832 -33 562 0 
50 819 756 0 
114 -65 -368 0 
132 -466 913 0 
-646 241 116 0 
597 577 312 0 
-286 -243 989 0 
-493 -146 -142 0 
-811 -772 491 0 
-647 -485 23 0 
-333 348 777 0 
355 -392 -487 0 
-922 332 323 0 
614 159 89 0 
-123 3 396 0 
-142 20 -292 0 
-237 -52 745 0 
579 -739 -697 0 
879 -367 263 0 
-76 991 -848 0 
739 297 441 0 
-347 -546 197 0 
297 -101 -803 0 
69 -16 223 0 
462 -617 219 0 
103 -731 -891 0 
301 130 -371 0 
16 616 670 0 
-656 797 367 0 
-953 812 296 0 
-161 467 301 0 
-199 555 -510 0 
-245 66 -808 0 
532 299 862 0 
732 -753 608 0 
953 408 700 0 
608 779 -983 0 
-699 883 -500 0 
778 -91 489 0 
826 338 150 0 
-648 403 -64 0 
454 389 -163 0 
-393 -253 987 0 
863 -217 611 0 
-951 -982 57 0 
704 -731 -852 0 
96 -333 -182 0 
713 -194 743 0 
-165 317 -684 0 
245 50 367 0 
141 -386 497 0 
643 677 -394 0 
651 -414 811 0 
408 108 -813 0 
-795 -964 511 0 
-584 184 251 0 
-467 -480 -43 0 
842 -121 387 0 
-632 981 406 0 
606 -118 852 0 
-803 -901 -202 0 
-300 -390 823 0 
-543 869 -421 0 
551 -59 958 0 
-539 -623 120 0 
869 -686 -958 0 
-495 -669 625 0 
270 -235 193 0 
294 796 -697 0 
197 34 -226 0 
580 -399 602 0 
-173 -499 -808 0 
-557 362 -963 0 
-633 -926 176 0 
-727 281 -32 0 
-585 852 -106 0 
-324 -175 807 0 
-755 -686 505 0 
-532 27 -317 0 
176 -779 -549 0 
215 722 -812 0 
-658 223 968 0 
164 25 -250 0 
350 -379 -19 0 
-375 134 757 0 
119 -969 550 0 
494 26 433 0 
750 205 189 0 
-46 -301 -499 0 
-470 -125 128 0 
-64 507 -921 0 
-187 78 -410 0 
723 740 -587 0 
-203 -570 729 0 
839 914 612 0 
132 175 48 0 
956 -408 642 0 
-853 800 -371 0 
522 273 146 0 
-554 -395 -989 0 
952 -45 -21 0 
587 -843 338 0 
618 66 467 0 
-317 -757 847 0 
152 -990 -32 0 
-178 93 672 0 
-686 -852 -75 0 
-459 -504 261 0 
-938 347 -972 0 
625 -475 99 0 
-860 -808 -481 0 
466 -345 -489 0 
235 -186 59 0 
-532 -722 737 0 
-484 -567 954 0 
253 364 538 0 
606 -174 -604 0 
-874 -621 128 0 
694 646 -522 0 
-730 986 -225 0 
736 -201 300 0 
568 -752 155 0 
-755 50 -142 0 
-772 -553 559 0 
-406 524 -754 0 
-972 389 501 0 
-199 -49 -419 0 
-451 738 -788 0 
-972 -777 485 0 
-414 -15 -657 0 
713 898 619 0 
-412 691 515 0 
653 151 -167 0 
255 324 663 0 
-108 423 -530 0 
-930 161 659 0 
935 169 877 0 
-677 277 432 0 
489 -422 364 0 
-876 84 -429 0 
-319 130 382 0 
265 434 -471 0 
-705 -215 -628 0 
430 -939 610 0 
26 -296 -91 0 
-687 -34 475 0 
553 -608 844 0 
-841 274 875 0 
308 151 647 0 
235 949 613 0 
841 577 -821 0 
650 -534 -584 0 
-538 -137 762 0 
-129 -116 -623 0 
757 -462 503 0 
764 793 560 0 
268 -330 155 0 
185 -45 350 0 
612 -793 740 0 
312 -358 735 0 
901 144 -941 0 
922 611 -927 0 
130 -508 -365 0 
-71 -938 -901 0 
-223 -918 -950 0 
931 -661 -662 0 
-439 -514 127 0 
111 191 -65 0 
614 -829 404 0 
-826 -123 -957 0 
793 337 685 0 
-885 -793 -743 0 
931 -220 638 0 
254 -497 -378 0 
391 850 -559 0 
-351 782 853 0 
163 -396 -428 0 
55 925 501 0 
119 592 -403 0 
-958 -563 675 0 
-442 857 -592 0 
207 582 668 0 
-85 -519 757 0 
803 175 -123 0 
510 838 967 0 
86 268 202 0 
-575 -576 -903 0 
421 766 531 0 
-137 369 -394 0 
-907 946 390 0 
-194 786 443 0 
502 425 172 0 
574 132 -928 0 
-957 972 -807 0 
578 -38 -814 0 
267 -9 -161 0 
-462 -308 -433 0 
438 61 345 0 
-999 -980 -479 0 
-687 103 512 0 
-503 967 -407 0 
-45 -996 776 0 
801 723 118 0 
901 723 -393 0 
-998 -464 -192 0 
-301 -611 892 0 
-532 -645 785 0 
862 173 -251 0 
174 -903 -189 0 
-374 585 541 0 
-793 539 805 0 
673 804 960 0 
-27 -297 191 0 
-577 682 345 0 
-197 -455 849 0 
-497 -186 647 0 
927 775 110 0 
-335 -950 636 0 
895 -685 632 0 
491 316 -990 0 
17 -109 876 0 
937 444 982 0 
992 983 450 0 
848 799 686 0 
-137 -586 66 0 
498 -709 144 0 
-176 603 -610 0 
-967 548 866 0 
167 27 162 0 
852 487 161 0 
-105 -903 -300 0 
-240 -991 513 0 
-274 -317 -209 0 
-218 961 -454 0 
-837 12 882 0 
787 -992 628 0 
537 882 296 0 
19 -32 -755 0 
-995 570 -289 0 
860 53 -165 0 
657 -670 -612 0 
-990 -690 39 0 
-800 -401 889 0 
-680 -578 -73 0 
-462 -887 967 0 
777 186 -523 0 
-651 174 21 0 
570 -318 -835 0 
928 156 240 0 
6 794 -675 0 
-390 842 -706 0 
177 31 -270 0 
-386 -974 -68 0 
-644 816 -137 0 
73 -531 -878 0 
-709 -331 -588 0 
-497 910 665 0 
-972 -146 465 0 
714 -921 114 0 
413 -959 -25 0 
122 -542 -384 0 
-998 196 593 0 
652 -174 -720 0 
-242 22 -983 0 
59 321 -498 0 
761 686 -844 0 
826 -238 554 0 
-978 -955 -496 0 
995 110 392 0 
382 -844 220 0 
320 -839 -732 0 
-858 570 645 0 
472 -599 502 0 
-656 -41 548 0 
720 511 -836 0 
502 753 185 0 
692 -333 439 0 
266 -670 -628 0 
453 113 168 0 
-722 924 376 0 
-402 -65 -259 0 
327 -619 -367 0 
451 726 694 0 
-564 -740 -705 0 
-928 -777 -596 0 
-862 -577 87 0 
-686 755 779 0 
-460 -426 418 0 
-591 -793 -923 0 
-278 -920 384 0 
-430 326 495 0 
-881 -764 -792 0 
-802 627 -264 0 
564 93 254 0 
-713 714 -89 0 
910 606 673 0 
-583 -516 50 0 
-588 -594 -728 0 
109 -710 322 0 
-41 -389 178 0 
585 -958 352 0 
811 -457 901 0 
921 873 552 0 
99 -740 833 0 
-760 105 216 0 
-808 537 813 0 
-68 523 640 0 
258 936 400 0 
100 -396 -285 0 
-546 237 -974 0 
999 -210 -835 0 
-451 -393 577 0 
-674 -125 -664 0 
-371 -147 660 0 
61 -592 -335 0 
586 -564 991 0 
-264 -533 -263 0 
488 883 752 0 
501 155 295 0 
-336 622 823 0 
-815 -737 599 0 
-823 741 243 0 
637 -657 -665 0 
306 792 605 0 
713 103 -414 0 
-465 -952 -372 0 
832 -19 -789 0 
-786 -659 834 0 
-744 958 -763 0 
-188 974 -742 0 
-336 27 -933 0 
-900 806 977 0 
114 -446 687 0 
-141 51 -390 0 
410 -616 -695 0 
-856 -254 479 0 
379 -847 754 0 
-839 77 172 0 
-255 334 -584 0 
-181 -989 63 0 
328 921 -17 0 
849 -138 -270 0 
-209 -574 402 0 
-815 617 -46 0 
95 603 -5 0 
21 -944 649 0 
-198 315 -261 0 
856 385 223 0 
218 -172 532 0 
458 -957 -469 0 
-3 -276 -129 0 
898 -910 127 0 
-163 152 -405 0 
-677 262 672 0 
136 481 -424 0 
-27 126 574 0 
697 -63 803 0 
426 -943 -862 0 
-910 -232 352 0 
187 -657 -766 0 
-57 981 -757 0 
-567 688 208 0 
277 488 992 0 
-780 -761 -991 0 
-207 790 370 0 
-785 -225 -44 0 
-386 -434 -872 0 
793 688 468 0 
-312 309 73 0 
-910 761 -776 0 
910 -867 -118 0 
-775 304 270 0 
-679 592 591 0 
845 844 -980 0 
269 243 -872 0 
177 -79 264 0 
-350 -796 -367 0 
-974 396 968 0 
778 -254 -185 0 
166 436 51 0 
972 -584 -94 0 
858 723 215 0 
639 473 -430 0 
-854 665 750 0 
-143 -236 -549 0 
52 740 -654 0 
548 -979 -619 0 
478 -103 -446 0 
87 775 -784 0 
18 -145 -915 0 
333 -588 908 0 
-516 -363 898 0 
-412 -302 -666 0 
-583 296 92 0 
-725 77 51 0 
666 156 -845 0 
354 -376 377 0 
-49 -918 614 0 
-401 -369 -274 0 
-883 34 -232 0 
159 -963 650 0 
682 792 21 0 
-734 -874 534 0 
-940 331 723 0 
-949 -434 -583 0 
854 625 921 0 
-998 198 313 0 
-776 -658 -879 0 
-656 625 -410 0 
-503 -110 -505 0 
107 805 -525 0 
-27 -69 -525 0 
958 868 976 0 
960 -137 -487 0 
-421 -643 887 0 
-737 920 -886 0 
300 404 -784 0 
-753 -49 -640 0 
-131 -201 618 0 
216 -953 251 0 
509 -264 310 0 
498 -521 780 0 
139 50 601 0 
569 -638 -797 0 
476 -962 -807 0 
242 -986 550 0 
-340 -334 224 0 
306 -287 -654 0 
-427 951 733 0 
156 -680 565 0 
381 473 500 0 
105 102 794 0 
-282 -443 -799 0 
206 308 -793 0 
-543 941 632 0 
-684 671 818 0 
-604 -844 -433 0 
893 -682 -916 0 
-355 -460 -572 0 
526 -802 -535 0 
-672 -407 559 0 
-673 842 706 0 
-20 277 -643 0 
122 240 349 0 
74 -674 954 0 
-132 899 251 0 
-703 -15 915 0 
-134 -977 751 0 
-118 -768 -674 0 
-492 -42 672 0 
-495 -545 809 0 
749 -656 -704 0 
-857 110 -105 0 
397 240 -71 0 
481 584 -718 0 
-854 -315 752 0 
258 -8 -66 0 
138 -529 144 0 
353 -115 -355 0 
714 550 812 0 
-144 973 416 0 
608 -132 -374 0 
49 -448 -796 0 
-881 969 -992 0 
397 -606 -847 0 
247 -893 376 0 
133 237 -913 0 
665 886 707 0 
76 903 -84 0 
15 381 982 0 
255 370 572 0 
-889 -474 420 0 
-671 -228 192 0 
379 -102 331 0 
697 -821 606 0 
771 616 -965 0 
-209 202 -331 0 
-783 -948 -549 0 
799 664 -688 0 
-639 878 -190 0 
-624 927 996 0 
-375 -189 996 0 
574 981 320 0 
872 -227 -934 0 
213 183 265 0 
724 47 473 0 
-141 -211 -889 0 
-849 -388 -111 0 
-524 332 -18 0 
452 -574 295 0 
429 -319 985 0 
241 617 -906 0 
-806 197 42 0 
107 147 -660 0 
990 326 86 0 
-525 -402 -554 0 
811 -263 -357 0 
-15 196 -208 0 
547 669 447 0 
-717 670 -69 0 
-139 -708 712 0 
7 -212 -915 0 
549 3 -597 0 
931 -399 -18 0 
655 -65 -441 0 
-770 44 -742 0 
-786 -15 881 0 
-591 -432 592 0 
-209 11 -224 0 
-165 -368 405 0 
-300 687 -799 0 
6 918 -889 0 
757 -964 320 0 
-919 671 917 0 
807 373 454 0 
518 -534 -850 0 
-170 289 -785 0 
-488 74 -814 0 
-588 -406 -208 0 
-780 -338 -4 0 
815 311 -555 0 
121 772 -320 0 
859 955 -33 0 
-682 593 -13 0 
86 -889 554 0 
63 -931 -228 0 
-862 617 501 0 
-416 495 990 0 
-363 -736 -360 0 
-522 737 956 0 
-295 -408 292 0 
590 360 -452 0 
-727 200 284 0 
-951 1 50 0 
124 234 688 0 
415 251 -376 0 
-836 -593 -729 0 
88 386 639 0 
-597 -184 -439 0 
392 68 173 0 
127 564 21 0 
176 -589 -558 0 
-402 -389 417 0 
419 369 129 0 
402 343 -700 0 
-961 -698 -451 0 
679 933 185 0 
-912 -277 742 0 
711 217 635 0 
-255 488 -929 0 
26 51 -359 0 
-127 366 481 0 
-894 -340 431 0 
-471 464 682 0 
454 -207 129 0 
230 250 854 0 
461 -40 632 0 
260 346 975 0 
801 245 770 0 
862 925 121 0 
-942 659 900 0 
30 462 803 0 
342 69 900 0 
94 -942 -421 0 
357 719 -905 0 
-315 -65 728 0 
-542 -285 -361 0 
399 655 -995 0 
234 -96 596 0 
50 -477 -116 0 
-78 -124 793 0 
-941 70 489 0 
466 -491 -981 0 
-899 -935 -583 0 
-347 -583 -140 0 
623 -305 -335 0 
-846 -332 535 0 
787 415 -343 0 
-735 -937 662 0 
522 345 441 0 
-216 415 -64 0 
-464 740 -121 0 
-981 781 -521 0 
273 419 817 0 
-958 -444 369 0 
740 763 25 0 
-885 764 -213 0 
506 -547 31 0 
-768 -779 -740 0 
821 230 -906 0 
-579 -619 -840 0 
225 613 -491 0 
-981 68 523 0 
477 473 -230 0 
-499 -234 521 0 
365 -9 -799 0 
110 -434 655 0 
-815 -365 493 0 
-314 82 -918 0 
120 -542 -864 0 
-177 758 -740 0 
-638 234 -636 0 
690 -843 -479 0 
-208 93 -303 0 
-975 213 311 0 
327 187 921 0 
-307 337 147 0 
-29 -675 299 0 
125 -375 823 0 
867 -854 568 0 
264 463 -715 0 
430 -836 -381 0 
703 574 -134 0 
-586 -178 408 0 
705 -165 201 0 
870 442 409 0 
358 730 -482 0 
-795 -749 814 0 
-11 -373 654 0 
37 314 875 0 
608 -211 -173 0 
-400 165 46 0 
-573 -695 -686 0 
-909 783 318 0 
-366 -87 823 0 
-950 560 -600 0 
508 992 809 0 
146 419 -64 0 
-886 -337 -826 0 
751 190 -368 0 
437 168 -158 0 
-948 -225 284 0 
869 -725 -21 0 
415 168 984 0 
-420 -592 766 0 
-646 -286 264 0 
716 -409 -199 0 
4 -387 981 0 
-467 -82 476 0 
477 481 -969 0 
364 -530 126 0 
-90 207 -781 0 
330 -466 992 0 
330 -778 -64 0 
743 608 -8 0 
397 -112 -621 0 
-253 239 -826 0 
883 119 199 0 
407 -224 -723 0 
-694 428 -764 0 
199 884 986 0 
-783 163 -573 0 
-758 -724 -806 0 
-792 -793 877 0 
-284 37 -550 0 
934 -828 -733 0 
-544 501 168 0 
420 832 -804 0 
-476 255 -759 0 
-845 779 766 0 
796 710 -371 0 
815 -331 843 0 
380 -429 62 0 
147 -999 -361 0 
450 -842 -250 0 
-952 970 -816 0 
-132 -683 -736 0 
313 526 983 0 
356 220 940 0 
951 -780 640 0 
358 -595 150 0 
784 563 -411 0 
332 -831 -156 0 
-199 -738 -670 0 
932 475 597 0 
-968 301 -693 0 
-567 105 -552 0 
25 -246 401 0 
-190 -557 -123 0 
-59 148 316 0 
992 873 570 0 
-153 -145 799 0 
208 -910 788 0 
-30 -914 -414 0 
83 675 709 0 
912 484 -455 0 
-504 975 20 0 
-265 -844 909 0 
-443 -588 -786 0 
233 -732 550 0 
784 -292 217 0 
812 518 -726 0 
903 -173 -266 0 
212 440 506 0 
-722 -132 -491 0 
-628 258 988 0 
-173 662 279 0 
-33 971 24 0 
-908 208 313 0 
-331 691 -11 0 
-977 472 953 0 
154 578 744 0 
-273 394 -919 0 
396 -318 688 0 
650 902 -433 0 
401 944 -62 0 
149 -323 -527 0 
594 976 -654 0 
980 -876 -501 0 
-892 -47 587 0 
-588 -530 459 0 
-956 -335 553 0 
-197 -384 671 0 
847 866 -535 0 
222 514 -849 0 
55 -578 102 0 
-335 -502 239 0 
659 -951 -747 0 
-369 -859 -210 0 
-908 572 581 0 
404 -268 -594 0 
344 986 228 0 
256 131 425 0 
-215 -802 923 0 
973 885 -86 0 
-694 33 -40 0 
624 135 387 0 
-85 -589 -602 0 
780 824 -77 0 
-442 303 -369 0 
-223 -118 54 0 
722 -774 762 0 
733 -942 -85 0 
778 138 274 0 
-129 -155 442 0 
35 688 112 0 
439 778 -949 0 
916 -96 -491 0 
-336 -161 -505 0 
312 586 -425 0 
602 339 470 0 
362 -803 950 0 
320 996 590 0 
593 -997 3 0 
170 -570 -85 0 
-833 84 367 0 
257 -310 227 0 
-941 -166 -956 0 
760 -842 414 0 
995 661 -47 0 
-906 -936 -864 0 
-235 -39 -904 0 
43 -763 -966 0 
-932 -29 514 0 
-477 -180 -350 0 
-397 132 -749 0 
-242 694 -71 0 
177 -768 950 0 
988 -605 255 0 
-223 851 -160 0 
403 50 -290 0 
555 -542 -477 0 
769 -292 -223 0 
-261 143 65 0 
660 722 -182 0 
-749 -676 434 0 
-265 -241 -999 0 
-762 619 443 0 
256 306 -138 0 
34 823 798 0 
941 947 779 0 
893 -496 -500 0 
648 290 75 0 
510 106 -486 0 
982 72 583 0 
-986 561 142 0 
411 934 -631 0 
-252 550 -741 0 
348 -999 570 0 
655 172 -231 0 
-632 575 -563 0 
515 -733 33 0 
-181 -844 713 0 
252 950 754 0 
-599 299 246 0 
-779 807 146 0 
-715 -328 415 0 
957 819 188 0 
609 -339 -126 0 
-966 253 117 0 
999 -633 88 0 
-279 908 -100 0 
-743 -288 -366 0 
976 -336 191 0 
-308 -188 562 0 
905 -58 850 0 
-171 -859 526 0 
-410 807 -967 0 
-723 197 -191 0 
753 169 687 0 
88 -869 226 0 
359 -415 -207 0 
19 -486 -974 0 
438 563 407 0 
-713 577 449 0 
-855 246 566 0 
945 -689 -742 0 
336 -157 -387 0 
-229 -173 -189 0 
549 -214 -595 0 
676 -349 -911 0 
-89 86 647 0 
-500 10 -650 0 
64 -474 161 0 
-77 -487 -652 0 
456 -117 948 0 
-359 180 -81 0 
-176 -281 700 0 
-151 -385 -231 0 
-174 630 -42 0 
694 -856 -335 0 
930 -213 806 0 
571 258 -361 0 
730 52 573 0 
-642 20 965 0 
698 -410 -255 0 
-443 -571 458 0 
194 -732 236 0 
262 -499 789 0 
-18 325 -664 0 
578 849 699 0 
618 -153 528 0 
341 -968 131 0 
901 399 888 0 
852 -952 -69 0 
