p cnf 1000 3400
585 361 769 0 
-25 -311 222 0 
242 966 -638 0 
-183 -50 83 0 
166 482 -520 0 
996 846 980 0 
-177 -576 667 0 
99 156 719 0 
343 -945 -821 0 
769 346 -475 0 
-363 637 971 0 
71 -846 -485 0 
-190 -9 794 0 
-459 -421 -810 0 
-476 823 -548 0 
-868 -599 -212 0 
-433 -102 -978 0 
9 33 -691 0 
383 970 581 0 
-492 533 -223 0 
-388 968 -720 0 
-721 716 -589 0 
187 -911 -370 0 
962 -470 147 0 
-62 -462 540 0 
-809 722 -940 0 
263 344 -933 0 
-516 -307 865 0 
-480 -822 -270 0 
-181 874 -940 0 
497 643 -440 0 
-854 292 -818 0 
-55 -995 -266 0 
-355 -491 -903 0 
-440 -791 489 0 
-535 -477 -265 0 
90 576 -703 0 
692 -68 -426 0 
718 -777 990 0 
464 -55 -735 0 
977 369 517 0 
961 -368 -723 0 
360 -703 -528 0 
-90 -677 -137 0 
-842 -950 804 0 
631 -784 9 0 
-732 -386 -467 0 
-552 647 -595 0 
-733 -378 -297 0 
32 -131 886 0 
-674 153 100 0 
-577 -204 -560 0 
-996 247 -260 0 
545 739 -284 0 
-367 505 -226 0 
565 -824 -922 0 
113 873 230 0 
126 -540 -795 0 
-921 -967 -360 0 
921 -656 -824 0 
701 15 589 0 
-259 -998 -988 0 
195 -379 190 0 
-340 -397 295 0 
572 454 -215 0 
576 -490 991 0 
-500 880 -29 0 
-700 863 859 0 
759 578 244 0 
116 -242 -411 0 
-43 598 -184 0 
155 -482 -119 0 
-394 108 -696 0 
535 -472 -962 0 
394 170 434 0 
631 593 -490 0 
-390 -613 -22 0 
-947 -928 -759 0 
760 -454 -90 0 
134 -631 63 0 
-126 535 -583 0 
283 836 -388 0 
664 -194 931 0 
-551 -754 52 0 
221 -725 645 0 
-539 189 -14 0 
837 -842 -674 0 
683 256 -649 0 
-414 -504 -745 0 
-656 68 -669 0 
-517 705 -233 0 
348 431 -248 0 
-939 -759 -89 0 
211 -28 -258 0 
-894 289 -710 0 
-491 827 903 0 
595 -407 718 0 
759 -258 -965 0 
-101 -907 638 0 
2 716 -974 0 
198 -664 -27 0 
-794 -212 -554 0 
-538 -616 -72 0 
-731 896 786 0 
-46 686 -121 0 
-815 820 -105 0 
95 -185 928 0 
-228 231 -242 0 
-826 -661 643 0 
-993 546 -926 0 
975 460 -711 0 
-212 962 -324 0 
-652 -44 721 0 
227 889 236 0 
-321 422 -24 0 
-142 73 655 0 
-524 -720 -226 0 
414 -284 -608 0 
-571 234 -667 0 
-618 574 63 0 
174 753 133 0 
398 -759 -95 0 
293 342 -308 0 
-911 756 72 0 
345 -487 -110 0 
-169 368 -956 0 
-584 313 141 0 
787 -828 -592 0 
581 623 388 0 
-885 -259 99 0 
-814 330 -218 0 
-203 -986 -874 0 
-92 -399 421 0 
425 -103 461 0 
-188 369 45 0 
80 -699 -855 0 
-550 -649 -918 0 
-862 27 -130 0 
788 -525 130 0 
778 -839 448 0 
-721 672 -987 0 
-472 377 765 0 
-617 -69 -319 0 
-443 -758 258 0 
338 -883 -301 0 
187 -598 507 0 
473 274 916 0 
471 -664 -273 0 
-53 100 -488 0 
-702 77 -886 0 
704 142 -472 0 
985 -947 -416 0 
553 831 302 0 
-855 254 65 0 
-282 -103 -365 0 
588 510 -887 0 
-106 721 -668 0 
-690 326 -625 0 
-576 -143 613 0 
226 367 457 0 
-202 603 346 0 
763 -358 -489 0 
815 -830 -419 0 
-172 761 452 0 
37 181 -169 0 
-494 -628 308 0 
-903 -789 -925 0 
-560 -167 -260 0 
-4 -710 3 0 
786 -760 989 0 
983 603 361 0 
-677 11 -951 0 
78 254 267 0 
-645 216 -708 0 
821 505 31 0 
234 -569 -468 0 
-998 550 -738 0 
-596 -948 874 0 
981 -215 391 0 
-214 152 654 0 
668 95 -873 0 
-352 656 462 0 
430 310 -371 0 
-593 -164 -723 0 
-360 -90 415 0 
-485 -152 954 0 
39 1 207 0 
-336 567 -192 0 
-99 987 -289 0 
-469 716 446 0 
52 421 114 0 
43 258 -292 0 
942 719 412 0 
987 796 327 0 
261 -943 -522 0 
64 456 169 0 
923 194 -933 0 
200 957 250 0 
184 214 152 0 
813 678 -417 0 
989 596 694 0 
-910 613 703 0 
-792 -814 -475 0 
505 97 302 0 
-284 -773 -76 0 
196 -346 -332 0 
-377 7 775 0 
-143 919 993 0 
310 584 -379 0 
418 711 -664 0 
598 -595 851 0 
381 -947 -184 0 
241 6 -61 0 
-250 -953 -520 0 
126 665 963 0 
967 310 917 0 
-294 -531 -900 0 
-434 247 339 0 
-138 496 -723 0 
131 -707 994 0 
-181 710 474 0 
854 -958 -745 0 
604 -228 137 0 
481 -849 -875 0 
100 -384 -582 0 
-680 -179 772 0 
-213 710 -17 0 
741 -201 -65 0 
210 581 -546 0 
-580 -844 218 0 
-43 -644 931 0 
901 29 104 0 
894 -969 705 0 
-849 623 757 0 
-339 137 274 0 
618 633 -795 0 
-894 250 435 0 
572 -6 -529 0 
754 669 596 0 
-756 -773 -435 0 
30 885 566 0 
-69 671 -226 0 
176 -231 555 0 
-933 742 -777 0 
577 -675 31 0 
-614 223 -427 0 
-106 -175 -49 0 
32 204 750 0 
741 -23 110 0 
-888 -306 -742 0 
824 -851 -430 0 
733 815 109 0 
999 -294 -744 0 
738 -213 678 0 
-74 691 -932 0 
-19 -90 502 0 
920 -461 954 0 
-131 296 587 0 
-200 -352 389 0 
513 929 46 0 
899 -414 -222 0 
-92 183 265 0 
-975 313 -119 0 
-514 -964 -214 0 
559 466 -122 0 
-610 -696 -780 0 
391 710 640 0 
438 -724 234 0 
-9 766 46 0 
602 -253 992 0 
578 361 605 0 
-142 621 -769 0 
662 384 -287 0 
580 335 213 0 
226 66 -115 0 
486 -2 459 0 
151 -776 288 0 
-844 981 654 0 
-914 -522 1000 0 
-454 -322 -301 0 
-394 -699 -516 0 
-523 683 974 0 
-899 -592 -795 0 
-236 173 -862 0 
698 -926 -144 0 
-254 -135 884 0 
997 -612 353 0 
201 708 29 0 
-768 -284 -922 0 
-704 142 12 0 
631 -674 769 0 
-616 -115 -188 0 
-251 -989 404 0 
73 -168 -477 0 
224 72 542 0 
383 257 940 0 
-362 -20 -348 0 
-543 466 -864 0 
779 -321 991 0 
-390 -864 -511 0 
426 708 -431 0 
-687 -902 749 0 
-160 -828 -23 0 
300 422 551 0 
268 489 233 0 
539 -382 -238 0 
-518 -1000 567 0 
431 333 -896 0 
-776 248 468 0 
45 62 -758 0 
820 -660 913 0 
371 -85 608 0 
-931 646 -145 0 
932 -735 -517 0 
-643 -90 52 0 
453 -137 -67 0 
615 806 582 0 
783 434 -922 0 
-867 81 540 0 
2 641 -496 0 
148 -183 -5 0 
583 -759 -951 0 
-139 68 505 0 
126 941 414 0 
-497 940 876 0 
-23 -216 843 0 
433 -198 -663 0 
-820 949 676 0 
-319 -290 904 0 
-430 25 803 0 
-90 473 526 0 
-410 -849 125 0 
273 466 -677 0 
134 106 -855 0 
293 -62 902 0 
652 393 -942 0 
142 -645 86 0 
503 886 617 0 
303 -177 -317 0 
-94 -823 -135 0 
476 575 709 0 
58 -954 -681 0 
212 374 -619 0 
-980 379 257 0 
326 -604 539 0 
-821 779 -400 0 
509 925 550 0 
-484 863 676 0 
-388 328 -49 0 
-982 997 -891 0 
-969 -973 -28 0 
112 232 -808 0 
-594 -776 -269 0 
486 885 597 0 
-616 -293 -107 0 
-299 -934 -664 0 
-419 -60 -186 0 
757 286 462 0 
702 353 -863 0 
-714 164 668 0 
548 -333 -175 0 
-77 314 -322 0 
491 -832 402 0 
988 704 808 0 
-157 363 -234 0 
-693 502 312 0 
372 -420 823 0 
14 -315 642 0 
400 232 -83 0 
-848 496 867 0 
170 -222 -857 0 
-419 -911 -864 0 
-289 735 -814 0 
-202 -587 -326 0 
39 -901 690 0 
334 -167 -161 0 
-100 -641 -959 0 
-149 460 436 0 
-948 425 660 0 
597 -463 598 0 
-110 700 565 0 
924 -789 -195 0 
-485 -660 -94 0 
841 579 831 0 
-807 -173 283 0 
-79 531 -144 0 
-699 -36 -925 0 
-651 56 587 0 
837 -326 -656 0 
956 140 559 0 
-470 -581 -732 0 
-636 -75 -176 0 
97 -946 -968 0 
56 -194 -269 0 
-929 -983 277 0 
-514 811 -505 0 
-602 115 -58 0 
661 -129 -751 0 
797 757 -796 0 
-186 985 355 0 
-575 976 373 0 
263 494 -712 0 
227 946 825 0 
-685 -154 791 0 
-746 -441 162 0 
-758 -344 -372 0 
-897 62 -547 0 
936 762 499 0 
-568 -462 -152 0 
-123 -107 793 0 
323 -241 32 0 
554 292 291 0 
-571 -746 -136 0 
14 -752 49 0 
420 74 416 0 
315 888 -658 0 
-643 -417 980 0 
-948 240 483 0 
594 250 -1000 0 
-238 622 376 0 
36 -694 -852 0 
-52 -71 756 0 
970 -936 -993 0 
118 426 572 0 
56 -618 -557 0 
983 -122 150 0 
317 49 232 0 
-966 -674 553 0 
-377 639 -960 0 
-3 768 -14 0 
103 -130 -624 0 
774 281 -463 0 
156 -241 -251 0 
-351 103 119 0 
-259 355 132 0 
-255 903 -844 0 
276 268 410 0 
521 -718 694 0 
844 992 -703 0 
191 868 381 0 
-664 -361 82 0 
113 225 533 0 
-8 -723 138 0 
886 731 402 0 
-786 413 -240 0 
312 501 887 0 
259 968 -348 0 
661 877 658 0 
32 724 -657 0 
760 518 847 0 
955 -155 -26 0 
662 -172 -649 0 
383 980 -557 0 
394 -907 -811 0 
54 655 -830 0 
-295 590 223 0 
353 -355 6 0 
884 426 -841 0 
839 -370 -813 0 
-949 591 596 0 
385 459 -974 0 
830 822 -996 0 
171 109 379 0 
80 -308 -417 0 
465 858 -640 0 
-995 506 -653 0 
850 746 -469 0 
-673 807 697 0 
100 -986 61 0 
-738 -266 -519 0 
848 -65 254 0 
55 489 493 0 
153 -895 73 0 
-199 -705 511 0 
698 -107 -930 0 
480 -214 144 0 
299 605 -29 0 
-984 765 482 0 
343 228 688 0 
-238 -112 109 0 
808 -483 -917 0 
-941 -572 -740 0 
-452 332 788 0 
862 -52 854 0 
-968 -130 -477 0 
496 337 -967 0 
-564 -679 -559 0 
-95 872 397 0 
-471 -577 -650 0 
602 217 -78 0 
-98 -19 909 0 
-426 596 -491 0 
876 -936 -880 0 
-34 -701 437 0 
-702 395 481 0 
-359 -320 260 0 
48 282 -335 0 
-51 -116 196 0 
-138 711 973 0 
-604 81 471 0 
559 626 162 0 
-16 851 827 0 
-371 25 -381 0 
-853 -588 540 0 
-748 -690 -305 0 
580 -11 -626 0 
-807 -869 -463 0 
-61 -107 -751 0 
535 -756 167 0 
995 560 525 0 
-600 580 535 0 
46 917 -514 0 
643 -74 -763 0 
-84 -691 520 0 
952 119 765 0 
397 427 -657 0 
462 117 321 0 
-960 235 -396 0 
-377 -882 -512 0 
17 -861 -541 0 
-74 784 -46 0 
862 -192 -237 0 
-376 487 556 0 
-105 -479 913 0 
-587 -305 295 0 
-359 836 774 0 
-348 -226 -423 0 
430 771 568 0 
983 -597 433 0 
310 18 -162 0 
635 918 884 0 
-476 -236 -334 0 
-539 -388 -289 0 
904 -865 -628 0 
110 -606 521 0 
486 -82 -908 0 
-141 848 -132 0 
157 82 -867 0 
-524 983 96 0 
-867 672 -574 0 
122 980 -107 0 
-681 -808 117 0 
205 418 -248 0 
-883 -201 587 0 
-783 482 595 0 
764 -719 812 0 
-599 538 -315 0 
612 -577 -759 0 
-184 -710 689 0 
-181 -524 -783 0 
145 437 -724 0 
889 664 105 0 
981 -57 161 0 
744 -587 -571 0 
115 199 893 0 
169 -3 -933 0 
-522 840 -837 0 
837 388 5 0 
344 -347 839 0 
915 -974 349 0 
125 58 977 0 
867 -295 773 0 
956 -73 351 0 
660 756 278 0 
-56 -593 528 0 
221 -523 -232 0 
-684 -244 298 0 
84 788 -740 0 
571 926 -190 0 
-621 -851 248 0 
-295 -953 -59 0 
325 -645 -250 0 
82 -739 -574 0 
18 641 -812 0 
-126 879 -850 0 
336 915 460 0 
-553 -559 -973 0 
-21 412 470 0 
-981 -957 305 0 
-129 -758 313 0 
-976 2 -83 0 
-825 651 962 0 
421 255 350 0 
-810 507 -722 0 
50 -594 -582 0 
-134 -24 -594 0 
979 166 23 0 
-42 806 -226 0 
-434 -644 515 0 
-309 -363 -440 0 
813 455 199 0 
793 588 554 0 
330 -942 -838 0 
-118 -306 -1000 0 
-409 715 -9 0 
-784 -643 279 0 
653 -447 27 0 
443 -705 668 0 
783 165 412 0 
-633 -663 542 0 
-320 300 670 0 
-586 -699 -592 0 
618 -671 133 0 
-361 937 -11 0 
-2 -12 946 0 
-949 -889 -678 0 
764 -606 -824 0 
-292 155 -209 0 
307 -74 -217 0 
808 -650 -237 0 
655 -736 917 0 
678 621 -392 0 
36 -862 833 0 
-624 967 556 0 
-203 -788 -924 0 
-457 -60 -106 0 
917 -293 201 0 
-438 -691 429 0 
-706 393 -742 0 
880 -300 -330 0 
442 -450 229 0 
695 883 -416 0 
702 -529 -284 0 
-188 -559 431 0 
-221 -491 256 0 
29 902 173 0 
565 -603 109 0 
549 -477 182 0 
523 -705 -891 0 
-417 -102 -705 0 
327 -982 14 0 
-760 -531 297 0 
442 147 165 0 
-216 321 -766 0 
-65 83 -563 0 
-887 -753 -127 0 
-517 -645 -52 0 
673 100 -210 0 
-159 445 813 0 
-826 544 642 0 
-39 -562 458 0 
-751 -97 -579 0 
-800 -393 -729 0 
-641 545 571 0 
953 -906 305 0 
392 192 -859 0 
-512 338 -442 0 
943 -610 947 0 
-634 -164 454 0 
603 706 154 0 
938 -923 347 0 
-388 789 171 0 
327 990 682 0 
871 799 -342 0 
-713 -415 -378 0 
664 -652 -125 0 
-148 132 575 0 
-563 905 -54 0 
286 -730 493 0 
798 520 -528 0 
-106 607 -101 0 
-569 -903 333 0 
373 -952 748 0 
617 59 -386 0 
-883 463 -753 0 
946 844 380 0 
257 -633 928 0 
-422 819 281 0 
828 762 940 0 
687 -338 -275 0 
-309 76 169 0 
34 128 269 0 
-756 -752 -247 0 
20 -122 -541 0 
-861 676 469 0 
182 758 -871 0 
-142 407 582 0 
539 155 594 0 
938 268 148 0 
800 -915 -699 0 
-439 261 178 0 
658 293 276 0 
920 -573 -954 0 
-992 820 -481 0 
73 -220 -221 0 
959 979 664 0 
-424 -290 636 0 
191 575 252 0 
-853 723 89 0 
-225 -45 912 0 
934 859 -861 0 
-628 286 -631 0 
928 -911 -623 0 
-157 -626 -899 0 
-743 -665 362 0 
712 823 -552 0 
-308 -697 435 0 
381 -577 -142 0 
363 -592 -779 0 
400 -417 569 0 
457 71 507 0 
474 -905 742 0 
89 -152 -234 0 
-944 980 -451 0 
35 869 -157 0 
-518 -917 -663 0 
462 -993 990 0 
-488 1000 180 0 
338 332 523 0 
519 -440 -428 0 
-236 386 88 0 
671 216 2 0 
158 -78 -240 0 
579 287 927 0 
-144 371 263 0 
-113 -126 -656 0 
672 738 -546 0 
326 514 505 0 
584 -453 -672 0 
677 172 176 0 
70 -219 -32 0 
465 38 -364 0 
918 -356 164 0 
-116 -615 -24 0 
-207 -706 -678 0 
-251 891 -338 0 
-107 -936 -763 0 
57 811 728 0 
761 -622 429 0 
197 -379 969 0 
-261 -879 -178 0 
-596 -13 574 0 
-2 -947 -960 0 
848 -849 643 0 
-914 -390 945 0 
-422 -321 -80 0 
-811 41 922 0 
