p cnf 1000 3600
-842 410 425 0 
755 479 -837 0 
722 416 -230 0 
836 674 142 0 
-274 -539 820 0 
-87 -535 -377 0 
-362 702 764 0 
635 -621 920 0 
-124 -284 -106 0 
549 274 -514 0 
549 -385 589 0 
855 -819 378 0 
195 -269 494 0 
-703 -352 -971 0 
294 -488 -442 0 
-930 -618 542 0 
707 -834 -240 0 
-917 -960 -28 0 
869 -39 435 0 
-31 -962 -547 0 
514 199 398 0 
-823 707 555 0 
188 895 -771 0 
404 305 752 0 
-520 -255 63 0 
-708 864 128 0 
497 150 166 0 
511 -543 -998 0 
-454 -803 -873 0 
101 705 802 0 
898 -327 -763 0 
438 439 -58 0 
569 919 -336 0 
519 582 642 0 
299 -116 774 0 
-602 593 263 0 
-110 559 555 0 
91 816 837 0 
893 983 912 0 
-424 -94 669 0 
-437 -263 -164 0 
-48 -887 671 0 
-668 894 471 0 
-879 990 -188 0 
862 37 -676 0 
194 -261 685 0 
663 -184 -875 0 
-257 -630 213 0 
-69 -737 -24 0 
507 -290 312 0 
-703 929 -919 0 
863 26 -972 0 
881 503 810 0 
-900 306 -854 0 
-79 -610 415 0 
-961 -358 -459 0 
-559 113 -968 0 
129 -618 -541 0 
-452 602 -357 0 
-509 -500 402 0 
323 81 -901 0 
-234 515 -249 0 
223 -427 -750 0 
-665 -428 -303 0 
154 -193 -708 0 
-556 -549 -33 0 
-718 -116 501 0 
-177 -746 818 0 
252 -96 -35 0 
54 -818 634 0 
-902 -290 -374 0 
488 939 856 0 
-335 290 801 0 
-917 -94 874 0 
891 960 116 0 
179 859 214 0 
735 235 152 0 
335 503 799 0 
-18 -398 -459 0 
183 -116 -463 0 
-708 956 373 0 
-221 434 486 0 
735 -750 -798 0 
-49 25 753 0 
827 685 812 0 
-663 313 798 0 
882 42 460 0 
-280 293 871 0 
-56 627 -100 0 
-418 124 -349 0 
503 -688 -975 0 
276 762 824 0 
-157 591 -519 0 
-508 -370 646 0 
-376 78 -930 0 
-64 834 289 0 
974 519 -205 0 
827 -553 -432 0 
-286 68 -854 0 
206 139 -833 0 
-51 136 -349 0 
118 -599 -195 0 
-730 872 -235 0 
551 61 128 0 
-401 -171 -336 0 
-251 360 -843 0 
-329 407 -497 0 
-768 178 -99 0 
-166 -463 -235 0 
-369 244 -820 0 
-181 202 226 0 
-180 -738 672 0 
757 751 134 0 
-653 140 890 0 
254 270 -121 0 
177 883 -228 0 
286 -523 638 0 
422 -667 440 0 
435 996 -262 0 
612 706 -470 0 
57 -737 -281 0 
460 699 168 0 
867 920 730 0 
97 532 -307 0 
486 210 917 0 
-359 -643 -304 0 
842 -181 382 0 
138 -738 818 0 
119 -456 -104 0 
324 234 -739 0 
-627 63 430 0 
-364 475 -749 0 
-416 -807 108 0 
607 73 -66 0 
601 191 -557 0 
-493 -960 -647 0 
-442 -990 -375 0 
-576 135 -162 0 
776 219 973 0 
-178 -989 -73 0 
148 -59 -924 0 
-605 -744 -783 0 
-916 -194 940 0 
-296 -139 470 0 
140 805 -509 0 
-915 793 -844 0 
-393 60 142 0 
172 -233 -380 0 
-771 -300 -789 0 
920 178 -593 0 
-257 -991 14 0 
711 -24 -369 0 
-663 -518 52 0 
-942 964 128 0 
-649 -494 -234 0 
-968 245 -949 0 
997 64 -744 0 
-673 545 -401 0 
727 688 336 0 
-344 812 -143 0 
102 529 61 0 
-721 -638 -860 0 
-450 -598 651 0 
-498 324 419 0 
-276 889 35 0 
-964 -212 -831 0 
486 538 623 0 
-981 34 -694 0 
-84 -259 924 0 
-977 -364 279 0 
813 391 -952 0 
-995 596 -539 0 
742 199 105 0 
-887 -706 -63 0 
-951 -880 -595 0 
481 626 -421 0 
-653 753 247 0 
-371 -467 782 0 
-357 913 271 0 
786 968 783 0 
50 -443 -174 0 
665 -422 140 0 
489 3 531 0 
439 -665 -739 0 
359 -284 -784 0 
687 375 813 0 
-935 77 292 0 
-611 -579 -258 0 
350 155 262 0 
866 745 879 0 
-552 -476 -873 0 
-848 556 -768 0 
-930 -250 -414 0 
454 -511 380 0 
-746 160 137 0 
212 68 -426 0 
655 -104 147 0 
-258 -384 -869 0 
673 726 680 0 
452 34 601 0 
708 34 -208 0 
-38 591 746 0 
530 582 407 0 
-996 437 -704 0 
-638 301 898 0 
586 514 -658 0 
-196 486 703 0 
-68 -354 -201 0 
-399 -367 -455 0 
-827 -942 -358 0 
-873 -608 -118 0 
659 41 262 0 
442 857 319 0 
176 -521 741 0 
-896 135 477 0 
-165 -675 340 0 
180 -113 -5 0 
-779 -375 687 0 
-913 121 388 0 
48 978 -67 0 
-261 -424 4 0 
-985 -215 -350 0 
-811 -38 46 0 
285 585 -797 0 
706 324 989 0 
386 -173 528 0 
-435 -858 156 0 
690 -153 -841 0 
487 850 983 0 
714 1 818 0 
590 -906 -738 0 
-51 -382 424 0 
437 -248 -661 0 
-619 -190 747 0 
-684 291 -453 0 
46 -799 -821 0 
-737 -274 855 0 
359 -633 -107 0 
-17 223 826 0 
418 529 163 0 
149 547 20 0 
587 -484 535 0 
585 -30 192 0 
-900 588 -533 0 
37 373 -658 0 
794 -520 121 0 
476 -158 957 0 
935 -68 968 0 
482 76 307 0 
-728 -944 16 0 
-246 618 205 0 
-525 -974 714 0 
-326 727 458 0 
-124 21 108 0 
-127 -471 -823 0 
-360 -74 -58 0 
-870 375 218 0 
-896 -212 174 0 
-4 680 -487 0 
516 -71 -111 0 
118 797 -115 0 
-791 -555 199 0 
632 54 -747 0 
-388 -727 -287 0 
-213 -738 671 0 
-75 -819 -225 0 
-307 -852 175 0 
457 788 431 0 
-527 271 340 0 
-577 -548 -478 0 
206 898 -770 0 
198 6 862 0 
-172 -455 -734 0 
-976 -835 866 0 
58 -589 -266 0 
-934 563 931 0 
533 862 -759 0 
-495 839 -52 0 
196 173 813 0 
100 514 659 0 
-665 779 539 0 
615 269 951 0 
60 470 603 0 
148 -605 -655 0 
652 -559 -563 0 
-596 -920 -266 0 
248 -259 62 0 
-644 -900 -329 0 
-481 -553 -172 0 
-692 874 -337 0 
-685 163 948 0 
-637 286 -948 0 
-523 -888 -598 0 
-441 -390 -192 0 
517 32 -698 0 
-161 474 958 0 
-691 156 302 0 
-719 258 -823 0 
267 684 771 0 
-732 259 -296 0 
899 160 -304 0 
-202 -405 328 0 
-256 -354 -618 0 
-148 -384 -758 0 
295 220 303 0 
429 -824 33 0 
272 966 934 0 
-873 658 332 0 
-904 -192 -658 0 
667 -168 730 0 
114 -728 -675 0 
350 522 936 0 
-463 745 245 0 
104 315 -756 0 
734 554 656 0 
-389 489 -197 0 
802 -601 -1000 0 
392 828 -583 0 
159 413 462 0 
892 109 -953 0 
-150 970 -795 0 
898 384 -310 0 
-212 -335 -277 0 
-112 -79 56 0 
362 761 -61 0 
789 -543 -609 0 
904 683 825 0 
-237 -455 -884 0 
-679 -128 -689 0 
-482 -847 903 0 
-383 705 -830 0 
-726 145 733 0 
-301 16 453 0 
-929 664 -67 0 
-25 -544 -233 0 
132 325 128 0 
170 -87 514 0 
-615 821 824 0 
894 524 -740 0 
982 -769 48 0 
653 -916 -969 0 
935 804 413 0 
874 439 330 0 
776 -466 38 0 
-999 10 24 0 
-713 -29 -954 0 
247 193 -560 0 
-227 262 790 0 
556 246 -502 0 
668 -553 -866 0 
87 -797 -582 0 
-258 255 64 0 
-844 -151 121 0 
-388 -199 981 0 
-930 93 367 0 
-912 -407 -393 0 
-93 840 -449 0 
854 -825 -478 0 
19 607 -500 0 
667 -4 -567 0 
377 492 406 0 
-510 -368 327 0 
-251 51 -433 0 
-315 -215 -770 0 
984 -32 -597 0 
153 152 -121 0 
-793 -727 142 0 
895 -143 52 0 
5 -199 -944 0 
640 718 -389 0 
628 -855 370 0 
-631 -214 -404 0 
-320 -561 -863 0 
-615 -622 -75 0 
-611 842 477 0 
909 -401 -504 0 
-677 -728 58 0 
-792 554 651 0 
-301 617 -745 0 
889 -322 766 0 
-970 128 -692 0 
-304 421 439 0 
-395 -593 -419 0 
-146 54 638 0 
-213 -382 506 0 
125 -553 -470 0 
-178 551 -84 0 
-216 570 -323 0 
-109 535 1000 0 
461 193 -494 0 
-532 -614 331 0 
629 412 956 0 
-47 157 23 0 
586 742 -769 0 
-115 -72 -948 0 
-526 -818 -167 0 
-590 -72 262 0 
-70 -161 844 0 
586 -528 -747 0 
-217 577 -725 0 
873 -99 -383 0 
-635 -453 -606 0 
-855 -256 -39 0 
-348 635 698 0 
68 -743 165 0 
752 211 408 0 
927 7 -571 0 
632 -25 417 0 
903 -724 -633 0 
-865 879 732 0 
541 763 351 0 
176 -837 500 0 
-633 928 -577 0 
789 156 -478 0 
-905 -266 -481 0 
-254 808 -116 0 
-933 -559 -795 0 
-762 -679 -465 0 
898 -782 -434 0 
-950 -588 -562 0 
-299 -839 181 0 
243 -275 -21 0 
891 873 108 0 
-976 -594 882 0 
466 -198 687 0 
-799 -68 -218 0 
907 -616 -68 0 
319 -890 -705 0 
935 -604 400 0 
143 -551 -870 0 
668 -3 135 0 
-984 -347 -633 0 
353 -275 566 0 
405 418 -903 0 
485 -102 -702 0 
751 -655 -698 0 
429 841 337 0 
-975 -480 895 0 
827 512 -152 0 
780 472 -937 0 
-522 598 -385 0 
-106 -591 -429 0 
-194 822 -872 0 
307 -579 -122 0 
1000 700 552 0 
-739 -926 256 0 
-574 692 554 0 
728 297 -788 0 
779 -245 616 0 
839 725 425 0 
348 262 -386 0 
-935 -726 624 0 
-602 -520 -355 0 
-153 6 -907 0 
699 627 733 0 
-700 -741 -795 0 
-706 -159 -713 0 
-345 -374 -310 0 
160 240 705 0 
-607 -725 844 0 
-423 44 304 0 
786 713 -79 0 
-245 -701 282 0 
-839 795 777 0 
-204 -759 -831 0 
340 -283 185 0 
177 -526 135 0 
617 -218 -141 0 
762 786 897 0 
956 286 -244 0 
-996 -735 505 0 
668 -149 -582 0 
-868 -339 -950 0 
-599 -391 444 0 
475 450 -57 0 
708 751 884 0 
-369 311 -343 0 
532 586 68 0 
47 461 96 0 
-587 772 464 0 
193 141 378 0 
-703 -519 -933 0 
-287 164 626 0 
685 126 -904 0 
460 144 18 0 
621 -454 -89 0 
596 -417 416 0 
806 343 -395 0 
9 -107 444 0 
781 -559 -389 0 
673 505 -434 0 
-885 796 590 0 
233 228 663 0 
256 -378 -566 0 
413 93 520 0 
-87 539 779 0 
-72 -555 -819 0 
167 -561 385 0 
993 196 158 0 
234 565 358 0 
713 -483 -888 0 
-364 305 22 0 
447 763 404 0 
-1000 186 -682 0 
-522 -239 19 0 
-620 281 858 0 
194 909 755 0 
63 -538 719 0 
491 -213 -303 0 
457 -246 -456 0 
-888 -271 468 0 
73 702 -832 0 
444 864 84 0 
826 213 621 0 
765 -284 -187 0 
-368 697 615 0 
629 -964 692 0 
-785 -237 -626 0 
-185 930 704 0 
56 -122 863 0 
-203 51 -525 0 
903 -732 847 0 
891 969 588 0 
-47 625 212 0 
-884 134 517 0 
-712 126 768 0 
970 -709 316 0 
-754 -707 230 0 
-303 -431 -858 0 
-424 10 468 0 
120 654 151 0 
746 -969 -720 0 
-388 629 -20 0 
548 568 -563 0 
827 424 459 0 
450 509 -920 0 
501 -658 -628 0 
396 -27 915 0 
309 538 996 0 
-496 87 -364 0 
264 321 67 0 
598 184 986 0 
544 460 433 0 
-355 610 975 0 
-715 -592 690 0 
649 -841 -609 0 
541 -778 837 0 
-131 -33 901 0 
219 472 -603 0 
-817 -205 40 0 
299 -68 -5 0 
517 -56 -574 0 
470 916 265 0 
335 -95 230 0 
-763 73 319 0 
959 500 93 0 
-811 -108 -303 0 
774 -850 158 0 
990 -495 -245 0 
-814 82 477 0 
-376 -201 375 0 
548 924 -332 0 
-49 691 -732 0 
-635 3 495 0 
-944 -934 -154 0 
-442 847 493 0 
110 432 915 0 
-543 701 -907 0 
-567 956 -384 0 
-441 -891 24 0 
-547 866 -360 0 
-786 404 -346 0 
-309 664 833 0 
541 -403 546 0 
-496 425 -997 0 
-114 155 -12 0 
957 -223 -143 0 
776 -777 718 0 
-70 135 -46 0 
-167 666 -140 0 
-798 27 -2 0 
-107 416 -853 0 
-870 -10 849 0 
447 93 539 0 
-209 916 755 0 
463 -265 -66 0 
-428 -976 945 0 
-684 267 -245 0 
749 760 979 0 
862 155 882 0 
626 875 -9 0 
-789 446 12 0 
376 -767 -304 0 
-178 923 -581 0 
-942 -863 -913 0 
460 860 -789 0 
192 445 790 0 
-422 562 -445 0 
855 705 -549 0 
-394 -465 -757 0 
335 -357 388 0 
-344 47 -460 0 
230 -282 891 0 
-390 -619 -333 0 
413 -389 -241 0 
-448 -451 833 0 
548 266 -855 0 
495 -462 -925 0 
737 -337 -936 0 
-516 156 295 0 
941 -189 -434 0 
-51 -62 371 0 
67 166 647 0 
-911 -326 -810 0 
-976 -944 637 0 
-949 759 -232 0 
516 -64 997 0 
-775 -880 886 0 
472 113 -989 0 
270 -542 -40 0 
-977 372 304 0 
754 676 -637 0 
-56 -160 -900 0 
-11 -102 -405 0 
-981 -294 -695 0 
504 -61 49 0 
-632 -301 -757 0 
334 632 -763 0 
822 -274 896 0 
644 -443 -83 0 
-373 907 -646 0 
594 -879 -600 0 
450 822 -30 0 
291 483 350 0 
-231 727 -446 0 
266 -592 -955 0 
517 -476 -195 0 
-587 -895 813 0 
807 769 -651 0 
-906 94 682 0 
292 -528 185 0 
911 -361 -665 0 
-313 525 -350 0 
316 -975 467 0 
-541 496 -850 0 
395 -526 591 0 
-41 -532 -86 0 
-397 -840 713 0 
714 519 -943 0 
-329 734 -732 0 
-343 -372 -11 0 
242 47 962 0 
-821 -402 -805 0 
130 -312 -149 0 
-419 796 -936 0 
-732 188 757 0 
-291 -293 760 0 
184 331 161 0 
796 -591 598 0 
-206 702 -191 0 
957 428 971 0 
-365 -604 -462 0 
-679 287 -627 0 
542 -231 173 0 
955 838 -502 0 
-783 896 -462 0 
451 599 435 0 
538 -238 -354 0 
960 -903 245 0 
-913 93 710 0 
269 571 643 0 
-584 -695 15 0 
-640 -360 -656 0 
-184 -478 936 0 
-712 -389 -347 0 
982 212 735 0 
-647 232 -414 0 
898 -346 -775 0 
-739 -183 691 0 
-750 814 724 0 
-121 -667 511 0 
-119 -389 262 0 
-626 687 -802 0 
-749 625 912 0 
457 113 690 0 
778 367 -327 0 
-733 292 -146 0 
957 -828 -855 0 
108 782 -929 0 
242 -206 208 0 
424 123 -856 0 
-609 -882 179 0 
-540 -380 -880 0 
549 -785 425 0 
-896 947 190 0 
-731 -775 -431 0 
-266 -824 -444 0 
-883 -81 747 0 
754 -771 942 0 
-989 846 628 0 
428 -703 444 0 
649 726 398 0 
-93 -211 653 0 
-364 -456 771 0 
-256 -170 763 0 
538 183 478 0 
680 91 441 0 
-805 -164 354 0 
348 683 -345 0 
-720 835 273 0 
-568 -972 -467 0 
565 -824 -218 0 
-346 342 358 0 
-398 493 -487 0 
-470 267 47 0 
492 448 58 0 
-145 -122 247 0 
-641 -508 -781 0 
733 17 -166 0 
508 989 -797 0 
953 -460 216 0 
-239 797 -227 0 
488 678 18 0 
-167 945 254 0 
-440 -871 454 0 
-939 -667 9 0 
307 607 -431 0 
415 -299 -153 0 
-562 -555 -975 0 
173 -339 -447 0 
312 319 190 0 
538 -319 -853 0 
885 421 804 0 
423 31 517 0 
-887 -498 -642 0 
728 771 517 0 
-358 -7 26 0 
-149 -998 -653 0 
413 780 -501 0 
-448 -719 347 0 
-272 5 906 0 
-896 737 -333 0 
-799 297 214 0 
411 -438 147 0 
-492 -36 -646 0 
-15 -127 70 0 
-333 -297 -213 0 
-168 563 -220 0 
711 -896 634 0 
711 354 -179 0 
-967 -776 -991 0 
672 350 181 0 
-318 -428 403 0 
831 628 859 0 
453 149 -907 0 
90 -898 392 0 
584 581 -405 0 
267 -943 -890 0 
698 -619 -117 0 
-885 39 -598 0 
46 -961 147 0 
149 961 508 0 
-541 483 -430 0 
744 -178 776 0 
-615 -939 583 0 
-503 943 854 0 
-902 -44 -20 0 
187 968 321 0 
56 625 211 0 
-869 314 932 0 
642 -53 -233 0 
-117 4 268 0 
343 545 -190 0 
258 414 602 0 
-544 -889 -896 0 
395 -687 538 0 
924 -817 -969 0 
439 543 544 0 
-562 725 -888 0 
-279 310 603 0 
-952 170 -495 0 
158 786 820 0 
-201 -466 555 0 
-62 710 855 0 
355 397 947 0 
440 -652 -230 0 
93 841 641 0 
842 -318 327 0 
572 15 758 0 
-749 -407 141 0 
-341 642 -435 0 
-666 163 154 0 
-343 882 988 0 
170 63 782 0 
-226 -4 268 0 
395 810 -72 0 
147 84 607 0 
-454 -100 384 0 
-341 -955 896 0 
947 796 -270 0 
163 -957 234 0 
-894 -881 533 0 
129 -759 -181 0 
-480 -32 -659 0 
-822 564 238 0 
-269 281 835 0 
859 -306 -267 0 
383 -951 40 0 
744 -452 -413 0 
849 -197 -141 0 
811 753 -400 0 
-380 -884 -268 0 
-319 -419 742 0 
509 94 404 0 
48 -178 664 0 
897 -149 -245 0 
967 801 -778 0 
-160 -747 -4 0 
-874 -971 -610 0 
939 -220 905 0 
-555 963 456 0 
523 -136 999 0 
-19 -546 60 0 
720 963 682 0 
-598 -948 -845 0 
150 204 792 0 
-955 -356 906 0 
-922 266 518 0 
-84 -245 635 0 
949 495 -518 0 
-365 255 -895 0 
-877 -786 -121 0 
-95 943 -470 0 
-783 -897 300 0 
-319 354 333 0 
71 11 -248 0 
828 835 -890 0 
129 431 37 0 
-61 -877 983 0 
575 -929 -951 0 
-942 -447 562 0 
26 502 750 0 
870 332 -273 0 
-743 299 110 0 
986 -567 -260 0 
-148 458 -711 0 
687 -96 216 0 
560 536 -364 0 
878 -437 -314 0 
-998 -88 939 0 
-124 -662 -665 0 
-143 340 -905 0 
674 711 -611 0 
-858 74 -793 0 
-460 84 399 0 
-207 -381 -938 0 
159 -864 454 0 
517 -436 1 0 
913 338 406 0 
194 23 190 0 
370 235 -667 0 
664 -889 681 0 
691 -665 812 0 
-124 936 257 0 
-490 65 848 0 
-509 103 964 0 
615 -688 -40 0 
-16 -252 -570 0 
-657 907 -711 0 
-261 307 -776 0 
504 292 -816 0 
-457 152 -949 0 
583 -767 -90 0 
-792 -711 444 0 
294 -753 526 0 
929 743 -141 0 
183 283 -125 0 
537 532 -366 0 
-45 422 -618 0 
499 -583 877 0 
465 -261 -791 0 
939 746 -916 0 
882 169 981 0 
723 589 -705 0 
500 -901 -935 0 
-286 -815 -982 0 
886 -976 850 0 
123 647 665 0 
-21 914 175 0 
-453 89 780 0 
-581 570 745 0 
465 -476 923 0 
-216 -684 866 0 
-687 -203 -68 0 
757 -261 755 0 
-603 469 81 0 
978 -145 -263 0 
480 165 747 0 
41 937 879 0 
-472 -359 35 0 
139 -147 -131 0 
-981 -83 617 0 
463 -379 -879 0 
61 391 554 0 
925 901 -781 0 
348 641 618 0 
314 -757 553 0 
-79 -101 658 0 
-310 -920 -259 0 
574 -736 -278 0 
-414 164 -128 0 
-218 464 -901 0 
-483 -656 802 0 
202 841 217 0 
-569 -177 -889 0 
-350 798 -477 0 
-86 168 8 0 
512 728 442 0 
-464 -175 123 0 
983 385 924 0 
-298 587 882 0 
-890 343 153 0 
-824 -799 260 0 
-743 716 557 0 
821 -413 700 0 
63 651 101 0 
-66 -231 -929 0 
-124 -859 582 0 
-985 876 818 0 
-793 -211 109 0 
446 -698 588 0 
-519 474 -558 0 
504 -695 630 0 
-302 434 962 0 
-310 888 451 0 
-492 -105 991 0 
-43 632 519 0 
-138 796 988 0 
713 -965 652 0 
-644 955 566 0 
65 -808 615 0 
-403 23 -972 0 
-335 -30 837 0 
250 670 -178 0 
-780 6 -102 0 
186 -884 512 0 
746 508 -158 0 
