p cnf 1000 3200
128 -884 -732 0 
32 358 -273 0 
-67 57 708 0 
-147 -13 99 0 
148 -625 590 0 
419 -323 774 0 
713 -56 -474 0 
652 -869 185 0 
81 -898 326 0 
218 -42 759 0 
672 381 -721 0 
-882 -402 748 0 
877 394 -557 0 
-845 479 104 0 
-350 -421 -868 0 
-68 -544 -591 0 
942 448 -50 0 
-510 145 -167 0 
958 -811 442 0 
-340 208 -774 0 
61 -38 -628 0 
790 -957 -562 0 
813 390 -187 0 
-689 658 53 0 
92 927 634 0 
-575 -967 -366 0 
736 221 -48 0 
663 -956 -67 0 
-294 192 -361 0 
283 -81 -894 0 
-15 -556 -581 0 
-894 -606 759 0 
651 -488 402 0 
201 -332 515 0 
-807 195 -933 0 
288 -176 431 0 
429 412 -18 0 
-155 -26 -6 0 
970 -26 534 0 
-3 -764 192 0 
201 879 -267 0 
666 -507 -810 0 
-72 -954 -61 0 
775 -470 986 0 
152 738 -368 0 
613 737 947 0 
-984 -107 -258 0 
-894 -938 -828 0 
812 -217 -285 0 
-336 -243 -43 0 
-581 202 -968 0 
-449 -154 285 0 
523 268 -193 0 
-376 -568 -428 0 
-825 268 -276 0 
-579 -707 402 0 
344 -771 262 0 
975 -470 -661 0 
288 310 -743 0 
-261 -913 -152 0 
446 -433 -427 0 
576 -792 -790 0 
-541 689 -103 0 
528 529 -274 0 
818 -154 -560 0 
-93 -730 -524 0 
901 177 839 0 
-527 552 604 0 
-200 79 20 0 
-303 -825 -897 0 
-435 -906 382 0 
676 -288 455 0 
668 932 -399 0 
481 -749 -343 0 
-489 578 -650 0 
517 698 -978 0 
169 -434 914 0 
724 -612 744 0 
59 -614 -181 0 
-519 -257 -986 0 
-771 783 -320 0 
296 485 -657 0 
584 235 -889 0 
-307 -785 -291 0 
-113 411 648 0 
543 229 -559 0 
842 248 263 0 
815 -26 491 0 
-683 146 809 0 
246 617 -10 0 
-845 -474 750 0 
999 230 -80 0 
-744 597 243 0 
932 406 -171 0 
-348 116 -638 0 
-47 255 901 0 
-897 -983 -273 0 
-282 -135 706 0 
273 382 841 0 
137 792 -562 0 
510 542 -251 0 
-827 651 -121 0 
-578 710 213 0 
899 470 -748 0 
112 -716 689 0 
73 684 -659 0 
747 -561 -63 0 
256 -262 224 0 
500 -108 -570 0 
-485 -980 -373 0 
-176 -63 -286 0 
145 -270 -342 0 
914 884 521 0 
401 -663 631 0 
-420 -618 502 0 
390 -204 -127 0 
102 69 -279 0 
-425 -330 -138 0 
680 981 -252 0 
-950 -694 -979 0 
-567 -457 -255 0 
-177 427 188 0 
327 835 133 0 
484 -251 567 0 
250 10 -192 0 
646 -310 64 0 
677 -328 581 0 
896 -686 780 0 
347 796 -814 0 
-103 456 -873 0 
50 -69 -431 0 
670 875 -371 0 
-655 370 12 0 
837 981 -851 0 
-228 440 -274 0 
-429 521 -728 0 
-354 693 -284 0 
119 329 374 0 
-433 66 -277 0 
-590 -305 849 0 
-788 -571 275 0 
611 102 18 0 
-303 74 -268 0 
843 -113 34 0 
411 153 207 0 
-856 269 801 0 
-784 -804 -471 0 
211 -227 -925 0 
-738 420 206 0 
664 456 402 0 
79 975 471 0 
-350 -526 -817 0 
9 -585 -660 0 
63 -782 -420 0 
-30 -321 -681 0 
-276 -211 -516 0 
644 -618 763 0 
-473 -197 869 0 
501 -51 772 0 
530 -594 965 0 
-264 473 138 0 
873 -670 -984 0 
-948 839 625 0 
960 614 835 0 
-356 431 -974 0 
-332 -527 704 0 
-79 -87 914 0 
601 -911 370 0 
-612 -93 -997 0 
696 -100 680 0 
764 798 259 0 
-987 954 312 0 
812 881 274 0 
663 712 -279 0 
239 -340 49 0 
541 781 577 0 
-241 790 -369 0 
726 748 -288 0 
402 -610 907 0 
751 568 411 0 
332 402 -448 0 
89 -83 -689 0 
362 -281 588 0 
292 -329 201 0 
482 -8 -434 0 
63 992 -684 0 
553 34 171 0 
-168 -478 -685 0 
612 -88 72 0 
-102 664 -148 0 
-355 -546 -46 0 
396 -524 725 0 
775 -605 279 0 
-921 203 569 0 
870 341 -389 0 
170 -715 278 0 
-161 -160 -391 0 
42 -699 230 0 
-320 96 -894 0 
736 318 -928 0 
943 -439 -484 0 
-991 720 546 0 
-687 554 390 0 
-532 -916 -2 0 
-100 -175 57 0 
921 602 -868 0 
-43 -445 261 0 
189 621 -318 0 
-282 -195 -523 0 
-249 -120 63 0 
-246 -86 188 0 
978 387 234 0 
670 927 -650 0 
-106 -713 91 0 
-558 -349 -408 0 
704 -110 -595 0 
-708 -687 -585 0 
88 851 -81 0 
578 918 515 0 
955 -409 99 0 
-886 330 277 0 
333 -357 -587 0 
-724 222 806 0 
-566 462 -878 0 
64 52 -763 0 
323 -78 81 0 
-692 790 -777 0 
55 816 -339 0 
966 -48 -515 0 
-190 436 -317 0 
-392 -328 562 0 
-191 474 -148 0 
978 -728 -814 0 
264 -417 5 0 
-223 -560 321 0 
16 -956 822 0 
-227 -444 -684 0 
751 -566 -462 0 
773 -190 690 0 
687 -659 -425 0 
633 617 -101 0 
881 -752 -80 0 
133 264 787 0 
64 -520 -384 0 
-646 796 948 0 
624 -529 -924 0 
-903 723 20 0 
722 -305 -167 0 
-16 356 -268 0 
-615 -946 293 0 
-89 -560 -492 0 
924 -122 -287 0 
-716 651 -919 0 
-958 840 -899 0 
410 328 69 0 
267 915 -676 0 
450 746 -242 0 
-650 -286 151 0 
814 965 42 0 
187 593 252 0 
-226 955 300 0 
-747 -549 801 0 
-82 -673 66 0 
-217 -141 684 0 
587 -904 -184 0 
300 459 859 0 
114 801 -288 0 
132 -17 928 0 
412 545 -818 0 
844 363 -261 0 
-408 864 -248 0 
333 654 -963 0 
-119 -584 719 0 
-124 -194 937 0 
952 -146 547 0 
-467 -264 -660 0 
834 22 -477 0 
-862 834 399 0 
-806 -643 -50 0 
828 -600 307 0 
-972 417 829 0 
884 -606 -139 0 
428 -508 657 0 
-78 685 -81 0 
182 -571 -249 0 
952 -111 -427 0 
167 -973 309 0 
185 535 1000 0 
8 -377 234 0 
258 -838 -489 0 
-335 -79 -16 0 
231 -23 291 0 
913 45 -554 0 
-127 407 -36 0 
-859 714 -599 0 
-819 -670 -131 0 
-960 -978 -646 0 
462 -259 70 0 
-719 -250 468 0 
-731 -368 645 0 
-790 -742 -300 0 
825 177 -155 0 
659 800 -94 0 
788 569 -294 0 
-939 -342 750 0 
-229 835 -242 0 
-901 843 -364 0 
-49 235 -969 0 
-910 -829 522 0 
566 -183 678 0 
719 -985 -399 0 
33 -467 987 0 
610 741 -166 0 
-957 11 -608 0 
465 -758 657 0 
806 -321 430 0 
568 -383 749 0 
-842 505 -523 0 
-859 -578 273 0 
951 -719 -611 0 
545 -71 406 0 
-991 -423 848 0 
98 -909 -963 0 
924 -587 -324 0 
-949 464 -404 0 
873 -154 -617 0 
410 788 24 0 
-850 -127 -985 0 
344 -324 655 0 
-428 -792 -379 0 
242 680 999 0 
207 14 -498 0 
-921 85 937 0 
-954 -39 -53 0 
-281 300 -625 0 
-275 -995 468 0 
-267 286 764 0 
125 30 945 0 
201 -202 779 0 
725 954 -131 0 
893 194 460 0 
949 -481 105 0 
975 908 -85 0 
-310 -16 -822 0 
-923 991 -111 0 
930 229 78 0 
-182 -275 -58 0 
692 327 138 0 
-682 964 316 0 
-818 -233 -390 0 
707 -245 645 0 
431 629 447 0 
-177 -743 -685 0 
745 766 -849 0 
-825 -867 468 0 
-49 -984 -12 0 
-828 -918 -547 0 
-826 -792 681 0 
624 142 890 0 
15 813 25 0 
969 -326 -804 0 
-897 -720 -221 0 
834 -658 272 0 
104 728 855 0 
967 -818 -436 0 
-321 520 264 0 
-267 131 410 0 
-81 -938 421 0 
-633 783 979 0 
-371 599 992 0 
-633 255 661 0 
-920 2 -552 0 
-363 -446 87 0 
-161 -120 926 0 
-476 847 -22 0 
791 -100 703 0 
-455 733 31 0 
51 343 -752 0 
999 214 263 0 
243 -298 406 0 
-803 -399 -673 0 
703 571 -779 0 
368 927 -305 0 
997 139 -45 0 
92 -785 -155 0 
-388 190 473 0 
417 -930 12 0 
860 -731 513 0 
-584 591 154 0 
-147 -242 -687 0 
-966 -533 -590 0 
-942 427 -56 0 
-815 -606 960 0 
57 -149 -805 0 
-64 89 237 0 
-494 -809 -1000 0 
-883 -788 687 0 
-756 -230 596 0 
-144 -782 585 0 
-44 -927 491 0 
-639 701 -361 0 
701 -811 -255 0 
-443 -872 558 0 
-640 277 -47 0 
479 568 -837 0 
-153 512 755 0 
789 -211 -201 0 
-39 194 -24 0 
373 816 -113 0 
-322 763 -815 0 
-116 -477 798 0 
356 -498 550 0 
-154 -522 -370 0 
-934 685 718 0 
271 -734 -455 0 
-631 -57 -88 0 
585 -797 835 0 
796 -759 -353 0 
-339 -234 254 0 
-371 -195 169 0 
-253 182 728 0 
-79 593 -476 0 
-380 692 76 0 
951 -640 -557 0 
491 365 -416 0 
-8 -646 -411 0 
217 289 -637 0 
889 -89 -229 0 
-136 -961 954 0 
997 -522 -276 0 
475 -772 926 0 
829 -468 -241 0 
461 328 695 0 
702 176 655 0 
728 178 -749 0 
496 -973 -75 0 
962 -89 -212 0 
-624 89 907 0 
371 -654 -302 0 
-328 -673 830 0 
33 563 279 0 
-792 109 -182 0 
921 620 8 0 
-564 -326 151 0 
650 380 123 0 
-918 -432 796 0 
277 59 756 0 
-405 -145 -433 0 
5 -104 260 0 
473 734 -945 0 
-2 -561 -249 0 
-684 -188 -81 0 
-927 -65 281 0 
356 -640 961 0 
604 664 497 0 
497 759 -64 0 
-227 -827 515 0 
-413 849 -644 0 
-825 620 743 0 
-953 -659 -449 0 
894 206 928 0 
-533 136 -597 0 
52 608 213 0 
32 -986 597 0 
-864 -270 120 0 
417 565 -596 0 
711 -348 136 0 
-551 386 -636 0 
447 -277 575 0 
860 -912 637 0 
-565 315 -635 0 
235 920 767 0 
612 527 -184 0 
-922 -191 -89 0 
-763 757 88 0 
606 -927 914 0 
26 -483 657 0 
367 400 639 0 
-811 297 -519 0 
538 -796 627 0 
-638 -6 -869 0 
-430 261 -509 0 
-89 952 -171 0 
-70 605 -46 0 
-512 -706 691 0 
434 -79 230 0 
510 -570 -814 0 
40 -127 626 0 
-635 509 393 0 
-322 -420 582 0 
833 894 230 0 
-290 -741 271 0 
-806 -903 -110 0 
-731 -963 995 0 
788 902 583 0 
-414 854 -702 0 
722 68 711 0 
-202 -445 -187 0 
-722 -219 166 0 
43 -320 796 0 
865 -978 -287 0 
-574 -929 -457 0 
-27 -729 989 0 
-354 529 -269 0 
-791 -4 -15 0 
-637 872 -444 0 
2 404 636 0 
-342 979 -905 0 
-571 -760 387 0 
-68 843 754 0 
682 687 324 0 
-364 104 -821 0 
63 -263 -220 0 
-99 -643 361 0 
398 640 -770 0 
272 155 -971 0 
-718 896 391 0 
19 414 -337 0 
964 484 -663 0 
-372 -331 -482 0 
-631 -681 -912 0 
40 960 870 0 
-217 -811 -803 0 
-745 173 -20 0 
442 482 -474 0 
-690 -749 343 0 
-89 113 462 0 
-946 238 565 0 
-277 -450 451 0 
-835 66 467 0 
160 -254 -601 0 
-701 184 83 0 
-826 877 971 0 
-261 632 367 0 
776 438 -308 0 
337 -151 74 0 
