p cnf 1000 2800
-831 421 -550 0 
-161 225 613 0 
-292 -736 -850 0 
132 881 -597 0 
545 -910 963 0 
407 -584 -431 0 
-75 -282 -250 0 
-433 696 -876 0 
-908 -245 -991 0 
268 601 468 0 
681 780 -799 0 
-414 -294 -363 0 
-868 -859 297 0 
571 545 930 0 
-668 -46 501 0 
-389 168 844 0 
-575 -430 -807 0 
399 458 845 0 
-859 201 -889 0 
563 -825 -829 0 
407 422 609 0 
472 -697 191 0 
-663 13 -442 0 
507 -48 -731 0 
-238 -493 867 0 
-421 -660 -977 0 
610 82 -767 0 
-312 463 -932 0 
678 892 -314 0 
236 -190 -978 0 
-791 595 -637 0 
-266 951 783 0 
137 833 768 0 
821 -637 138 0 
838 -952 167 0 
265 -482 393 0 
868 -335 -602 0 
-82 -99 -4 0 
-226 257 -500 0 
-677 -861 -36 0 
673 -321 -924 0 
-903 9 -848 0 
937 595 118 0 
-805 -793 -459 0 
-631 135 -666 0 
506 -820 136 0 
-3 -886 756 0 
147 19 174 0 
-631 721 699 0 
-586 834 -434 0 
-943 717 -984 0 
-351 -456 181 0 
-774 -289 -271 0 
681 405 595 0 
-363 -470 295 0 
-506 329 -312 0 
79 -374 -816 0 
405 365 -541 0 
-387 -470 -771 0 
965 -328 444 0 
-99 973 234 0 
-500 -675 -861 0 
-228 -877 306 0 
-910 877 449 0 
425 -863 -625 0 
-317 40 401 0 
-608 208 940 0 
868 357 -723 0 
773 129 -646 0 
709 140 674 0 
291 230 -584 0 
847 -597 39 0 
166 -529 -834 0 
369 586 728 0 
738 17 -582 0 
-82 228 490 0 
-906 163 48 0 
-552 717 -862 0 
-928 -527 521 0 
-930 100 -780 0 
-242 -719 -902 0 
-481 -310 421 0 
305 -484 34 0 
-682 931 -360 0 
-357 257 722 0 
758 -887 177 0 
950 772 -513 0 
-411 -831 101 0 
-795 84 -783 0 
-172 715 -875 0 
-60 -499 951 0 
929 -353 -573 0 
-429 225 911 0 
-72 453 212 0 
801 -854 -100 0 
818 -50 -416 0 
-312 -997 -479 0 
-787 458 837 0 
-306 -843 -228 0 
625 642 218 0 
438 179 279 0 
-743 -477 -666 0 
-818 991 -501 0 
757 -396 -864 0 
-513 -249 -340 0 
598 223 -819 0 
817 437 -623 0 
-784 -638 597 0 
399 -960 409 0 
918 243 862 0 
414 -457 83 0 
-942 -140 823 0 
-211 -154 -50 0 
514 -663 -815 0 
-180 333 -140 0 
809 -830 358 0 
-946 -341 572 0 
31 14 786 0 
-410 601 -696 0 
-628 -506 -155 0 
580 -880 -734 0 
-621 954 -41 0 
-727 -67 -321 0 
499 -205 -758 0 
434 -788 287 0 
-325 224 619 0 
407 -534 -282 0 
319 -743 -128 0 
859 -863 554 0 
-421 -2 720 0 
522 -837 -427 0 
-233 -404 -761 0 
-316 -351 260 0 
217 -406 242 0 
-967 221 -448 0 
