p cnf 1000 3800
45 52 49 0 
-281 -36 324 0 
-407 -464 -368 0 
160 -410 -616 0 
180 -894 -95 0 
926 -832 274 0 
114 -225 -194 0 
281 -309 -468 0 
-266 -124 932 0 
-343 -540 651 0 
-26 -923 853 0 
-467 121 724 0 
-532 -105 67 0 
343 -185 845 0 
-845 -192 289 0 
428 -171 757 0 
-261 56 118 0 
-476 -788 209 0 
-990 323 -260 0 
862 293 368 0 
-514 -180 73 0 
118 -572 279 0 
567 -943 566 0 
672 793 563 0 
-753 169 -763 0 
-507 -203 577 0 
-448 -58 603 0 
-507 718 79 0 
-227 -754 -484 0 
296 175 621 0 
-147 -811 591 0 
-922 -296 -804 0 
-574 330 270 0 
249 -262 565 0 
434 -763 -230 0 
-233 754 -938 0 
229 361 442 0 
-4 267 -802 0 
712 326 -710 0 
469 -501 -74 0 
455 -63 787 0 
-436 -319 956 0 
437 105 740 0 
-409 533 261 0 
270 -494 -460 0 
-279 -835 -595 0 
-509 986 -517 0 
-17 29 717 0 
97 -741 -924 0 
-36 970 851 0 
-945 713 121 0 
-670 -55 -433 0 
-237 -666 -537 0 
-978 130 -96 0 
-700 329 -240 0 
461 -728 -224 0 
-728 -282 -553 0 
-680 -263 957 0 
-786 -681 229 0 
-168 205 977 0 
-674 859 241 0 
561 -993 -424 0 
875 728 524 0 
-688 -441 742 0 
-120 655 798 0 
620 -844 -255 0 
-838 713 220 0 
808 -392 -652 0 
-22 359 -534 0 
391 678 -763 0 
-302 -860 -730 0 
150 527 -998 0 
796 795 -457 0 
-109 76 -105 0 
-271 -100 614 0 
-86 714 480 0 
-10 -489 978 0 
47 -272 -907 0 
-145 835 819 0 
-874 -192 -925 0 
506 -244 -440 0 
157 -369 -393 0 
-544 702 -952 0 
285 24 -211 0 
403 -989 -553 0 
-314 696 40 0 
-396 289 160 0 
-576 -51 -635 0 
-844 194 -987 0 
-930 -717 231 0 
794 922 -707 0 
555 472 -65 0 
-211 -35 -322 0 
913 851 589 0 
597 609 542 0 
172 365 -697 0 
-716 259 206 0 
913 -630 493 0 
552 -300 -226 0 
-461 -463 868 0 
308 720 667 0 
52 284 26 0 
643 -632 836 0 
80 151 -69 0 
-396 188 987 0 
-628 911 856 0 
1000 34 618 0 
944 -533 921 0 
207 -222 -506 0 
117 362 566 0 
539 61 967 0 
578 194 -25 0 
653 643 -616 0 
973 -516 150 0 
-700 307 512 0 
-905 365 -467 0 
-238 -96 960 0 
326 -439 -945 0 
-639 -985 -538 0 
22 -326 -202 0 
-59 6 -323 0 
84 -29 939 0 
595 18 119 0 
624 193 -666 0 
94 746 638 0 
816 -858 -450 0 
27 606 977 0 
-479 -388 -470 0 
2 942 -265 0 
908 -533 111 0 
-406 662 116 0 
-119 -719 768 0 
888 531 474 0 
-884 -271 716 0 
-23 977 329 0 
886 118 -327 0 
-198 624 -591 0 
-318 -341 905 0 
800 12 564 0 
-913 761 -173 0 
-656 -916 -240 0 
255 -288 140 0 
568 146 93 0 
808 63 399 0 
-53 435 -727 0 
501 -77 -278 0 
-207 808 -238 0 
-946 267 117 0 
-144 -758 196 0 
646 -416 460 0 
672 577 -888 0 
732 891 779 0 
480 -47 720 0 
-939 -164 -21 0 
223 -991 -817 0 
855 -145 -98 0 
-116 129 -678 0 
-910 582 302 0 
844 -16 12 0 
-219 242 -919 0 
-583 -69 -358 0 
-959 788 30 0 
331 29 885 0 
-379 568 -986 0 
-138 947 -608 0 
706 -498 391 0 
649 259 928 0 
838 6 -374 0 
774 -217 -418 0 
-129 2 -363 0 
-974 -182 428 0 
401 858 297 0 
415 591 -814 0 
-272 -923 832 0 
753 846 -935 0 
70 538 -619 0 
315 199 559 0 
254 135 -407 0 
-373 -836 14 0 
-851 -21 -678 0 
157 -455 -708 0 
614 -414 178 0 
312 202 279 0 
-609 -647 -754 0 
-50 424 -345 0 
917 919 -119 0 
985 -400 -944 0 
285 16 -30 0 
-326 -355 -323 0 
171 -356 575 0 
-152 -582 -315 0 
-557 -380 381 0 
417 752 -44 0 
-365 114 -63 0 
985 66 -483 0 
390 823 -435 0 
-824 5 390 0 
-103 -836 554 0 
-4 278 -773 0 
895 694 -457 0 
-646 -807 751 0 
275 168 -570 0 
-699 -577 246 0 
396 914 493 0 
76 488 871 0 
998 118 691 0 
220 979 545 0 
904 -294 586 0 
-898 -233 -741 0 
-653 -499 608 0 
-60 -369 -290 0 
376 286 635 0 
495 -106 -280 0 
295 354 -620 0 
546 277 -713 0 
296 -548 333 0 
301 -184 -486 0 
675 858 34 0 
687 -742 54 0 
914 -879 -184 0 
-657 -762 -767 0 
-216 547 -38 0 
929 -287 -388 0 
-128 -639 -76 0 
-867 -830 -156 0 
-953 395 -62 0 
114 -284 181 0 
-408 125 266 0 
220 355 603 0 
-6 -35 967 0 
-846 -321 429 0 
931 173 -794 0 
516 -321 850 0 
287 6 735 0 
-44 826 -889 0 
862 -530 56 0 
204 -410 -138 0 
-486 -529 442 0 
203 569 -513 0 
123 63 355 0 
386 -860 -978 0 
-829 -127 607 0 
-658 574 83 0 
563 620 -905 0 
968 956 -334 0 
-827 522 -18 0 
-178 991 -968 0 
-94 798 -437 0 
-434 -749 343 0 
-540 147 666 0 
530 14 -56 0 
-784 -818 -984 0 
67 -743 -426 0 
164 8 170 0 
-912 753 -298 0 
986 -141 -54 0 
974 -663 187 0 
-468 757 25 0 
-558 -146 879 0 
731 -453 -633 0 
576 -828 907 0 
395 -826 916 0 
36 -628 -764 0 
-291 213 250 0 
-695 487 818 0 
-768 -240 97 0 
-518 -205 143 0 
432 -126 790 0 
-964 -22 918 0 
-290 41 -100 0 
130 -721 -664 0 
204 -993 195 0 
-674 -610 719 0 
764 -613 -27 0 
314 807 -7 0 
-567 -446 -400 0 
613 879 848 0 
928 -893 -532 0 
82 -99 -54 0 
-544 158 568 0 
-773 634 314 0 
812 -164 86 0 
-713 -936 858 0 
-493 819 -880 0 
-285 -394 422 0 
-771 -9 246 0 
-616 -391 -336 0 
399 74 -863 0 
465 -196 625 0 
810 72 895 0 
-211 249 853 0 
852 -255 884 0 
136 567 -307 0 
312 -281 -782 0 
448 -92 652 0 
643 -786 568 0 
282 -419 904 0 
561 -513 -74 0 
-616 -979 613 0 
686 -980 362 0 
-424 -918 704 0 
844 452 -538 0 
376 -505 -873 0 
203 252 -713 0 
-652 -43 -502 0 
667 -526 518 0 
-988 -842 156 0 
-255 256 -392 0 
-817 -191 -646 0 
779 -39 224 0 
484 -883 -764 0 
891 108 743 0 
-120 534 814 0 
-147 957 -209 0 
-355 720 -115 0 
-212 -978 -52 0 
547 390 -801 0 
-568 -669 -946 0 
481 -828 -76 0 
-73 628 -318 0 
124 -388 521 0 
243 885 500 0 
593 954 21 0 
-516 -25 356 0 
880 238 -568 0 
252 694 286 0 
-568 985 -860 0 
-832 399 -209 0 
727 -338 867 0 
486 687 -362 0 
-220 -157 275 0 
-436 -985 362 0 
547 -218 455 0 
14 151 -272 0 
-270 -647 -315 0 
646 337 -383 0 
269 943 253 0 
181 631 -607 0 
-859 76 98 0 
-535 -827 -605 0 
309 -864 267 0 
312 -911 -679 0 
-418 178 78 0 
-149 -375 -328 0 
755 -147 188 0 
-92 946 -660 0 
-184 -171 -283 0 
49 -726 -550 0 
2 854 764 0 
-548 868 -45 0 
296 -853 95 0 
-67 -972 -83 0 
-321 470 211 0 
54 -567 554 0 
459 864 242 0 
-790 -227 -872 0 
321 -675 266 0 
-113 97 946 0 
93 -757 368 0 
492 -915 -10 0 
267 -591 130 0 
60 -677 947 0 
-309 665 126 0 
-727 892 131 0 
45 -689 419 0 
686 -511 -358 0 
366 -210 -945 0 
-980 491 -902 0 
-874 -77 -253 0 
-967 -443 -296 0 
-46 -90 -252 0 
-177 -23 -572 0 
743 445 -341 0 
-128 -746 -363 0 
768 -661 -504 0 
554 927 661 0 
-31 -895 -571 0 
-390 -555 -105 0 
296 -178 67 0 
48 -807 -977 0 
-809 -699 315 0 
-601 135 -202 0 
202 205 -1000 0 
-516 -230 992 0 
-568 -234 13 0 
965 730 -924 0 
-43 628 -863 0 
217 788 431 0 
-727 -250 723 0 
-634 -866 543 0 
242 -739 339 0 
197 -189 -533 0 
693 989 -147 0 
-715 660 -3 0 
-604 875 -931 0 
56 319 -885 0 
-833 -692 376 0 
-923 221 -553 0 
568 576 -437 0 
-456 521 -866 0 
-6 532 -193 0 
217 910 11 0 
54 681 489 0 
797 -661 872 0 
59 -657 981 0 
866 204 -858 0 
-785 -553 277 0 
7 219 -347 0 
625 120 166 0 
-409 544 277 0 
-495 275 439 0 
10 442 -538 0 
913 -873 801 0 
357 246 -844 0 
19 975 99 0 
764 915 -924 0 
-280 404 -614 0 
-774 -115 720 0 
798 8 314 0 
-3 -795 647 0 
32 189 -919 0 
640 -714 -111 0 
263 876 361 0 
389 -937 236 0 
-453 38 28 0 
-722 -410 -110 0 
-260 392 -840 0 
-966 802 -214 0 
-509 -948 334 0 
852 -528 -630 0 
445 674 723 0 
-433 77 816 0 
452 852 33 0 
778 -665 -278 0 
-138 306 -851 0 
924 -458 -606 0 
-118 86 -786 0 
754 -307 -69 0 
-900 207 -384 0 
-226 890 -856 0 
877 -1000 603 0 
424 -561 392 0 
543 -100 687 0 
851 -173 999 0 
808 -679 -152 0 
-500 -761 753 0 
184 -906 -969 0 
-671 -269 -214 0 
255 248 -990 0 
667 772 259 0 
-973 954 -729 0 
454 83 -624 0 
339 -83 -306 0 
517 -313 440 0 
-819 -988 -40 0 
-182 -181 79 0 
290 3 -668 0 
330 907 -784 0 
478 -120 -781 0 
-234 -785 -802 0 
83 -813 507 0 
762 34 956 0 
-412 827 112 0 
872 499 522 0 
82 701 21 0 
675 987 887 0 
-384 -685 4 0 
485 -126 -384 0 
822 -856 196 0 
667 -525 -259 0 
769 967 681 0 
-874 564 -231 0 
-317 -234 -47 0 
-803 671 964 0 
286 -11 -53 0 
400 -455 -423 0 
-582 -686 547 0 
-457 451 -410 0 
393 90 -548 0 
-729 -926 588 0 
706 970 482 0 
-168 262 -346 0 
8 659 -80 0 
345 84 -44 0 
309 600 -241 0 
-173 914 -902 0 
-104 -138 634 0 
724 -308 94 0 
560 269 766 0 
-939 730 -130 0 
-272 -337 311 0 
741 -966 827 0 
-964 -762 67 0 
687 -153 6 0 
796 811 392 0 
-942 -40 339 0 
-580 -860 -923 0 
573 407 -862 0 
-711 -43 -795 0 
-367 807 522 0 
145 -83 806 0 
505 -560 -622 0 
-64 -674 -563 0 
-411 -210 940 0 
204 181 663 0 
377 893 840 0 
-699 -348 755 0 
-976 -113 836 0 
269 236 -788 0 
-383 -622 703 0 
-552 978 -861 0 
-330 -892 -704 0 
668 -638 645 0 
-655 527 894 0 
-102 -538 188 0 
779 219 206 0 
-335 331 -258 0 
-89 -592 397 0 
-561 607 997 0 
108 283 281 0 
-224 353 29 0 
476 -964 -896 0 
65 340 -692 0 
348 783 725 0 
981 423 -828 0 
861 708 424 0 
996 788 689 0 
782 -554 569 0 
-861 -306 -311 0 
-8 -40 -216 0 
-516 380 -498 0 
-492 651 -840 0 
-282 237 -101 0 
672 -99 88 0 
-128 451 158 0 
106 797 525 0 
-725 -615 -462 0 
757 532 994 0 
-205 873 -715 0 
-862 210 127 0 
249 33 187 0 
-922 -760 999 0 
769 901 768 0 
-929 99 893 0 
15 913 268 0 
84 -592 -931 0 
59 459 67 0 
-828 790 870 0 
-987 750 -401 0 
-194 -578 -88 0 
769 -931 242 0 
902 -375 270 0 
-906 -586 232 0 
-596 767 -646 0 
211 684 -787 0 
204 -278 -790 0 
-908 904 -241 0 
112 898 -646 0 
-42 822 376 0 
27 -766 312 0 
-663 418 848 0 
883 -605 453 0 
-496 366 -903 0 
-530 -433 -734 0 
-440 -512 -450 0 
-251 -699 -802 0 
-202 188 557 0 
675 175 903 0 
-714 83 -751 0 
544 -638 -148 0 
-690 803 633 0 
-276 -306 901 0 
-781 413 -596 0 
-835 -895 -242 0 
177 -159 -835 0 
101 98 -539 0 
-433 -155 355 0 
449 -507 469 0 
295 625 414 0 
-379 73 43 0 
993 370 971 0 
-488 -618 -204 0 
-464 -3 636 0 
-208 495 160 0 
-682 338 89 0 
962 -613 -186 0 
-532 -779 -843 0 
-201 895 -698 0 
498 -83 646 0 
-70 910 -283 0 
-984 -549 -732 0 
284 675 -246 0 
437 151 -631 0 
-812 -871 686 0 
69 -113 -837 0 
102 881 982 0 
-141 924 968 0 
-596 821 352 0 
211 446 -215 0 
224 300 -33 0 
-130 -722 491 0 
-12 -516 -777 0 
-685 800 -415 0 
-482 -900 -923 0 
171 357 -335 0 
-57 -456 24 0 
-26 -50 -496 0 
625 -92 36 0 
349 534 456 0 
903 -841 161 0 
-770 -541 394 0 
-53 -183 -469 0 
-178 -166 656 0 
-475 -292 -166 0 
-275 -506 -474 0 
867 710 206 0 
926 372 901 0 
354 -156 -557 0 
949 978 655 0 
-99 -914 741 0 
-118 54 -135 0 
-150 -855 -69 0 
335 511 532 0 
-522 408 516 0 
-563 -891 823 0 
685 -958 -252 0 
-740 368 -183 0 
308 -550 -597 0 
682 900 -912 0 
-75 257 -921 0 
-979 -71 847 0 
656 596 791 0 
142 -476 709 0 
-165 -639 -215 0 
-886 348 -306 0 
-530 -270 196 0 
-956 -472 -111 0 
-528 -367 -67 0 
659 946 350 0 
618 -21 448 0 
366 303 -517 0 
-545 743 -520 0 
-20 572 -913 0 
-176 -434 -765 0 
-653 400 -215 0 
-444 649 25 0 
859 -738 -56 0 
-236 -226 -161 0 
-553 -631 17 0 
176 -11 771 0 
629 -795 121 0 
-540 352 -858 0 
-579 -894 -376 0 
104 885 -432 0 
644 718 -158 0 
-706 -692 -717 0 
-573 899 373 0 
291 -178 770 0 
-666 -999 735 0 
672 -87 -564 0 
375 983 99 0 
780 -154 504 0 
905 -494 -917 0 
884 -62 -688 0 
950 -107 -778 0 
-469 -912 119 0 
697 -452 -554 0 
-1000 637 489 0 
-906 -621 837 0 
328 -298 104 0 
-840 70 616 0 
-751 -322 -791 0 
-867 894 -255 0 
635 129 -396 0 
705 -213 122 0 
-206 -850 -727 0 
528 -538 868 0 
192 259 -91 0 
348 -37 826 0 
682 294 -847 0 
425 586 -868 0 
404 773 -437 0 
-135 -990 -465 0 
942 -725 -935 0 
-578 -293 -349 0 
-55 -195 -62 0 
-156 -184 127 0 
-502 702 -332 0 
-290 498 -768 0 
-217 -551 -649 0 
393 836 -735 0 
553 -155 81 0 
139 398 193 0 
665 -465 -5 0 
574 -787 109 0 
-813 141 -354 0 
-159 -522 -505 0 
-290 583 195 0 
-959 -649 -203 0 
538 198 -87 0 
170 472 -717 0 
-177 986 80 0 
532 -499 782 0 
-950 -175 254 0 
-906 -147 -485 0 
97 -576 -598 0 
779 520 -639 0 
-426 705 924 0 
425 -981 117 0 
71 353 519 0 
-332 547 -718 0 
697 387 -594 0 
573 275 -342 0 
-656 -967 -842 0 
337 421 -886 0 
541 64 280 0 
924 53 447 0 
-313 42 668 0 
-487 57 497 0 
-638 599 103 0 
487 812 -580 0 
191 695 -841 0 
-47 -745 430 0 
-707 -923 684 0 
645 679 3 0 
247 5 621 0 
305 -450 -196 0 
-660 126 767 0 
-142 -811 715 0 
-708 991 -361 0 
767 -802 258 0 
-441 -638 -635 0 
788 -149 -849 0 
436 790 -866 0 
-216 877 461 0 
-351 -392 -614 0 
-796 261 -958 0 
578 421 717 0 
942 -764 571 0 
-307 -270 -91 0 
-604 212 -245 0 
-246 148 257 0 
501 -136 886 0 
-764 -422 -133 0 
-591 -959 177 0 
-527 421 433 0 
-962 531 -513 0 
-238 -708 987 0 
52 796 661 0 
-101 129 -747 0 
421 37 -399 0 
-909 72 746 0 
783 -53 -819 0 
661 -398 68 0 
504 -766 322 0 
-807 -873 566 0 
768 -228 968 0 
-358 131 977 0 
989 -184 278 0 
136 598 930 0 
-396 978 -566 0 
-955 -919 454 0 
-261 871 -782 0 
-615 915 -600 0 
731 -224 -727 0 
944 -8 -22 0 
982 840 -2 0 
592 -36 -766 0 
964 437 809 0 
-389 758 -323 0 
599 -309 275 0 
996 597 -893 0 
-308 -603 -914 0 
230 72 -501 0 
450 457 -526 0 
801 -524 -479 0 
924 -315 -600 0 
422 -100 -306 0 
313 -912 658 0 
-109 320 -16 0 
22 -603 -281 0 
-295 -701 -907 0 
17 -282 -59 0 
-880 -151 71 0 
145 840 411 0 
15 7 -308 0 
5 351 -994 0 
-34 -602 738 0 
393 543 804 0 
908 -580 157 0 
69 483 719 0 
89 235 919 0 
-274 833 742 0 
628 828 -486 0 
220 43 323 0 
62 -4 967 0 
-317 150 403 0 
46 -783 186 0 
694 971 -698 0 
361 316 -417 0 
-928 548 -23 0 
-813 97 759 0 
74 725 -979 0 
-920 -736 960 0 
-213 479 936 0 
23 -471 410 0 
528 -963 189 0 
988 -449 960 0 
-679 -926 -117 0 
816 86 -150 0 
343 363 -772 0 
657 56 -679 0 
460 910 -76 0 
601 475 567 0 
524 -850 -237 0 
78 16 388 0 
-975 -649 -781 0 
-247 384 771 0 
-507 -303 701 0 
-118 438 -674 0 
328 -624 798 0 
419 441 688 0 
-163 -243 -947 0 
-745 -131 395 0 
479 573 967 0 
-278 -403 940 0 
-662 672 635 0 
15 -260 -14 0 
810 538 333 0 
-894 -206 51 0 
-946 -796 -945 0 
-416 -280 3 0 
754 1000 12 0 
183 802 899 0 
-253 -808 834 0 
-749 -61 -979 0 
-637 375 -476 0 
588 -590 -320 0 
586 -963 -614 0 
-772 726 211 0 
-513 159 140 0 
645 -385 384 0 
-254 196 -413 0 
821 -765 993 0 
708 955 783 0 
-893 660 -203 0 
-461 717 690 0 
-779 -700 -308 0 
2 -845 616 0 
584 -57 -300 0 
938 597 -731 0 
603 -379 -462 0 
-228 56 603 0 
819 864 -209 0 
129 -592 -752 0 
310 -475 586 0 
991 -480 265 0 
43 -617 372 0 
264 134 -599 0 
450 774 -765 0 
308 -825 -524 0 
-171 657 -965 0 
-818 -1 -652 0 
996 -442 97 0 
-525 -806 937 0 
-529 767 62 0 
-279 -355 792 0 
246 -800 -697 0 
296 -285 -490 0 
982 424 377 0 
657 -731 -586 0 
-608 -908 172 0 
229 -801 963 0 
826 -782 -213 0 
-875 -111 -44 0 
-687 926 -662 0 
41 970 21 0 
102 -759 81 0 
-22 -317 -32 0 
-251 -772 418 0 
318 483 92 0 
199 -748 238 0 
-895 -600 -365 0 
813 -330 -650 0 
-353 -946 560 0 
-709 -422 685 0 
-614 998 -570 0 
-930 -821 731 0 
54 -1000 331 0 
322 951 590 0 
193 830 -269 0 
-533 -56 -80 0 
401 439 691 0 
-810 -471 -656 0 
598 -58 746 0 
-968 -367 15 0 
-935 -45 -770 0 
-898 -195 730 0 
443 159 -775 0 
-133 -289 -944 0 
-660 -697 -897 0 
-440 -962 -865 0 
496 -900 939 0 
-297 -505 -759 0 
-878 -777 -540 0 
564 -977 -88 0 
-363 945 -357 0 
77 -69 672 0 
-349 -927 696 0 
-347 -916 377 0 
-801 -92 456 0 
750 -878 -559 0 
-272 -357 379 0 
-463 -25 -266 0 
-362 -898 -503 0 
347 -766 336 0 
-266 682 2 0 
79 -137 73 0 
981 324 596 0 
623 56 663 0 
-175 260 -776 0 
-93 297 222 0 
-642 -498 74 0 
-645 278 -988 0 
189 -651 143 0 
-746 179 -968 0 
356 239 -409 0 
-587 -910 -941 0 
-656 -340 -406 0 
-667 752 87 0 
101 987 -128 0 
-234 594 -532 0 
-300 -363 904 0 
-229 679 -56 0 
-461 -936 774 0 
-428 892 -748 0 
-378 -435 373 0 
-796 325 247 0 
548 546 633 0 
947 -257 573 0 
-150 712 270 0 
657 840 187 0 
-939 -105 584 0 
152 665 317 0 
943 -379 385 0 
524 450 -976 0 
-488 949 875 0 
-202 452 -603 0 
-543 -870 -942 0 
710 -299 78 0 
-355 -972 448 0 
288 -560 788 0 
-776 803 540 0 
-951 -961 49 0 
-106 28 -605 0 
405 -314 946 0 
-292 843 604 0 
453 -860 -396 0 
995 -185 -246 0 
287 -284 -787 0 
-270 -786 -50 0 
-280 -910 334 0 
-758 185 -588 0 
160 -877 384 0 
-381 -186 -351 0 
-763 809 -732 0 
-111 -951 -851 0 
111 201 381 0 
-885 -220 51 0 
975 974 -820 0 
-111 -911 -946 0 
-429 512 -660 0 
469 632 695 0 
705 -310 -496 0 
-293 -68 601 0 
-500 -505 182 0 
216 963 730 0 
225 -872 -339 0 
24 -633 -356 0 
59 -209 -952 0 
439 897 216 0 
454 317 -643 0 
976 -12 -202 0 
-507 967 363 0 
89 -480 965 0 
-977 -16 -858 0 
-865 -410 945 0 
-786 -342 -700 0 
786 587 -534 0 
979 -887 -361 0 
776 642 -460 0 
-676 -258 -561 0 
666 330 760 0 
-341 -98 -470 0 
-373 -773 -301 0 
-328 242 -194 0 
116 -342 -577 0 
-361 -299 499 0 
413 342 260 0 
148 -540 -437 0 
-428 -983 -75 0 
76 -78 882 0 
-489 333 -614 0 
757 -319 -3 0 
463 -718 942 0 
210 198 237 0 
-932 -129 -252 0 
-85 128 276 0 
156 -716 525 0 
-439 -499 429 0 
-933 112 -35 0 
-84 -591 -104 0 
619 -632 141 0 
112 953 858 0 
455 536 -190 0 
362 31 -136 0 
596 682 162 0 
765 855 -685 0 
-85 42 -726 0 
-92 -46 -673 0 
-795 -192 -277 0 
597 580 669 0 
-141 -425 -62 0 
-569 573 343 0 
-451 899 587 0 
-633 -445 -920 0 
200 34 825 0 
694 -69 575 0 
-481 672 720 0 
-1 -190 814 0 
-1000 -85 -520 0 
-232 -190 -107 0 
43 -800 -718 0 
-901 -982 -914 0 
-176 -582 -819 0 
-767 -520 -807 0 
7 -585 -95 0 
328 900 22 0 
-16 -285 -59 0 
390 -177 159 0 
852 -173 -725 0 
-195 -873 -598 0 
574 -404 -543 0 
-820 -956 -127 0 
-727 968 96 0 
-234 951 -901 0 
-240 -253 194 0 
-215 -84 -526 0 
-496 225 551 0 
630 -315 -219 0 
-130 -106 -563 0 
-483 -120 825 0 
-713 190 251 0 
-120 828 -618 0 
-316 679 625 0 
606 549 -416 0 
-460 -649 648 0 
592 876 -999 0 
429 919 -391 0 
-290 -744 469 0 
984 143 665 0 
-803 -672 714 0 
-683 562 216 0 
-176 -300 -248 0 
269 -961 902 0 
-399 392 489 0 
439 -266 -409 0 
545 852 -910 0 
-436 -327 878 0 
-765 432 585 0 
-356 80 -349 0 
434 952 -57 0 
-733 25 -299 0 
620 -46 461 0 
-725 -490 -166 0 
166 21 692 0 
-742 35 -28 0 
786 -291 -924 0 
34 -138 -507 0 
501 339 826 0 
-505 -259 863 0 
-406 178 673 0 
803 86 220 0 
221 -59 454 0 
98 975 304 0 
-665 -415 -931 0 
843 -674 -741 0 
-301 12 -40 0 
11 713 219 0 
867 -673 -443 0 
-786 -428 422 0 
-211 -175 -891 0 
-688 -446 -622 0 
-557 -292 -661 0 
-723 -238 -533 0 
-794 114 -664 0 
-369 669 126 0 
-272 -403 -475 0 
-504 -550 -989 0 
-541 -633 -338 0 
-210 752 413 0 
-585 -195 -547 0 
676 854 336 0 
776 -948 -390 0 
800 -574 166 0 
-888 -173 785 0 
722 -675 -683 0 
-636 303 -651 0 
-717 -962 283 0 
-953 153 -282 0 
-149 601 -971 0 
808 522 368 0 
875 391 320 0 
-983 -61 -419 0 
541 -995 693 0 
-562 -503 -724 0 
95 752 234 0 
547 -389 -484 0 
530 -442 619 0 
368 -128 -909 0 
-387 764 168 0 
761 47 51 0 
-860 -550 -173 0 
-639 257 -50 0 
522 -113 -68 0 
-834 764 -284 0 
680 -841 665 0 
-399 228 795 0 
-671 -737 463 0 
-854 -970 560 0 
-98 -923 663 0 
957 -590 -672 0 
-888 837 361 0 
-826 -151 243 0 
944 834 -59 0 
644 -530 318 0 
-369 -546 132 0 
373 -25 -74 0 
405 793 -33 0 
-83 -3 -66 0 
