p cnf 1000 4000
434 -204 -894 0 
-616 991 -714 0 
82 635 1 0 
-381 135 -600 0 
-462 582 400 0 
-992 934 -62 0 
-812 53 537 0 
821 -941 616 0 
789 914 -190 0 
531 164 -214 0 
448 -404 999 0 
-363 -732 -594 0 
-339 -999 927 0 
148 -217 906 0 
-203 543 472 0 
-28 -141 -726 0 
-54 -385 -690 0 
-818 131 -392 0 
-817 163 290 0 
-325 -307 575 0 
444 926 -734 0 
738 130 -991 0 
948 351 806 0 
396 801 406 0 
-44 -90 -163 0 
258 566 -597 0 
-399 -80 773 0 
-131 -353 -531 0 
-95 -865 656 0 
-248 -837 -90 0 
-603 918 701 0 
-266 137 -583 0 
26 36 201 0 
-463 -489 -658 0 
-330 584 160 0 
-876 -913 -586 0 
-763 392 305 0 
-164 -389 -711 0 
147 -495 695 0 
510 -180 -401 0 
234 324 673 0 
375 -620 -15 0 
-672 -214 -132 0 
-4 -654 -646 0 
-552 -570 -447 0 
-734 -310 668 0 
-609 778 -966 0 
-158 66 303 0 
-221 -863 -392 0 
206 -61 -539 0 
-999 -103 314 0 
-865 804 115 0 
-49 -846 -52 0 
975 844 -250 0 
249 -599 -789 0 
-609 -451 -936 0 
121 999 730 0 
471 -190 -542 0 
-687 -920 -117 0 
-156 610 774 0 
126 187 873 0 
-117 -891 387 0 
-217 -782 314 0 
-732 725 -784 0 
555 -863 862 0 
-513 -427 -360 0 
-372 368 957 0 
-225 -210 -634 0 
470 521 -324 0 
-899 925 85 0 
835 627 587 0 
106 314 -43 0 
714 -555 888 0 
382 -345 694 0 
-340 501 31 0 
-612 144 989 0 
68 178 -211 0 
-475 918 -731 0 
317 -100 439 0 
-870 -984 214 0 
-216 -526 -723 0 
524 -783 -717 0 
-555 -209 -46 0 
-263 54 655 0 
420 -800 -210 0 
645 653 -582 0 
391 991 -921 0 
-197 -430 263 0 
-720 -578 -602 0 
-435 766 312 0 
-37 818 -775 0 
-125 118 815 0 
637 -878 214 0 
-894 -98 511 0 
454 913 -738 0 
-500 906 -541 0 
795 -276 691 0 
197 -861 186 0 
-364 368 -815 0 
-795 709 821 0 
-282 -137 819 0 
-522 369 -112 0 
-697 176 800 0 
556 -271 -104 0 
-402 878 -379 0 
-828 -823 -893 0 
760 -187 729 0 
893 -517 967 0 
-243 -163 -454 0 
-612 491 52 0 
-99 229 -692 0 
846 -74 735 0 
487 456 329 0 
789 311 878 0 
-266 519 -627 0 
667 -879 -51 0 
-353 -798 -726 0 
-173 768 -499 0 
51 -648 -232 0 
-858 -590 -666 0 
-5 798 612 0 
-944 219 60 0 
132 -13 277 0 
-713 861 -191 0 
-494 250 820 0 
-546 783 636 0 
-665 -121 -48 0 
869 -441 36 0 
7 127 -941 0 
-938 718 -926 0 
40 832 968 0 
-8 -445 -905 0 
439 -598 129 0 
653 194 -639 0 
-794 -852 -883 0 
493 -128 164 0 
-600 -414 -931 0 
-331 752 -738 0 
855 -795 309 0 
-807 460 437 0 
322 -212 302 0 
-449 158 -516 0 
-635 -954 241 0 
912 267 416 0 
877 -709 396 0 
113 -547 14 0 
559 -716 591 0 
52 -112 -468 0 
565 -1 -330 0 
204 347 -824 0 
70 880 980 0 
-763 -782 492 0 
726 -370 -276 0 
786 -739 -334 0 
-539 -771 -538 0 
-812 -684 -943 0 
-933 57 -693 0 
618 -296 -763 0 
595 -903 -844 0 
-827 -789 -440 0 
-515 876 272 0 
650 53 665 0 
-947 -118 172 0 
-635 -193 -808 0 
207 -258 876 0 
242 60 366 0 
-721 -897 -449 0 
496 227 400 0 
-357 -885 -879 0 
-559 -277 271 0 
-837 403 -101 0 
630 -528 165 0 
917 -855 -63 0 
412 -147 618 0 
134 903 -204 0 
191 -211 -150 0 
-794 -561 -375 0 
-503 -152 378 0 
107 310 -415 0 
359 319 -298 0 
-489 629 -52 0 
-448 336 -734 0 
-770 -37 418 0 
570 181 220 0 
129 121 197 0 
-403 -835 -733 0 
-957 -587 -429 0 
209 -775 70 0 
773 -823 15 0 
-748 -828 173 0 
-250 995 -671 0 
-831 -658 -91 0 
807 789 -953 0 
-668 -749 510 0 
630 337 -853 0 
-484 303 -45 0 
-835 -414 544 0 
808 944 375 0 
-68 -22 402 0 
762 193 -864 0 
768 -133 -989 0 
-692 -2 243 0 
-380 -642 -727 0 
-843 -400 147 0 
684 263 -580 0 
678 -815 -791 0 
-91 -690 839 0 
-810 906 612 0 
-482 -640 -182 0 
222 -696 -12 0 
643 -544 -814 0 
302 -782 -27 0 
-658 135 522 0 
-354 782 608 0 
760 -554 882 0 
468 1 -484 0 
-871 718 -753 0 
951 368 -789 0 
-346 -13 -537 0 
-467 -336 -170 0 
1 168 -730 0 
-942 369 413 0 
920 -88 -871 0 
671 -84 836 0 
-304 -254 879 0 
367 664 698 0 
283 354 -591 0 
-605 -922 717 0 
-75 148 -761 0 
-210 -374 301 0 
246 529 973 0 
109 -451 880 0 
708 -360 132 0 
-242 260 143 0 
497 883 316 0 
79 878 812 0 
461 -707 905 0 
-839 223 331 0 
-626 675 -886 0 
760 -280 291 0 
-609 -854 -462 0 
-933 958 726 0 
-470 -471 -302 0 
665 181 -96 0 
799 -203 279 0 
414 -941 -90 0 
-540 706 211 0 
-542 -411 -832 0 
-762 -520 -363 0 
713 -655 458 0 
253 945 -372 0 
715 450 -857 0 
669 -677 -894 0 
320 -875 -140 0 
-628 -844 875 0 
471 -326 40 0 
-448 388 737 0 
-941 -555 150 0 
-245 618 -29 0 
472 785 54 0 
866 987 439 0 
-641 -605 -9 0 
-951 831 -214 0 
-405 -172 328 0 
-168 -140 262 0 
-191 683 990 0 
172 -302 438 0 
282 909 844 0 
531 441 200 0 
441 357 578 0 
759 -247 -829 0 
-603 -558 -259 0 
182 775 -878 0 
740 -469 -668 0 
-293 -215 304 0 
-720 235 -641 0 
975 -858 -784 0 
-155 591 -658 0 
-528 320 76 0 
817 -920 159 0 
300 369 -744 0 
741 228 -679 0 
-507 -27 603 0 
-989 -695 919 0 
-205 -332 -400 0 
849 -184 -883 0 
-336 -501 843 0 
-42 315 422 0 
-20 -219 587 0 
-817 127 618 0 
791 422 548 0 
-415 855 879 0 
-754 159 446 0 
-759 -687 379 0 
647 863 767 0 
-567 -697 -976 0 
371 974 -918 0 
568 -627 -651 0 
375 -620 605 0 
424 -930 420 0 
759 -842 566 0 
-462 -410 -763 0 
-835 819 435 0 
-65 -983 304 0 
-152 105 809 0 
-33 -417 -279 0 
-999 34 366 0 
628 -56 -234 0 
-205 -737 266 0 
-169 -873 713 0 
-107 -763 274 0 
961 560 505 0 
539 625 -279 0 
-306 362 -815 0 
-998 19 -73 0 
-199 553 432 0 
-978 520 -601 0 
-208 -59 768 0 
-18 356 -506 0 
669 -347 515 0 
117 614 -479 0 
-599 -303 538 0 
-668 544 -958 0 
-39 -214 229 0 
-144 522 -967 0 
117 -892 -570 0 
330 809 -249 0 
-246 381 182 0 
358 269 -207 0 
28 312 -912 0 
-856 -789 -853 0 
-380 195 409 0 
-258 233 737 0 
377 694 286 0 
174 -730 744 0 
-994 270 -199 0 
-570 -354 -373 0 
357 272 535 0 
858 938 -414 0 
-414 -118 919 0 
-822 251 -322 0 
898 215 -977 0 
918 417 -816 0 
-916 726 -643 0 
-677 -384 714 0 
571 -947 928 0 
240 -182 411 0 
716 -940 -621 0 
-952 -157 405 0 
-646 112 -482 0 
-831 -57 -206 0 
-252 798 484 0 
349 817 460 0 
-288 524 989 0 
397 783 -575 0 
714 931 582 0 
536 -424 -896 0 
983 -231 742 0 
-516 -285 -766 0 
-795 -415 402 0 
866 785 -115 0 
537 612 489 0 
-948 -588 -479 0 
317 -704 504 0 
120 984 37 0 
932 838 410 0 
-706 508 -256 0 
669 964 -163 0 
-113 -722 817 0 
828 -234 -887 0 
37 303 -877 0 
-54 -206 119 0 
696 -80 330 0 
289 854 -509 0 
-192 533 376 0 
-122 -460 407 0 
737 752 -562 0 
767 35 -771 0 
633 142 370 0 
-888 584 517 0 
51 -116 784 0 
-75 -432 -619 0 
692 11 517 0 
-634 793 -839 0 
-290 -707 -408 0 
84 -410 891 0 
-162 242 204 0 
-627 -742 -706 0 
-817 -410 -9 0 
952 -702 -157 0 
-314 -143 -960 0 
-407 667 137 0 
429 -190 -933 0 
152 -398 -392 0 
439 571 -295 0 
378 190 -720 0 
-353 -850 -377 0 
558 722 455 0 
275 305 587 0 
-215 400 -875 0 
243 -914 -981 0 
837 624 -311 0 
-340 -638 157 0 
386 -631 -762 0 
804 175 -933 0 
716 -491 -178 0 
-728 -233 355 0 
-268 556 -919 0 
514 -439 140 0 
-549 231 -826 0 
-434 -374 -283 0 
-256 -419 -216 0 
-78 845 591 0 
-170 -407 -326 0 
471 -243 775 0 
821 484 -687 0 
-283 122 614 0 
103 184 576 0 
-536 -678 -473 0 
-773 -271 291 0 
-759 431 -261 0 
954 -40 932 0 
587 934 990 0 
29 579 558 0 
993 -680 -222 0 
549 -917 -334 0 
-720 94 -733 0 
465 -722 -445 0 
867 216 -699 0 
624 -791 -449 0 
-293 933 842 0 
-555 989 -550 0 
566 894 -708 0 
-93 -79 -664 0 
-518 -222 -316 0 
5 357 497 0 
197 937 489 0 
381 -30 4 0 
-997 -700 -756 0 
460 -570 -637 0 
-11 -401 -307 0 
-865 78 649 0 
270 -702 722 0 
-681 -325 471 0 
418 -567 435 0 
957 -980 516 0 
922 507 138 0 
-253 -123 -517 0 
206 465 -710 0 
-700 -790 641 0 
472 -555 782 0 
-773 232 938 0 
556 632 -416 0 
104 -811 939 0 
-906 420 -381 0 
-888 488 -119 0 
505 407 -646 0 
-614 -849 -914 0 
-890 -102 -884 0 
-808 714 -959 0 
-849 309 64 0 
-276 -9 125 0 
-708 609 -702 0 
-882 759 136 0 
224 -741 284 0 
328 -25 582 0 
-815 893 409 0 
42 73 -635 0 
-761 -10 203 0 
831 64 156 0 
344 -8 490 0 
804 -474 82 0 
-719 648 274 0 
494 145 382 0 
-397 312 -7 0 
-824 405 -28 0 
-362 205 -960 0 
443 141 550 0 
-772 -411 -284 0 
780 -269 460 0 
-782 -378 -196 0 
775 859 722 0 
-872 -890 461 0 
485 889 -693 0 
524 -42 355 0 
-885 534 -95 0 
191 -984 -14 0 
546 387 191 0 
907 60 -703 0 
-219 -79 -371 0 
401 -418 -794 0 
-635 130 739 0 
705 182 915 0 
-419 589 82 0 
-799 194 558 0 
794 -590 -547 0 
147 185 -934 0 
-497 278 -255 0 
118 986 12 0 
-935 -448 -381 0 
-432 -994 -470 0 
733 -435 348 0 
-307 -69 -938 0 
215 -523 184 0 
760 -943 568 0 
-627 162 61 0 
-482 974 -743 0 
246 -302 -333 0 
-196 -81 118 0 
46 -906 336 0 
888 288 155 0 
-230 68 667 0 
643 965 456 0 
950 140 856 0 
-833 -869 965 0 
-258 -247 537 0 
247 171 680 0 
243 105 635 0 
-898 -20 -515 0 
-156 -675 -247 0 
-991 -217 -337 0 
-174 305 791 0 
318 448 75 0 
-15 113 191 0 
-14 -936 -495 0 
-755 985 -358 0 
367 -842 20 0 
-965 911 -422 0 
836 912 475 0 
-186 -590 -58 0 
673 561 -45 0 
209 -938 -563 0 
-448 213 -139 0 
-771 992 99 0 
104 246 -416 0 
-589 785 374 0 
236 -346 -839 0 
158 -824 959 0 
933 874 722 0 
-434 -358 209 0 
585 501 242 0 
-938 -11 410 0 
780 -824 -765 0 
-844 -40 218 0 
872 -834 -961 0 
-422 -545 346 0 
554 -899 214 0 
55 -361 -299 0 
-254 97 989 0 
-222 193 203 0 
807 552 903 0 
654 756 -871 0 
723 -749 -324 0 
-619 407 42 0 
337 913 -477 0 
134 -318 438 0 
124 -545 -750 0 
240 912 -595 0 
46 -504 -773 0 
-994 -360 -278 0 
937 -876 431 0 
804 330 -495 0 
-112 -13 685 0 
-946 -538 -639 0 
-418 -451 112 0 
441 -132 -927 0 
237 380 -704 0 
-940 -498 182 0 
681 -395 415 0 
-354 -790 690 0 
-469 902 293 0 
-240 407 -805 0 
-742 -140 -786 0 
83 -193 -670 0 
-706 -57 301 0 
434 -816 -438 0 
-291 849 437 0 
-728 -811 732 0 
-687 265 661 0 
-79 -979 -916 0 
-339 -294 943 0 
-484 586 -510 0 
210 -879 339 0 
-832 -104 -4 0 
-784 -857 824 0 
-492 165 527 0 
-323 -594 430 0 
-685 915 -279 0 
-582 507 170 0 
-282 -338 188 0 
340 642 453 0 
-783 100 605 0 
-775 -590 -439 0 
33 -818 -294 0 
-824 71 -808 0 
775 -753 -378 0 
717 -971 525 0 
-860 -987 -614 0 
-849 -958 464 0 
249 -766 527 0 
83 480 -754 0 
979 179 657 0 
-689 -963 978 0 
138 826 -44 0 
572 -143 -790 0 
328 437 -711 0 
538 513 -665 0 
-462 759 815 0 
-657 720 782 0 
-902 993 -445 0 
512 -441 797 0 
-228 307 120 0 
76 -969 901 0 
388 376 360 0 
-673 -45 339 0 
-99 -712 -351 0 
-447 412 582 0 
-849 327 -610 0 
-299 -202 588 0 
-713 900 611 0 
-91 505 -780 0 
-649 -76 944 0 
791 -318 953 0 
-614 -40 -195 0 
514 -781 -221 0 
111 744 381 0 
658 -630 880 0 
280 31 -674 0 
86 -197 649 0 
-840 -819 142 0 
-484 -540 -693 0 
-432 70 408 0 
941 7 592 0 
204 -916 -100 0 
-316 -696 245 0 
-170 -540 561 0 
565 133 418 0 
-707 -831 -827 0 
-33 727 -456 0 
487 -449 -657 0 
153 331 -670 0 
166 -388 -327 0 
-220 17 -392 0 
-286 943 -106 0 
348 -663 676 0 
-306 -536 43 0 
897 235 -101 0 
-808 445 541 0 
672 -927 192 0 
318 496 601 0 
-605 -647 -726 0 
294 -648 747 0 
871 763 14 0 
592 -231 633 0 
198 766 -646 0 
869 674 -187 0 
353 -512 346 0 
207 848 840 0 
799 12 296 0 
591 -289 325 0 
152 52 -57 0 
-416 -571 563 0 
51 -788 -330 0 
-895 -682 -954 0 
-308 -784 -203 0 
-370 547 186 0 
707 822 723 0 
-529 585 497 0 
-215 -961 -226 0 
600 -296 801 0 
614 293 760 0 
-968 -128 222 0 
808 -928 249 0 
222 -230 -72 0 
-989 -602 -920 0 
-52 354 -272 0 
79 -146 932 0 
-956 967 811 0 
-826 724 142 0 
-947 -35 -161 0 
780 100 127 0 
418 -863 937 0 
746 -958 -231 0 
-391 150 862 0 
-473 2 49 0 
657 -131 960 0 
-828 544 -801 0 
961 915 689 0 
-861 -796 -747 0 
914 25 259 0 
-316 -261 450 0 
-173 901 437 0 
671 212 173 0 
501 -435 139 0 
473 578 -373 0 
-15 887 132 0 
-22 -179 -444 0 
-838 -118 -178 0 
-124 789 -271 0 
395 171 -930 0 
493 758 -423 0 
504 -655 -966 0 
818 186 -77 0 
186 901 -987 0 
-94 969 318 0 
-519 293 224 0 
-220 -539 -843 0 
-831 -399 -173 0 
220 -590 297 0 
190 -614 -449 0 
348 51 -486 0 
-541 176 -844 0 
-971 -804 86 0 
385 -539 617 0 
874 -442 -856 0 
737 753 -47 0 
236 -271 -497 0 
922 -230 194 0 
831 -265 -48 0 
305 -134 54 0 
146 -574 -732 0 
118 144 -567 0 
-45 362 -140 0 
653 48 826 0 
-468 370 -388 0 
-277 -442 783 0 
-443 470 307 0 
-81 -911 855 0 
497 -799 -51 0 
-472 420 677 0 
-345 -286 -106 0 
-371 896 111 0 
455 429 -464 0 
605 -973 -231 0 
280 530 -868 0 
634 -402 160 0 
248 -215 -517 0 
939 -875 78 0 
305 10 750 0 
-165 -258 -674 0 
-318 463 963 0 
-144 -58 290 0 
724 -806 -341 0 
475 -755 -828 0 
315 -168 689 0 
361 -810 963 0 
416 65 393 0 
384 464 898 0 
-183 -331 882 0 
607 -591 -473 0 
-523 -902 922 0 
882 -792 -880 0 
727 -856 -346 0 
-9 -594 916 0 
-62 -904 369 0 
-729 114 -647 0 
880 686 660 0 
-325 -30 -749 0 
451 -113 -114 0 
-675 -923 -865 0 
455 37 -610 0 
24 482 840 0 
286 40 -44 0 
254 -365 -12 0 
703 -435 338 0 
-40 16 497 0 
192 -186 184 0 
661 -353 781 0 
811 -300 -597 0 
382 -967 -597 0 
170 564 -499 0 
514 -519 165 0 
-744 -789 887 0 
619 -507 447 0 
-822 659 244 0 
-722 355 -607 0 
525 209 -74 0 
19 -824 474 0 
-588 -949 921 0 
-823 -433 -636 0 
-808 835 -952 0 
745 -741 -749 0 
443 203 -290 0 
583 -307 -316 0 
823 -315 768 0 
21 -284 -816 0 
384 -826 -976 0 
-76 -565 933 0 
-78 384 555 0 
814 470 219 0 
999 114 -168 0 
851 162 -651 0 
613 361 454 0 
-739 -654 962 0 
-72 -175 -815 0 
169 592 -586 0 
-930 52 148 0 
280 -111 -274 0 
897 105 -923 0 
614 121 -209 0 
-584 -867 165 0 
-690 939 874 0 
142 477 -89 0 
771 -914 145 0 
287 -588 -849 0 
206 -787 334 0 
-271 386 -823 0 
-433 -424 -72 0 
-289 593 -797 0 
-146 927 -592 0 
-389 673 305 0 
971 135 80 0 
-226 -893 144 0 
-881 394 165 0 
126 -750 350 0 
889 303 -672 0 
312 690 253 0 
-904 770 561 0 
-186 -473 -364 0 
617 -620 -902 0 
-240 -952 -233 0 
-96 44 -349 0 
567 285 -973 0 
352 802 184 0 
251 -595 -123 0 
929 -765 -161 0 
-608 -910 376 0 
-642 -314 181 0 
596 -524 -84 0 
-930 908 6 0 
-779 -210 174 0 
-261 663 -416 0 
-667 927 -262 0 
911 409 -735 0 
928 326 -600 0 
124 -632 -43 0 
-598 -157 -891 0 
-494 -782 993 0 
895 -794 -614 0 
392 -402 -956 0 
300 -523 -714 0 
-45 -741 47 0 
919 -411 751 0 
-815 -615 -475 0 
-573 277 999 0 
988 947 -332 0 
-109 947 509 0 
-49 871 -933 0 
-386 230 -357 0 
847 -859 607 0 
483 -624 -363 0 
993 775 -865 0 
8 873 338 0 
-137 -916 897 0 
976 -983 423 0 
-631 519 -318 0 
236 964 757 0 
803 40 -236 0 
499 -163 809 0 
-780 770 243 0 
82 122 794 0 
103 684 -540 0 
-696 544 -77 0 
767 -939 415 0 
-952 -750 470 0 
-370 -420 -600 0 
-890 -731 -107 0 
432 90 -320 0 
-711 -920 -210 0 
-962 -142 846 0 
-762 -434 -76 0 
-605 172 -81 0 
-178 -588 77 0 
-389 -599 393 0 
625 -495 294 0 
-721 -191 7 0 
701 -576 -312 0 
608 214 7 0 
357 288 877 0 
635 631 188 0 
-593 480 891 0 
-305 190 958 0 
-854 719 644 0 
-992 739 -648 0 
835 539 -170 0 
910 27 691 0 
170 -62 -748 0 
-633 -477 -929 0 
-698 -780 -105 0 
-548 796 435 0 
-459 592 239 0 
-469 240 -508 0 
152 -375 -979 0 
-799 806 -413 0 
8 997 345 0 
-701 -745 -338 0 
-555 -374 498 0 
667 -564 94 0 
-944 522 429 0 
-979 682 -884 0 
656 -620 -853 0 
572 -468 -122 0 
602 -226 336 0 
438 935 444 0 
3 229 -209 0 
-393 538 -263 0 
-997 278 -265 0 
-990 322 -42 0 
-602 -533 189 0 
163 -964 28 0 
-937 -672 -423 0 
901 -461 490 0 
-483 -824 682 0 
41 995 -464 0 
527 -840 -427 0 
-119 219 498 0 
-528 571 -214 0 
232 -11 896 0 
363 -561 -862 0 
-510 -377 175 0 
-725 -563 -286 0 
224 -87 -338 0 
652 -906 647 0 
940 678 -29 0 
164 806 -849 0 
-297 103 -667 0 
683 -7 775 0 
-186 605 -607 0 
-955 831 -898 0 
412 16 172 0 
493 940 -169 0 
-258 266 819 0 
-927 153 -106 0 
10 -162 644 0 
778 -218 498 0 
-636 -962 -196 0 
-238 -405 514 0 
161 -699 422 0 
-319 307 596 0 
-292 -239 -273 0 
216 542 534 0 
-915 -13 260 0 
-72 -759 859 0 
432 764 -691 0 
198 -743 -975 0 
339 188 56 0 
905 -344 807 0 
-864 -370 693 0 
-478 -389 -332 0 
-878 -843 -948 0 
532 433 -534 0 
-172 -770 -380 0 
-379 192 -787 0 
-97 -743 310 0 
522 606 -960 0 
333 -330 -758 0 
384 135 -446 0 
-733 -498 -635 0 
553 572 -190 0 
455 -852 497 0 
-95 363 988 0 
-308 -150 69 0 
697 -775 655 0 
886 -60 249 0 
688 578 152 0 
228 -123 -691 0 
-884 -762 670 0 
268 17 707 0 
231 -125 -892 0 
-482 -822 763 0 
-262 -484 -633 0 
-798 -306 -220 0 
-520 -174 -310 0 
752 88 975 0 
-542 423 -126 0 
-585 -318 -737 0 
765 669 990 0 
-376 825 -202 0 
-363 43 481 0 
45 -757 -110 0 
-722 710 -818 0 
603 -411 380 0 
699 746 163 0 
-572 588 -722 0 
-493 41 -54 0 
-687 8 663 0 
510 -415 -141 0 
4 -664 612 0 
328 -158 -307 0 
864 333 231 0 
-235 -775 640 0 
493 614 793 0 
-291 -236 -433 0 
639 -399 -37 0 
-491 378 547 0 
319 524 -3 0 
781 160 -742 0 
-680 181 248 0 
-73 -109 -869 0 
904 165 437 0 
610 284 241 0 
-738 -180 -962 0 
699 742 760 0 
853 882 679 0 
396 691 -257 0 
402 -739 820 0 
746 955 801 0 
140 -860 -839 0 
-458 -809 -363 0 
-665 635 -413 0 
709 -763 -270 0 
390 -212 669 0 
-708 -374 -130 0 
402 -11 668 0 
442 982 602 0 
-7 -647 827 0 
836 290 209 0 
268 -505 545 0 
-976 103 -942 0 
-28 -453 196 0 
973 -297 491 0 
-78 215 -589 0 
189 -829 -912 0 
73 774 -835 0 
-841 732 969 0 
824 918 471 0 
-20 361 -922 0 
-130 193 938 0 
558 930 -504 0 
412 459 -675 0 
-501 -882 73 0 
-878 -373 -235 0 
-164 602 -566 0 
-48 -396 410 0 
5 -195 -246 0 
975 181 -790 0 
745 -281 144 0 
-782 182 605 0 
-946 402 836 0 
754 -377 -307 0 
-126 386 844 0 
-485 193 780 0 
290 615 -389 0 
-375 219 -178 0 
-584 -91 -635 0 
44 -306 -323 0 
226 67 -245 0 
525 564 -626 0 
-903 189 -556 0 
-903 747 -853 0 
-204 -461 816 0 
225 -807 -918 0 
-280 -479 -190 0 
425 213 634 0 
316 -743 -435 0 
378 -524 -293 0 
3 61 -85 0 
62 -636 1000 0 
-572 937 -323 0 
-629 620 338 0 
346 -983 752 0 
291 -368 -382 0 
50 -120 916 0 
72 474 30 0 
-647 760 495 0 
-982 323 358 0 
-487 610 546 0 
681 630 425 0 
-827 233 -667 0 
-322 87 -882 0 
346 456 642 0 
-547 323 -302 0 
85 -794 -685 0 
119 569 -694 0 
33 142 556 0 
-374 168 -371 0 
-673 -419 -78 0 
-224 989 234 0 
-6 -980 561 0 
-147 -916 -714 0 
592 547 470 0 
64 766 -453 0 
314 -21 352 0 
-235 -117 -11 0 
779 588 -439 0 
372 492 243 0 
-746 835 -191 0 
150 -324 -213 0 
-833 419 -124 0 
-598 -509 99 0 
340 -85 -885 0 
338 821 -11 0 
-573 -18 -717 0 
-878 -973 573 0 
-507 -124 -222 0 
141 158 -810 0 
368 -543 -107 0 
742 835 -251 0 
-57 -98 -510 0 
346 -118 33 0 
-69 -445 161 0 
-362 341 -498 0 
-166 738 464 0 
-436 -724 -272 0 
-617 389 -184 0 
-378 -423 -568 0 
-734 881 513 0 
955 -521 619 0 
461 -84 132 0 
996 798 159 0 
749 -333 -67 0 
-771 990 254 0 
-212 378 885 0 
-295 -189 730 0 
586 716 -612 0 
-711 762 58 0 
584 435 -201 0 
-317 -628 444 0 
121 -363 -790 0 
-909 284 -291 0 
-534 -925 945 0 
904 -162 64 0 
455 -734 868 0 
183 480 138 0 
-470 812 980 0 
537 312 -967 0 
-222 -432 142 0 
-420 883 34 0 
879 798 143 0 
654 -277 -770 0 
571 -433 288 0 
-514 367 68 0 
94 112 -576 0 
279 301 -964 0 
-17 358 -110 0 
837 -222 56 0 
365 -455 -231 0 
-308 461 -95 0 
-517 -91 465 0 
498 -86 -413 0 
-376 -306 313 0 
-606 573 -72 0 
805 -882 627 0 
-399 669 358 0 
-435 750 102 0 
435 934 524 0 
-63 -752 -293 0 
-855 324 -724 0 
-874 -273 -105 0 
-731 -71 -154 0 
111 265 744 0 
685 322 -550 0 
193 509 -827 0 
-691 -381 -189 0 
-621 -850 653 0 
249 738 739 0 
783 134 868 0 
-39 386 -679 0 
231 838 -833 0 
-804 -148 89 0 
-953 -532 -180 0 
272 -751 226 0 
-790 -729 998 0 
715 547 -246 0 
404 -114 -940 0 
-867 -642 673 0 
-196 -825 -574 0 
-51 400 -708 0 
827 61 -961 0 
-363 183 381 0 
424 -735 309 0 
729 -436 48 0 
235 -769 -792 0 
129 773 -556 0 
389 490 869 0 
106 -920 -218 0 
990 759 -274 0 
414 -837 117 0 
-46 -239 -195 0 
-718 579 662 0 
362 661 743 0 
510 434 988 0 
849 -490 154 0 
-252 -367 540 0 
-505 843 -224 0 
219 -794 -988 0 
239 555 -735 0 
931 853 744 0 
-98 249 -338 0 
147 -293 619 0 
-700 40 438 0 
-64 630 -146 0 
640 583 -747 0 
-557 865 -620 0 
-629 -154 -368 0 
-681 -190 850 0 
-189 737 125 0 
-227 844 145 0 
-814 368 -737 0 
185 -748 -809 0 
-753 24 610 0 
23 490 89 0 
-302 -14 343 0 
-458 720 710 0 
489 -728 964 0 
228 32 -884 0 
264 -490 317 0 
-573 735 744 0 
441 1000 219 0 
226 736 -731 0 
-832 -303 157 0 
-312 -640 183 0 
-500 633 -66 0 
734 -262 341 0 
341 560 778 0 
593 -784 -945 0 
170 -713 289 0 
943 134 467 0 
320 323 806 0 
687 530 210 0 
679 188 458 0 
-989 558 715 0 
59 939 -486 0 
940 -403 738 0 
629 888 -1 0 
-912 648 269 0 
-46 -233 216 0 
-689 -614 392 0 
221 251 825 0 
734 -997 896 0 
993 -786 901 0 
992 -295 -203 0 
-263 -420 954 0 
-193 279 -554 0 
-290 -820 -5 0 
-835 -579 -172 0 
-18 961 487 0 
227 730 -201 0 
-590 -287 830 0 
-542 -596 315 0 
-465 -736 989 0 
-299 -549 -397 0 
583 166 87 0 
-280 -432 59 0 
745 91 -287 0 
-381 208 355 0 
913 -420 884 0 
-159 -617 -430 0 
731 -64 812 0 
-868 699 553 0 
-396 936 317 0 
-188 862 753 0 
-46 842 -464 0 
-456 711 -531 0 
-680 35 542 0 
565 890 -620 0 
838 570 -624 0 
426 -414 670 0 
20 484 -480 0 
-528 54 -562 0 
-330 873 384 0 
896 147 895 0 
315 988 -913 0 
-221 -784 114 0 
-754 -483 843 0 
609 175 507 0 
25 13 -636 0 
-275 219 196 0 
969 -433 -230 0 
601 -226 -689 0 
831 -4 -238 0 
-336 522 401 0 
450 -255 690 0 
133 -732 -700 0 
-909 -195 383 0 
-632 830 -939 0 
16 -293 1000 0 
-731 515 85 0 
-729 219 381 0 
-632 847 -950 0 
340 304 -748 0 
-213 100 -514 0 
321 -694 472 0 
-256 -164 932 0 
-799 -390 -76 0 
410 342 112 0 
717 6 -976 0 
-843 966 32 0 
-452 -47 107 0 
-161 37 808 0 
-399 -359 -572 0 
490 -464 927 0 
-766 290 287 0 
118 -69 720 0 
-971 884 -859 0 
171 -697 -896 0 
-73 -845 -492 0 
848 708 740 0 
-446 487 -665 0 
372 -118 912 0 
-634 776 8 0 
-511 573 -369 0 
-662 -892 -124 0 
997 -368 794 0 
-114 408 -864 0 
852 331 -45 0 
82 653 -564 0 
45 44 142 0 
915 -708 -497 0 
152 -969 -413 0 
-119 352 143 0 
-908 -507 -629 0 
-31 654 191 0 
-269 -608 -816 0 
-180 911 -693 0 
-699 -206 -447 0 
223 -527 -553 0 
829 714 -516 0 
481 -787 804 0 
-20 743 -314 0 
-230 312 771 0 
-870 415 694 0 
-819 -95 491 0 
631 -553 -378 0 
13 -704 -924 0 
-898 -250 -837 0 
738 -278 -707 0 
-432 610 -890 0 
-712 890 -808 0 
-390 -899 522 0 
