p cnf 1000 2800
555 102 171 0 
707 -92 516 0 
266 356 926 0 
-182 805 85 0 
896 -553 963 0 
-168 -519 954 0 
-698 697 -195 0 
-75 676 381 0 
937 -824 -150 0 
-397 -899 478 0 
-826 975 711 0 
-706 24 -219 0 
504 -488 272 0 
612 -809 747 0 
744 375 515 0 
-892 -983 180 0 
339 846 534 0 
-80 466 757 0 
-997 221 -190 0 
898 -682 171 0 
921 845 -214 0 
-422 38 851 0 
163 -364 -99 0 
-901 684 -992 0 
732 -876 -107 0 
715 -478 839 0 
545 -317 -837 0 
-324 -820 -355 0 
-800 -907 -252 0 
591 -879 405 0 
600 -471 -102 0 
260 366 -997 0 
-702 393 -526 0 
977 521 -506 0 
-638 -74 -86 0 
277 761 -648 0 
-849 531 108 0 
-760 -535 -126 0 
35 -525 328 0 
696 -897 289 0 
441 854 -218 0 
-122 553 -76 0 
460 -538 -680 0 
447 938 -175 0 
772 -350 562 0 
-728 180 48 0 
-243 145 563 0 
-814 908 653 0 
227 -481 -551 0 
941 487 102 0 
182 -394 137 0 
820 -802 -514 0 
-394 844 458 0 
-497 507 869 0 
939 376 -845 0 
-801 841 673 0 
647 777 -684 0 
-997 842 -587 0 
-985 57 -306 0 
357 525 351 0 
-393 -613 702 0 
-964 305 955 0 
-105 -501 -698 0 
564 69 -519 0 
649 81 576 0 
-146 -745 448 0 
812 -502 -254 0 
824 458 743 0 
692 663 278 0 
188 913 344 0 
122 344 319 0 
-370 -994 315 0 
853 898 -364 0 
-486 518 -717 0 
-412 168 285 0 
907 943 504 0 
737 309 -953 0 
-815 -690 -507 0 
196 191 -721 0 
97 -978 600 0 
-4 119 272 0 
159 -712 -51 0 
-670 544 -399 0 
-306 164 442 0 
495 -342 915 0 
-660 -52 595 0 
802 106 482 0 
-534 309 711 0 
793 -695 567 0 
555 918 14 0 
-484 -146 410 0 
43 60 918 0 
860 -880 577 0 
406 -765 -507 0 
317 -598 946 0 
-708 -783 -554 0 
24 -536 -607 0 
847 96 864 0 
-588 645 -666 0 
331 300 620 0 
567 -488 -845 0 
120 -50 66 0 
-675 83 903 0 
116 -636 908 0 
-547 -152 674 0 
95 413 826 0 
970 -768 -855 0 
-781 -924 503 0 
-402 633 -731 0 
-421 -808 787 0 
645 115 -868 0 
453 -914 364 0 
746 -469 992 0 
-773 -889 613 0 
157 -725 86 0 
-851 492 -961 0 
-335 391 474 0 
367 -772 434 0 
8 358 468 0 
787 -356 233 0 
-707 -390 96 0 
-27 942 -145 0 
-463 -107 652 0 
466 -325 -951 0 
-165 711 -240 0 
575 -515 -890 0 
-93 -590 796 0 
216 -585 835 0 
171 13 -941 0 
-489 -139 297 0 
-982 -36 -448 0 
