p cnf 1000 3800
609 117 670 0 
918 726 -29 0 
152 224 -785 0 
-166 -489 -967 0 
-895 520 719 0 
-281 -548 634 0 
-222 388 -285 0 
-92 -835 -376 0 
646 699 280 0 
243 189 -211 0 
-909 756 -770 0 
955 -71 209 0 
-886 -254 509 0 
72 301 -560 0 
-151 986 936 0 
-552 687 767 0 
-348 -537 -536 0 
229 -704 -433 0 
817 565 251 0 
462 783 -340 0 
-661 164 414 0 
350 239 909 0 
-501 602 938 0 
608 936 414 0 
-513 -46 -989 0 
-556 -636 -253 0 
189 -555 476 0 
982 837 -289 0 
896 518 355 0 
278 -555 -123 0 
-418 -779 117 0 
133 -507 453 0 
760 -119 -5 0 
852 757 245 0 
-509 118 43 0 
692 -805 -528 0 
-943 -107 247 0 
-570 -199 -244 0 
888 -834 904 0 
936 -244 76 0 
-323 393 133 0 
-539 -586 -944 0 
499 569 979 0 
-93 -982 -130 0 
158 361 -67 0 
-370 -352 37 0 
-777 171 416 0 
393 401 541 0 
-484 -266 -618 0 
697 -778 524 0 
182 687 -273 0 
298 435 357 0 
-722 -176 795 0 
827 -711 -967 0 
-937 748 -194 0 
-41 11 697 0 
998 -727 -878 0 
-396 757 751 0 
38 579 -378 0 
-41 926 43 0 
353 -951 390 0 
-358 114 -306 0 
556 566 -327 0 
-892 -56 -712 0 
366 -893 -350 0 
125 -778 -239 0 
238 14 408 0 
296 -22 416 0 
-523 -469 -474 0 
577 407 -462 0 
-900 -531 -914 0 
-145 -685 -949 0 
831 -502 680 0 
-162 747 418 0 
-720 693 -641 0 
866 195 -90 0 
86 740 566 0 
449 121 415 0 
350 -856 969 0 
684 991 -970 0 
-301 -85 -375 0 
287 -779 553 0 
895 245 -572 0 
-332 -394 -396 0 
892 -778 581 0 
-793 -814 835 0 
-999 -589 478 0 
-990 -79 -157 0 
23 -857 942 0 
391 -84 -821 0 
-690 426 753 0 
-833 -723 794 0 
-403 -988 -695 0 
-313 823 -339 0 
-688 -546 400 0 
936 91 466 0 
390 499 283 0 
-38 316 144 0 
1 -52 466 0 
637 236 765 0 
356 -516 -639 0 
400 -984 478 0 
-463 515 -963 0 
-697 595 -130 0 
-525 -493 -170 0 
847 985 -805 0 
124 -916 805 0 
-741 -330 160 0 
1000 919 -351 0 
-354 -769 411 0 
367 93 750 0 
110 -453 -445 0 
851 -339 -676 0 
515 406 394 0 
-472 776 -743 0 
706 818 -730 0 
-471 -834 -388 0 
750 -826 676 0 
760 446 -97 0 
-630 -131 -598 0 
789 -324 884 0 
-924 -66 -393 0 
398 463 363 0 
-281 813 97 0 
-717 682 447 0 
167 -925 153 0 
-439 -88 -725 0 
-613 -914 758 0 
-413 215 -74 0 
-845 681 -742 0 
-441 523 -385 0 
-65 -718 709 0 
984 -895 646 0 
-54 706 -176 0 
96 -205 88 0 
-441 381 -14 0 
881 228 467 0 
50 642 967 0 
-762 -319 -573 0 
72 -636 -106 0 
-781 825 -237 0 
396 -384 24 0 
162 205 403 0 
779 424 -587 0 
835 -444 -42 0 
900 -367 -904 0 
-512 896 -384 0 
-411 -942 741 0 
-881 217 440 0 
507 -194 105 0 
308 770 865 0 
-665 321 -655 0 
-660 -388 -95 0 
519 -732 -937 0 
520 -149 905 0 
-251 127 688 0 
-421 367 -686 0 
-578 -701 -731 0 
-426 -703 891 0 
-129 -698 16 0 
-584 -165 715 0 
501 -689 721 0 
535 58 -810 0 
158 583 -952 0 
-891 -606 165 0 
738 995 160 0 
231 798 824 0 
-589 7 721 0 
384 -871 50 0 
-719 -144 122 0 
-440 234 -308 0 
981 899 -375 0 
961 -554 -740 0 
275 504 -119 0 
-548 618 730 0 
-209 516 -771 0 
447 -454 725 0 
656 784 379 0 
-18 396 -619 0 
503 -111 324 0 
-418 158 28 0 
510 546 -287 0 
643 971 -141 0 
-446 -92 998 0 
964 -803 -600 0 
758 181 81 0 
-722 559 -150 0 
288 368 38 0 
-141 -881 -144 0 
670 603 388 0 
356 -97 -285 0 
-912 624 136 0 
-994 -151 -907 0 
615 422 -931 0 
-364 -321 -714 0 
-731 -813 278 0 
-195 -873 -910 0 
346 377 784 0 
825 -660 -612 0 
755 -173 -63 0 
271 649 958 0 
800 -733 65 0 
983 -667 558 0 
533 117 673 0 
957 437 19 0 
120 -842 -926 0 
894 615 -82 0 
-119 -975 132 0 
-674 556 -648 0 
-73 945 994 0 
446 328 -643 0 
-14 -388 -730 0 
14 357 407 0 
374 -480 -769 0 
-409 -856 -655 0 
-675 723 -6 0 
291 290 -282 0 
312 143 -174 0 
-52 -251 947 0 
-646 849 -33 0 
916 311 -534 0 
397 79 1000 0 
-721 -485 264 0 
283 595 -246 0 
48 355 -595 0 
625 281 493 0 
462 16 781 0 
430 996 887 0 
697 117 -773 0 
-611 -446 939 0 
441 942 -878 0 
403 962 -103 0 
-170 -951 -882 0 
758 317 404 0 
611 979 638 0 
-417 -84 -678 0 
215 -154 243 0 
488 -585 -674 0 
52 -948 -27 0 
892 -433 971 0 
713 66 -798 0 
120 -949 -984 0 
-313 -84 -18 0 
-225 -908 -984 0 
-476 -751 -141 0 
-793 -610 172 0 
-208 617 -552 0 
-692 815 121 0 
507 -95 489 0 
-791 -553 720 0 
-80 -253 723 0 
67 -98 -50 0 
483 -98 -512 0 
-697 924 -424 0 
-756 446 -854 0 
-830 -84 305 0 
472 -738 476 0 
-379 689 -753 0 
443 -821 -416 0 
-176 -382 570 0 
43 788 -228 0 
702 81 -739 0 
-885 -350 -452 0 
543 -1000 519 0 
-802 905 -276 0 
-932 -798 92 0 
354 -598 114 0 
913 -878 -720 0 
-892 -542 -392 0 
-186 -438 -403 0 
657 477 507 0 
-42 872 -849 0 
-653 -787 568 0 
677 -28 -279 0 
120 -751 -577 0 
-152 863 653 0 
-845 -979 962 0 
183 492 805 0 
865 951 282 0 
843 318 -994 0 
846 -823 -491 0 
-529 -982 -450 0 
-990 -386 903 0 
664 -62 161 0 
-15 674 -51 0 
-816 762 791 0 
762 804 397 0 
-616 838 507 0 
921 426 396 0 
-23 -301 -226 0 
463 903 -137 0 
749 -464 -64 0 
-840 -50 -17 0 
926 608 -554 0 
-816 878 399 0 
633 -908 -587 0 
-652 -556 812 0 
6 705 938 0 
-202 -681 403 0 
-965 -976 867 0 
-84 936 -182 0 
417 -150 -933 0 
343 -377 -255 0 
-558 -359 -908 0 
-882 -686 -975 0 
461 413 35 0 
895 -872 -870 0 
869 689 275 0 
560 39 144 0 
47 -594 203 0 
573 -724 -156 0 
323 962 -4 0 
910 -677 -454 0 
152 -468 -372 0 
852 424 -904 0 
-607 -290 -948 0 
-417 -119 823 0 
520 -408 -519 0 
293 -732 414 0 
-326 -788 -729 0 
789 370 604 0 
178 103 524 0 
407 -82 462 0 
250 -60 -119 0 
-229 831 -494 0 
243 -927 -601 0 
1 756 -370 0 
-889 714 468 0 
-780 706 848 0 
-710 -911 -994 0 
-975 -162 -795 0 
443 170 722 0 
862 -41 -151 0 
-562 -177 -306 0 
642 -405 -908 0 
-520 3 -357 0 
129 -783 -51 0 
-78 994 401 0 
701 761 472 0 
-941 14 -661 0 
-450 -116 -53 0 
316 -909 -36 0 
-841 584 787 0 
-416 133 990 0 
-611 851 625 0 
233 168 775 0 
378 702 -155 0 
82 751 437 0 
-267 486 -77 0 
-405 -752 -419 0 
-554 -67 -660 0 
791 314 618 0 
-66 645 516 0 
-156 987 310 0 
11 955 532 0 
592 -46 -912 0 
-432 -808 384 0 
479 -760 -188 0 
515 -430 825 0 
887 -635 806 0 
-125 668 -482 0 
388 -741 20 0 
1 -247 -194 0 
332 -188 139 0 
-114 881 407 0 
500 628 -546 0 
-44 862 437 0 
-669 794 10 0 
486 -503 52 0 
-712 -339 -287 0 
655 979 -713 0 
-709 -259 -382 0 
-599 803 514 0 
-404 626 -250 0 
923 -677 817 0 
-811 636 -775 0 
968 -861 12 0 
530 606 -100 0 
-796 -240 133 0 
393 813 498 0 
511 -154 -33 0 
-98 812 -255 0 
-273 -878 -991 0 
611 -458 388 0 
440 769 -331 0 
594 -830 311 0 
-404 -967 797 0 
580 -272 -328 0 
-720 -323 573 0 
364 473 736 0 
-279 -389 -962 0 
908 288 359 0 
-89 -510 -693 0 
-417 -151 -486 0 
-161 -191 -856 0 
-587 -434 -172 0 
448 230 -313 0 
-940 -783 -905 0 
-236 478 335 0 
12 -845 -489 0 
-944 -732 625 0 
-581 825 -829 0 
-198 406 -303 0 
631 636 756 0 
960 -568 560 0 
785 -97 -914 0 
858 -897 -562 0 
-214 200 -171 0 
-622 -907 -362 0 
527 906 75 0 
545 -974 -523 0 
254 15 -675 0 
985 986 -266 0 
-940 -206 -406 0 
-331 -139 339 0 
-878 171 136 0 
-836 267 813 0 
597 -647 -457 0 
-977 666 486 0 
-780 -736 359 0 
296 -711 -570 0 
-572 48 361 0 
457 -190 200 0 
-563 -783 541 0 
27 847 -48 0 
491 -767 957 0 
-294 -716 -482 0 
-735 126 360 0 
-829 -233 -624 0 
514 772 918 0 
402 -152 564 0 
741 -13 -803 0 
-593 178 691 0 
-634 493 -677 0 
-826 379 624 0 
-908 -232 716 0 
898 -809 -79 0 
32 560 -190 0 
271 987 -647 0 
-500 -77 389 0 
784 379 316 0 
-363 624 197 0 
68 573 -967 0 
958 821 992 0 
603 -79 -908 0 
752 959 26 0 
837 195 -489 0 
-328 475 -510 0 
673 -861 -988 0 
443 -577 -765 0 
-524 188 -579 0 
695 -662 141 0 
-520 597 -445 0 
838 364 -490 0 
-222 425 -817 0 
257 -168 -414 0 
153 -695 -317 0 
-709 -334 937 0 
-783 599 11 0 
-748 -640 -468 0 
-745 190 38 0 
-610 51 -52 0 
45 -306 298 0 
-988 -7 816 0 
122 -713 912 0 
-336 -93 -432 0 
-435 -601 985 0 
859 462 384 0 
-727 -661 998 0 
589 -678 -976 0 
673 -112 807 0 
142 -452 -87 0 
-372 -510 432 0 
-387 492 -436 0 
484 601 -421 0 
199 545 -209 0 
-863 -585 -766 0 
430 -914 -665 0 
-615 832 8 0 
685 175 -146 0 
9 -375 148 0 
166 -834 -507 0 
-890 495 954 0 
-570 -235 443 0 
521 -468 -774 0 
546 -672 295 0 
-508 727 809 0 
239 -417 341 0 
-966 -64 211 0 
4 -284 97 0 
256 -620 -534 0 
-652 942 -236 0 
-570 680 75 0 
881 472 -267 0 
-374 944 304 0 
-524 -70 652 0 
-390 38 -96 0 
823 -236 669 0 
-416 740 -82 0 
27 -579 347 0 
-921 -953 -46 0 
434 977 170 0 
-743 -989 957 0 
730 -164 250 0 
555 982 -937 0 
-329 484 21 0 
-94 -237 327 0 
510 -515 -154 0 
686 687 247 0 
-704 64 70 0 
684 68 607 0 
323 -524 -668 0 
-634 795 -27 0 
388 -65 -832 0 
790 -918 100 0 
137 -349 -601 0 
-777 821 -779 0 
-232 728 165 0 
-264 -352 601 0 
61 512 -302 0 
-584 826 -594 0 
-225 -504 967 0 
-308 631 789 0 
740 70 -647 0 
-686 563 295 0 
852 -540 54 0 
-102 -954 -321 0 
644 -880 -400 0 
-870 856 794 0 
584 31 -493 0 
-345 -900 -967 0 
-133 -65 -748 0 
-458 -174 -369 0 
490 -486 780 0 
850 90 802 0 
-971 948 605 0 
-243 149 722 0 
990 -693 -997 0 
-614 273 -622 0 
-782 -997 -834 0 
569 717 392 0 
-806 690 -855 0 
603 -766 228 0 
735 -407 377 0 
-698 -447 -988 0 
632 -747 -429 0 
-244 378 659 0 
428 -531 -167 0 
785 -437 -282 0 
-282 42 635 0 
256 -875 -1000 0 
312 -15 601 0 
-435 -20 52 0 
490 73 417 0 
81 -971 514 0 
-499 491 856 0 
527 892 -836 0 
625 731 474 0 
-539 796 -242 0 
406 -750 -180 0 
-297 419 -791 0 
-843 -923 452 0 
204 -826 235 0 
-978 263 796 0 
-712 953 -526 0 
969 874 170 0 
-817 -569 389 0 
699 -44 199 0 
348 682 -99 0 
262 136 -258 0 
-118 813 249 0 
-336 891 -866 0 
936 -728 511 0 
-31 -820 -17 0 
45 216 -819 0 
353 -514 -206 0 
-341 -389 567 0 
36 -639 19 0 
308 698 -90 0 
-922 647 378 0 
548 -814 -333 0 
-267 33 15 0 
246 605 -28 0 
435 -904 -272 0 
256 133 -787 0 
-792 -209 -167 0 
-986 382 507 0 
239 -459 210 0 
-210 529 -692 0 
-282 974 566 0 
847 -500 -802 0 
-997 -865 -27 0 
-938 262 333 0 
-394 426 -994 0 
16 465 584 0 
535 78 -500 0 
376 -897 -646 0 
205 -750 339 0 
993 -85 -192 0 
345 856 -495 0 
24 488 154 0 
295 494 73 0 
-319 589 -594 0 
642 -616 300 0 
831 -733 560 0 
157 342 -500 0 
688 893 -970 0 
-869 -133 631 0 
-757 -809 -382 0 
7 733 -18 0 
301 918 20 0 
-840 -995 386 0 
-5 -25 6 0 
628 25 -988 0 
-62 705 476 0 
-551 374 -152 0 
-466 -771 999 0 
-660 187 375 0 
428 -560 850 0 
510 -948 445 0 
-712 -991 178 0 
-261 -947 384 0 
619 979 -852 0 
-904 -259 747 0 
-210 -277 654 0 
803 -357 -82 0 
69 273 -757 0 
759 846 -815 0 
627 633 -505 0 
11 451 -465 0 
-990 -701 -626 0 
559 -130 -335 0 
-640 -19 476 0 
794 -821 347 0 
532 845 904 0 
-728 794 -881 0 
841 704 747 0 
375 -782 -648 0 
427 -338 998 0 
995 -582 149 0 
942 622 944 0 
-909 330 -464 0 
353 217 210 0 
226 206 -231 0 
805 998 -39 0 
512 -754 -904 0 
891 423 339 0 
500 847 -892 0 
-877 781 105 0 
687 -198 -333 0 
-279 -603 898 0 
401 -420 388 0 
-676 638 395 0 
178 991 189 0 
-40 -189 -296 0 
-32 -207 581 0 
-766 -896 349 0 
867 620 747 0 
-16 508 -66 0 
-953 13 653 0 
-535 -647 -869 0 
-156 -145 -250 0 
590 775 128 0 
247 53 -643 0 
-121 -119 584 0 
-52 -481 -44 0 
-808 440 466 0 
114 -656 -256 0 
214 202 -453 0 
156 -905 -401 0 
-649 -177 867 0 
-875 -153 3 0 
79 -836 -26 0 
-89 -447 -673 0 
409 -178 -960 0 
227 755 71 0 
847 780 -554 0 
-942 -209 -119 0 
-214 275 735 0 
-691 -11 -955 0 
296 169 -476 0 
-119 262 -38 0 
-157 -328 10 0 
559 603 231 0 
15 926 -815 0 
659 529 -461 0 
-184 324 502 0 
-486 492 -390 0 
545 469 40 0 
-279 -145 -810 0 
730 -62 -862 0 
763 -307 -833 0 
999 -874 229 0 
127 -418 -707 0 
256 -181 -237 0 
692 -852 783 0 
-786 -793 951 0 
57 589 -718 0 
-4 588 999 0 
314 -300 759 0 
-291 894 -793 0 
386 -55 774 0 
-604 820 -761 0 
216 -335 -986 0 
-731 537 -543 0 
317 -65 -516 0 
-167 -846 -367 0 
316 -590 527 0 
773 -690 -778 0 
903 -6 -87 0 
335 -632 -281 0 
694 -17 -801 0 
343 -726 -355 0 
-370 -687 546 0 
-525 566 362 0 
-352 -480 963 0 
-596 -718 -355 0 
491 46 982 0 
660 -351 10 0 
-524 -244 -335 0 
-277 -227 775 0 
-388 413 -500 0 
-975 -673 523 0 
-874 822 512 0 
777 -689 345 0 
988 -384 956 0 
-772 332 -570 0 
559 741 -170 0 
942 995 6 0 
-88 -98 -820 0 
-912 426 -901 0 
-977 -47 813 0 
-731 -449 675 0 
439 34 -213 0 
-896 40 401 0 
234 938 430 0 
352 -991 66 0 
-261 -351 -953 0 
-1 530 754 0 
508 920 -47 0 
-516 -453 780 0 
-930 277 31 0 
-328 -8 194 0 
640 -511 139 0 
-520 784 659 0 
824 40 380 0 
481 -357 587 0 
-216 -593 319 0 
-652 -590 -896 0 
-112 966 89 0 
-827 -926 -636 0 
-844 -805 -314 0 
771 357 583 0 
-840 -445 -617 0 
859 -750 -474 0 
56 29 205 0 
-857 -285 226 0 
-172 -627 651 0 
-156 858 -268 0 
-517 225 783 0 
-518 581 -340 0 
-402 -833 553 0 
-959 -48 45 0 
325 -952 -787 0 
-457 -639 558 0 
-416 -319 600 0 
351 -82 363 0 
-941 334 -965 0 
262 -28 -66 0 
80 625 -58 0 
488 -140 744 0 
-986 -715 149 0 
-18 760 -366 0 
623 281 -863 0 
426 -986 230 0 
-269 133 422 0 
957 331 352 0 
-234 763 29 0 
-215 515 92 0 
-975 -672 752 0 
697 805 -150 0 
110 -950 31 0 
897 -95 -954 0 
-677 -933 -191 0 
-652 -968 755 0 
-591 228 981 0 
-919 737 347 0 
-776 876 -243 0 
-316 688 -573 0 
713 605 -244 0 
-562 -721 952 0 
331 33 192 0 
638 981 -118 0 
278 -379 657 0 
312 27 879 0 
-859 -281 -417 0 
4 531 -958 0 
954 636 157 0 
358 605 129 0 
698 15 -294 0 
484 -603 -291 0 
920 450 -130 0 
773 17 -926 0 
88 -679 581 0 
65 -124 479 0 
-765 664 -929 0 
-942 766 251 0 
-131 614 590 0 
312 -422 413 0 
-555 9 -190 0 
84 400 92 0 
-809 986 453 0 
505 191 686 0 
-895 -751 94 0 
-543 333 -654 0 
425 889 -177 0 
283 -950 -373 0 
101 78 271 0 
-147 454 324 0 
-452 -716 -299 0 
-836 -358 71 0 
308 -827 -294 0 
-3 453 631 0 
666 -407 922 0 
-607 -29 -34 0 
-460 -384 -677 0 
29 663 168 0 
253 965 60 0 
-17 732 301 0 
-327 939 492 0 
-842 -741 -628 0 
460 159 574 0 
-184 427 670 0 
-441 -899 -443 0 
-389 -753 -822 0 
-481 965 95 0 
136 598 -966 0 
665 498 985 0 
-815 -462 339 0 
-190 -237 -557 0 
-536 -956 107 0 
-148 901 527 0 
-649 -988 885 0 
-112 -673 207 0 
-34 879 121 0 
660 -723 -45 0 
742 -7 -226 0 
965 112 -433 0 
395 204 80 0 
828 -545 -743 0 
-405 358 -465 0 
-975 109 853 0 
931 -867 416 0 
-40 68 763 0 
-343 -69 -608 0 
518 -849 -228 0 
96 -165 52 0 
554 945 -636 0 
-45 995 465 0 
-404 -68 162 0 
718 -699 -952 0 
-453 778 10 0 
-769 -309 -352 0 
-80 557 367 0 
341 427 -50 0 
229 -282 523 0 
-183 -600 -617 0 
729 -676 -49 0 
238 -393 496 0 
743 845 2 0 
518 753 -240 0 
202 618 531 0 
-871 -287 -718 0 
976 413 331 0 
811 87 -785 0 
-759 -96 -84 0 
-602 398 -507 0 
-76 946 595 0 
782 122 -828 0 
766 453 800 0 
-945 -647 -796 0 
240 635 -652 0 
90 -899 73 0 
596 -603 -504 0 
474 -914 -439 0 
127 739 140 0 
-852 432 275 0 
-589 448 -297 0 
-490 -514 1000 0 
846 -714 567 0 
152 590 69 0 
-344 -709 -478 0 
173 -428 4 0 
-374 885 551 0 
26 613 909 0 
847 -579 -918 0 
343 639 262 0 
412 -231 -366 0 
-228 624 -936 0 
211 -358 -87 0 
649 943 320 0 
434 -790 -164 0 
534 739 778 0 
-124 -661 295 0 
110 -717 761 0 
836 -53 548 0 
719 143 -132 0 
974 -421 940 0 
110 391 -233 0 
-812 -599 -206 0 
87 545 57 0 
312 347 573 0 
377 514 452 0 
840 -952 623 0 
974 475 -493 0 
514 -837 144 0 
-809 -756 410 0 
639 738 -464 0 
3 756 -66 0 
-888 -581 -183 0 
814 338 -343 0 
-270 911 660 0 
366 -388 -661 0 
849 -18 -220 0 
-548 252 159 0 
361 -74 849 0 
569 234 300 0 
987 741 778 0 
606 794 964 0 
-200 887 963 0 
-584 212 437 0 
642 373 -147 0 
807 -150 975 0 
8 415 315 0 
78 238 202 0 
-175 -763 599 0 
-282 14 601 0 
603 179 207 0 
-384 537 -256 0 
818 161 257 0 
706 -161 804 0 
24 -429 -14 0 
215 -316 -918 0 
-18 -271 -760 0 
-801 498 169 0 
283 -721 -238 0 
751 199 119 0 
61 -852 -515 0 
437 -653 25 0 
-864 -446 -168 0 
890 -538 672 0 
758 804 730 0 
329 14 474 0 
-855 952 -67 0 
366 794 -260 0 
113 -307 325 0 
-278 -829 998 0 
910 -499 643 0 
624 -976 460 0 
-486 -440 660 0 
-958 -468 -291 0 
-669 -113 676 0 
-658 -59 917 0 
-2 109 -221 0 
666 -671 -786 0 
-706 -881 -808 0 
995 -824 -182 0 
690 174 -676 0 
26 -88 502 0 
638 342 885 0 
833 128 980 0 
694 810 -809 0 
-737 45 788 0 
-467 679 -709 0 
-123 106 -34 0 
183 802 51 0 
-341 -781 -449 0 
-325 136 -585 0 
518 418 -864 0 
227 -858 -700 0 
-955 -812 191 0 
410 -413 481 0 
489 -686 -777 0 
242 -812 1 0 
1 781 -665 0 
276 342 -787 0 
-963 237 -216 0 
21 -110 -1000 0 
-307 -355 542 0 
611 181 -105 0 
-923 381 -848 0 
612 676 765 0 
798 -369 838 0 
73 668 -798 0 
-963 478 780 0 
113 -638 -148 0 
270 -324 983 0 
382 -633 -579 0 
-523 -648 -5 0 
-383 -576 -933 0 
-232 -365 223 0 
828 376 943 0 
-46 656 -798 0 
-275 234 444 0 
-46 -71 347 0 
-400 47 -722 0 
511 -56 906 0 
320 397 -620 0 
817 599 181 0 
-880 -197 316 0 
-221 591 611 0 
-13 456 -115 0 
-154 375 -582 0 
557 -292 31 0 
832 -967 560 0 
86 -345 -456 0 
737 -950 -480 0 
758 -909 268 0 
885 -27 960 0 
705 -436 364 0 
-421 611 -569 0 
-505 435 -237 0 
67 54 332 0 
768 46 320 0 
51 336 907 0 
530 -883 799 0 
-703 119 898 0 
685 631 -88 0 
289 978 204 0 
330 656 32 0 
183 -164 991 0 
-427 733 -300 0 
-779 -592 -537 0 
-567 435 772 0 
-322 45 662 0 
594 -668 454 0 
900 -694 782 0 
826 -8 -484 0 
534 101 441 0 
750 -937 -986 0 
417 865 497 0 
-77 261 899 0 
-774 -615 926 0 
555 -219 965 0 
-349 689 -259 0 
-727 691 -162 0 
161 921 -289 0 
761 901 167 0 
757 -784 -339 0 
356 533 37 0 
142 -728 -839 0 
17 360 871 0 
-251 -17 671 0 
88 671 -715 0 
819 -826 -951 0 
-17 366 96 0 
-22 -817 -287 0 
-846 -656 672 0 
-88 -454 842 0 
-251 -533 782 0 
-608 635 449 0 
246 -384 305 0 
555 -213 962 0 
-268 -655 -450 0 
-563 -633 847 0 
-856 870 -259 0 
73 -175 63 0 
-750 -862 142 0 
229 283 -129 0 
571 192 -395 0 
-325 -231 -599 0 
-150 821 915 0 
-209 -596 289 0 
348 -627 296 0 
-816 -21 756 0 
779 55 682 0 
625 -381 -378 0 
-117 -25 -599 0 
637 478 522 0 
634 37 -170 0 
250 118 -665 0 
-886 3 575 0 
-785 445 -605 0 
-182 137 478 0 
303 248 208 0 
-157 155 148 0 
256 535 619 0 
243 -328 891 0 
-572 -25 -939 0 
-215 438 -299 0 
-245 -65 -449 0 
582 -916 -627 0 
-131 -412 -930 0 
656 363 308 0 
-108 151 763 0 
-379 -907 -514 0 
826 -570 718 0 
925 595 -218 0 
275 521 -702 0 
651 894 498 0 
-720 -114 416 0 
-586 923 -247 0 
581 417 540 0 
-776 843 80 0 
-44 -806 206 0 
667 -690 -400 0 
-780 -249 539 0 
-599 -846 488 0 
809 -834 -956 0 
851 787 -993 0 
403 370 -996 0 
-52 -153 -43 0 
-645 -293 951 0 
-38 -144 515 0 
-112 -293 -883 0 
37 565 871 0 
-417 944 -497 0 
-259 842 -697 0 
957 -843 -445 0 
742 -56 -324 0 
437 -734 -784 0 
500 570 -125 0 
-208 784 -916 0 
-749 99 983 0 
-34 979 574 0 
-370 -286 -484 0 
2 551 372 0 
506 -545 146 0 
617 -304 627 0 
864 668 -351 0 
174 -936 -249 0 
384 -6 -847 0 
-45 -585 760 0 
-34 -530 278 0 
-809 -996 -358 0 
-127 244 957 0 
58 -326 -111 0 
-882 848 -222 0 
-384 108 507 0 
740 -846 -726 0 
