p cnf 1000 2800
-824 -648 -339 0 
-210 -580 -248 0 
-976 -76 919 0 
410 -214 -432 0 
-843 447 341 0 
37 851 -277 0 
-49 979 -37 0 
233 -349 591 0 
928 499 -185 0 
334 -642 -51 0 
282 -407 752 0 
58 673 176 0 
732 -752 -913 0 
268 760 940 0 
265 166 877 0 
-118 -365 783 0 
-584 986 482 0 
-893 784 -704 0 
-106 834 -619 0 
128 769 -762 0 
136 552 -906 0 
789 -681 499 0 
-710 157 -694 0 
529 873 -694 0 
-423 652 29 0 
218 59 49 0 
256 372 -334 0 
479 923 223 0 
612 452 816 0 
-415 -710 362 0 
756 -112 703 0 
61 -824 718 0 
-4 227 289 0 
-576 -859 -959 0 
-436 -310 120 0 
573 -978 -63 0 
-952 -593 371 0 
525 79 -340 0 
438 -804 -459 0 
370 -277 111 0 
-239 -169 85 0 
428 -950 932 0 
-421 -385 911 0 
-841 -144 166 0 
-843 -66 26 0 
-324 938 142 0 
-634 -208 -942 0 
-808 820 478 0 
744 -113 989 0 
-48 -724 85 0 
-660 439 -712 0 
-822 -688 193 0 
-304 487 327 0 
475 189 -704 0 
-499 -318 -212 0 
-654 340 493 0 
232 -121 385 0 
919 -865 722 0 
-901 6 -598 0 
-279 -121 409 0 
-998 666 941 0 
720 -210 -628 0 
-980 549 -997 0 
-154 531 845 0 
238 -502 73 0 
953 -408 768 0 
-377 -706 507 0 
20 772 817 0 
135 189 -788 0 
149 90 965 0 
-922 484 -803 0 
651 -735 609 0 
628 -848 -892 0 
-67 544 356 0 
-500 -670 815 0 
507 -854 972 0 
284 908 -794 0 
716 -444 679 0 
-55 -494 -766 0 
342 -403 -851 0 
-523 -475 -87 0 
511 453 310 0 
896 -22 190 0 
-313 -858 670 0 
132 421 973 0 
33 459 874 0 
974 688 -818 0 
346 -631 381 0 
-88 -587 -205 0 
-582 -184 127 0 
566 163 -224 0 
11 134 -716 0 
-482 766 -733 0 
-97 140 92 0 
134 147 139 0 
-693 -786 -283 0 
-507 804 -577 0 
357 735 -115 0 
536 -152 448 0 
-736 -458 -810 0 
-458 900 861 0 
480 -903 657 0 
-977 463 723 0 
523 -70 344 0 
376 -173 709 0 
831 609 -722 0 
138 -2 291 0 
-952 120 -405 0 
800 827 -761 0 
-621 -428 622 0 
-813 -958 306 0 
-144 -635 -811 0 
212 311 429 0 
348 684 868 0 
602 -159 -310 0 
-452 387 386 0 
-550 664 -625 0 
834 835 6 0 
505 -628 -711 0 
-438 572 182 0 
-616 -347 92 0 
-437 846 -251 0 
373 -21 451 0 
-532 -954 607 0 
-358 882 -445 0 
-745 -263 -533 0 
-759 -631 757 0 
-883 -820 -524 0 
925 -245 382 0 
-266 14 -334 0 
446 -73 921 0 
-197 -797 -155 0 
823 -519 -284 0 
-340 890 330 0 
529 -877 -110 0 
-889 277 748 0 
