p cnf 1000 3200
-286 -617 -412 0 
601 327 779 0 
-614 140 733 0 
-641 720 714 0 
-422 613 -588 0 
-569 -100 -780 0 
-641 649 -972 0 
-12 -154 -764 0 
87 -468 -905 0 
878 -579 402 0 
934 -540 -275 0 
465 -362 890 0 
433 -106 -462 0 
300 182 501 0 
-612 -19 193 0 
-268 -439 848 0 
184 315 -45 0 
-926 139 219 0 
610 718 640 0 
-804 166 -333 0 
330 889 -950 0 
-797 707 -944 0 
-840 28 119 0 
-562 -976 -549 0 
-24 -459 -856 0 
759 714 -233 0 
-108 746 -702 0 
215 -647 -603 0 
477 254 15 0 
120 680 266 0 
721 -382 888 0 
169 936 -559 0 
-516 -717 -699 0 
835 -67 -61 0 
-961 -391 -759 0 
486 -257 -156 0 
-877 868 870 0 
281 250 182 0 
383 733 775 0 
620 259 435 0 
-557 -741 -410 0 
735 165 -201 0 
-917 -684 339 0 
999 -160 -569 0 
420 624 62 0 
-64 -402 798 0 
230 766 815 0 
-35 624 -429 0 
-391 228 34 0 
-493 211 -813 0 
258 231 390 0 
-39 289 -166 0 
601 620 715 0 
-958 -605 -244 0 
-406 -686 -119 0 
51 -245 247 0 
-835 227 -152 0 
603 -676 -385 0 
390 717 691 0 
651 799 653 0 
-274 784 719 0 
755 -707 200 0 
-812 -155 529 0 
207 -388 -838 0 
838 -707 709 0 
-246 741 -492 0 
855 727 -113 0 
271 -322 208 0 
445 109 -249 0 
-528 -558 -932 0 
-600 512 -675 0 
585 187 -833 0 
921 -335 612 0 
-30 701 -152 0 
-896 341 528 0 
-384 -987 -105 0 
405 -908 -365 0 
-387 855 -494 0 
-951 -852 145 0 
814 355 63 0 
105 86 117 0 
-51 348 571 0 
653 342 858 0 
-803 632 526 0 
-459 420 497 0 
-173 847 134 0 
-245 927 -315 0 
822 -717 -114 0 
617 -954 505 0 
-587 531 75 0 
-485 -546 -148 0 
75 991 -586 0 
919 -318 -386 0 
-881 -27 422 0 
-524 915 -841 0 
-662 -534 593 0 
-19 371 419 0 
-993 -56 404 0 
-843 -662 133 0 
846 -756 100 0 
114 -111 482 0 
-983 704 41 0 
65 -141 558 0 
-828 -845 -577 0 
552 -945 495 0 
-170 386 -299 0 
-188 873 -530 0 
214 806 276 0 
-937 -329 -244 0 
-440 360 447 0 
412 -680 614 0 
-498 -375 203 0 
-514 74 130 0 
679 -356 385 0 
-313 397 215 0 
868 -856 -82 0 
179 438 -372 0 
-223 220 582 0 
286 -781 -58 0 
-765 -114 449 0 
114 -524 471 0 
-582 558 -120 0 
338 -249 -459 0 
-903 666 34 0 
344 -314 999 0 
89 536 -370 0 
683 47 -50 0 
871 184 227 0 
-291 -914 -319 0 
-821 925 150 0 
364 781 173 0 
356 509 94 0 
774 -959 -196 0 
810 -93 782 0 
-967 552 474 0 
-209 522 -416 0 
971 724 622 0 
195 423 609 0 
610 -623 78 0 
525 -959 -173 0 
192 248 825 0 
-403 -805 -989 0 
963 -606 -77 0 
-251 -996 -403 0 
648 505 -387 0 
814 -471 -373 0 
2 -735 -502 0 
-493 -139 559 0 
-895 130 589 0 
334 882 -413 0 
626 49 968 0 
325 -348 820 0 
-54 -852 -830 0 
-639 -711 620 0 
-325 799 38 0 
333 -977 863 0 
-323 -943 420 0 
897 566 773 0 
-862 -757 -561 0 
155 84 82 0 
421 930 -308 0 
-471 480 500 0 
-564 5 970 0 
948 418 -131 0 
312 -332 241 0 
-280 861 403 0 
-267 -739 -243 0 
725 -203 834 0 
-367 -988 -354 0 
354 -4 629 0 
-643 698 755 0 
729 -466 499 0 
-784 -968 -289 0 
596 800 -833 0 
-31 41 899 0 
343 252 72 0 
271 991 978 0 
997 369 -736 0 
780 902 597 0 
-692 -918 -613 0 
-196 610 786 0 
863 -112 -437 0 
706 -881 -956 0 
-595 624 886 0 
-77 315 -757 0 
-290 995 -596 0 
-498 52 465 0 
92 -721 -63 0 
-226 -651 508 0 
-846 105 -226 0 
-796 578 918 0 
-378 455 -754 0 
90 446 414 0 
-199 -848 -259 0 
-684 -479 988 0 
798 -754 222 0 
-280 -957 -246 0 
843 134 814 0 
27 -543 832 0 
-634 -564 521 0 
608 977 -648 0 
-306 911 73 0 
723 -391 335 0 
936 262 -832 0 
56 495 -639 0 
-179 572 -476 0 
-390 312 -837 0 
73 -334 23 0 
930 -10 -845 0 
-50 -607 -982 0 
-511 -185 -734 0 
715 -1 -300 0 
40 -305 -776 0 
998 -721 824 0 
-14 -662 250 0 
-898 -69 -521 0 
-611 -144 326 0 
-616 730 11 0 
249 -742 635 0 
482 -386 -37 0 
320 -303 -769 0 
-577 224 -234 0 
877 642 681 0 
151 78 -345 0 
-908 970 -381 0 
740 -972 -120 0 
327 559 414 0 
-813 -996 601 0 
946 300 267 0 
-209 -684 -284 0 
-980 798 -195 0 
-355 208 843 0 
-6 848 -662 0 
-319 509 -301 0 
-244 469 -572 0 
-902 -392 45 0 
359 508 341 0 
777 -28 422 0 
-688 891 871 0 
-59 -773 -350 0 
-616 -315 -393 0 
-607 45 267 0 
-407 886 969 0 
29 -571 -512 0 
468 -298 -994 0 
504 45 -4 0 
-317 -382 637 0 
-730 -495 -486 0 
443 -855 864 0 
-285 -326 386 0 
20 110 921 0 
969 136 451 0 
624 991 27 0 
-793 766 -335 0 
795 -735 693 0 
-83 4 609 0 
-322 987 985 0 
268 -52 222 0 
241 54 576 0 
-832 -265 -314 0 
-775 -628 -840 0 
100 -628 -282 0 
-489 49 420 0 
-546 231 -646 0 
268 -287 17 0 
99 33 -272 0 
967 -514 875 0 
-145 925 -578 0 
-349 718 -52 0 
82 652 -705 0 
83 243 479 0 
-104 567 -323 0 
-156 84 -222 0 
108 576 -448 0 
-912 829 336 0 
-877 189 -777 0 
-345 -268 -561 0 
-114 -539 281 0 
-201 112 -64 0 
77 364 136 0 
399 -683 558 0 
-414 23 350 0 
-499 556 859 0 
-863 -868 521 0 
-697 -919 -689 0 
-655 -434 -961 0 
69 -984 -262 0 
-830 -741 -319 0 
67 879 459 0 
-682 -616 701 0 
-436 395 -14 0 
139 655 -538 0 
92 -471 629 0 
508 174 -306 0 
175 -823 106 0 
-180 727 -279 0 
-799 -4 743 0 
346 -257 246 0 
862 705 45 0 
40 -85 -67 0 
-10 725 164 0 
67 529 96 0 
324 -215 908 0 
-678 938 -831 0 
-761 104 -80 0 
882 -652 -850 0 
-929 37 -639 0 
-101 -451 147 0 
250 819 885 0 
416 190 874 0 
-461 -455 458 0 
221 453 -50 0 
-942 -852 798 0 
-431 -611 765 0 
-398 -470 351 0 
885 24 120 0 
-478 -671 -526 0 
-226 -347 683 0 
902 -426 471 0 
347 -747 554 0 
901 -592 -751 0 
-547 -855 -501 0 
86 -417 436 0 
493 591 -478 0 
946 -631 123 0 
78 -796 -525 0 
144 574 -849 0 
108 650 200 0 
421 -364 -147 0 
-472 -681 581 0 
22 605 -844 0 
757 -865 531 0 
112 24 363 0 
385 33 360 0 
-608 -140 153 0 
474 806 272 0 
-976 124 -322 0 
-312 -506 87 0 
750 379 461 0 
917 847 530 0 
-292 298 28 0 
298 724 575 0 
-268 3 100 0 
489 574 431 0 
585 -842 -804 0 
20 -895 -756 0 
998 -670 8 0 
-613 886 -843 0 
-845 -395 327 0 
179 -610 995 0 
-652 -366 905 0 
54 877 882 0 
-463 -388 586 0 
-646 433 314 0 
421 -670 -360 0 
228 -464 664 0 
-383 -410 -716 0 
87 160 177 0 
517 495 -973 0 
-142 467 -864 0 
218 578 696 0 
783 -45 611 0 
-431 -849 -714 0 
-866 -981 418 0 
505 750 -731 0 
-922 -637 69 0 
331 -759 -53 0 
-526 90 -56 0 
-472 252 -869 0 
-39 326 -286 0 
-73 910 405 0 
-355 300 673 0 
-223 -474 452 0 
-488 -28 -411 0 
930 -615 302 0 
-626 448 913 0 
477 190 387 0 
-126 -731 268 0 
-106 -852 755 0 
821 292 609 0 
-567 -210 5 0 
-654 555 827 0 
8 851 926 0 
40 -124 155 0 
-83 101 216 0 
-901 569 -280 0 
-450 -379 -274 0 
-295 -173 -216 0 
-917 319 459 0 
-979 391 858 0 
661 -66 -857 0 
430 -273 451 0 
465 760 70 0 
582 -78 -124 0 
-471 -883 113 0 
833 133 8 0 
202 70 -334 0 
349 -207 855 0 
341 -40 735 0 
12 112 804 0 
666 927 -182 0 
117 310 233 0 
199 -263 217 0 
441 850 47 0 
515 -424 635 0 
470 668 507 0 
967 673 377 0 
645 -795 491 0 
-562 -999 -842 0 
131 626 -143 0 
605 443 305 0 
119 -989 -103 0 
416 -294 -664 0 
-694 -413 71 0 
-33 -45 442 0 
-568 699 -685 0 
632 85 -201 0 
226 547 -89 0 
237 -347 257 0 
271 145 892 0 
798 -637 857 0 
-879 108 -195 0 
208 -481 -355 0 
784 -822 -772 0 
752 -227 380 0 
851 -105 -549 0 
985 906 360 0 
-688 -884 21 0 
230 309 493 0 
-218 573 821 0 
448 -677 -431 0 
49 390 4 0 
-748 -817 -625 0 
559 667 -242 0 
-997 98 235 0 
572 -116 -837 0 
-441 328 594 0 
-845 142 -147 0 
19 -784 762 0 
912 297 -295 0 
-884 -43 146 0 
443 -700 787 0 
-274 -720 615 0 
604 -998 -23 0 
-643 -275 -153 0 
-602 549 279 0 
-181 803 -655 0 
144 -467 524 0 
358 572 -862 0 
-519 683 491 0 
104 -729 912 0 
-364 -52 198 0 
886 794 44 0 
-196 -212 454 0 
-961 -738 405 0 
833 -536 173 0 
-606 -567 -725 0 
-238 82 -334 0 
-623 -763 -176 0 
431 537 638 0 
-49 806 163 0 
-413 -914 623 0 
162 106 405 0 
-834 43 -822 0 
-871 -884 469 0 
-88 -510 859 0 
-389 819 127 0 
-119 441 649 0 
334 -212 773 0 
-510 973 -817 0 
-589 -285 318 0 
445 -287 -108 0 
29 -206 -689 0 
-514 482 -78 0 
891 237 794 0 
316 961 200 0 
578 -937 -264 0 
198 -600 881 0 
814 222 28 0 
477 524 -281 0 
-402 -507 -298 0 
644 -523 155 0 
674 -325 755 0 
821 -843 751 0 
-478 -466 -786 0 
-184 98 -585 0 
935 340 -292 0 
167 681 328 0 
107 -886 -750 0 
572 982 986 0 
-269 351 -335 0 
-66 -181 550 0 
-421 -906 -419 0 
-851 576 -108 0 
-554 155 437 0 
459 -187 -394 0 
97 -268 -171 0 
-231 118 -554 0 
421 185 431 0 
248 699 -949 0 
-202 -878 285 0 
-740 -260 983 0 
-705 -263 424 0 
-683 85 751 0 
237 6 489 0 
88 -805 -202 0 
697 -698 -936 0 
156 676 -523 0 
-597 420 -882 0 
450 423 -736 0 
-201 -657 817 0 
-823 168 750 0 
-29 186 -530 0 
-876 686 -505 0 
-42 -879 -887 0 
-472 -572 -738 0 
-595 357 435 0 
-515 -349 -630 0 
-319 494 808 0 
383 801 263 0 
709 868 161 0 
807 -239 948 0 
781 -178 -66 0 
1000 424 178 0 
585 -25 533 0 
-926 -552 -377 0 
-641 135 -862 0 
-313 866 -940 0 
-881 -409 378 0 
993 802 313 0 
468 -695 915 0 
-106 793 -261 0 
540 934 -309 0 
-609 -669 877 0 
-580 252 819 0 
-689 -174 -522 0 
