p cnf 1000 2800
-945 -80 -803 0 
364 -415 -961 0 
-957 -758 -691 0 
-831 696 -897 0 
-724 -634 -4 0 
-831 133 -753 0 
-473 -727 799 0 
-492 736 427 0 
362 381 -577 0 
873 -976 572 0 
912 -4 73 0 
-170 64 903 0 
862 787 -347 0 
330 -60 -373 0 
504 -514 -924 0 
-523 -73 850 0 
522 606 699 0 
866 550 280 0 
-854 -889 640 0 
703 686 -961 0 
-540 503 48 0 
233 -69 -471 0 
-538 -273 464 0 
136 894 898 0 
-280 -7 204 0 
760 726 -279 0 
296 -335 332 0 
108 135 -61 0 
57 702 709 0 
498 -611 253 0 
22 -915 825 0 
-844 165 -751 0 
-752 -475 101 0 
-655 556 135 0 
308 -239 444 0 
97 253 180 0 
406 -473 -234 0 
157 -674 -854 0 
62 -100 -14 0 
182 -12 891 0 
-115 490 774 0 
-216 -413 505 0 
-973 -811 -452 0 
642 371 -943 0 
80 288 592 0 
-820 815 -335 0 
-248 512 -713 0 
-912 962 337 0 
-322 929 159 0 
487 116 -346 0 
-88 321 33 0 
677 316 818 0 
-163 759 948 0 
558 -785 503 0 
635 -506 286 0 
-159 -78 -770 0 
-553 -35 854 0 
132 856 -263 0 
371 -113 -375 0 
-336 812 454 0 
222 -225 116 0 
952 438 -749 0 
937 -136 405 0 
-717 362 -257 0 
-868 922 493 0 
-44 601 343 0 
-732 -657 463 0 
-629 -163 -692 0 
216 -204 -755 0 
-75 385 -946 0 
763 -525 -114 0 
772 -736 -600 0 
886 471 -999 0 
89 -470 -65 0 
346 -812 259 0 
-359 764 271 0 
-282 723 451 0 
861 876 -850 0 
-521 -169 987 0 
-576 -580 -859 0 
914 -779 761 0 
-366 -791 -906 0 
-237 -525 624 0 
982 -89 583 0 
48 763 -501 0 
630 52 18 0 
282 236 135 0 
467 -543 260 0 
-143 295 428 0 
105 913 32 0 
-96 -802 -782 0 
-596 -811 -795 0 
861 46 -973 0 
354 -742 184 0 
74 -663 -268 0 
370 261 773 0 
89 -929 -349 0 
-543 -299 -204 0 
-825 317 -76 0 
79 214 634 0 
-517 216 686 0 
-190 -92 -617 0 
494 49 500 0 
-212 -186 797 0 
264 3 -943 0 
-95 697 -432 0 
-554 -834 642 0 
267 -224 543 0 
-753 490 95 0 
173 990 -205 0 
421 953 -6 0 
-333 -442 -640 0 
489 -960 -772 0 
-981 -937 -203 0 
735 265 -888 0 
254 326 400 0 
-990 -492 -299 0 
149 -763 -295 0 
-521 843 359 0 
150 113 -443 0 
888 -474 -719 0 
783 217 -931 0 
-9 356 601 0 
461 890 -323 0 
-357 791 319 0 
946 252 -288 0 
321 -353 463 0 
541 50 432 0 
-333 -447 781 0 
