p cnf 1000 2800
683 540 293 0 
-491 115 175 0 
840 -17 120 0 
-698 481 261 0 
-75 176 -723 0 
-791 -151 -206 0 
-917 737 -929 0 
-477 285 66 0 
52 -531 -584 0 
197 -639 -697 0 
-673 -584 -313 0 
-687 -150 -459 0 
661 533 964 0 
-604 -133 -111 0 
488 128 -379 0 
-580 197 -409 0 
-693 -824 224 0 
-344 996 -262 0 
36 -188 -100 0 
807 435 -914 0 
23 996 843 0 
-124 954 529 0 
548 684 387 0 
650 96 -61 0 
825 190 -491 0 
403 -316 967 0 
-762 189 854 0 
104 747 -393 0 
198 -500 -49 0 
761 -147 -8 0 
-734 646 -844 0 
715 434 589 0 
362 714 -172 0 
272 -902 -518 0 
326 628 323 0 
-612 832 67 0 
316 -871 593 0 
739 -490 -74 0 
762 761 -594 0 
745 828 727 0 
-724 435 -244 0 
-991 336 -888 0 
-439 -896 41 0 
-109 -980 -791 0 
-464 -305 281 0 
-362 -349 219 0 
-774 652 -143 0 
120 428 567 0 
117 657 -527 0 
-203 773 -225 0 
-501 -349 -710 0 
-326 128 264 0 
97 -213 -942 0 
352 -65 126 0 
-789 462 -947 0 
-813 119 31 0 
-472 -136 104 0 
87 -582 448 0 
799 -203 661 0 
-197 22 -386 0 
786 28 -39 0 
-17 -514 -939 0 
-489 591 882 0 
397 -483 995 0 
603 -58 850 0 
79 -976 -415 0 
-716 948 482 0 
-921 -92 830 0 
25 676 362 0 
793 -20 -366 0 
-902 720 -481 0 
302 479 26 0 
675 34 -149 0 
408 -412 -236 0 
539 574 613 0 
-939 -449 858 0 
880 672 -668 0 
862 -387 -539 0 
-54 17 -33 0 
-668 149 -841 0 
257 -748 -728 0 
963 276 -924 0 
-375 -177 -187 0 
999 687 -473 0 
219 816 -940 0 
402 -702 852 0 
825 -678 418 0 
-288 65 372 0 
353 361 878 0 
-240 -9 155 0 
-554 848 -222 0 
585 -407 -397 0 
-304 -783 285 0 
630 -357 -603 0 
-365 845 777 0 
-648 475 933 0 
-225 311 813 0 
475 579 -36 0 
-314 35 390 0 
-76 172 -209 0 
-586 521 -382 0 
-424 232 453 0 
810 193 -691 0 
252 109 -138 0 
289 -52 -852 0 
420 -63 -51 0 
-467 427 837 0 
-639 -855 746 0 
477 -702 -40 0 
-719 272 -781 0 
-395 -422 -303 0 
304 -266 -242 0 
-106 620 -384 0 
826 -634 -575 0 
620 241 -957 0 
833 100 -785 0 
-976 15 -327 0 
-9 -298 -845 0 
-278 -522 863 0 
-888 -871 -294 0 
110 -428 -7 0 
-489 372 -710 0 
-148 -366 475 0 
-253 543 -705 0 
479 177 547 0 
-1 618 -682 0 
909 -54 491 0 
-99 640 559 0 
545 291 -948 0 
33 563 -626 0 
177 -309 -305 0 
-310 -562 529 0 
-713 955 -570 0 
-434 606 868 0 
-673 -712 640 0 
-801 181 -896 0 
