p cnf 1000 3400
-53 175 -318 0 
-628 -609 7 0 
914 533 -285 0 
-958 -259 -862 0 
155 -361 -110 0 
665 916 -435 0 
-731 609 205 0 
247 -353 348 0 
-942 63 -64 0 
789 -321 -191 0 
865 505 351 0 
129 -576 887 0 
261 -657 -647 0 
8 -161 -740 0 
674 -591 886 0 
-73 -682 -828 0 
459 -225 669 0 
-757 474 -780 0 
234 -890 -557 0 
-634 457 687 0 
-794 574 -111 0 
-746 241 987 0 
209 819 -243 0 
876 -207 -522 0 
612 -125 47 0 
441 144 -289 0 
-245 379 715 0 
918 -730 -537 0 
504 -321 -236 0 
867 -718 -47 0 
82 521 786 0 
-575 -371 -238 0 
-979 155 -618 0 
-766 -716 -286 0 
-305 -362 -405 0 
960 -382 -830 0 
-500 -165 426 0 
-22 903 -673 0 
-268 531 -751 0 
652 175 65 0 
-335 -381 -473 0 
525 -909 874 0 
-127 738 -729 0 
-256 -161 -314 0 
-692 -824 -806 0 
-379 668 -273 0 
661 355 -329 0 
-26 469 -346 0 
456 -137 92 0 
-629 649 352 0 
-50 -381 -254 0 
-186 -452 93 0 
-259 -525 -246 0 
353 195 500 0 
-171 695 -467 0 
-860 -907 -520 0 
-573 -630 430 0 
-60 -560 -422 0 
202 217 392 0 
29 -501 661 0 
504 376 -172 0 
-795 -476 -381 0 
-12 860 796 0 
-163 -744 -866 0 
448 -497 -793 0 
-715 166 -176 0 
303 468 -276 0 
-458 688 -717 0 
-994 -818 674 0 
-610 -448 971 0 
-218 87 -887 0 
-104 708 -981 0 
883 647 -827 0 
-396 -505 892 0 
45 -720 -377 0 
742 366 -383 0 
820 -399 -463 0 
572 -727 768 0 
153 -179 -12 0 
-297 684 -1 0 
-475 172 -408 0 
-995 -671 592 0 
-945 147 225 0 
106 -411 -782 0 
-647 1 73 0 
418 439 -680 0 
-595 985 165 0 
243 -880 456 0 
229 966 54 0 
903 -500 -768 0 
-304 826 297 0 
-597 -247 403 0 
-6 361 503 0 
740 641 -585 0 
-434 -896 -630 0 
989 234 -49 0 
-758 -100 -858 0 
116 767 -952 0 
869 577 814 0 
170 173 473 0 
475 -12 -721 0 
81 -575 478 0 
-234 -926 -457 0 
-304 965 921 0 
-347 -933 -655 0 
207 -827 -305 0 
24 457 -943 0 
-408 515 757 0 
175 -51 569 0 
-84 -642 -170 0 
-455 13 69 0 
-270 -989 -768 0 
865 152 365 0 
533 966 -346 0 
-532 990 -502 0 
-39 -57 -46 0 
524 -764 -366 0 
980 161 355 0 
748 -132 -685 0 
-841 -430 66 0 
250 -816 242 0 
-441 894 -688 0 
-542 195 128 0 
945 485 -421 0 
-319 -902 181 0 
738 588 -657 0 
982 -242 -797 0 
668 -259 -238 0 
-420 919 168 0 
842 549 971 0 
856 -599 -16 0 
123 910 -37 0 
-289 -290 -880 0 
80 993 -505 0 
-124 -586 28 0 
-784 -76 -119 0 
-560 748 -782 0 
202 -448 -391 0 
806 -214 -816 0 
-990 70 200 0 
59 410 849 0 
643 -443 -702 0 
-527 2 163 0 
614 -235 365 0 
-102 -260 -858 0 
559 182 609 0 
-981 -689 304 0 
575 103 77 0 
76 728 -424 0 
-400 91 502 0 
-186 3 568 0 
-859 418 704 0 
-652 179 534 0 
-929 809 66 0 
-31 -53 -29 0 
904 -770 -605 0 
-251 -595 229 0 
38 604 51 0 
-955 566 301 0 
336 359 -140 0 
95 317 -647 0 
-689 309 760 0 
13 -193 984 0 
513 -362 -277 0 
-70 484 210 0 
598 -633 -247 0 
-980 536 -580 0 
874 908 -759 0 
-728 965 520 0 
923 -22 475 0 
-361 182 -593 0 
-22 -231 -683 0 
688 865 470 0 
829 -859 -938 0 
-90 327 -826 0 
249 965 482 0 
729 18 569 0 
-582 623 129 0 
518 157 -865 0 
654 -961 -542 0 
-982 -340 293 0 
-42 -258 241 0 
-6 568 -539 0 
586 -841 340 0 
-637 -436 -900 0 
770 -252 -531 0 
-345 232 867 0 
-393 -305 -299 0 
129 979 -709 0 
-958 -889 -776 0 
581 937 -603 0 
-760 721 -355 0 
393 -683 -905 0 
-655 454 235 0 
415 975 -506 0 
963 -452 93 0 
-481 307 826 0 
-263 590 460 0 
-485 170 186 0 
575 -43 -756 0 
553 -497 -44 0 
618 -393 -268 0 
690 49 -549 0 
-808 -871 101 0 
-871 -33 891 0 
49 910 -990 0 
659 85 80 0 
129 -859 745 0 
355 -950 261 0 
-354 452 261 0 
-844 -771 213 0 
169 -829 -209 0 
-85 979 168 0 
-459 834 -978 0 
-394 398 -983 0 
-752 -569 -74 0 
669 526 679 0 
307 390 308 0 
-130 -191 -651 0 
-800 -294 -411 0 
-712 103 -659 0 
-772 -718 18 0 
317 -836 439 0 
-772 891 -429 0 
713 22 14 0 
-792 -747 -32 0 
-951 -436 356 0 
-327 -361 -340 0 
965 530 432 0 
162 -135 494 0 
618 -104 894 0 
550 -812 730 0 
-968 -998 602 0 
-664 262 714 0 
-416 888 459 0 
-140 -688 -677 0 
-980 681 -539 0 
658 915 -34 0 
678 -987 -387 0 
453 -776 -380 0 
149 -691 -949 0 
495 833 669 0 
83 639 248 0 
-418 -161 -470 0 
27 -871 539 0 
457 -957 467 0 
-229 -662 612 0 
58 784 638 0 
545 954 910 0 
-101 754 257 0 
-373 541 -815 0 
-124 -836 -794 0 
-665 -936 841 0 
-117 -387 -857 0 
-923 -384 -464 0 
-379 -222 -604 0 
552 327 -48 0 
-142 -256 -275 0 
-937 -154 -479 0 
684 752 164 0 
859 329 -498 0 
152 768 -329 0 
164 352 936 0 
-569 -748 -855 0 
-204 -91 413 0 
-992 -528 -811 0 
-534 -22 -739 0 
121 -636 -211 0 
797 -60 -588 0 
971 -727 328 0 
-252 417 479 0 
261 986 970 0 
-982 -292 -238 0 
-592 -978 733 0 
-53 324 -232 0 
977 701 105 0 
-494 643 -262 0 
-577 -986 827 0 
-246 624 109 0 
-257 604 729 0 
252 -810 -505 0 
-695 64 918 0 
67 -421 -514 0 
744 820 -862 0 
-36 -640 968 0 
-397 276 485 0 
203 -351 -540 0 
343 855 -403 0 
-747 108 -43 0 
793 -465 616 0 
-527 -508 -707 0 
727 -146 -995 0 
804 545 -213 0 
-762 -833 -546 0 
237 -555 87 0 
90 -403 484 0 
-701 773 822 0 
850 -844 -105 0 
-460 689 558 0 
263 -829 -491 0 
231 -958 -298 0 
718 -294 821 0 
671 381 -338 0 
-512 -594 -151 0 
122 -16 549 0 
-363 554 -198 0 
-174 -421 -217 0 
196 -349 -633 0 
235 891 -34 0 
-378 146 -33 0 
508 650 -515 0 
397 698 600 0 
698 -642 -54 0 
-573 -296 461 0 
-202 -928 538 0 
539 902 -668 0 
-418 -360 873 0 
-459 399 155 0 
314 644 -909 0 
559 -992 159 0 
-950 -458 760 0 
-804 -59 759 0 
266 374 907 0 
716 -640 -718 0 
477 -733 -255 0 
990 -633 -535 0 
243 -334 -638 0 
-920 531 -673 0 
262 -535 373 0 
331 -259 -27 0 
169 382 -743 0 
-801 724 -785 0 
-256 166 -62 0 
612 157 688 0 
-383 -923 -551 0 
707 535 -725 0 
-551 -389 590 0 
-90 -800 610 0 
700 -2 -637 0 
623 -898 830 0 
-401 305 336 0 
-170 -848 -373 0 
-759 961 154 0 
-196 -732 621 0 
616 46 411 0 
431 -667 -647 0 
655 -267 -153 0 
-829 -151 688 0 
-132 306 314 0 
-160 -946 275 0 
-82 -370 813 0 
-152 -569 406 0 
688 -721 -121 0 
660 821 567 0 
-242 -406 -591 0 
-875 472 238 0 
-251 431 -793 0 
-32 673 770 0 
621 239 721 0 
-995 -852 -390 0 
759 -305 326 0 
356 -165 -835 0 
-858 353 -910 0 
777 376 614 0 
-658 -587 824 0 
-704 -960 -920 0 
328 735 596 0 
830 286 580 0 
-349 568 512 0 
-227 -948 -836 0 
-596 -995 214 0 
-587 181 -969 0 
650 283 -45 0 
-461 914 459 0 
-641 831 -492 0 
718 -28 -939 0 
966 -926 -370 0 
-421 -404 -623 0 
419 127 956 0 
973 -493 523 0 
-991 -847 528 0 
761 -149 173 0 
-2 613 921 0 
205 -284 145 0 
-833 -258 -544 0 
325 -145 865 0 
-159 890 436 0 
-913 -297 760 0 
-48 919 79 0 
-480 -640 744 0 
592 -324 380 0 
768 -592 -510 0 
-524 250 -227 0 
-521 509 623 0 
691 -631 416 0 
-930 345 -100 0 
831 -558 705 0 
488 -507 -812 0 
730 -261 -878 0 
-268 570 -753 0 
286 -976 338 0 
684 112 998 0 
365 -536 31 0 
628 378 373 0 
-389 -674 -353 0 
-370 -949 -441 0 
630 -400 -186 0 
-642 683 -287 0 
533 894 -295 0 
-793 893 -605 0 
-398 -903 -93 0 
-419 507 613 0 
-640 804 -989 0 
-254 -210 627 0 
309 174 588 0 
821 758 -526 0 
-713 768 512 0 
-549 846 -683 0 
153 658 110 0 
183 510 -794 0 
-169 -805 -603 0 
601 59 -858 0 
459 695 -116 0 
-878 43 -416 0 
669 958 792 0 
-533 9 -734 0 
-313 -332 11 0 
881 -598 483 0 
410 975 -919 0 
61 -175 900 0 
482 864 -582 0 
-279 689 894 0 
-449 499 185 0 
-49 -503 -86 0 
-285 -914 950 0 
529 684 -836 0 
40 -592 -182 0 
43 -376 -822 0 
-164 -874 -168 0 
688 -199 -744 0 
284 935 -37 0 
-415 96 -757 0 
-678 350 629 0 
-556 748 926 0 
545 985 -433 0 
460 -160 973 0 
-559 -254 -11 0 
975 -535 657 0 
-293 543 205 0 
714 489 -917 0 
-792 -285 816 0 
31 171 -581 0 
592 634 -976 0 
456 -684 -70 0 
-698 -109 -420 0 
-81 864 -537 0 
543 -874 831 0 
220 246 -23 0 
-450 -207 475 0 
-348 231 321 0 
-759 130 -216 0 
-778 -933 -258 0 
40 729 781 0 
403 -137 689 0 
-397 -107 718 0 
-851 -560 -746 0 
-129 -740 -513 0 
763 934 -917 0 
378 787 866 0 
-995 901 300 0 
919 -321 373 0 
-484 463 -42 0 
-634 -815 877 0 
646 191 368 0 
-557 507 865 0 
403 -599 -726 0 
906 -807 553 0 
381 74 857 0 
-774 192 801 0 
341 660 574 0 
-344 29 -212 0 
-792 -932 -882 0 
-86 936 -455 0 
533 -775 156 0 
-637 253 542 0 
704 -448 300 0 
592 -715 -779 0 
-531 845 656 0 
609 562 889 0 
252 -255 -102 0 
-531 337 25 0 
900 330 -997 0 
-208 -60 -147 0 
673 -165 480 0 
56 360 -332 0 
219 -101 -854 0 
419 588 -229 0 
13 362 -653 0 
823 920 -778 0 
-664 257 725 0 
369 -96 606 0 
844 -5 -911 0 
276 -875 -270 0 
-234 -189 549 0 
990 151 266 0 
532 -729 -471 0 
-143 -326 815 0 
320 475 694 0 
-450 -485 -393 0 
961 210 31 0 
622 427 -624 0 
547 -205 -871 0 
205 -149 745 0 
-20 -476 303 0 
-448 851 59 0 
896 274 -809 0 
-519 -947 -982 0 
92 397 568 0 
482 -589 314 0 
461 236 -465 0 
930 -581 -977 0 
287 -726 -404 0 
-531 311 -876 0 
167 -753 -584 0 
926 486 483 0 
-620 787 785 0 
-90 427 -192 0 
354 397 -411 0 
318 -279 782 0 
249 -458 617 0 
-498 780 -526 0 
249 -578 182 0 
-324 761 -345 0 
-91 -582 195 0 
-966 184 15 0 
-828 -306 -588 0 
-371 573 -28 0 
991 -4 -394 0 
-73 964 267 0 
597 501 325 0 
65 -954 -569 0 
513 207 343 0 
685 -661 -6 0 
274 -77 -500 0 
764 -407 -652 0 
641 183 81 0 
841 801 918 0 
-951 508 658 0 
85 -313 -825 0 
458 598 -786 0 
-699 -849 -347 0 
541 564 -975 0 
-838 -498 -516 0 
852 -110 -879 0 
450 994 439 0 
738 -837 -739 0 
548 612 199 0 
-400 -451 -122 0 
651 -729 -601 0 
957 152 466 0 
-243 -412 -110 0 
689 -182 237 0 
637 -534 269 0 
-361 -672 -18 0 
-789 -869 -364 0 
36 -117 -834 0 
222 -424 -836 0 
400 912 920 0 
-364 -249 -349 0 
-274 402 847 0 
791 929 758 0 
-893 -208 -976 0 
-853 -737 975 0 
960 425 392 0 
-808 -256 176 0 
-591 -885 -58 0 
-790 281 -1000 0 
-217 -251 407 0 
-518 -1000 -644 0 
-362 386 -992 0 
-864 686 944 0 
-74 571 556 0 
990 605 896 0 
-297 877 -512 0 
668 162 963 0 
-50 56 748 0 
881 203 -64 0 
414 -480 291 0 
633 505 17 0 
563 20 804 0 
-876 -761 575 0 
-482 -617 47 0 
802 809 366 0 
632 -916 1 0 
68 -435 481 0 
625 -751 -649 0 
-120 645 320 0 
539 80 781 0 
-419 -363 -318 0 
716 300 511 0 
-543 -22 205 0 
25 -251 508 0 
971 -771 235 0 
-570 484 892 0 
211 919 710 0 
755 925 534 0 
-577 821 106 0 
103 221 -535 0 
-199 -678 624 0 
-868 692 -261 0 
-756 423 -818 0 
-1 435 -56 0 
771 -662 -68 0 
510 -416 868 0 
-458 470 61 0 
-633 576 330 0 
-723 -319 463 0 
844 338 -676 0 
561 966 -901 0 
56 870 -647 0 
-719 815 996 0 
834 934 826 0 
418 -245 983 0 
67 -544 864 0 
-552 -717 -568 0 
890 -363 623 0 
375 194 -230 0 
723 -754 312 0 
-227 -586 -767 0 
132 -833 -83 0 
894 427 68 0 
505 -775 -911 0 
879 -147 -739 0 
-363 -198 -644 0 
404 141 -745 0 
-976 -43 518 0 
424 42 -111 0 
760 1 817 0 
-694 -631 -898 0 
-420 45 571 0 
578 -163 693 0 
726 -976 552 0 
739 651 106 0 
41 -861 -211 0 
-461 624 -139 0 
342 561 -650 0 
117 -218 -88 0 
-493 641 696 0 
959 526 696 0 
-346 343 -584 0 
-145 119 402 0 
700 -327 -863 0 
-502 -927 836 0 
-213 579 -346 0 
-570 -463 -494 0 
189 -406 820 0 
-535 512 -297 0 
794 932 926 0 
834 409 -377 0 
224 457 -364 0 
-330 859 161 0 
407 352 676 0 
-698 -84 -299 0 
849 -624 928 0 
-664 245 728 0 
592 -685 832 0 
-87 446 221 0 
-197 341 982 0 
-173 335 318 0 
-194 632 25 0 
708 -570 -970 0 
818 196 -915 0 
146 -635 822 0 
-141 678 -992 0 
-503 -103 -800 0 
114 997 364 0 
723 -728 434 0 
-51 -288 -204 0 
247 -460 87 0 
110 673 386 0 
398 -640 437 0 
655 -140 537 0 
268 -391 144 0 
200 -714 -775 0 
746 464 996 0 
-964 -781 236 0 
224 117 998 0 
-348 997 373 0 
418 471 -201 0 
705 415 -176 0 
-751 -668 -424 0 
714 -98 404 0 
899 -146 7 0 
510 450 43 0 
-346 323 -763 0 
-398 -525 -571 0 
-836 218 8 0 
-491 574 -918 0 
570 -911 503 0 
496 -716 -178 0 
-614 12 686 0 
752 527 842 0 
-485 172 -24 0 
621 -110 331 0 
-837 -673 -322 0 
593 -13 -25 0 
158 -263 -99 0 
-766 895 -950 0 
-783 -377 -463 0 
-618 -525 346 0 
629 758 838 0 
455 307 -282 0 
-615 -261 -241 0 
596 -231 126 0 
747 291 -117 0 
-449 795 455 0 
-90 -484 -408 0 
-763 -30 -667 0 
626 893 -611 0 
-745 98 -392 0 
946 894 240 0 
381 700 249 0 
-148 401 118 0 
-547 -748 803 0 
393 841 -137 0 
-377 296 -721 0 
625 -304 -48 0 
257 -561 -236 0 
907 -607 -433 0 
390 570 -818 0 
637 -783 90 0 
97 954 738 0 
-947 481 225 0 
