p cnf 1000 3000
-409 591 938 0 
961 -18 425 0 
824 178 -288 0 
-244 788 754 0 
-248 -14 -621 0 
827 59 -314 0 
-981 97 -728 0 
156 -887 -983 0 
222 826 -771 0 
292 -909 533 0 
936 -600 466 0 
252 92 -401 0 
123 -677 -155 0 
677 -545 399 0 
-742 -883 432 0 
-1000 -593 590 0 
991 -701 -884 0 
163 -679 684 0 
-490 114 -688 0 
994 -594 -654 0 
-393 342 -530 0 
-560 817 -250 0 
576 -562 35 0 
-689 177 448 0 
387 -968 349 0 
-622 356 313 0 
-802 -89 150 0 
558 -730 249 0 
-417 -951 859 0 
-846 -878 995 0 
-433 -842 -729 0 
-559 186 -481 0 
796 -287 37 0 
-957 287 218 0 
-450 -756 582 0 
-215 -378 838 0 
-701 -98 231 0 
218 157 455 0 
177 -980 -246 0 
744 -893 314 0 
-684 -111 431 0 
-160 -891 189 0 
-110 -94 -859 0 
-291 -374 283 0 
931 794 300 0 
-263 793 -875 0 
-252 -511 -715 0 
-757 -268 398 0 
653 962 906 0 
19 277 -479 0 
-167 -70 -552 0 
909 -933 -397 0 
952 56 302 0 
-876 -606 -952 0 
875 122 -997 0 
-296 -209 -384 0 
-712 34 -750 0 
239 -110 -259 0 
-586 -148 617 0 
-814 -299 30 0 
63 31 889 0 
-556 -838 58 0 
-297 509 324 0 
-681 -555 829 0 
-708 -239 661 0 
-532 101 38 0 
968 658 -994 0 
274 830 104 0 
-189 -331 454 0 
-334 -305 -363 0 
-815 944 -682 0 
24 337 -923 0 
430 -661 971 0 
-419 -976 -399 0 
406 -464 -785 0 
563 823 877 0 
31 -854 887 0 
-808 513 797 0 
733 562 684 0 
19 355 402 0 
-304 -67 -230 0 
-966 287 166 0 
516 77 -5 0 
673 997 -749 0 
-845 -789 226 0 
259 155 -402 0 
-23 73 427 0 
955 -384 -97 0 
-110 -58 -79 0 
466 -612 -481 0 
698 -966 -941 0 
706 932 190 0 
252 -440 172 0 
-746 -153 -252 0 
-921 229 -511 0 
-748 355 2 0 
416 -246 476 0 
759 441 534 0 
-772 305 -123 0 
660 -762 280 0 
226 -454 943 0 
-460 -631 362 0 
-824 230 966 0 
289 277 723 0 
-249 -787 -895 0 
278 187 869 0 
405 -108 784 0 
-246 172 -712 0 
-109 92 324 0 
253 -535 -701 0 
783 554 419 0 
-399 -117 166 0 
-833 -860 -695 0 
882 -690 -31 0 
-777 794 -603 0 
-761 -125 -47 0 
-686 340 845 0 
-285 -868 265 0 
279 -892 508 0 
-901 -883 -773 0 
-981 241 754 0 
-937 739 -841 0 
663 -412 14 0 
613 -236 815 0 
-401 47 461 0 
-275 -919 -869 0 
-47 -953 770 0 
-581 400 855 0 
800 -241 -369 0 
435 630 -876 0 
-40 769 112 0 
641 -728 -273 0 
-994 -229 495 0 
592 343 491 0 
452 851 -122 0 
-313 -177 262 0 
940 -442 630 0 
644 690 589 0 
137 -314 970 0 
355 319 -186 0 
681 -988 -499 0 
-183 -357 498 0 
-922 -969 -162 0 
554 169 -247 0 
-563 -198 -471 0 
-502 -467 907 0 
902 368 -201 0 
-229 -769 -763 0 
-817 994 -515 0 
907 -30 -215 0 
169 -836 504 0 
412 -230 -443 0 
-231 -142 -820 0 
270 903 606 0 
-335 358 -378 0 
39 966 424 0 
241 495 563 0 
-641 -434 193 0 
440 -722 943 0 
-141 -40 710 0 
-704 441 742 0 
-186 877 -889 0 
-275 71 542 0 
-541 193 688 0 
-800 -991 46 0 
-274 133 -127 0 
-127 -81 -168 0 
497 -750 601 0 
359 244 -961 0 
16 -411 387 0 
415 -265 855 0 
988 193 748 0 
-396 -322 619 0 
-135 -282 -764 0 
261 311 397 0 
-113 886 446 0 
-346 -253 -452 0 
490 468 -729 0 
-570 115 716 0 
-240 959 -259 0 
-367 -928 731 0 
277 -795 -154 0 
867 271 462 0 
188 34 475 0 
533 832 -459 0 
421 106 -727 0 
-181 -687 865 0 
-852 -294 581 0 
-598 -684 174 0 
-958 -61 926 0 
576 -648 -420 0 
303 621 -31 0 
473 290 116 0 
-173 -6 -241 0 
-665 -395 -614 0 
-132 -905 509 0 
-381 -886 -395 0 
-313 161 -902 0 
658 868 -135 0 
-973 -599 -99 0 
62 -277 -255 0 
674 876 219 0 
616 530 168 0 
-678 -460 202 0 
-145 893 -41 0 
-220 -291 -592 0 
-949 434 -647 0 
22 319 -127 0 
772 714 951 0 
-331 -160 360 0 
-609 -667 446 0 
-801 -159 276 0 
-907 -166 -148 0 
493 -760 909 0 
-30 -443 86 0 
-626 580 172 0 
-686 -761 983 0 
-356 -830 67 0 
-843 -446 -991 0 
310 38 297 0 
157 559 851 0 
899 -462 -457 0 
211 848 -117 0 
-151 -157 -912 0 
-113 530 529 0 
-817 -892 -982 0 
-171 18 310 0 
342 202 222 0 
-572 -986 655 0 
134 -253 544 0 
-840 -168 100 0 
796 -502 241 0 
946 -828 -367 0 
655 734 293 0 
728 -704 526 0 
759 241 313 0 
389 891 -67 0 
-160 -546 738 0 
-878 -36 563 0 
858 -939 -849 0 
888 226 -963 0 
-232 -27 -883 0 
-752 -455 -981 0 
-945 -562 9 0 
-186 -126 -757 0 
995 -328 -806 0 
-919 83 244 0 
652 -687 -342 0 
109 -962 813 0 
-907 -846 -750 0 
-757 876 -5 0 
577 -631 -248 0 
461 729 -875 0 
-178 592 -446 0 
541 -373 102 0 
-976 409 -909 0 
-764 -572 742 0 
-494 -218 374 0 
-90 475 -727 0 
-101 -901 582 0 
-67 740 -945 0 
177 -27 -984 0 
-32 876 986 0 
222 -423 890 0 
-82 -195 -367 0 
916 -220 180 0 
73 -523 -337 0 
-47 910 -59 0 
145 -306 -472 0 
-507 279 -510 0 
399 -363 -912 0 
380 266 688 0 
382 380 746 0 
-495 -724 352 0 
-973 -711 -50 0 
-578 -91 -615 0 
-543 765 836 0 
766 -345 481 0 
-98 -516 259 0 
296 411 265 0 
830 642 -695 0 
333 -86 2 0 
-787 -547 333 0 
228 -523 -85 0 
-735 -212 673 0 
-540 453 -6 0 
-540 -644 -735 0 
104 -170 -971 0 
-917 -727 452 0 
-615 404 983 0 
905 128 -425 0 
532 898 656 0 
-756 -162 316 0 
507 120 -829 0 
17 -211 672 0 
-156 105 489 0 
-490 -59 545 0 
740 -532 -379 0 
-737 384 213 0 
-968 -175 908 0 
-851 -255 500 0 
-343 -112 754 0 
614 -837 -960 0 
701 -147 844 0 
-975 167 968 0 
380 493 -912 0 
-525 -795 752 0 
961 764 484 0 
-15 145 -274 0 
809 -118 374 0 
615 -894 798 0 
813 -133 -82 0 
-6 -416 -739 0 
-967 827 -443 0 
-59 324 -124 0 
905 800 346 0 
-765 274 -149 0 
-813 153 525 0 
-827 493 500 0 
393 -433 692 0 
824 614 985 0 
-888 -375 -273 0 
-598 21 -141 0 
-43 -708 -821 0 
180 -816 902 0 
292 830 -7 0 
126 567 -191 0 
-759 139 311 0 
-848 285 684 0 
631 765 -660 0 
-742 113 524 0 
444 338 -133 0 
