p cnf 1000 3000
-189 -522 -428 0 
518 -287 -920 0 
-683 -992 -831 0 
-995 100 -176 0 
108 177 671 0 
830 423 506 0 
-284 169 -437 0 
-239 257 536 0 
700 499 624 0 
233 93 339 0 
-136 -526 -795 0 
913 -769 453 0 
593 -325 -530 0 
298 -873 -742 0 
-971 -813 -674 0 
-246 -55 -556 0 
-842 -281 -624 0 
-245 -263 -83 0 
-223 -30 138 0 
-286 886 548 0 
115 -394 805 0 
-385 -473 -537 0 
-487 902 -454 0 
-561 -448 666 0 
-211 -72 15 0 
264 172 920 0 
-891 -184 -729 0 
-235 390 402 0 
124 -952 -250 0 
-936 -860 193 0 
262 778 801 0 
-908 150 213 0 
-589 -181 -521 0 
-755 283 -101 0 
808 999 483 0 
127 855 -385 0 
498 -189 524 0 
-948 904 412 0 
-879 755 80 0 
624 -934 740 0 
469 -627 -576 0 
-94 817 870 0 
131 -458 -436 0 
851 221 -267 0 
742 -340 -17 0 
-718 -807 -476 0 
-946 898 -188 0 
297 -645 -393 0 
366 -528 -573 0 
378 728 350 0 
858 -625 632 0 
-458 -579 369 0 
-570 -558 658 0 
-156 -689 -567 0 
-882 -378 965 0 
-393 -687 818 0 
273 -149 141 0 
-413 599 -327 0 
641 484 -438 0 
529 -433 376 0 
696 434 8 0 
-899 -992 514 0 
170 -325 540 0 
-247 -255 -32 0 
227 -406 218 0 
815 -624 926 0 
-364 -43 424 0 
-996 146 150 0 
-101 824 856 0 
563 825 -81 0 
-740 -242 736 0 
-741 -192 667 0 
-100 315 75 0 
-915 -516 260 0 
891 -447 595 0 
-871 866 -645 0 
-433 627 125 0 
924 516 -699 0 
-85 112 -544 0 
-382 769 -876 0 
-388 565 82 0 
-446 -332 -989 0 
264 252 376 0 
494 175 378 0 
571 -945 -421 0 
321 49 599 0 
-936 436 746 0 
-865 -58 -227 0 
-763 37 -758 0 
984 -631 -280 0 
312 382 -812 0 
869 -841 -958 0 
-898 621 168 0 
124 928 -425 0 
-235 102 -94 0 
392 940 -336 0 
781 366 335 0 
859 -379 -157 0 
54 59 772 0 
490 -412 -162 0 
270 613 -819 0 
846 -173 -307 0 
-224 153 266 0 
-583 -970 304 0 
-858 140 358 0 
989 -453 913 0 
-619 -20 201 0 
-137 126 105 0 
341 -436 703 0 
953 -340 235 0 
-496 -430 -735 0 
-674 -14 -658 0 
426 -974 -990 0 
-725 -189 -75 0 
260 221 883 0 
-726 233 387 0 
958 804 -597 0 
556 780 -772 0 
-947 29 123 0 
-481 -285 -726 0 
-255 34 -631 0 
165 -695 46 0 
-517 -668 -69 0 
935 -952 122 0 
544 -364 346 0 
-439 -396 153 0 
9 526 -70 0 
469 -440 56 0 
883 70 -232 0 
-809 -74 456 0 
-158 -952 253 0 
-430 -517 764 0 
280 902 336 0 
-980 -5 -841 0 
-96 669 619 0 
-54 -906 -490 0 
-49 -23 342 0 
690 152 -251 0 
171 439 722 0 
776 -394 242 0 
689 908 852 0 
926 -70 302 0 
367 -39 -451 0 
832 247 149 0 
-209 -914 -425 0 
-295 -508 256 0 
-965 -933 627 0 
-695 -848 -866 0 
-301 -611 -52 0 
697 693 65 0 
-951 -105 -323 0 
186 -538 -343 0 
-879 -565 -86 0 
-205 -817 422 0 
-638 663 412 0 
-749 -947 991 0 
-1000 -73 -820 0 
127 -494 942 0 
-153 -501 -852 0 
831 -476 -722 0 
538 -847 478 0 
-3 -809 -654 0 
696 -597 538 0 
-179 -481 -200 0 
-485 -241 200 0 
825 382 194 0 
-4 -631 -685 0 
-524 883 -513 0 
998 -59 793 0 
362 -611 969 0 
-773 -790 250 0 
534 481 770 0 
-148 724 -625 0 
610 -902 -211 0 
740 817 -852 0 
-21 -642 -847 0 
-409 -272 79 0 
5 651 977 0 
-327 -639 -79 0 
175 937 -448 0 
469 -535 -724 0 
850 -711 926 0 
898 137 800 0 
-398 -232 758 0 
-439 756 -119 0 
-887 -5 -739 0 
259 -851 200 0 
904 -440 866 0 
425 -858 256 0 
431 984 -695 0 
691 821 -437 0 
947 962 -744 0 
304 -155 -36 0 
291 -397 -813 0 
329 44 953 0 
-323 241 -579 0 
944 838 -6 0 
972 366 121 0 
-594 -361 -78 0 
-95 -295 -730 0 
562 -21 -760 0 
828 10 152 0 
-186 -215 517 0 
878 117 271 0 
697 759 878 0 
365 -95 738 0 
-454 821 570 0 
828 -271 752 0 
80 -867 326 0 
467 -364 663 0 
289 -862 -941 0 
-892 68 -741 0 
614 -29 -601 0 
-529 -107 53 0 
-300 657 -62 0 
-91 -480 -476 0 
585 -39 437 0 
-587 -920 -332 0 
-980 722 -371 0 
316 -361 -105 0 
539 -259 778 0 
-126 -648 -860 0 
-339 -645 -79 0 
-471 -236 561 0 
-135 193 -433 0 
595 -560 175 0 
-85 826 283 0 
806 597 927 0 
-485 -319 -437 0 
-430 83 339 0 
-685 140 191 0 
-563 522 582 0 
607 237 673 0 
-509 22 -252 0 
649 -255 -653 0 
-336 581 -831 0 
-98 -93 39 0 
-508 -568 682 0 
-56 442 -197 0 
141 359 -584 0 
35 114 77 0 
-266 -468 327 0 
-348 -611 -695 0 
-274 288 -554 0 
159 612 -63 0 
-687 847 -142 0 
569 384 -158 0 
621 -703 159 0 
-359 652 852 0 
411 -594 -201 0 
-191 744 -80 0 
-256 -600 949 0 
656 -796 -732 0 
611 279 960 0 
-836 261 855 0 
423 638 496 0 
911 -185 -668 0 
-82 -86 854 0 
-160 -237 -67 0 
-17 2 784 0 
351 -765 637 0 
159 -725 233 0 
-706 -136 115 0 
-656 -893 902 0 
886 -724 -993 0 
-810 -347 -409 0 
943 999 -811 0 
-528 690 -492 0 
-193 177 941 0 
-930 784 -709 0 
981 -572 -765 0 
879 372 715 0 
-108 135 274 0 
404 -735 415 0 
666 -40 -598 0 
276 345 -204 0 
889 399 569 0 
-463 -887 -172 0 
556 -222 702 0 
-122 577 -184 0 
801 518 -615 0 
187 -194 -114 0 
24 53 -13 0 
879 -21 650 0 
52 -27 -980 0 
535 -896 246 0 
916 736 924 0 
165 925 453 0 
976 970 742 0 
-91 -893 -231 0 
-572 592 92 0 
-689 -88 128 0 
572 503 -591 0 
963 -169 822 0 
101 91 -356 0 
-273 535 958 0 
161 204 966 0 
89 -969 -241 0 
-405 771 -286 0 
807 170 95 0 
-7 -440 782 0 
577 -897 55 0 
881 434 887 0 
727 690 -786 0 
498 285 181 0 
254 11 890 0 
-579 994 -688 0 
-295 -636 387 0 
-855 656 615 0 
-376 -752 710 0 
723 -17 -961 0 
-682 -595 -27 0 
848 -556 -775 0 
192 -697 407 0 
654 -252 675 0 
377 670 -769 0 
480 -285 -668 0 
97 576 756 0 
867 -637 -584 0 
824 -326 -879 0 
211 555 -95 0 
-408 903 268 0 
151 92 401 0 
908 -360 777 0 
-731 683 -128 0 
149 -38 -526 0 
-472 165 717 0 
155 -469 161 0 
-652 90 -716 0 
-155 -854 998 0 
890 524 -37 0 
-748 -297 -784 0 
84 -361 844 0 
937 452 571 0 
-724 695 415 0 
349 -230 -758 0 
441 851 -318 0 
-259 -661 321 0 
