p cnf 1000 2800
-283 -788 -392 0 
-461 23 -899 0 
-191 -705 716 0 
-430 243 796 0 
37 -647 737 0 
-791 59 599 0 
-583 -630 -38 0 
-848 -782 150 0 
845 -667 470 0 
587 104 -53 0 
-984 733 453 0 
148 101 445 0 
-912 73 -922 0 
-835 -477 -366 0 
785 315 -578 0 
62 -308 719 0 
551 -921 355 0 
192 736 678 0 
-976 716 -50 0 
-518 -684 -159 0 
-766 -429 -688 0 
949 724 555 0 
983 -247 -604 0 
-395 852 886 0 
766 -373 -421 0 
194 34 851 0 
369 368 411 0 
-305 867 560 0 
-852 -668 390 0 
-181 454 310 0 
-893 844 433 0 
83 -207 -192 0 
510 -221 -645 0 
-690 -466 -710 0 
-397 -636 -547 0 
-921 704 -965 0 
-536 -37 -358 0 
675 350 -463 0 
-478 -515 900 0 
643 -185 -698 0 
816 796 -736 0 
-599 -296 303 0 
-682 70 296 0 
-977 449 969 0 
-837 -301 -253 0 
812 -642 -319 0 
576 453 472 0 
-44 228 595 0 
78 -93 744 0 
457 954 475 0 
-45 -328 -110 0 
216 581 -753 0 
843 -431 -479 0 
-864 -46 367 0 
-427 195 -799 0 
-420 -511 -931 0 
144 584 788 0 
586 852 -471 0 
-63 576 -50 0 
619 235 295 0 
926 917 569 0 
-641 323 -3 0 
-500 397 -350 0 
205 -178 386 0 
-883 262 -990 0 
396 591 950 0 
-537 -77 916 0 
-545 770 -434 0 
-311 785 -648 0 
-104 -984 89 0 
-940 54 498 0 
-43 -662 -491 0 
-190 434 -471 0 
-430 -299 433 0 
-753 403 47 0 
-464 493 814 0 
434 78 -598 0 
697 -302 4 0 
-472 593 329 0 
-747 320 -775 0 
904 857 -771 0 
177 -391 -460 0 
62 -956 -632 0 
-780 -608 897 0 
-390 297 -851 0 
472 247 -701 0 
-429 -474 82 0 
-731 -893 -983 0 
-357 353 970 0 
599 523 -296 0 
-980 -364 260 0 
966 58 -899 0 
-47 -274 586 0 
-520 -575 -64 0 
-997 558 -338 0 
-674 596 820 0 
543 802 834 0 
-860 945 -419 0 
579 387 -518 0 
-552 -446 71 0 
699 203 -102 0 
-168 780 557 0 
51 895 -882 0 
594 150 -363 0 
32 290 -871 0 
889 -437 710 0 
626 -370 764 0 
-699 520 -905 0 
-301 884 -107 0 
-120 -208 542 0 
-503 450 -205 0 
-234 -949 -367 0 
-187 243 906 0 
446 -676 93 0 
-157 -170 862 0 
800 858 -144 0 
-739 -532 -888 0 
-793 -783 582 0 
-480 -492 964 0 
-990 -281 -765 0 
108 710 -346 0 
-516 879 427 0 
538 -765 193 0 
319 -208 24 0 
475 -807 554 0 
-786 614 -187 0 
-222 764 -856 0 
554 501 -461 0 
314 -362 349 0 
283 -86 477 0 
-123 690 -661 0 
800 596 787 0 
-667 4 517 0 
-822 819 960 0 
-887 197 -589 0 
888 315 -704 0 
-385 968 354 0 
248 -429 917 0 
