p cnf 1000 3600
371 -338 290 0 
933 915 282 0 
208 277 634 0 
503 821 -662 0 
-185 -73 710 0 
-104 -671 400 0 
784 -754 -776 0 
-510 -516 172 0 
617 -175 831 0 
-483 568 -840 0 
-740 -822 246 0 
748 -572 -851 0 
859 -944 -271 0 
-613 -922 399 0 
-875 -322 -205 0 
-908 863 -902 0 
68 -675 -135 0 
-530 26 680 0 
142 898 537 0 
198 537 289 0 
-870 252 -559 0 
-457 -549 -832 0 
644 -616 -438 0 
-454 246 907 0 
401 404 -634 0 
666 861 -531 0 
-143 677 758 0 
-979 -46 715 0 
-115 -801 -98 0 
-145 819 718 0 
-642 176 961 0 
-195 -770 642 0 
-953 -363 655 0 
52 -724 542 0 
79 991 -401 0 
646 732 -920 0 
459 9 303 0 
-555 -630 639 0 
26 -706 312 0 
-781 583 -385 0 
587 -984 -808 0 
-347 216 317 0 
-806 -27 235 0 
-937 256 381 0 
954 -156 720 0 
983 243 -959 0 
517 -596 884 0 
-300 79 -896 0 
-157 204 990 0 
588 290 -861 0 
791 707 -436 0 
-350 747 -983 0 
603 -215 -785 0 
70 -313 329 0 
-537 134 -729 0 
-589 136 698 0 
261 -601 954 0 
-535 -46 -609 0 
840 903 -998 0 
733 352 -424 0 
-190 -537 751 0 
-983 113 875 0 
-152 793 -718 0 
329 540 463 0 
-354 425 -468 0 
-628 -261 -581 0 
976 704 178 0 
12 293 -125 0 
92 331 581 0 
-353 -919 617 0 
197 -138 -485 0 
722 -443 646 0 
22 920 574 0 
-3 -168 472 0 
986 316 -724 0 
-784 526 898 0 
992 507 -990 0 
495 918 -279 0 
-33 644 -581 0 
-13 142 -439 0 
-207 952 41 0 
955 -574 258 0 
801 -743 -239 0 
-625 777 -233 0 
950 -980 -366 0 
-860 621 533 0 
-409 -588 689 0 
-847 -480 915 0 
-440 -659 877 0 
240 -467 -393 0 
409 732 -628 0 
495 578 666 0 
495 -679 -700 0 
-353 -967 99 0 
-604 129 -834 0 
-343 497 552 0 
521 -839 -192 0 
172 -877 -348 0 
-272 -341 -662 0 
740 -908 -664 0 
-931 872 -682 0 
-185 -14 259 0 
444 20 -8 0 
547 483 991 0 
-650 -426 373 0 
-202 983 -6 0 
-162 449 -463 0 
605 -246 -144 0 
-686 -92 938 0 
-88 27 202 0 
531 -456 228 0 
738 423 100 0 
-832 -730 52 0 
-209 200 -750 0 
852 275 -369 0 
382 -125 899 0 
499 -699 388 0 
-851 -126 610 0 
159 911 939 0 
-580 9 -488 0 
834 -279 -603 0 
403 869 191 0 
90 -286 -840 0 
-456 -596 857 0 
-732 -476 -236 0 
758 299 745 0 
-541 746 494 0 
176 -496 222 0 
478 740 -150 0 
418 516 -534 0 
771 -106 597 0 
595 27 102 0 
-128 -924 657 0 
-137 -245 421 0 
361 -994 -602 0 
880 -863 -808 0 
405 -490 714 0 
-113 963 -319 0 
-137 561 867 0 
-643 -681 -273 0 
-359 -27 906 0 
634 759 -68 0 
-909 106 587 0 
278 417 990 0 
321 312 -730 0 
-544 219 -896 0 
-435 -404 -911 0 
754 911 -986 0 
-402 -575 586 0 
-266 165 -735 0 
-5 -254 -846 0 
60 94 -379 0 
-581 -70 -757 0 
408 -139 -809 0 
457 -414 23 0 
967 524 -140 0 
-615 663 833 0 
657 -644 948 0 
-93 -399 -776 0 
-539 763 -955 0 
-572 -11 267 0 
-957 -968 322 0 
-979 -933 815 0 
5 984 852 0 
316 288 270 0 
881 -971 -18 0 
-481 759 -465 0 
-733 791 -434 0 
-252 244 -55 0 
-673 -208 -594 0 
-277 278 -10 0 
622 241 501 0 
573 630 865 0 
-852 -68 281 0 
-771 -515 967 0 
-896 377 -513 0 
527 -878 -286 0 
-643 -664 395 0 
800 319 -172 0 
904 -817 -211 0 
-641 -918 -172 0 
-151 25 -338 0 
708 822 594 0 
321 -800 75 0 
351 -796 631 0 
-313 459 -333 0 
-490 644 -959 0 
511 49 -451 0 
-644 26 -591 0 
-214 -388 339 0 
-129 880 -826 0 
-272 -981 -207 0 
71 -710 847 0 
570 773 -946 0 
79 339 -403 0 
-485 496 187 0 
527 -803 -811 0 
192 -507 -580 0 
984 -39 -278 0 
-59 655 954 0 
113 416 -523 0 
-54 -218 -166 0 
15 988 243 0 
-740 200 47 0 
906 -571 173 0 
813 -634 -650 0 
-655 237 -606 0 
166 574 784 0 
-349 -430 466 0 
491 209 505 0 
362 514 -707 0 
-657 493 -321 0 
-849 210 -673 0 
-177 508 568 0 
-793 435 648 0 
-804 -936 61 0 
50 -498 -85 0 
983 -675 495 0 
175 174 -291 0 
323 -839 394 0 
982 778 -666 0 
669 998 -175 0 
287 445 561 0 
317 775 -462 0 
481 -490 370 0 
855 889 879 0 
-160 37 540 0 
-358 768 -40 0 
-315 938 -322 0 
-99 -119 -158 0 
-220 -957 448 0 
-987 82 260 0 
475 -606 -955 0 
-108 996 701 0 
649 -346 -851 0 
431 -559 -743 0 
-884 -34 -513 0 
-696 -387 18 0 
-49 -889 -365 0 
194 253 -649 0 
606 -738 633 0 
-876 -366 686 0 
775 442 -252 0 
324 209 489 0 
718 -228 619 0 
619 -323 195 0 
868 -962 -833 0 
200 128 834 0 
-522 829 84 0 
-472 -419 918 0 
-675 295 -229 0 
-363 -242 624 0 
322 -658 942 0 
-594 -373 -822 0 
-314 53 -313 0 
544 907 698 0 
89 -850 -856 0 
-637 -909 -13 0 
999 -245 -125 0 
241 454 735 0 
-265 -167 198 0 
363 265 833 0 
986 -831 719 0 
692 -921 843 0 
-801 172 283 0 
45 -262 801 0 
-979 -563 -942 0 
-2 -771 790 0 
422 412 999 0 
-835 -970 16 0 
40 77 227 0 
516 -191 904 0 
-253 -91 -344 0 
-923 -99 629 0 
-641 -429 316 0 
43 -903 128 0 
-24 503 843 0 
113 -937 263 0 
-271 978 386 0 
-239 577 158 0 
-745 -645 -366 0 
57 -718 -61 0 
-446 -293 529 0 
542 -410 -441 0 
-456 -26 294 0 
-975 27 223 0 
684 939 -540 0 
-966 815 -572 0 
-892 -397 800 0 
373 937 -900 0 
-358 973 -121 0 
155 -637 785 0 
885 320 -826 0 
-902 -498 -434 0 
-10 -124 -696 0 
764 464 911 0 
241 -268 -840 0 
520 -573 272 0 
673 -324 -696 0 
-193 -270 422 0 
290 805 -728 0 
-347 -742 -68 0 
-817 44 933 0 
8 943 618 0 
-936 -482 397 0 
-622 677 877 0 
-285 278 439 0 
-330 27 294 0 
-256 955 -586 0 
-428 -765 379 0 
487 631 -310 0 
-695 581 -57 0 
-636 460 70 0 
-529 771 15 0 
769 -137 220 0 
-966 -185 93 0 
-345 941 -947 0 
-657 -89 841 0 
-983 -484 -722 0 
406 -716 18 0 
268 -605 -193 0 
363 -736 197 0 
-555 -126 -862 0 
889 -443 -686 0 
-790 -490 1000 0 
-522 -250 -11 0 
403 -268 203 0 
-331 -799 -490 0 
611 -331 -134 0 
278 130 -653 0 
88 912 -833 0 
-815 -759 162 0 
-212 -892 -272 0 
572 235 -519 0 
985 490 -427 0 
417 314 -304 0 
842 -368 194 0 
889 -535 370 0 
-929 243 -109 0 
153 -736 -452 0 
-700 -232 762 0 
803 881 -322 0 
-551 512 907 0 
-215 913 465 0 
542 354 -718 0 
-417 -440 380 0 
275 -111 473 0 
105 -351 207 0 
543 824 -894 0 
643 -466 -944 0 
-454 -259 -504 0 
871 536 827 0 
-82 -510 -77 0 
584 -746 120 0 
-145 234 41 0 
-127 692 6 0 
-381 -881 664 0 
-709 -434 996 0 
-199 421 -72 0 
343 -532 -674 0 
-373 170 626 0 
-476 -821 -937 0 
299 92 -887 0 
756 -146 -205 0 
167 -866 640 0 
445 -446 -285 0 
-248 3 681 0 
891 918 -841 0 
899 476 -958 0 
562 690 222 0 
54 -789 605 0 
437 372 685 0 
-256 -691 785 0 
278 -676 -85 0 
347 130 162 0 
-467 765 -392 0 
532 264 -831 0 
387 -541 967 0 
-927 -756 770 0 
429 -71 -670 0 
-392 253 6 0 
147 876 220 0 
782 -791 -432 0 
-749 -566 -994 0 
-498 857 78 0 
-636 -602 -206 0 
-610 738 -287 0 
-266 -779 571 0 
-876 -422 -996 0 
642 230 366 0 
-731 871 -503 0 
-726 -699 -197 0 
771 -705 -238 0 
188 598 -473 0 
343 616 66 0 
41 773 -372 0 
-478 880 574 0 
301 -901 -750 0 
840 -630 268 0 
185 -88 238 0 
-918 763 636 0 
96 -545 -653 0 
887 -15 -353 0 
574 266 -940 0 
938 305 359 0 
-180 -697 -244 0 
185 -481 714 0 
232 -488 551 0 
793 -383 29 0 
987 -674 -191 0 
518 -853 439 0 
-666 -213 949 0 
-569 730 -539 0 
-912 864 -77 0 
10 5 -588 0 
-22 -995 -479 0 
427 214 -510 0 
451 979 -65 0 
860 993 -554 0 
237 812 820 0 
592 453 274 0 
530 153 -392 0 
-666 -446 566 0 
466 -347 2 0 
990 -828 -124 0 
-846 -793 -223 0 
-811 -338 -921 0 
341 196 -290 0 
400 732 -927 0 
-976 953 9 0 
460 355 189 0 
136 -998 875 0 
329 355 500 0 
205 196 445 0 
-752 702 511 0 
-96 -125 -328 0 
-58 976 820 0 
547 -464 86 0 
-165 531 -867 0 
243 312 352 0 
853 94 -445 0 
-560 715 513 0 
-953 -863 463 0 
746 -964 -465 0 
946 -78 -908 0 
-566 -83 863 0 
-679 692 -877 0 
-48 603 27 0 
250 77 -886 0 
-522 243 -904 0 
993 652 -907 0 
30 16 131 0 
-381 -96 908 0 
551 -670 -214 0 
-215 -991 -872 0 
817 -800 -349 0 
799 601 840 0 
-86 702 607 0 
236 98 614 0 
-387 -76 -466 0 
-329 -573 -373 0 
-948 -45 735 0 
279 237 -138 0 
302 152 -266 0 
731 349 517 0 
277 -730 975 0 
-462 551 217 0 
291 703 -828 0 
-872 -409 -357 0 
-998 270 733 0 
584 -332 846 0 
-698 681 508 0 
828 -876 -334 0 
-673 157 183 0 
-111 599 578 0 
-869 -730 -861 0 
835 -780 754 0 
468 -296 697 0 
937 -827 906 0 
-84 779 -136 0 
-367 587 490 0 
-457 719 521 0 
381 -71 -197 0 
-625 -634 687 0 
866 733 161 0 
-609 1000 -442 0 
868 36 -640 0 
-37 274 864 0 
598 -410 628 0 
-498 745 -106 0 
176 -897 657 0 
736 -286 210 0 
-900 12 -506 0 
846 -455 -681 0 
986 -254 -630 0 
133 -611 375 0 
576 -830 -691 0 
-135 -797 481 0 
-467 902 256 0 
-6 -888 190 0 
157 -931 30 0 
-158 938 -480 0 
-546 -437 -622 0 
-15 -504 -530 0 
663 -421 977 0 
614 101 117 0 
214 915 -440 0 
971 350 364 0 
468 305 -481 0 
392 248 -36 0 
717 -39 -692 0 
183 958 -124 0 
342 -205 -488 0 
-311 -216 -987 0 
958 325 -199 0 
100 978 291 0 
957 -555 -369 0 
-492 -532 657 0 
576 613 -215 0 
-414 93 -304 0 
113 -556 -625 0 
-374 647 738 0 
425 -706 581 0 
-382 306 -468 0 
-679 805 732 0 
-674 -932 717 0 
-702 -1000 -210 0 
423 -677 -37 0 
-214 577 423 0 
-3 295 -441 0 
396 361 -341 0 
308 59 -579 0 
837 834 624 0 
543 1 582 0 
940 941 -907 0 
-210 216 -377 0 
974 786 698 0 
864 527 482 0 
633 153 -60 0 
971 572 -708 0 
139 -900 -832 0 
-684 -833 870 0 
-411 -661 670 0 
-780 -468 691 0 
26 50 65 0 
502 765 -297 0 
164 -135 -393 0 
718 -646 270 0 
-609 812 706 0 
184 -866 -984 0 
848 -604 -914 0 
-318 217 -551 0 
-332 773 -847 0 
-521 -246 424 0 
-319 422 -841 0 
-951 31 549 0 
547 634 201 0 
690 306 -485 0 
-235 -536 -170 0 
-967 -600 345 0 
461 584 219 0 
-578 206 -962 0 
978 770 700 0 
-332 792 -336 0 
585 339 -847 0 
-393 -661 939 0 
636 710 994 0 
-749 580 -194 0 
881 -165 -158 0 
732 -587 190 0 
-601 -976 227 0 
955 -789 197 0 
-835 590 345 0 
164 818 -395 0 
-405 120 953 0 
877 -568 697 0 
-204 839 910 0 
-104 -688 225 0 
555 212 -236 0 
601 -132 812 0 
-617 467 507 0 
506 -486 630 0 
-181 -734 309 0 
-546 -18 -579 0 
-94 444 819 0 
-922 -104 474 0 
-773 128 241 0 
-165 -81 698 0 
800 409 638 0 
34 -721 -986 0 
-357 562 2 0 
90 963 -831 0 
55 -887 -256 0 
-819 35 910 0 
814 613 -203 0 
-752 -114 -39 0 
54 880 -658 0 
994 924 59 0 
-210 940 -88 0 
-632 -93 -393 0 
-91 65 133 0 
-322 -408 -713 0 
-992 -652 -597 0 
-309 727 -430 0 
158 -329 737 0 
28 455 -671 0 
330 -384 -212 0 
-329 827 43 0 
592 19 -258 0 
1000 -78 -718 0 
-897 317 -137 0 
-216 -416 -853 0 
-301 636 -8 0 
-719 -486 137 0 
-630 -383 914 0 
558 -398 4 0 
563 218 -44 0 
-930 617 724 0 
-500 46 -797 0 
356 -827 -676 0 
-528 69 -376 0 
775 489 748 0 
985 968 -234 0 
795 960 -120 0 
243 -104 850 0 
-329 -364 -336 0 
625 -737 111 0 
969 -903 920 0 
-758 -240 -586 0 
-897 -240 179 0 
-926 385 -692 0 
-439 677 -440 0 
-306 102 266 0 
-103 -662 -165 0 
683 -972 -355 0 
-239 -259 -170 0 
-366 880 627 0 
-174 863 -738 0 
-418 -818 721 0 
38 612 537 0 
-57 870 -408 0 
176 330 336 0 
908 -957 16 0 
209 -520 969 0 
-906 -405 -235 0 
439 821 913 0 
-613 65 582 0 
-388 99 -895 0 
386 -362 -574 0 
761 -892 -277 0 
57 137 810 0 
818 894 -375 0 
-136 -5 613 0 
-400 576 -828 0 
175 -142 964 0 
-450 -750 892 0 
-658 995 -596 0 
268 -765 362 0 
-800 302 -357 0 
798 -920 -230 0 
923 -115 -95 0 
-378 -184 -374 0 
475 221 652 0 
-670 344 -692 0 
314 -834 200 0 
-781 -206 -51 0 
962 357 775 0 
608 -928 -218 0 
725 -588 274 0 
461 -217 -112 0 
404 -946 -282 0 
-850 733 -406 0 
-965 -664 457 0 
-627 468 -164 0 
944 -412 -364 0 
933 936 761 0 
264 666 861 0 
-526 160 -923 0 
8 632 -370 0 
-992 -199 789 0 
-996 -910 929 0 
-780 -699 -292 0 
-732 9 973 0 
-123 847 -832 0 
-927 -525 360 0 
-971 791 892 0 
520 220 -477 0 
181 -761 -662 0 
852 -547 -968 0 
876 591 -65 0 
-679 450 -726 0 
208 515 -133 0 
-2 -938 206 0 
252 -521 880 0 
-490 676 665 0 
487 -30 298 0 
752 -498 362 0 
553 860 -136 0 
397 475 -616 0 
-919 -309 -263 0 
570 -553 807 0 
767 824 -979 0 
-31 75 332 0 
277 917 949 0 
-258 255 -569 0 
24 -411 -40 0 
599 116 -127 0 
-692 -213 -91 0 
347 -416 -787 0 
826 110 -650 0 
-137 653 465 0 
599 -670 162 0 
725 312 -85 0 
746 736 -877 0 
-439 -642 -638 0 
-971 812 -709 0 
170 -697 -41 0 
-213 -756 -60 0 
-253 355 954 0 
821 -95 -385 0 
888 348 870 0 
-480 471 -533 0 
879 -231 -459 0 
-500 613 -139 0 
97 -824 -352 0 
-861 -116 297 0 
236 -785 -948 0 
-270 16 119 0 
-801 107 -712 0 
-902 85 222 0 
-217 -199 208 0 
135 -369 -750 0 
-112 702 618 0 
-385 -546 -723 0 
887 515 -899 0 
351 979 -990 0 
-780 193 218 0 
-536 -152 370 0 
493 767 381 0 
-786 69 913 0 
351 -208 -241 0 
343 563 -221 0 
952 690 314 0 
-791 874 302 0 
-568 -417 -933 0 
-325 576 -635 0 
-889 -719 -93 0 
722 -83 -950 0 
969 827 544 0 
-150 187 -639 0 
-200 658 -379 0 
320 -733 -322 0 
145 48 128 0 
852 -641 -230 0 
-433 540 -832 0 
101 -287 118 0 
-627 -395 6 0 
467 -668 647 0 
972 -66 967 0 
-428 799 542 0 
889 633 811 0 
-443 947 457 0 
525 -537 555 0 
-593 116 -8 0 
-71 -72 -231 0 
889 438 -265 0 
-690 86 -114 0 
-165 790 -415 0 
-90 373 943 0 
27 207 364 0 
143 -434 -28 0 
883 618 -324 0 
511 248 393 0 
-309 360 -338 0 
66 615 360 0 
673 -658 942 0 
917 147 505 0 
875 426 906 0 
847 -51 834 0 
-664 -965 971 0 
12 766 715 0 
-141 820 211 0 
-790 613 54 0 
979 -185 -404 0 
145 -255 55 0 
-278 -47 -817 0 
-147 -238 -451 0 
962 -184 -38 0 
-353 -64 -181 0 
-209 -862 924 0 
501 422 -332 0 
-945 637 -335 0 
-263 -628 409 0 
136 319 555 0 
768 -711 -425 0 
-258 202 -482 0 
-416 408 857 0 
976 -316 -251 0 
-21 -141 887 0 
-60 903 947 0 
92 529 -770 0 
-772 -503 207 0 
273 738 -845 0 
354 -53 -708 0 
-512 -176 809 0 
-58 -940 -803 0 
-601 313 178 0 
-507 749 764 0 
449 470 168 0 
896 -305 -451 0 
167 -160 433 0 
785 150 250 0 
943 -931 -368 0 
-862 -863 -227 0 
281 342 893 0 
944 -757 -349 0 
-407 642 -290 0 
-724 36 207 0 
387 -799 -284 0 
-985 453 80 0 
565 142 278 0 
554 -941 12 0 
762 -349 -42 0 
269 78 -394 0 
380 97 458 0 
983 836 -643 0 
998 607 280 0 
-500 -524 613 0 
-773 -512 432 0 
311 -130 828 0 
-949 -283 -717 0 
-740 -921 302 0 
-380 -897 -617 0 
770 -806 -329 0 
-908 677 -135 0 
-877 743 -589 0 
-958 423 200 0 
699 -41 -691 0 
914 117 142 0 
90 674 745 0 
387 838 927 0 
-358 810 -608 0 
684 -373 -838 0 
823 26 329 0 
-33 -572 -165 0 
89 842 -586 0 
349 670 462 0 
766 -66 -827 0 
-822 5 -51 0 
-678 -973 -357 0 
155 -460 -695 0 
455 -599 -924 0 
611 -149 920 0 
-469 360 -731 0 
-478 70 -756 0 
-573 -401 215 0 
39 -377 -64 0 
-301 168 691 0 
-126 615 158 0 
-1 140 -820 0 
186 -529 375 0 
-729 203 -150 0 
407 332 907 0 
952 938 -137 0 
284 193 -712 0 
-936 103 -158 0 
747 724 -247 0 
-296 595 -367 0 
-654 629 998 0 
-327 212 320 0 
-489 -101 -27 0 
-100 557 -402 0 
-876 243 -169 0 
704 758 794 0 
-935 180 -81 0 
767 26 -148 0 
-18 725 466 0 
715 -596 667 0 
522 -23 -25 0 
193 235 -98 0 
809 -266 283 0 
-455 47 -307 0 
606 149 100 0 
308 950 170 0 
-890 332 393 0 
490 -218 276 0 
874 -549 733 0 
-897 77 -670 0 
81 -744 -661 0 
491 576 -180 0 
229 592 -482 0 
-166 -112 716 0 
471 950 623 0 
-765 -777 956 0 
-77 191 585 0 
559 -307 -65 0 
933 842 966 0 
-255 -271 649 0 
-340 59 -877 0 
738 393 -311 0 
651 -51 719 0 
42 750 920 0 
209 65 -866 0 
670 456 -418 0 
-895 846 -259 0 
703 -442 -750 0 
-386 674 433 0 
5 642 -696 0 
547 -625 400 0 
153 998 -858 0 
508 881 984 0 
-762 895 899 0 
445 75 914 0 
300 -746 -987 0 
-446 -442 -847 0 
-369 -675 -420 0 
-971 21 580 0 
-922 -79 -45 0 
187 -697 71 0 
704 -702 -705 0 
453 831 647 0 
-226 300 247 0 
80 -674 99 0 
63 345 476 0 
-496 855 -317 0 
-618 -986 -465 0 
-753 734 -772 0 
-584 908 -258 0 
961 410 -676 0 
-716 168 -644 0 
-232 -495 -466 0 
977 806 -337 0 
-719 -551 -607 0 
506 -154 630 0 
905 -686 972 0 
-973 -70 706 0 
-492 650 -723 0 
975 -636 147 0 
678 707 32 0 
793 -369 -705 0 
