p cnf 1000 3600
-524 -779 721 0 
-428 -477 597 0 
-251 76 -32 0 
755 -776 361 0 
527 5 102 0 
857 380 -769 0 
564 667 68 0 
2 -448 419 0 
-942 626 -436 0 
-560 -271 -381 0 
-600 963 -230 0 
-527 -713 329 0 
911 -666 320 0 
-533 -89 769 0 
-512 514 568 0 
843 816 290 0 
481 260 550 0 
-194 13 -305 0 
-575 689 -741 0 
-345 895 -755 0 
-836 -557 4 0 
-470 709 428 0 
933 -215 -925 0 
-654 518 793 0 
37 772 -875 0 
-147 668 -277 0 
-383 -130 717 0 
-571 974 512 0 
-619 140 -841 0 
-18 -72 -681 0 
822 -554 384 0 
-592 152 406 0 
982 -707 51 0 
-380 -598 -674 0 
595 -495 724 0 
-817 -229 661 0 
-222 885 -552 0 
-168 -836 995 0 
577 647 -145 0 
-727 648 -774 0 
-630 -644 543 0 
150 532 447 0 
-994 441 519 0 
711 -898 859 0 
810 44 -669 0 
-690 -610 867 0 
-917 124 626 0 
388 371 571 0 
-871 -170 382 0 
451 60 262 0 
-505 397 986 0 
-275 -421 -599 0 
-684 585 277 0 
-809 51 937 0 
-430 261 1000 0 
-591 316 -47 0 
-953 -316 791 0 
317 -522 294 0 
835 187 -628 0 
-530 482 -929 0 
228 883 895 0 
-732 51 -146 0 
954 623 -459 0 
-577 324 383 0 
671 920 950 0 
-306 242 973 0 
-341 202 649 0 
-333 353 -666 0 
-784 -129 464 0 
652 -889 -871 0 
-748 -105 637 0 
-748 -145 258 0 
906 247 622 0 
999 177 -509 0 
744 247 -721 0 
300 -933 -922 0 
-250 913 635 0 
-106 -629 -714 0 
-244 465 -812 0 
119 -603 -841 0 
440 -362 343 0 
-355 -813 -392 0 
-36 -91 593 0 
752 -200 409 0 
-458 672 126 0 
-55 13 372 0 
-489 45 -620 0 
-864 -530 -810 0 
981 -434 731 0 
-961 229 470 0 
-461 756 -872 0 
-310 -51 -386 0 
-416 -929 -835 0 
-779 269 -134 0 
896 -231 375 0 
-640 484 841 0 
352 605 83 0 
794 -125 416 0 
497 -620 -39 0 
-420 998 223 0 
-611 30 895 0 
379 -733 856 0 
343 422 594 0 
-133 -325 -321 0 
-87 -243 -712 0 
-595 -210 -152 0 
-889 621 349 0 
-716 -915 -139 0 
464 107 242 0 
-245 -615 -86 0 
-42 -436 -60 0 
-857 -286 425 0 
-687 -848 983 0 
630 544 -121 0 
988 -324 737 0 
-6 977 -185 0 
486 999 735 0 
996 -163 -88 0 
753 457 507 0 
855 275 -753 0 
512 -935 503 0 
395 281 260 0 
376 -322 437 0 
-12 589 -710 0 
354 -398 -462 0 
-239 895 -61 0 
-543 -279 -19 0 
-332 -652 -329 0 
740 -459 978 0 
-912 -548 555 0 
-208 -582 126 0 
-814 -152 569 0 
-343 469 -818 0 
597 -937 591 0 
70 307 -510 0 
-949 -130 -46 0 
567 -409 240 0 
-339 -787 -831 0 
-698 710 746 0 
623 157 -763 0 
948 253 396 0 
-163 540 923 0 
-60 -233 -339 0 
823 409 -706 0 
640 98 -721 0 
-792 607 -97 0 
-319 387 669 0 
-160 -519 -151 0 
-671 858 -929 0 
722 -236 -21 0 
-654 -810 663 0 
337 512 -828 0 
-272 -47 -490 0 
-473 399 -994 0 
671 745 945 0 
899 -770 -419 0 
-704 350 -696 0 
849 743 -841 0 
-556 633 -113 0 
-769 -827 223 0 
180 596 51 0 
197 -722 268 0 
463 -927 -885 0 
-868 594 686 0 
-56 -955 -828 0 
-681 391 394 0 
-454 204 430 0 
702 -482 -287 0 
720 361 659 0 
605 745 -413 0 
-274 621 623 0 
-393 -618 -176 0 
192 155 487 0 
730 -121 -761 0 
-161 -503 240 0 
-861 999 -653 0 
-296 -166 478 0 
-921 -401 -33 0 
-294 -667 131 0 
42 -818 399 0 
-73 -987 229 0 
908 325 175 0 
-27 933 -156 0 
-900 -205 19 0 
-352 658 788 0 
231 -205 140 0 
471 -465 -26 0 
-851 212 794 0 
428 -200 -215 0 
-410 -274 286 0 
-743 669 -163 0 
868 -955 -614 0 
648 -304 -766 0 
173 -923 424 0 
77 625 734 0 
70 702 -624 0 
760 -885 968 0 
-356 -825 -437 0 
-564 890 850 0 
-678 699 242 0 
-217 -368 288 0 
716 998 -260 0 
232 496 275 0 
-976 880 -698 0 
-213 825 -28 0 
-474 -688 392 0 
-787 695 578 0 
566 239 202 0 
-608 88 79 0 
-141 -541 135 0 
168 -332 -913 0 
158 -607 -678 0 
44 719 -637 0 
-745 -355 752 0 
-867 -587 699 0 
257 -805 128 0 
501 224 208 0 
374 849 -748 0 
778 254 795 0 
-129 -160 976 0 
-474 -881 -376 0 
130 -355 548 0 
159 706 556 0 
586 520 -345 0 
940 -108 762 0 
196 -778 461 0 
-154 -174 -541 0 
-716 45 -282 0 
-802 -483 363 0 
578 -917 776 0 
29 -251 -116 0 
630 -264 -684 0 
-500 626 487 0 
-320 556 730 0 
-361 -752 429 0 
264 -133 18 0 
-869 -409 449 0 
666 266 -757 0 
87 -695 785 0 
456 662 -492 0 
-19 512 472 0 
133 212 860 0 
-944 -553 -684 0 
-457 310 -224 0 
230 -445 456 0 
-927 519 -103 0 
-164 907 -287 0 
-164 -548 185 0 
985 -87 -32 0 
593 -455 732 0 
627 634 74 0 
-40 -367 569 0 
860 -201 -859 0 
523 477 772 0 
-3 -36 -558 0 
-905 570 -178 0 
814 -949 -933 0 
422 -861 105 0 
546 -903 -684 0 
-402 339 714 0 
-144 664 -598 0 
48 -569 -256 0 
481 -358 807 0 
10 -317 -117 0 
-371 -85 246 0 
-867 110 -959 0 
-983 795 -144 0 
-735 965 -349 0 
154 231 708 0 
-642 -200 149 0 
-445 -126 366 0 
-266 718 -94 0 
898 214 392 0 
925 -865 31 0 
421 -193 -794 0 
-379 -484 551 0 
-352 -523 18 0 
349 469 -858 0 
-223 -457 -626 0 
978 -554 -200 0 
462 745 533 0 
-87 -461 -245 0 
220 421 418 0 
-928 872 -775 0 
-539 -853 -461 0 
426 164 -36 0 
963 941 -116 0 
392 592 -449 0 
-435 -494 -663 0 
-148 -975 201 0 
-82 451 144 0 
-398 -334 645 0 
-63 178 916 0 
815 -388 932 0 
-105 184 -758 0 
811 -614 31 0 
-713 298 -692 0 
451 678 -545 0 
-620 135 785 0 
-832 2 -824 0 
-994 387 -672 0 
997 -568 966 0 
398 -820 196 0 
-41 -207 -631 0 
-680 397 -106 0 
-491 593 206 0 
-278 -82 52 0 
-261 860 937 0 
338 -837 197 0 
-220 -118 -54 0 
-405 27 162 0 
740 711 -948 0 
-926 -743 -435 0 
-698 -935 -797 0 
-108 764 -714 0 
-483 403 -565 0 
573 -29 -869 0 
-785 -440 -961 0 
742 233 579 0 
-236 478 889 0 
-188 -28 -49 0 
-511 -535 945 0 
-699 705 -6 0 
884 -274 326 0 
867 -911 944 0 
940 -777 -131 0 
199 567 -617 0 
217 -516 251 0 
-236 460 -557 0 
-697 -863 577 0 
288 -341 -478 0 
865 182 669 0 
551 -163 166 0 
655 544 681 0 
-349 -62 -285 0 
855 67 -268 0 
-606 -593 458 0 
890 -977 221 0 
309 -815 647 0 
631 -568 382 0 
-758 -525 671 0 
-598 163 -918 0 
-810 569 985 0 
548 608 451 0 
673 -391 492 0 
399 316 -755 0 
815 -315 -656 0 
-126 14 347 0 
-939 -711 -465 0 
-94 682 -159 0 
842 -832 478 0 
-498 787 248 0 
260 897 653 0 
241 -327 483 0 
-194 928 974 0 
-942 -803 -376 0 
351 -773 921 0 
818 -221 -209 0 
-143 218 393 0 
-756 -349 498 0 
-574 30 -738 0 
-74 -934 833 0 
-812 164 923 0 
-674 -252 -412 0 
843 -876 501 0 
290 194 -940 0 
-588 -913 283 0 
-617 -217 -841 0 
544 -720 929 0 
-14 743 394 0 
-586 -167 -199 0 
345 -938 -860 0 
-490 937 -901 0 
541 -407 757 0 
-801 978 -659 0 
-605 845 763 0 
-571 967 -477 0 
-603 334 217 0 
-105 764 180 0 
36 -324 -376 0 
-900 -63 -336 0 
210 -215 69 0 
895 478 247 0 
-328 -836 673 0 
466 -170 801 0 
-770 512 -376 0 
916 171 -124 0 
678 -518 -513 0 
760 -403 729 0 
583 965 667 0 
950 -247 -252 0 
120 560 -317 0 
969 57 260 0 
-768 -861 476 0 
-430 -724 825 0 
212 -133 -97 0 
-982 116 -590 0 
766 689 -841 0 
329 122 -784 0 
-716 -557 313 0 
540 -377 219 0 
669 480 -37 0 
730 -531 -482 0 
-481 -908 -890 0 
-337 -722 973 0 
-122 855 216 0 
-696 -36 229 0 
-501 -992 588 0 
-951 90 -901 0 
561 230 -225 0 
-3 933 308 0 
-405 -884 663 0 
-278 3 806 0 
661 321 -875 0 
-222 339 -626 0 
-769 -92 365 0 
86 780 721 0 
-68 -599 159 0 
658 -707 402 0 
146 149 -68 0 
445 710 143 0 
-40 14 665 0 
51 462 430 0 
97 -132 50 0 
146 -90 987 0 
261 964 936 0 
861 912 -593 0 
-555 148 -898 0 
-237 -612 100 0 
822 -720 -80 0 
13 -750 536 0 
-759 58 985 0 
282 -694 -873 0 
-841 -408 959 0 
-121 -527 -633 0 
843 678 -587 0 
-969 -613 -473 0 
843 120 173 0 
-668 -694 -759 0 
223 -454 -84 0 
678 -810 849 0 
-339 -346 913 0 
-355 -433 115 0 
-651 -4 902 0 
-644 656 155 0 
163 -687 981 0 
-395 494 -879 0 
137 60 470 0 
-240 -277 -471 0 
263 828 698 0 
-904 621 -103 0 
129 765 -571 0 
-422 -563 898 0 
942 -349 -990 0 
687 -547 92 0 
-545 -808 286 0 
528 98 959 0 
-502 705 -219 0 
-498 563 218 0 
194 -210 -85 0 
-91 847 -625 0 
-814 -86 839 0 
312 -950 -733 0 
509 -619 405 0 
67 740 -242 0 
556 385 868 0 
-868 -72 737 0 
238 994 155 0 
407 -917 634 0 
433 -791 406 0 
199 -151 -720 0 
-220 -979 -918 0 
481 -403 108 0 
-790 -738 808 0 
-714 -836 108 0 
788 94 -468 0 
857 87 -949 0 
706 404 -345 0 
548 -582 101 0 
321 -43 155 0 
-471 -983 742 0 
-711 712 717 0 
633 403 -708 0 
-732 401 -433 0 
269 -71 -253 0 
40 -655 987 0 
-759 -52 636 0 
-508 -773 555 0 
253 348 766 0 
352 863 -54 0 
-513 -182 923 0 
813 271 -501 0 
-905 508 302 0 
701 -628 -617 0 
-507 5 -67 0 
-862 -444 -827 0 
307 -313 -674 0 
414 562 488 0 
-924 -166 -416 0 
462 621 -452 0 
-472 -20 -59 0 
-92 -56 -517 0 
-383 -739 819 0 
314 899 482 0 
925 481 889 0 
-672 236 802 0 
-851 -545 15 0 
597 539 722 0 
-99 101 272 0 
16 105 41 0 
305 711 7 0 
715 467 797 0 
-517 -886 -984 0 
-341 101 -421 0 
3 423 -980 0 
-490 869 -279 0 
11 -582 557 0 
873 -782 379 0 
-147 288 427 0 
-841 659 582 0 
230 24 -547 0 
-168 531 -83 0 
-706 504 -137 0 
112 505 -702 0 
389 -353 -78 0 
-204 18 500 0 
468 -415 -800 0 
392 -556 909 0 
216 943 315 0 
822 273 -994 0 
-422 350 924 0 
-401 -425 986 0 
57 -407 -406 0 
-551 644 -141 0 
938 572 357 0 
-562 -434 -140 0 
666 281 239 0 
222 -886 793 0 
-835 -775 626 0 
-800 -96 -887 0 
-162 -655 -546 0 
211 738 435 0 
-456 -920 127 0 
-882 289 245 0 
112 -914 121 0 
445 -447 526 0 
919 911 250 0 
-971 -393 475 0 
-573 687 -339 0 
-417 801 -675 0 
398 720 -297 0 
458 333 -679 0 
-354 374 -170 0 
-77 -782 479 0 
-610 -328 -996 0 
389 -54 -425 0 
-102 978 -137 0 
-825 -167 -243 0 
76 20 385 0 
792 -940 189 0 
-196 -307 -666 0 
301 -290 -728 0 
914 -707 -925 0 
140 -220 -862 0 
-833 -774 445 0 
-680 -270 304 0 
996 64 -524 0 
212 -275 -203 0 
-512 881 -5 0 
-694 -197 -701 0 
-297 252 623 0 
-794 -886 -247 0 
434 -96 -4 0 
-506 -958 -494 0 
818 638 888 0 
525 267 -828 0 
-132 716 -114 0 
883 353 670 0 
670 79 -726 0 
763 540 405 0 
924 -660 -307 0 
63 -429 -565 0 
283 419 -634 0 
622 171 547 0 
-203 -998 -919 0 
-210 -60 -456 0 
70 465 669 0 
288 -973 95 0 
-690 216 640 0 
-985 816 -852 0 
-532 -576 888 0 
342 -292 -761 0 
975 973 94 0 
334 341 720 0 
-735 507 -36 0 
-803 942 -357 0 
635 413 -66 0 
860 958 149 0 
-900 -349 -92 0 
621 13 114 0 
58 -509 -361 0 
-778 147 69 0 
952 720 573 0 
390 -820 545 0 
-591 -812 -528 0 
-787 -91 -200 0 
-1 -826 -820 0 
982 262 -49 0 
307 991 250 0 
544 -680 597 0 
-540 741 232 0 
743 706 -523 0 
589 -639 -319 0 
-995 -268 354 0 
374 -535 -366 0 
606 26 -510 0 
-790 269 -897 0 
309 591 -687 0 
909 634 -125 0 
577 26 -272 0 
991 41 -982 0 
-372 251 -164 0 
-207 -337 -746 0 
892 832 676 0 
-597 -216 -31 0 
-464 605 -10 0 
-273 -593 522 0 
-295 -831 -798 0 
476 -592 553 0 
-515 -493 379 0 
-981 98 601 0 
-405 -9 803 0 
702 933 575 0 
86 447 -986 0 
775 -393 727 0 
251 935 501 0 
889 314 -344 0 
-981 569 -678 0 
921 463 -578 0 
-368 484 -409 0 
387 239 388 0 
-987 -548 -250 0 
176 -115 -988 0 
595 749 -886 0 
403 962 792 0 
4 923 -630 0 
-105 -159 473 0 
-76 -487 879 0 
-265 572 -793 0 
-241 -835 499 0 
932 -163 454 0 
-78 955 -211 0 
915 -386 -954 0 
962 85 859 0 
-113 -921 -423 0 
-353 527 743 0 
-745 -15 598 0 
960 732 -652 0 
-816 -430 -562 0 
268 855 -564 0 
557 -977 -910 0 
938 985 919 0 
-907 336 334 0 
100 -430 65 0 
-594 -7 362 0 
-417 -722 -576 0 
776 -96 205 0 
-866 -862 -951 0 
-525 -51 481 0 
598 -825 924 0 
-645 -911 989 0 
525 -30 921 0 
-778 86 8 0 
790 821 545 0 
-939 -119 347 0 
173 -18 433 0 
-471 920 -511 0 
-355 153 20 0 
918 -300 158 0 
-522 -950 91 0 
-792 -947 300 0 
551 -485 990 0 
-706 709 294 0 
549 36 182 0 
271 -477 -740 0 
136 977 -892 0 
-935 240 446 0 
706 -535 -622 0 
-488 -762 -309 0 
316 -430 846 0 
-319 -309 866 0 
-213 -214 -690 0 
-406 -324 277 0 
973 25 -373 0 
402 472 -698 0 
865 -766 -759 0 
-58 -623 232 0 
513 116 -415 0 
949 844 -279 0 
190 664 -533 0 
-705 955 630 0 
-756 825 -837 0 
382 -428 -952 0 
311 721 389 0 
73 610 -42 0 
-249 -517 868 0 
-990 816 711 0 
391 -571 -364 0 
705 622 842 0 
-268 62 119 0 
194 632 -748 0 
-998 -172 852 0 
712 445 306 0 
-571 -351 -141 0 
600 -228 495 0 
-749 965 143 0 
947 -48 -104 0 
36 -95 -873 0 
867 930 -869 0 
-31 959 356 0 
-894 -459 794 0 
-743 -114 74 0 
-814 817 179 0 
357 597 511 0 
706 -1 -585 0 
-312 -644 800 0 
-940 547 898 0 
767 109 128 0 
786 465 -343 0 
-893 842 722 0 
-901 687 955 0 
543 -321 -992 0 
30 -305 -443 0 
658 -600 -812 0 
881 435 717 0 
-958 -542 -336 0 
-822 -120 -922 0 
-65 905 942 0 
794 -512 -389 0 
-239 625 -472 0 
244 567 -522 0 
-210 912 799 0 
-54 -513 404 0 
401 -382 -239 0 
-43 585 669 0 
-882 527 454 0 
-113 -26 67 0 
975 480 847 0 
39 -424 -592 0 
-838 322 284 0 
366 898 40 0 
799 -106 493 0 
-189 -147 218 0 
134 702 341 0 
-425 -639 -870 0 
666 -528 -334 0 
-364 -853 800 0 
-334 -231 368 0 
-350 -207 -873 0 
819 206 713 0 
872 -705 689 0 
-349 -344 -240 0 
647 -555 -793 0 
471 -373 166 0 
-740 340 135 0 
821 241 -773 0 
796 -129 -668 0 
-732 -900 790 0 
-367 -912 -828 0 
-401 -845 321 0 
-746 335 594 0 
496 -588 595 0 
564 -521 -552 0 
778 -609 357 0 
256 382 173 0 
958 -495 465 0 
-288 -18 260 0 
83 -411 -597 0 
729 886 -341 0 
-432 -585 -622 0 
-873 -105 -432 0 
63 -373 -844 0 
870 -21 232 0 
887 867 255 0 
9 -620 -174 0 
-986 -43 -904 0 
598 810 -949 0 
859 264 911 0 
-362 -471 -814 0 
-773 -800 -444 0 
508 -911 788 0 
782 -641 165 0 
-53 737 437 0 
72 512 95 0 
-852 -94 615 0 
260 -477 347 0 
832 485 515 0 
997 -153 -901 0 
-369 -825 563 0 
-663 -231 693 0 
-29 -285 36 0 
-853 436 -49 0 
-143 150 -107 0 
-846 444 -380 0 
-392 -306 -531 0 
841 -436 -732 0 
-114 -521 -784 0 
221 391 -518 0 
437 -418 -684 0 
-208 512 -365 0 
888 -480 -162 0 
-835 514 -70 0 
-991 -857 -898 0 
688 -359 777 0 
-769 730 -743 0 
724 918 779 0 
712 -109 -971 0 
-790 -74 585 0 
874 301 932 0 
318 -798 190 0 
909 -276 -398 0 
487 -207 -676 0 
987 978 251 0 
-771 -110 434 0 
-132 802 673 0 
15 -218 -589 0 
-429 116 442 0 
-68 -824 -370 0 
-35 153 38 0 
216 975 -142 0 
-823 -357 -312 0 
89 481 391 0 
421 871 -991 0 
256 276 -717 0 
213 400 168 0 
-880 233 -964 0 
-180 939 430 0 
-662 -415 782 0 
-832 730 420 0 
-965 -496 -104 0 
64 521 370 0 
656 -15 796 0 
-601 -701 840 0 
-346 349 999 0 
997 198 801 0 
-17 432 -996 0 
-429 -660 -410 0 
403 -786 -114 0 
-436 948 184 0 
101 199 -126 0 
-151 368 -754 0 
-607 910 -829 0 
-705 -721 -614 0 
293 873 887 0 
-759 670 703 0 
636 208 -456 0 
-903 536 964 0 
36 28 167 0 
755 -995 -600 0 
538 820 162 0 
-679 150 -54 0 
175 749 -857 0 
-254 -1 841 0 
-917 179 -491 0 
-104 315 -88 0 
-883 -845 112 0 
324 142 -737 0 
81 61 -741 0 
-642 -114 409 0 
-885 309 65 0 
181 953 -317 0 
-105 195 412 0 
391 -711 290 0 
-316 696 -431 0 
965 727 -896 0 
-690 765 95 0 
-262 -923 -283 0 
-647 857 -321 0 
672 984 214 0 
-59 -617 -45 0 
205 -260 751 0 
950 -906 -895 0 
622 -170 291 0 
-94 289 -369 0 
-764 917 -83 0 
343 183 53 0 
-171 -868 -767 0 
-102 -660 -543 0 
-440 654 -808 0 
388 -305 253 0 
-115 -813 165 0 
307 419 -538 0 
817 -773 394 0 
-649 -902 37 0 
-560 -498 975 0 
51 -845 -53 0 
820 -766 -319 0 
-719 897 -825 0 
-837 -510 700 0 
-74 930 90 0 
506 341 297 0 
835 -36 -62 0 
176 -956 -374 0 
-598 977 -584 0 
-361 841 180 0 
869 168 88 0 
445 527 -202 0 
-711 930 912 0 
713 -938 -465 0 
-611 337 121 0 
430 396 -487 0 
409 378 271 0 
-975 231 205 0 
919 -23 -470 0 
-482 -744 175 0 
844 121 -443 0 
397 406 924 0 
-876 954 790 0 
-232 818 -632 0 
-396 417 287 0 
-600 777 241 0 
678 -651 -375 0 
747 -203 -276 0 
-79 782 87 0 
-926 713 646 0 
-41 -682 539 0 
-438 1000 -43 0 
-113 408 -292 0 
-298 -86 -878 0 
256 -632 419 0 
698 -11 -932 0 
116 -917 -266 0 
-388 142 254 0 
676 -829 101 0 
139 857 303 0 
323 685 -13 0 
401 788 989 0 
