p cnf 1000 3000
-775 -946 -223 0 
974 826 -960 0 
-284 803 269 0 
54 -487 695 0 
-901 -350 -939 0 
750 445 -30 0 
-497 -697 -51 0 
823 -100 452 0 
-634 667 -630 0 
-424 442 668 0 
148 696 -975 0 
-656 -694 -845 0 
-192 77 -35 0 
139 -691 -595 0 
359 -861 -308 0 
811 405 -460 0 
-754 -667 -524 0 
-478 153 -205 0 
-674 -107 745 0 
-97 -955 -388 0 
103 326 -918 0 
-575 810 648 0 
-347 353 -719 0 
-757 364 -332 0 
811 -953 762 0 
-215 -155 37 0 
-423 -668 -97 0 
667 -988 -840 0 
4 510 -980 0 
-499 -73 807 0 
718 -173 631 0 
-542 -844 549 0 
-361 247 155 0 
-512 -435 -393 0 
129 838 -382 0 
-599 -412 -265 0 
-592 448 739 0 
-840 538 -280 0 
-967 -158 -710 0 
733 -34 35 0 
-419 -216 -222 0 
-442 -576 782 0 
-409 -422 641 0 
406 754 688 0 
651 104 -825 0 
-238 -663 20 0 
-108 121 -62 0 
-161 -520 -85 0 
-912 -597 662 0 
184 204 -637 0 
600 387 939 0 
-303 -715 439 0 
250 10 -300 0 
-251 710 -482 0 
326 -192 -8 0 
-348 778 -228 0 
302 410 -130 0 
912 -120 -628 0 
996 -896 -44 0 
871 -839 718 0 
-174 70 -25 0 
-310 637 486 0 
-95 -328 472 0 
-322 999 -254 0 
767 -991 -262 0 
-779 -907 -346 0 
-754 257 685 0 
-727 -131 -547 0 
420 -844 35 0 
866 -605 -275 0 
-803 54 433 0 
872 212 -45 0 
474 -273 242 0 
100 -172 777 0 
201 -226 674 0 
581 469 -512 0 
-943 854 -546 0 
143 696 -288 0 
515 -997 -949 0 
498 -129 -25 0 
-830 -751 482 0 
769 -926 -783 0 
-616 92 -702 0 
445 -372 984 0 
-42 24 757 0 
275 411 970 0 
619 188 422 0 
-757 -613 23 0 
-221 887 196 0 
428 -365 484 0 
-998 -700 163 0 
-12 -629 -142 0 
-840 -189 746 0 
489 561 86 0 
-373 728 -927 0 
-548 41 -768 0 
666 353 -134 0 
-705 -226 198 0 
882 261 364 0 
-373 315 -140 0 
-339 -906 -820 0 
172 711 -248 0 
-151 141 51 0 
877 77 -153 0 
-153 984 116 0 
-839 -924 431 0 
450 -19 -878 0 
-60 -707 -218 0 
-921 926 -152 0 
-312 -867 71 0 
868 -404 -321 0 
-573 -425 543 0 
-146 -309 -943 0 
-870 -134 -300 0 
-49 803 511 0 
-263 -513 -616 0 
64 341 -245 0 
88 -745 -78 0 
-393 -627 -888 0 
-899 -613 -45 0 
195 -988 -916 0 
373 408 -237 0 
-360 755 799 0 
-702 -403 -213 0 
521 -124 -382 0 
-269 -616 -47 0 
781 -152 195 0 
-737 561 569 0 
458 -246 -303 0 
-780 -818 -967 0 
478 55 719 0 
672 495 428 0 
597 760 -263 0 
314 -33 9 0 
570 -878 226 0 
-757 -973 755 0 
909 -643 -354 0 
-600 -781 -352 0 
-563 181 898 0 
-769 -953 -661 0 
-297 511 345 0 
228 449 12 0 
-168 -443 -948 0 
836 307 436 0 
139 119 368 0 
580 -746 947 0 
550 -310 656 0 
424 199 320 0 
-291 -371 544 0 
479 -89 -173 0 
-270 944 -827 0 
-794 657 -78 0 
-634 782 474 0 
-932 -745 -842 0 
499 148 -972 0 
-787 556 -821 0 
-102 182 -151 0 
-821 902 962 0 
475 832 236 0 
-596 396 -207 0 
790 -819 -609 0 
-312 203 715 0 
-400 -953 617 0 
-554 -670 978 0 
-508 -602 741 0 
-562 -13 295 0 
-956 -804 -86 0 
-216 607 76 0 
434 -218 435 0 
-648 -798 -752 0 
-223 -960 268 0 
-940 489 377 0 
-197 -794 -345 0 
523 280 -128 0 
52 -627 -359 0 
-688 -514 709 0 
764 -537 125 0 
-358 672 441 0 
752 637 768 0 
205 27 822 0 
763 -860 -280 0 
-246 455 -283 0 
202 -280 847 0 
309 323 512 0 
700 -369 586 0 
114 240 -982 0 
-707 -398 -952 0 
-315 -181 294 0 
-978 612 -326 0 
745 229 152 0 
-313 -887 -754 0 
697 -157 663 0 
-294 -946 140 0 
93 420 -434 0 
242 104 735 0 
977 295 -587 0 
-719 153 -791 0 
-942 -916 178 0 
-885 -328 814 0 
913 -827 -135 0 
34 525 -872 0 
473 298 -474 0 
236 272 -291 0 
306 -864 414 0 
907 -150 853 0 
-864 88 -247 0 
682 968 33 0 
-407 -860 631 0 
613 434 -283 0 
76 696 171 0 
491 -95 928 0 
112 -731 -253 0 
248 -239 -861 0 
-144 -762 -566 0 
-404 631 -923 0 
-297 -941 -188 0 
-992 -739 -771 0 
-988 546 790 0 
73 553 529 0 
728 -545 597 0 
-157 -526 -902 0 
160 35 -68 0 
-831 512 -972 0 
-138 -19 690 0 
799 -885 -125 0 
-121 -274 -620 0 
-652 -742 -107 0 
-304 -150 345 0 
744 -340 792 0 
-321 -531 -210 0 
-771 -65 582 0 
914 -640 959 0 
-844 -816 -218 0 
-662 -200 -139 0 
643 127 -249 0 
-581 580 -529 0 
16 716 -45 0 
-386 181 682 0 
-960 496 132 0 
795 -165 -325 0 
-637 286 968 0 
301 158 991 0 
557 668 -598 0 
-974 -738 981 0 
499 772 901 0 
-532 -645 289 0 
608 517 235 0 
-901 653 847 0 
618 419 -621 0 
-159 -147 537 0 
-691 763 -181 0 
351 995 -697 0 
-992 616 192 0 
-313 499 343 0 
187 -886 -307 0 
760 419 -442 0 
-119 748 -483 0 
-202 299 -57 0 
357 551 212 0 
829 -599 -515 0 
272 -243 623 0 
94 599 -150 0 
-165 521 -183 0 
968 574 -387 0 
593 -949 -625 0 
407 -49 -756 0 
-682 -759 -136 0 
205 813 699 0 
-823 -477 756 0 
800 215 72 0 
-739 412 349 0 
-645 58 -568 0 
388 728 270 0 
184 -657 872 0 
164 -806 16 0 
668 918 -61 0 
-94 39 456 0 
267 -536 -973 0 
-79 -285 -393 0 
-476 357 -768 0 
-1 155 104 0 
470 26 573 0 
-82 148 -951 0 
376 -618 -331 0 
454 489 -73 0 
-632 841 915 0 
146 -42 435 0 
857 46 258 0 
-501 911 -447 0 
488 681 -179 0 
634 -186 609 0 
-521 150 -120 0 
390 -614 -476 0 
837 263 -215 0 
-916 -915 718 0 
-611 -480 -137 0 
-750 253 -180 0 
141 464 -782 0 
692 -875 729 0 
-14 387 158 0 
963 -977 371 0 
761 967 293 0 
-550 122 -120 0 
946 -297 914 0 
-667 -403 -43 0 
680 394 -437 0 
-894 805 -260 0 
-92 858 150 0 
316 437 -10 0 
980 -55 -902 0 
-369 -924 800 0 
137 -741 -226 0 
-435 -488 727 0 
-936 545 -979 0 
-700 910 -716 0 
-197 -422 -932 0 
-627 -255 820 0 
-514 -236 78 0 
-576 298 186 0 
586 461 899 0 
832 565 598 0 
-105 -780 986 0 
726 -945 823 0 
-327 62 -144 0 
99 125 -366 0 
-315 -862 -457 0 
-87 -199 -476 0 
699 55 -128 0 
-966 878 -21 0 
35 820 15 0 
612 908 819 0 
-460 976 305 0 
-293 -569 776 0 
-592 255 -976 0 
