p cnf 1000 3400
440 -657 -383 0 
-743 -929 -62 0 
899 237 923 0 
-243 992 -122 0 
158 946 -617 0 
818 -538 527 0 
221 736 481 0 
376 237 -155 0 
909 -168 913 0 
-172 606 287 0 
803 -320 -971 0 
-10 574 -580 0 
-935 -330 621 0 
455 768 -923 0 
986 -38 885 0 
808 -950 741 0 
-944 -637 -921 0 
-643 -987 -400 0 
784 -280 -305 0 
716 -143 275 0 
382 629 854 0 
697 726 107 0 
-907 869 99 0 
-69 -775 -806 0 
189 -8 -745 0 
391 -217 234 0 
850 783 -218 0 
-814 -10 255 0 
266 -288 356 0 
45 812 106 0 
462 940 -999 0 
770 -492 -61 0 
253 -351 860 0 
-181 -669 581 0 
-62 -259 -889 0 
244 -674 794 0 
-996 402 -470 0 
809 -177 -653 0 
890 443 -147 0 
-316 481 -695 0 
608 -521 -838 0 
389 -887 484 0 
-136 -253 -529 0 
-463 -247 607 0 
-822 984 452 0 
-170 773 988 0 
-633 -291 526 0 
155 90 -187 0 
638 -555 577 0 
504 -570 604 0 
-43 226 -919 0 
-42 481 301 0 
680 -270 -355 0 
791 -541 268 0 
-363 98 957 0 
598 -511 483 0 
-787 -602 248 0 
568 -298 -737 0 
178 198 -107 0 
242 -380 441 0 
644 435 3 0 
94 192 -807 0 
675 714 -8 0 
664 -632 466 0 
581 99 -406 0 
21 -588 414 0 
338 722 -803 0 
-12 510 534 0 
114 -800 -385 0 
565 -670 -886 0 
655 -781 603 0 
424 -366 124 0 
905 631 410 0 
-840 316 -248 0 
-412 590 -548 0 
-930 -307 -474 0 
-655 -526 772 0 
156 -965 696 0 
87 -161 -787 0 
583 -873 55 0 
461 555 942 0 
84 648 -372 0 
-540 -411 108 0 
-439 -776 -752 0 
58 815 943 0 
890 -168 392 0 
802 -908 -3 0 
-436 92 -635 0 
875 -561 -7 0 
790 861 -733 0 
-846 -580 -196 0 
-549 170 -938 0 
-851 -105 -974 0 
283 -269 442 0 
738 183 662 0 
110 523 728 0 
-234 897 -552 0 
573 302 313 0 
-313 -411 271 0 
-741 508 833 0 
863 933 883 0 
883 941 406 0 
958 8 285 0 
104 950 -649 0 
-397 -101 -199 0 
448 154 -924 0 
508 -422 403 0 
955 -516 199 0 
-473 -282 -383 0 
717 448 103 0 
270 625 328 0 
662 974 -376 0 
40 -467 585 0 
307 -15 -756 0 
276 -374 178 0 
-176 -322 -342 0 
722 -278 -965 0 
-951 151 -721 0 
70 138 534 0 
-340 -373 -310 0 
-697 -232 -758 0 
-706 265 -70 0 
-938 -129 -309 0 
-994 785 -571 0 
398 871 -862 0 
-722 571 -512 0 
55 158 -30 0 
387 -710 -868 0 
568 -471 645 0 
983 -972 -608 0 
416 192 117 0 
-772 -594 399 0 
-856 -106 -86 0 
-722 239 37 0 
-461 931 -90 0 
-611 187 -369 0 
476 758 384 0 
-880 565 -123 0 
257 984 289 0 
219 -943 -264 0 
619 346 767 0 
-886 17 106 0 
-803 755 217 0 
903 646 -697 0 
-442 292 71 0 
-519 901 457 0 
964 795 -693 0 
-244 967 445 0 
231 -839 -681 0 
363 -212 310 0 
317 358 -637 0 
101 72 283 0 
740 990 -827 0 
-408 -765 -309 0 
-579 -701 -943 0 
127 -555 75 0 
410 360 585 0 
-496 -527 -265 0 
-606 496 136 0 
-822 159 125 0 
-260 -810 -757 0 
256 343 -423 0 
465 811 99 0 
528 -352 727 0 
-875 473 -25 0 
43 754 -161 0 
366 -963 -623 0 
-859 -512 424 0 
-483 -677 249 0 
-493 511 902 0 
873 61 589 0 
457 321 -667 0 
760 -704 -807 0 
318 227 -395 0 
455 963 -764 0 
-894 945 -341 0 
-654 -869 480 0 
946 882 426 0 
-281 -380 956 0 
-245 -767 477 0 
-457 -47 840 0 
175 -47 467 0 
-795 -167 -846 0 
-627 889 996 0 
301 -303 861 0 
-82 912 907 0 
824 -19 -77 0 
368 -280 -677 0 
-724 365 82 0 
273 -769 837 0 
528 -580 901 0 
831 180 -413 0 
-696 336 -803 0 
821 -138 361 0 
994 11 -452 0 
433 -963 39 0 
-757 -779 715 0 
330 -963 133 0 
-649 -369 -469 0 
989 214 863 0 
794 816 526 0 
-16 892 -968 0 
-937 -903 -838 0 
379 610 -329 0 
318 -635 674 0 
794 -112 -44 0 
-309 783 -402 0 
327 -887 744 0 
268 -31 -363 0 
-109 43 -200 0 
-980 -577 -64 0 
14 977 -887 0 
369 172 -950 0 
563 902 645 0 
-623 -547 397 0 
-864 968 -814 0 
-53 381 591 0 
-731 -216 -947 0 
-361 -487 554 0 
-33 642 -964 0 
628 -796 -779 0 
960 855 894 0 
387 367 -698 0 
-167 -796 -282 0 
657 -565 -150 0 
956 514 99 0 
35 -195 -91 0 
-543 570 380 0 
-767 825 289 0 
-196 -743 108 0 
-229 -439 158 0 
533 -152 499 0 
-269 65 181 0 
-851 170 676 0 
944 -253 -338 0 
937 424 -830 0 
894 -557 483 0 
-441 -548 782 0 
-539 -60 -107 0 
-998 -426 -837 0 
-53 -799 34 0 
337 -247 -932 0 
-678 490 -562 0 
251 -543 -439 0 
751 864 523 0 
-660 105 -119 0 
58 838 5 0 
-719 347 -638 0 
-970 18 -965 0 
589 -151 144 0 
376 855 664 0 
849 494 207 0 
-647 241 -728 0 
7 -845 -190 0 
787 823 306 0 
-491 974 -599 0 
-330 5 -648 0 
88 -762 -407 0 
-135 -44 113 0 
191 -791 -806 0 
888 247 381 0 
-618 475 -992 0 
290 852 332 0 
934 -700 -710 0 
844 -369 -869 0 
-672 875 -258 0 
129 -135 497 0 
624 352 445 0 
-92 700 -751 0 
-998 -275 -560 0 
-505 59 290 0 
638 233 -305 0 
775 809 -219 0 
-266 -373 936 0 
800 559 -176 0 
562 666 -483 0 
296 -60 -269 0 
994 -778 -430 0 
-322 -388 520 0 
-352 -975 83 0 
-28 293 189 0 
-560 557 -670 0 
-287 591 991 0 
-548 -727 -240 0 
-220 657 -408 0 
813 -703 -107 0 
-279 618 -936 0 
-299 -316 332 0 
-530 -330 -61 0 
209 -610 954 0 
232 55 -135 0 
-163 -540 401 0 
313 -28 499 0 
-982 -629 -918 0 
-785 666 9 0 
796 856 235 0 
227 -241 -391 0 
-509 226 61 0 
-713 782 475 0 
-523 857 278 0 
-264 246 446 0 
61 -526 896 0 
-86 -607 36 0 
986 -737 -116 0 
530 288 -357 0 
-219 22 -231 0 
336 547 -695 0 
-813 -41 -522 0 
-681 -237 -563 0 
-528 -995 822 0 
585 699 999 0 
6 574 -162 0 
746 -400 160 0 
424 659 -391 0 
-886 -239 538 0 
260 334 581 0 
129 -399 -157 0 
267 184 -486 0 
-830 495 460 0 
303 880 -127 0 
114 132 -38 0 
486 -316 896 0 
518 16 102 0 
-626 -414 -719 0 
853 -671 103 0 
-517 377 -214 0 
636 559 -108 0 
961 -745 -373 0 
930 -579 12 0 
-468 -705 -521 0 
-298 459 -558 0 
-884 -717 -911 0 
552 -70 -326 0 
329 117 -833 0 
44 6 -768 0 
-734 91 -25 0 
848 -874 268 0 
-512 -670 8 0 
723 -25 -23 0 
-426 -753 588 0 
-201 -350 -307 0 
909 374 448 0 
-371 725 -196 0 
-546 544 768 0 
-873 503 652 0 
-562 -107 815 0 
234 26 -815 0 
-737 -349 121 0 
520 145 812 0 
-215 445 121 0 
148 -928 -10 0 
74 -685 -466 0 
-959 950 43 0 
-93 665 -960 0 
-321 536 926 0 
-712 -314 743 0 
-558 675 147 0 
830 61 -972 0 
-715 727 -330 0 
63 517 577 0 
-456 989 797 0 
7 -294 907 0 
-99 -612 69 0 
231 -223 935 0 
791 823 -658 0 
92 367 245 0 
666 -960 -463 0 
713 -13 752 0 
-378 -964 -43 0 
-895 -663 374 0 
704 77 -403 0 
-136 403 89 0 
201 -652 101 0 
416 -602 808 0 
880 400 -128 0 
-682 -162 -516 0 
340 425 873 0 
584 -259 40 0 
978 -859 272 0 
-302 655 510 0 
-904 93 26 0 
-523 -766 388 0 
-843 -316 -215 0 
-66 -275 12 0 
-342 -352 201 0 
-596 -112 -158 0 
754 -551 780 0 
527 831 -392 0 
-70 -389 -870 0 
154 138 937 0 
609 664 -799 0 
-637 689 816 0 
544 -569 605 0 
-282 769 514 0 
-619 502 -400 0 
-809 765 889 0 
995 36 -574 0 
-110 -635 406 0 
424 -851 -689 0 
-352 -983 -464 0 
-524 283 -461 0 
219 965 313 0 
-871 -567 -698 0 
348 161 821 0 
615 699 630 0 
-715 669 -986 0 
-47 -617 241 0 
-848 -790 -358 0 
-612 159 115 0 
310 -723 -342 0 
-174 -177 -49 0 
521 -618 -366 0 
429 731 413 0 
-563 -83 -649 0 
570 158 839 0 
23 560 -609 0 
839 184 124 0 
202 -481 995 0 
-523 -855 -386 0 
323 -231 214 0 
885 -39 116 0 
-891 735 239 0 
-883 759 -179 0 
-507 562 -530 0 
568 -308 -35 0 
575 -532 -614 0 
-44 -50 480 0 
-929 -831 -909 0 
-71 786 793 0 
-605 -341 -634 0 
-706 585 -664 0 
-743 368 935 0 
628 -460 709 0 
-1 -947 -775 0 
-698 -975 -851 0 
732 1000 116 0 
-727 -756 501 0 
505 309 484 0 
-178 -1000 281 0 
337 687 544 0 
-600 80 696 0 
-138 564 495 0 
673 -323 -850 0 
-651 -146 -757 0 
216 -398 726 0 
552 885 922 0 
169 301 -455 0 
-705 93 -415 0 
-998 -975 -602 0 
-390 942 219 0 
-44 32 31 0 
-349 -826 837 0 
764 728 -810 0 
-433 281 -208 0 
-807 -529 -936 0 
-468 -315 -671 0 
332 -76 -809 0 
-853 992 708 0 
-245 479 -114 0 
-69 898 273 0 
-705 22 -898 0 
262 -483 -136 0 
-698 22 828 0 
-647 759 -193 0 
347 383 819 0 
-174 478 928 0 
-513 948 480 0 
-976 -554 730 0 
283 -233 -604 0 
458 -865 680 0 
847 -109 -776 0 
707 -152 -607 0 
-827 579 -39 0 
287 -506 -955 0 
398 -512 749 0 
110 -828 551 0 
58 -598 425 0 
567 138 945 0 
-485 -503 97 0 
-405 -903 180 0 
-172 409 -51 0 
652 -670 241 0 
-70 634 235 0 
335 340 699 0 
-937 -270 935 0 
-150 -165 -436 0 
965 218 -112 0 
752 -166 -354 0 
-815 575 550 0 
449 695 828 0 
-395 375 -510 0 
717 797 701 0 
193 410 399 0 
349 -387 -371 0 
189 -186 118 0 
-141 339 -370 0 
-592 473 52 0 
-900 779 -551 0 
-858 669 -676 0 
-460 -275 -507 0 
81 -436 803 0 
774 -997 -18 0 
-66 745 347 0 
-255 794 -134 0 
281 383 -172 0 
-668 18 395 0 
582 -526 563 0 
-271 -577 -908 0 
-239 931 -960 0 
399 -502 290 0 
849 814 206 0 
862 -664 684 0 
-859 -492 -984 0 
-241 -610 568 0 
374 -740 997 0 
61 31 -297 0 
757 956 -350 0 
-594 -427 948 0 
839 551 -258 0 
340 -363 301 0 
637 644 69 0 
-661 600 -483 0 
-616 222 589 0 
743 301 -200 0 
-118 -570 -392 0 
-818 -950 -641 0 
-612 533 -382 0 
-458 -784 870 0 
-801 894 -151 0 
78 -165 -805 0 
-708 91 -382 0 
-725 503 -97 0 
541 -912 456 0 
-993 619 526 0 
-666 -289 -299 0 
-66 186 743 0 
-584 365 -455 0 
-713 501 -569 0 
268 539 -822 0 
613 320 721 0 
-636 201 81 0 
749 -413 721 0 
109 -155 57 0 
-100 416 666 0 
756 652 -909 0 
-216 266 -371 0 
329 -893 -295 0 
-802 -969 550 0 
-416 -303 58 0 
822 -346 186 0 
-175 -884 323 0 
350 206 -601 0 
503 773 39 0 
456 -604 -501 0 
637 755 55 0 
162 -370 12 0 
-343 679 967 0 
562 -85 624 0 
244 570 596 0 
113 809 258 0 
-752 -845 -972 0 
-637 -491 -744 0 
-397 701 -562 0 
-641 -280 327 0 
275 438 38 0 
605 -802 -29 0 
523 25 -883 0 
-647 945 -479 0 
-321 -572 -627 0 
423 288 863 0 
-80 419 -827 0 
446 -266 629 0 
418 37 486 0 
-664 -726 -286 0 
-828 847 -763 0 
804 274 649 0 
-245 -702 -60 0 
352 865 -480 0 
-754 -820 -606 0 
-891 415 48 0 
-430 -320 -498 0 
452 973 385 0 
291 960 525 0 
-284 -604 311 0 
296 -258 -923 0 
473 -823 -329 0 
-487 -126 -115 0 
-818 -130 643 0 
946 835 713 0 
43 745 -632 0 
47 733 -458 0 
-319 139 -856 0 
-547 -699 -989 0 
96 -598 714 0 
-146 195 -587 0 
-984 86 -444 0 
582 148 562 0 
410 -787 310 0 
-497 -254 344 0 
396 721 -751 0 
738 -456 1 0 
609 129 -641 0 
-902 -27 -949 0 
-854 566 -112 0 
387 -505 127 0 
587 280 -674 0 
502 -51 710 0 
-558 911 355 0 
-128 -306 -712 0 
757 -529 -1000 0 
558 484 -884 0 
389 726 -639 0 
-423 -352 -384 0 
243 492 -869 0 
-89 897 -854 0 
729 714 733 0 
74 746 -774 0 
-415 -657 630 0 
-417 -46 281 0 
922 -58 352 0 
126 -911 689 0 
-118 198 774 0 
-681 -848 -510 0 
-424 916 76 0 
607 -509 869 0 
-856 133 401 0 
-507 -798 374 0 
169 -389 -303 0 
494 -808 261 0 
598 -147 115 0 
556 -854 198 0 
681 809 -318 0 
564 178 765 0 
915 18 140 0 
423 -770 879 0 
540 684 -611 0 
456 699 229 0 
-858 477 688 0 
25 -665 -48 0 
-938 -413 585 0 
700 583 627 0 
691 68 -183 0 
-984 -443 27 0 
-137 -740 -695 0 
-581 700 251 0 
-611 110 795 0 
-756 713 -865 0 
-347 602 995 0 
780 -131 -511 0 
-911 -653 915 0 
126 -837 433 0 
-220 325 734 0 
-144 -867 707 0 
-502 -180 929 0 
118 291 400 0 
-659 110 -597 0 
-743 478 710 0 
881 -365 -148 0 
506 376 -793 0 
-341 511 -158 0 
400 143 293 0 
-63 -279 639 0 
-564 455 310 0 
-315 774 34 0 
-900 659 21 0 
519 -220 -179 0 
-558 295 -537 0 
-198 -974 528 0 
-117 -75 -846 0 
828 127 -57 0 
-660 -497 -621 0 
23 932 -805 0 
447 496 -161 0 
478 297 -210 0 
361 632 888 0 
681 770 -994 0 
-438 -278 177 0 
777 -544 -991 0 
368 461 -104 0 
973 -151 249 0 
-713 -465 730 0 
591 -654 754 0 
-658 -296 -755 0 
924 -142 803 0 
-802 -466 534 0 
-11 -702 252 0 
506 27 -226 0 
751 909 -110 0 
32 691 -923 0 
-308 205 642 0 
-600 -105 817 0 
-815 -279 699 0 
57 -852 135 0 
-260 -873 -287 0 
-876 -32 855 0 
-865 -38 -938 0 
499 -736 441 0 
-940 183 -783 0 
-354 -551 407 0 
-729 306 625 0 
-135 -656 792 0 
-521 -29 836 0 
-317 299 -685 0 
913 577 26 0 
35 -31 163 0 
764 703 728 0 
261 354 -186 0 
-744 -558 -239 0 
467 749 -684 0 
849 -203 -691 0 
-808 -736 -633 0 
797 858 782 0 
-178 691 -493 0 
-401 932 -866 0 
922 545 333 0 
-371 49 10 0 
772 -41 976 0 
115 -155 399 0 
-30 -684 997 0 
43 -331 -375 0 
-748 -576 711 0 
572 -356 968 0 
-514 971 -723 0 
340 -123 23 0 
-326 -565 -609 0 
-969 482 108 0 
658 -302 383 0 
-911 702 587 0 
40 455 -817 0 
-15 -969 -615 0 
113 -272 -865 0 
-250 -942 470 0 
-426 -125 183 0 
-119 -395 455 0 
954 -714 -771 0 
135 945 756 0 
281 -128 -591 0 
-469 893 -445 0 
460 -510 -651 0 
-520 491 487 0 
965 -135 200 0 
